,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
56,2013-01-27,0.05548856125879476,0.07919654259929265,0.17174025251830582,-0.015267930184726162,0.022202079000670283,-0.08073016584863513,-0.16791180409412665,-0.16791180409412665,-0.17647058823529405,-0.1515151515151515,1.4851034520759292,-0.226275854900738,-4.7725225225225225,7.048040357004268,0.39475206894714,-0.10051736881005167,0.0732984293193717,0.07479861910241636,0.03703703703703698,-0.1436170212765956,-0.14550561797752806,-0.03151530743503983,0.07440719542109543,0.0,0.09593583366940006
57,2013-04-28,-0.020697587194500544,-0.035315788173120644,-0.08201171063941504,-0.05187953981825877,-0.0005731504195680692,-0.13746745421003848,-0.5522811010903991,-0.5522811010903991,-0.5357142857142858,-0.5357142857142858,-0.6105399227066421,0.6317344947538108,0.1375287496941522,-1.826251940713025,-0.2338513563304976,0.04930156121610518,0.0016260162601626769,0.007494646680942241,0.06505102040816313,0.012422360248447006,-0.06706114398422103,0.020587063355027132,0.0243531202435312,-0.014084507042253502,0.01745850028620488
58,2013-07-28,-0.11305548968895275,-0.14848383281784286,-0.0393045192772401,0.011035278534362812,-0.1352894629068655,0.02356560274588126,0.2382431859906793,0.2382431859906793,0.23076923076923084,0.23076923076923084,-0.4507884998576716,-4.084320539374138,5.697144381253924,-1.1744717354388057,0.053253963588951736,0.12999216914643694,-0.024350649350649345,-0.026567481402762997,-0.13652694610778435,0.061349693251533825,0.0937279774489077,-0.02511712649661635,-0.023774145616641932,0.0,-0.1577657223226845
59,2013-10-27,0.025456263223589737,0.032435818210741374,-0.0047895441524696825,0.053576065595843485,0.03558673142269031,0.07851618541235594,0.2310675182481752,0.2310675182481752,0.25,0.25,0.6825612372886627,-1.2632316125751246,-0.9946312190948228,-1.9778914977590476,-0.04944353405341595,0.012474012474012364,-0.14309484193011654,-0.14956331877729254,0.054091539528432715,0.17341040462427726,0.04574742268041243,0.009878520891736686,-0.13165905631659058,-0.02857142857142847,-0.02008683620401741
60,2014-01-26,0.2695535731950969,0.3888720569523594,1.0093792738468972,-0.041008107091092934,0.031419136994991666,0.08562981573426875,0.2373625077905233,0.2373625077905233,0.3500000000000001,0.25,1.468730554785448,4.868486921808372,-309.3003110792055,-21.162910011287067,1.0487809651226505,0.059548254620123364,-0.03883495145631055,-0.08985879332477531,0.05789473684210523,0.004926108374384342,0.2384473197781887,-0.18757435558493046,-0.0666082383873795,-0.014705882352941237,0.4482909728308502
61,2014-04-27,-0.053266673047489,-0.06238773867670711,-0.03464596120373764,-0.05029212180696696,-0.06494325686350277,-0.036209009122387566,-0.07079507477010827,-0.07079507477010827,-0.11111111111111116,-0.040000000000000036,-0.6231158537802711,-0.6995969428772022,-1.3594587651070678,-2.0897688391746945,-0.5578579820716976,0.12338501291989655,0.17676767676767668,0.10719322990126924,-0.07089552238805963,0.058823529411764726,0.1691542288557213,-0.01236576635209896,0.0938967136150235,0.0,-0.012741637249958028
62,2014-07-27,0.010059634391375027,0.01967993465051188,-0.0254830265139131,-0.03253651392902679,0.03306971347389065,3.3551356698913175e-05,-0.06255676990242898,-0.06255676990242898,-0.04166666666666663,-0.08333333333333326,-0.36246374700374784,-0.8094162665520309,-0.9408341646477602,-1.0092260227700796,0.011640627301562343,0.07648073605520402,0.05493562231759652,0.008917197452229297,0.06291834002677388,0.16203703703703676,-0.06297872340425538,0.02273476112026374,0.033476394849785374,-0.0149253731343284,0.053973983518354585
63,2014-10-26,-0.006901058436316832,-0.006783155118300299,0.019910359069630124,0.07502684956988892,-0.023274792289326385,0.1111310598971369,0.3515581046446208,0.3515581046446208,0.3913043478260869,0.4090909090909092,1.2394944018611995,-0.7522794421323507,10.694354220648881,-21.315336595242115,-0.2337621240477429,-0.013888888888888729,0.1098454027664768,0.056818181818181664,-0.02518891687657432,-0.07569721115537842,-0.07856494096276112,-0.016430412371133962,0.0606312292358806,0.0,-0.07610416464734583
64,2015-01-25,0.04581832735998903,0.06968365558538503,0.03808261439702587,-0.04055757157832629,0.05075140447601001,0.020509522744744046,0.11655980620580796,0.11655980620580796,0.09375,0.129032258064516,1.0532549867129202,19.40250080153896,-0.9295306097610452,-1.8468719115680725,0.2583617738792905,0.07042253521126772,0.08211143695014678,0.08124253285543602,0.03875968992248047,0.09913793103448264,-0.04534253326761939,0.0047494267933181344,0.054815974941268435,0.015151515151515138,0.11489570037243625
65,2015-04-26,0.012446524049319452,0.02077661987465373,-0.01738386267661041,-0.014541923819515025,0.031240054848571175,-0.0795784773301218,-0.3061596454165113,-0.3061596454165113,-0.3142857142857143,-0.3142857142857143,-0.4443553505643407,-0.26141738717757723,0.9485408086444356,-1.3236214217767797,-0.06574798551909378,0.07641700404858298,-0.026422764227642337,-0.019889502762430844,0.0534825870646769,0.03921568627450989,-0.01961796592669085,0.01858190709046448,-0.014105419450630931,0.0,0.03585207490354758
66,2015-07-26,-0.04279248388424084,-0.0384087791495199,0.0215722120658135,0.060022650056625215,-0.08143107989464438,0.0017376194613378804,-0.8059701492537313,-0.8059701492537313,-0.7916666666666666,-0.7916666666666666,-0.33739837398373984,-2.051063829787234,8.977272727272727,-0.12121212121212123,-0.0625,-0.011753643629525136,-0.1565762004175365,-0.16347237880496054,-0.08382526564344761,-0.0641509433962264,-0.01158504476040012,-0.0403264522323572,-0.17093373493975905,0.0,-0.0928567102713178
67,2015-10-25,0.02794096575440608,0.04029957203994283,-0.030422333571939908,-0.08653846153846156,0.0669056152927121,0.13183000867302685,8.461538461538463,8.461538461538463,8.0,7.799999999999999,0.5644171779141105,-1.8056680161943317,-0.9544419134396356,-2.2413793103448274,0.08275862068965513,0.13891531874405327,0.12211221122112215,0.12803234501347704,0.06958762886597958,0.24596774193548376,0.34256792754395304,0.037852259463064815,0.11989100817438693,0.0149253731343284,0.1388466994909454
68,2016-01-31,0.027320880959018638,0.03753856702091185,0.03875968992248069,1.749707602339181,0.0008958566629340137,0.0735632183908046,-0.1544715447154471,-0.1544715447154471,-0.1333333333333333,-0.2272727272727272,1.003921568627451,0.07035175879396993,7.65,2.4722222222222223,0.2653927813163481,0.261487050960735,0.022058823529411686,0.017921146953405076,-0.006024096385542244,0.1779935275080906,0.10952380952380958,-0.0257069408740358,-0.0056772100567721315,0.02941176470588225,-0.6226807749802151
69,2016-05-01,-0.0355495251017639,-0.04344952915909461,0.006751954513148473,0.011059123777116042,-0.06108749160886106,-0.06852248394004279,-0.05769230769230771,-0.05769230769230771,-0.07692307692307697,-0.029411764705882363,-0.3953033268101761,-1.8262910798122065,2.0867052023121393,-1.392,-0.08221476510067116,0.030132450331125767,0.12374100719424465,0.107981220657277,-0.04727272727272725,0.03571428571428559,0.03969957081545061,-0.026550131926121327,0.06769983686786296,0.02857142857142869,-0.053911287190243184
70,2016-07-31,0.04966235227912219,0.06321243523316067,0.02682668549241085,0.01262095077829195,0.0676835081029552,0.09425287356321843,0.2908163265306123,0.2908163265306123,0.3055555555555556,0.21212121212121213,-0.4045307443365696,-2.528409090909091,-0.9325842696629214,1.469387755102041,-0.22120658135283366,0.4731597557055609,0.3130601792573624,0.3146186440677967,0.06488549618320594,0.5464190981432362,0.35913312693498445,0.017279349483313444,0.26814362108479783,0.04166666666666674,0.049963051153625086
71,2016-10-30,0.28829915560916763,0.3494152046783625,0.4585768305259539,-0.1520565018695471,0.18839285714285725,0.403361344537815,1.1422924901185771,1.1422924901185771,1.1489361702127658,1.0749999999999995,1.4891304347826089,0.21561338289962828,-39.41666666666666,-13.512396694214877,3.553990610328638,0.4012655465852062,0.2662116040955631,0.22481869460112813,0.18040621266427734,0.31560891938250424,0.07643634522905596,-0.07760199833472126,0.17650602409638538,0.040000000000000036,0.5914369501466274
72,2017-01-29,0.023824386183936674,0.0275671120741543,-0.045958048550553854,-0.12395884370406662,0.08226897069872274,0.08433133732534936,0.24538745387453864,0.24538745387453864,0.20792079207920788,0.14457831325301207,0.5742358078602621,0.1406727828746177,-1.3774403470715837,-1.1149273447820345,-0.08969072164948455,0.4520398629710372,0.29842125529457064,0.28881578947368425,-0.010121457489878694,0.23076923076923064,0.15400893486950373,0.057050009026900377,0.2345110087045572,0.03846153846153855,0.17294415370629726
73,2017-04-30,-0.04379636215831728,-0.049203373945642,-0.1919466403162056,-0.4502237136465325,0.06421381464769182,-0.1086056143580304,-0.2488888888888889,-0.2488888888888889,-0.29508196721311475,-0.16842105263157892,-0.608876560332871,-3.0214477211796247,0.5574712643678161,-2.281609195402299,0.1262740656851642,0.1587131367292225,0.08096085409252662,0.11128126595201636,0.05419222903885501,0.17055084745762716,-0.1228606356968216,0.1128949615713064,0.08710078805474898,0.024691358024691246,0.7294511939673229
74,2017-07-30,-0.0008501594048884176,-0.005667816658452396,0.04769183735860594,0.04984740590030512,-0.025929549902152682,0.15126484254001027,0.14990138067061154,0.14990138067061154,0.13953488372093026,0.16455696202531644,1.5,-0.6525198938992043,0.19065190651906527,-1.0044843049327354,-0.0005027652086475598,0.25978713558537714,0.09163237311385464,0.10794671566375746,-0.033947623666343296,0.1945701357466061,0.06457607433217194,-0.025015346838551226,0.054940862266310564,0.04819277108433751,-0.05288018991327936
75,2017-10-29,0.045522229312912055,0.05068153655514252,0.014590020426028529,-0.004844961240310086,0.06345220157374865,0.1820627802690582,0.4373927958833619,0.4373927958833619,0.4183673469387754,0.44565217391304346,0.6411347517730497,0.09160305343511443,-0.3502066115702479,-815.0,0.4094567404426559,0.3031883632089332,0.08042221663734606,0.12189054726368155,0.05220883534136545,0.3492424242424241,0.1090988435522584,0.01715724854399503,0.04882459312839038,0.06896551724137945,0.05579426583800107
76,2018-01-28,0.14354018311291972,0.09152022644179736,0.08426804716709801,0.1226874391431354,0.17616498740554154,0.10432473444613044,0.3353221957040573,0.3353221957040573,0.3309352517985613,0.3458646616541352,0.17372515125324114,-1.0839160839160842,-0.7869634340222575,0.4742014742014742,0.4282655246252676,0.1948813349117764,0.09351011863224,0.12934220251293405,0.17843511450381674,0.13587871982032573,0.04505213456620094,0.028474156607861238,0.0817241379310345,0.043010752688172005,-0.027761291651021702
77,2018-04-29,0.019482252468641548,0.0208535926526201,-0.007161803713527815,-0.04076322636600172,0.032927318966671226,0.1016832703538304,0.1117068811438784,0.1117068811438784,0.10810810810810788,0.1061452513966481,0.06406480117820322,146.95833333333334,7.440298507462687,-3.6975,-0.8088455772113943,0.08157199471598409,0.17017655817911082,0.18128272251308908,0.029149797570850344,-0.08255066732575389,-0.10655120481927703,0.013241047246464131,0.09818297736691096,0.08247422680412386,0.06423401313084763
78,2018-07-29,0.12408376963350776,0.14638018628281113,0.09190488912636917,0.3218806509945751,0.13969158999611242,-0.026192703461178638,-0.11495176848874601,-0.11495176848874601,-0.1170731707317072,-0.11111111111111104,-0.3681660899653979,-0.7733032948465222,-0.8629531388152077,-0.9854803830707444,-0.06143790849673202,0.07175572519083961,0.03126704235593536,0.04958448753462608,0.1384736428009441,0.041487068965517127,-0.1401179941002949,0.013810513810513791,0.05137880986937615,0.0,-0.1327714369329822
79,2018-10-28,0.060161465610929936,0.05124180592743044,0.023244433569855616,0.09986320109439116,0.0773166571915862,0.018571886007044517,0.11716621253406,0.11716621253406,0.11602209944751385,0.11931818181818188,-0.4665936473165389,-1.2720496894409938,3.5354838709677416,-1.0638297872340423,0.00417827298050133,-0.011233211233211192,-0.010752688172043,0.006334125098970578,0.07325501036627502,-0.13140196585618202,-0.13232050967900033,0.016258971729895988,0.043346217559359516,-0.03809523809523818,-0.04420717303564914
80,2019-01-27,-0.0267262209855752,-0.07280871245389076,-0.05547584887613577,-0.17350746268656714,-0.014036939313984198,-0.30682175416535684,-0.5398373983739837,-0.5398373983739837,-0.5396039603960396,-0.5329949238578681,0.8439425051334701,-0.817351598173516,0.24751066856330015,19.33333333333333,0.0846047156726768,-0.2869432781756813,-0.16464718460441918,-0.15316024127983208,-0.007083065035415338,-0.3359142346634901,-0.3476419090652357,0.01297203805131164,-0.06483196612860552,-0.099009900990099,0.12185063834594967
81,2019-04-28,0.05484501956063803,0.006820119352088705,0.0929113924050633,-0.10985703536493607,0.03874973239135082,0.006802721088435382,-0.30388692579505305,-0.30388692579505305,-0.3010752688172044,-0.3043478260869565,-0.1982182628062361,36.375,-0.7434435575826681,31.622950819672127,2.5447570332480822,-0.06344166714772259,-0.2474402730375427,-0.2431093217714463,0.033073929961089384,-0.056502242152466464,0.0593073593073592,-0.015224815025611791,-0.13214487832484445,-0.1208791208791209,0.13107407220907394
