,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
66,2010-06-30,-0.021897810218978075,-0.030526583566522488,-0.03437151011291728,-0.2260345730749084,0.014258188824662897,-0.003917471924784532,0.6890756302521008,0.6666666666666667,0.7042253521126759,0.6956521739130435,-0.2237380627557981,0.4712643678160919,-0.3545051698670606,-0.8461538461538461,-0.010695187165775444,-0.010697787503039293,0.0056552741578559385,0.02300613496932513,0.024193548387096756,0.1891304347826086,0.057385759829968075,0.0,0.03919821826280634,0.01097293343087058,0.006993006993007089,0.2526223776223775
67,2010-09-30,0.07594936708860756,0.0734715297822095,0.09791827293754828,0.07478849407783428,0.015197568389057725,0.03382275825904557,0.02653399668325052,0.02521008403361336,0.04132231404958686,0.03418803418803429,0.6537785588752196,0.7421875,0.4439359267734553,-17.5,0.17837837837837833,-0.02654214794789866,0.03533007334963334,0.00599700149925031,0.023622047244094446,-0.04996953077391842,-0.049748743718592836,0.035230352303523116,-0.05443634804972142,0.01302460202604938,-0.006944444444444421,-0.0012405985888190862
68,2010-12-31,-0.019139596136962256,-0.08824248350036668,-0.022120786516853896,0.1738035264483626,0.0011227544910179519,0.008876489982247104,0.008077544426494443,0.022950819672131084,0.0,0.09090909090909104,0.02869287991498415,-0.013452914798206315,0.393026941362916,-2.656565656565657,-0.25076452599388377,-0.02221661196667513,0.02349746132955488,-0.004470938897168431,0.042307692307692164,-0.044259140474663165,-0.04283447911158112,0.035340314136125706,0.08522212148685404,0.003571428571428559,-0.006993006993006978,-0.22327459048210552
69,2011-03-31,0.06793770139634803,0.14584450402144775,0.11789347695990425,0.1486051502145922,-0.09570093457943928,0.004022121669180478,-0.07692307692307687,-0.07692307692307687,-0.07142857142857151,-0.12121212121212133,-0.2975206611570248,-0.6772727272727272,-0.5255972696245734,-2.1951219512195124,0.3999999999999999,0.0142008778724505,0.10129210890632212,0.07235528942115765,-0.08856088560885601,-0.027516778523489997,-0.011049723756906271,0.06953223767383078,-0.15329991645781127,0.08825622775800701,-0.014084507042253502,-0.0023988005997001016
70,2011-06-30,0.1100494510099741,0.0458586803930745,0.0813704496788008,-0.007706679121905702,0.2273666804464656,0.047821732598898326,0.07986111111111116,0.07986111111111116,0.08547008547008561,0.0862068965517242,-0.3029411764705883,13.647887323943662,-2.477218225419664,-0.7295918367346939,0.07725947521865884,0.07561099796334014,-0.036455059710873705,-0.0483946021405306,0.234817813765182,0.18081435472739812,-0.028491620111731782,0.0,0.10606808090774544,-0.011772400261608862,-0.03571428571428559,0.05400260494940401
71,2011-09-30,-0.03594080338266381,-0.0060402684563758404,-0.020000000000000014,0.016003765591904084,-0.10171775008420347,0.047311827956989294,0.0337620578778135,0.0337620578778135,0.03937007874015741,0.039682539682539764,0.9050632911392404,-1.1086538461538462,-2.2418831168831166,2.8867924528301887,0.2787550744248985,0.030295857988165812,-0.0009784735812131684,-0.018092909535452284,-0.0950819672131148,-0.1659848042080655,0.011500862564692405,0.03427895981087459,-0.06824264049955397,-0.013898080741231113,0.0,-0.021673003802281543
72,2011-12-31,-0.003446115288220586,-0.009227999099707396,0.02879369569610013,-0.13921704887653466,-0.10948631421072363,-0.048140543007072815,-0.08242612752721612,-0.08242612752721612,-0.0757575757575758,-0.07633587786259544,-0.07087486157253597,-2.902654867256637,-0.11633986928104577,-1.325242718446602,-0.0708994708994709,0.03606708017459215,0.014582653172271254,-0.044322709163346685,-0.10144927536231874,0.14505956552207433,0.015349630471859,0.03314285714285714,-0.10627094303494487,-0.02483221476510056,-0.022222222222222254,0.15099106101826676
73,2012-03-31,0.04165356806035847,0.10154475238527948,0.05646666011980761,0.10522066738428416,-0.03578947368421048,0.0067114093959732566,0.005084745762711895,0.005084745762711895,0.016393442622950838,0.016528925619834656,-0.21096543504171628,-0.8093023255813954,-0.3121301775147929,-3.4776119402985075,0.18906605922551245,0.031263858093126366,0.01962887482569986,-0.01875977071391344,-0.03225806451612912,0.1474908200734395,0.05431131019036939,0.06637168141592943,-0.07445099089448315,-0.005505849965588561,-0.015151515151515138,-0.003292250548708409
74,2012-06-30,-0.007620341029123234,-0.0028871932357187324,-0.010689719278676344,-0.13172632091551004,0.006986899563318882,0.01595238095238094,0.05733558178752119,0.05733558178752119,0.05645161290322576,0.056910569105691027,-0.19788519637462232,5.829268292682928,-0.4301075268817204,-1.2951807228915664,-0.04693486590038309,0.07654267899376488,0.0,0.004248539564524646,0.012500000000000178,0.11253333333333336,0.061603823685608024,0.0,0.01446759259259256,-0.002768166089965329,0.007692307692307666,0.1483865503514865
75,2012-09-30,0.02060366456321749,-0.015305067218200574,0.007892511509912659,0.03757711721817159,0.08716392020815268,0.015233184907429196,0.04306220095693769,0.04306220095693769,0.05343511450381677,0.04615384615384621,0.7702448210922788,0.08214285714285707,1.7471698113207546,0.7551020408163265,-0.08643216080402005,0.04633513081685648,0.0,-0.008461131676361644,0.09053497942386812,0.033557046979865834,0.038019009504752566,0.032157676348547604,0.06560182544209914,0.007633587786259444,-0.01526717557251911,-0.050962460358433666
76,2012-12-31,-0.002234803337306301,-0.04305818105440029,0.025822690407383275,0.00972972972972963,-0.12684483446350214,-0.01061865189289013,-0.08562691131498468,-0.08562691131498468,-0.08695652173913038,-0.07352941176470595,0.13085106382978728,-0.20462046204620465,0.15796703296703307,-0.7093023255813953,-0.027502750275027462,0.02195075396067958,0.0,-0.009066666666666669,-0.11698113207547167,-0.06307977736549164,0.012048192771084263,0.03115577889447252,-0.12526766595289085,-0.003443526170798905,-0.007751937984496138,-0.05230027976375495
77,2013-03-31,0.01037778109601306,0.059701492537313376,0.04634678298800443,0.09502141327623126,-0.19049794426678845,0.006766215585627622,-0.23076923076923075,-0.23076923076923075,-0.2222222222222222,-0.23015873015873026,-0.26904985888993416,-0.037344398340248934,-0.4519572953736655,-2.92,0.05429864253393668,0.04650728427344042,0.0,-0.058665231431646925,-0.18803418803418806,0.1851485148514853,0.03619047619047633,0.06335282651072127,-0.19889840881272947,-0.060124395300621865,0.0078125,-0.03222632226322275
78,2013-06-30,-0.003399098499963005,0.008077879038939528,0.014677783567830447,0.08628697140063557,-0.13600451467268626,0.007184241019698724,0.2195652173913043,0.2195652173913043,-0.3877551020408163,-0.38144329896907214,-0.2947232947232947,-0.2844827586206896,-0.16883116883116878,-2.0,-0.051502145922746816,0.05532750312332689,0.0,-0.034305317324185285,-0.13157894736842102,0.2999164578111946,0.11121323529411753,0.031164069660861493,-0.13292589763177987,-0.03308823529411764,-0.007751937984496138,-0.07202169123877311
79,2013-09-30,-0.0035589827241047094,-0.054859256215327716,-0.021484207823333046,0.010576057605760523,0.16525146962769433,0.011965025310630484,0.1693404634581106,0.1693404634581106,0.18333333333333332,0.16666666666666674,0.8978102189781021,0.3855421686746987,1.5104166666666663,2.395833333333333,-0.1843891402714932,0.0015220700152205335,0.0,0.000592066311426942,0.16969696969696968,0.15327763496143956,0.022746071133167955,0.03022222222222215,0.16916299559471382,-0.002281368821292707,0.0078125,-0.06473703433162893
