,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
64,0.06699913269731139,0.1088709677419355,0.06176883481516149,0.013736263736263687,0.07151515151515153,0.058240396530359284,0.17525773195876293,0.17525773195876293,0.16666666666666674,0.17391304347826098,1.2477064220183487,-0.2768166089965398,-0.6,5.823529411764706,0.3945578231292517,0.21543408360128624,0.16045673076923084,0.1741573033707866,0.06622516556291402,0.2116182572614107,0.17610582885489867,0.004286246738725463,0.17295597484276715,0.0,0.09387934830471156
63,0.057305425726478454,0.09818181818181815,0.15821947994711327,0.30081300813008127,-0.02903469079939669,0.025761124121779888,0.08771929824561409,0.08771929824561409,-0.4642857142857143,-0.44444444444444453,-0.18775510204081636,-0.416267942583732,-0.3846153846153846,0.09482758620689657,0.30975609756097566,0.18178382464096754,-0.10357327809425165,-0.12248803827751187,-0.024844720496894457,0.10844748858447506,-0.03585237258347973,-0.08164780107626657,-0.1199731903485255,0.0,-0.15578455840914585
62,0.09532961752834912,0.24503311258278138,0.07952815829528159,-0.032638888888888884,0.11145631067961159,0.07191780821917804,0.10483870967741926,0.10483870967741926,0.06666666666666665,0.06666666666666665,0.1758793969849246,1.057377049180328,2.4583333333333335,0.18897637795275601,0.24953445065176916,0.0847457627118644,0.03235124205661455,0.007633587786259444,0.09554140127388533,0.11225540679711643,0.17772511848341233,0.014750454637300514,0.03427265803503432,-0.02857142857142847,0.2870493991989318
61,0.025443060185997624,0.05797872340425525,-0.07472682410997533,0.25125628140703515,0.12473794549266248,0.1522896698615548,0.416058394160584,0.416058394160584,0.4375,0.4375,-0.8205128205128205,-0.4143426294820717,-0.7048192771084337,-1.370860927152318,-0.08345752608047685,0.17895047169811318,0.12646894236149975,0.13636363636363646,0.1191860465116279,0.07685185185185195,0.10524686581024612,0.09677419354838701,0.11708394698085423,0.014705882352941124,-0.15449021932424412
60,0.27173169062286107,0.3443941679235798,0.4201904761904762,-0.09007458405048763,0.15066790928859897,0.34935304990757854,0.6134020618556701,0.6134020618556701,0.6086956521739129,0.5652173913043477,11.666666666666666,6.442176870748299,18.346938775510203,-7.892857142857143,0.6260162601626016,0.039259814953738426,0.23447590660705409,0.21047619047619048,0.14285714285714302,-0.07222699914015496,-0.1377958269149978,-0.09513435003631077,0.16216216216216228,0.04347826086956519,0.47752168959775654
59,0.0741388589881593,0.13051608077786092,0.06706008583690992,0.17969735182849944,0.08126349892008644,0.015068493150685036,-0.17571884984025554,-0.17571884984025554,-0.16216216216216217,-0.16666666666666663,0.0770676691729324,-0.5996343692870201,-1.0316455696202531,-0.7279792746113989,0.10499999999999998,-0.09985563041385959,0.05271629778672038,0.05271439811172307,0.07727272727272716,-0.21223354958294716,-0.324833522819555,0.006621187800963213,0.030629608621667526,0.0277777777777779,-0.04169632265717682
58,0.023424777652511608,0.08799206086668865,0.041980894922071466,0.39230358097274176,0.004993757802746579,0.07962213225371118,0.15116279069767447,0.15116279069767447,0.16129032258064502,0.16666666666666674,0.1465968586387434,-1.13013698630137,16.6,0.819047619047619,0.17285067873303173,-0.026730820636193586,0.08600917431192667,0.07847533632287007,0.012658227848101111,-0.0964705882352942,-0.16574452730334377,-0.017939007374925264,0.03907539900935597,0.027027027027026973,-0.2185430463576159
57,-0.042962056303549545,-0.16175129218607476,-0.17273823884197825,-0.3151631477927064,0.09068322981366461,0.009374999999999911,0.20538720538720545,0.20538720538720545,0.19444444444444442,0.19999999999999996,-0.3287671232876712,0.368421052631579,0.865530303030303,-3.4554973821989527,-0.3618827160493827,-0.12304312002197193,0.07039774727208714,0.08246708246708234,0.09791666666666665,-0.13411458333333326,-0.25749711649365625,0.13963872539070432,0.05455508474576276,0.026315789473684292,0.22398225883098388
56,0.03376390842818777,-0.015233949945593017,0.12744240303295418,-0.015695067264574036,-0.03940774487471521,0.0012383900928791824,-0.4273743016759777,-0.4273743016759777,-0.41860465116279066,-0.4285714285714286,-0.4580498866213152,-6.410256410256411,-1.0588832487309645,-0.7249466950959489,-0.1559854897218863,-0.09489508299404947,-0.1160802367642223,-0.10691421254801536,-0.024667931688804545,-0.17593984962406017,-0.21514563106796114,-0.0708815672306321,-0.11049723756906071,0.012820512820512775,0.0004529571631939344
55,-0.0008660150934058919,0.01694290976058932,0.07992757371960679,-0.3496583143507973,-0.07493478776381313,-0.06555349412492273,-2.31219512195122,-2.31219512195122,-2.3200000000000003,-2.375,-2.200836820083682,-0.7274881516587678,6.741379310344827,-1.3643410852713178,0.06733524355300857,-0.10034602076124566,-0.46800595238095244,-0.4731182795698925,-0.07392996108949412,-0.07664233576642354,-0.017812963879267674,-0.07418056354226576,-0.4737436476566911,0.0,0.5637410258068689
