,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
48,0.09667402695387928,0.08085229075776668,0.07984282081653937,0.08266690064930171,0.10015125333137331,0.12219784039802728,0.0905415794077884,0.0905415794077884,0.07547169811320731,0.08000000000000007,3.168709444844989,0.7811845938073148,-0.36480295566502463,-1.5707646810308407,-0.014844087636153191,-0.03767441860465115,-0.0031496062992126816,-0.00335088559119201,0.09615384615384603,-0.13024475524475532,-0.13770728190338855,0.003137065637065728,-0.007348438456827977,0.0,-0.0016830766641420247
47,0.09761644178005668,0.10086778304610555,0.10630412075878559,0.10510614814042962,0.09585475117347375,0.08193969572944781,0.16866195899218495,0.16866195899218495,-0.42105263157894735,-0.40740740740740744,1.4963103885622044,0.4816896631091836,-0.3045096746674939,-7.785837651122625,0.10224733721211221,-0.061865635572740496,0.01540284360189581,0.019692603266090236,0.09210526315789491,-0.1447236180904522,-0.14590301003344486,-0.0015636276160694296,0.017890191239975373,0.0078125,-0.003835454775351743
46,0.05709733049724175,-0.08231050078531676,0.2524145025820119,0.18973019409542036,0.017113183379089847,0.07357959476555775,0.0010607983027226542,0.0010607983027226542,0.030303030303030276,-0.03125,0.15390714610132172,-0.786341487343842,-5.477977252453167,0.5764462058684507,0.14623526078627136,-0.06439979392065942,0.00388953714507978,-0.0014130946773434072,0.02409638554216853,-0.1433607520564042,-0.16935878609887423,-0.037826767859294064,-0.0060606060606061,0.0,-0.22866511529511324
45,0.056220781523859564,-0.10123983741473652,-0.07961447840560287,-0.08225804557889427,0.09046117381028607,0.07192194094233573,0.05835480385638303,0.05835480385638303,0.02941176470588225,0.09677419354838723,-0.8514903666542136,-3.5315118815291013,-1.210117409763811,1.5346310860991306,0.32336506348482397,-0.210352422907489,0.0011623401782254739,0.0,0.0862745098039217,-0.22908093278463648,-0.2651738361814967,0.03242769500438225,-0.00975609756097573,0.015503875968992276,-0.02067963028989883
44,0.08658789889254392,0.13632760401318134,0.04337831847365625,0.050492547815518485,0.09578108038220501,0.06580719197146356,0.019465412817920358,0.019465412817920358,0.028571428571428692,0.02941176470588225,2.3585643052872736,-1.611675433823085,1.2856719601801374,-0.3497916173767449,0.1588788163801671,0.10599721059972111,-0.016640866873065097,-0.015094339622641395,0.08664259927797824,0.019572953736654908,0.025661587810745567,0.008367693427116185,-0.014162561576354649,-0.007633587786259555,0.0817206710168874
43,0.04855812048738706,0.04145291734325496,0.038806213721170435,0.05313185993478409,0.0505336946397974,0.07192450837215336,0.08638884609459252,0.08638884609459252,0.08333333333333348,0.08571428571428585,0.8694041329499098,0.46154796619384175,-1.4721437274777696,-0.32727349063733313,0.09222879048644161,-0.1614123581336695,-0.02046438410074769,-0.019157088122605415,0.049833887043189584,-0.22862129144851662,-0.21227521501172797,0.0019242333132891698,-0.026858213616489657,0.007692307692307665,-0.011106796116504891
42,0.0733794165881636,0.11119445234966796,0.10775489641087876,0.12049505923711612,0.06649325648158544,0.02493310431371687,-0.0047860460169460994,-0.0047860460169460994,0.0,-0.02631578947368418,0.3802570009873647,-0.6355781749319447,-1.373215462332528,2.44929164326281,0.291261317284484,-0.3030075187969925,-0.03334672559260743,-0.02587890625,0.06645569620253156,-0.33710407239818996,-0.3334987593052109,-0.006361781298763636,-0.01797175866495504,-0.007633587786259555,-0.00829929835584875
41,0.022945303550973684,0.03919096476511785,-0.12872938173318138,-0.12141329335848106,0.05450457829707078,-0.009538606590575593,0.007516386434881728,0.007516386434881728,0.0,0.027027027027026973,-0.6107571806980349,1.0203683941910637,-1.3382374577019274,-0.8582543243830064,0.031972639191582886,0.06364617044228704,-0.03740648379052369,-0.02857142857142858,0.053412462908011715,0.0,0.0193596425912137,0.030804542159941883,-0.009803921568627416,-0.015384615384615441,0.18281897621373333
40,0.10055062792167302,0.15601026705889143,0.1382298629937082,0.14489016797838605,0.09407293153748886,0.04120065105877502,0.24858572287239689,0.24858572287239689,0.23076923076923062,0.23684210526315774,1.014356106006126,0.765736594327707,-6.407568508046977,3.3319291975151053,0.13421209436728154,0.22312373225152138,0.016407599309153698,0.021671826625387025,0.09014084507042264,0.16040955631399312,0.1906501095690285,-0.005859603890776888,0.05148514851485153,-0.03125,0.009708954557628768
39,0.11341655422706198,0.14353673071100448,0.3320446756576838,0.3039978658896316,0.0743137200428452,0.09901724457630268,-0.03315280875013271,-0.03315280875013271,-0.02083333333333337,-0.04255319148936165,0.3781419825728225,0.29075680526473224,0.7265122265122266,0.30193794261803975,0.15405920892817915,0.33582089552238803,-0.02166525063721325,-0.027272727272727337,0.06718346253229979,0.22352941176470598,0.23558282208588954,-0.03512908169279738,0.009416195856873921,-0.032258064516129115,-0.1230575388492231
38,0.12153878303312426,0.14415819708789956,0.2680152666103979,0.2719139845861511,0.08905565922261482,0.05768446656543502,0.054418182350701505,0.054418182350701505,0.02127659574468077,0.06666666666666665,0.1394401669425056,0.7641694795707592,1.1128866939992546,-0.18517680254094715,0.1087734634806623,0.2923649906890131,-0.014763352149370412,-0.02699896157840076,0.07990314769975781,0.21153846153846145,0.23783515392254206,-0.028955406230910308,0.014925373134328401,-0.04166666666666674,-0.10044867916918732
37,0.051376473830521574,0.07005860715697221,-0.0900428135806488,-0.10587713112117392,0.08789161069917317,0.06314132494979074,0.052054109608066446,0.052054109608066446,0.0625,0.02083333333333326,-0.9901988026372294,-0.6736385184339035,-0.03991091706908334,-1.1850672197326024,-0.018155559390696907,0.1378482228626321,-0.013221683561040143,-0.020811099252935006,0.08071748878923768,0.05357142857142838,0.06778981147212204,0.03472571716155026,0.006127450980392135,-0.02608695652173898,0.19676632947571937
36,0.072485851544285,0.13594950334780065,0.1602382503071973,0.11666756032635295,0.053533695795651814,0.15153794856833236,0.13646864686468652,0.13646864686468652,0.11764705882352922,0.14285714285714302,57.115979381443296,2.5148842337375963,-0.31319905376541646,1.0640384230538324,-0.038166710147260474,0.062473617560151906,-0.020098258150960113,-0.030517711171662132,0.04771784232365128,-0.016949152542372836,0.00037565740045075735,-0.017631322957198492,-0.03714981729598066,0.0,0.01727973026762486
35,0.12808322932589888,0.1532148464628631,0.21545017261951682,0.24561879064061531,0.10730323093229055,0.10112527303887053,0.18309278350515457,0.18309278350515457,0.19298245614035103,0.1785714285714286,0.7350215087143555,-0.827726992093366,1.0407303370786516,-7.723652317238705,0.2668026692674519,0.1398490266189909,0.024612579762989917,0.01573917931422142,0.0990099009900991,0.08812260536398475,0.08824633871573417,-0.018442876593637858,0.01454775458570512,0.008928571428571175,-0.07418233710037503
34,0.07931532525300389,0.08766060321268254,0.13598985320130352,0.15737612367549603,0.06451889769017671,0.07698906988420706,0.012111006926887269,0.012111006926887269,0.0,0.0,0.6711993797340012,3.459682080924855,-1.237079277684921,-0.19286494514962638,0.1699915798392957,0.1857790170791218,0.013345195729537407,0.00830105146651916,0.0612612612612613,0.079225352112676,0.07211870255348507,-0.013745271122320157,-0.004364089775560909,0.008849557522123908,-0.060237669053301524
33,0.011956821993273525,0.00499284584254478,-0.1251287997813032,-0.13861544643643775,0.05014966113171093,0.04627720696290716,0.010481844727064704,0.010481844727064704,0.014705882352941124,0.015151515151515138,-0.8836867247523541,0.6373869932925051,2.389825822504838,-2.105309702892466,-0.1605937562663493,0.11963550852439742,0.008779631255487308,0.007135016465422694,0.05093378607809851,0.055464926590538255,0.03443836498229813,0.03771896176959455,-0.011271133375078235,0.01754385964912286,0.1667151662654427
32,0.06012001622295382,0.06281379037275858,0.10435008538556279,0.10681877429953124,0.049854032302841356,0.08312762123400996,-0.0013536411506910317,-0.0013536411506910317,-0.014492753623188248,0.0,3.7143921628788705,-0.0352691593741713,0.6467457793002203,-0.5940558451529478,-0.07766453626945213,-0.02940404305592026,-0.019582245430809442,-0.020163487738419694,0.051696284329563635,-0.07727975270479137,-0.09769757311761051,-0.00961064563824543,-0.0278657378087398,0.008620689655172376,-0.03974786295716848
31,0.038117624375038295,0.014449571129810046,0.20701599103697665,0.17285042784647797,-0.003119299345698656,0.07790784262766604,0.09168208800980548,0.09168208800980548,0.10294117647058809,0.08955223880596996,0.5310278783709028,-0.25887604309404055,0.8191993858573852,-0.8823301048188813,-0.00990830148192856,-0.11252366783878809,-0.010208610741233914,-0.017797552836484876,0.001536098310291889,-0.15577889447236182,-0.1493103448275861,-0.039810898233391345,-0.04039087947882747,0.025641025641025772,-0.1350649350649351
30,0.07911616411464073,0.07169330441212773,0.3352707770010639,0.1623619959067193,0.00339228972448935,0.03919725363751869,0.05727394009307907,0.05727394009307907,0.053333333333333455,0.06849315068493156,-0.13444301399144964,-0.041041595164022504,-1.1448095614058968,-11.970899247102613,0.10979081779077382,0.04693690947881746,0.015246636771300448,-0.007361268403170973,-0.0015337423312883347,0.04563492063492047,0.019862180786380135,-0.07009587976159626,-0.019687712152070547,0.008333333333333304,-0.07799617799617808
29,0.02908386866724766,0.02722698241050181,-0.16344907903105177,-0.15579004798690588,0.10482543640266884,0.02863605190096563,0.014675567512191456,0.014675567512191456,0.012658227848101333,0.012820512820512775,-0.643019511271074,-0.4487912164034359,-0.6654916337657455,-0.8640650180819974,0.013447951264240254,0.0401746724890828,0.0013250883392226243,-0.01083856246434689,0.10138248847926268,0.041745730550284854,-0.003577106518283024,0.07356834331893536,-0.015235457063711988,0.008264462809917328,0.2167707932372014
28,-0.0024533686183703107,-0.010577252544950344,0.2006417214246401,0.12714872533035648,-0.06294946773128807,0.049008705997432456,0.03398713733988368,0.03398713733988368,0.03749999999999987,0.03797468354430378,2.1848510755382606,1.5900489071810822,-49.970071659407054,-16.785920925747348,-0.20947133496671144,-0.06884970612930297,0.03881782090868979,0.012687427912341454,-0.04463040446304045,-0.15482695810564673,-0.10650179497407264,-0.06060999351070728,0.0,0.008196721311475308,-0.12218328709787318
27,0.0800853309714391,0.09372495395380742,-0.017425727613923137,0.10815180328296092,0.117301549018616,0.05373603235258084,0.09911007732245203,0.09911007732245203,0.12048192771084354,0.10975609756097571,0.1874730021598272,-0.6501196849374888,-0.9264059451394469,-1.986359552984297,0.2613618727058924,-0.05801021941689222,0.01273885350318471,0.005694760820045497,0.11240875912408765,-0.012931034482758563,-0.10312499999999991,0.034401768444321634,0.008438818565400963,0.0,-0.01302913536439998
26,0.06787773911383232,0.06005970233386049,0.08635021623555317,0.07976086322543008,0.061677642010598444,0.02988177754471133,0.0067822073593089005,0.0067822073593089005,0.0,0.01098901098901095,-0.05976199137348648,0.6261455432157261,-1.9382042184880501,-0.10621725793642123,0.185197235078004,0.10944479897894066,-0.014255765199161385,-0.005662514156285381,0.055118110236220375,-0.004366812227074357,0.04878048780487809,-0.005743288366502064,-0.0020920502092049986,0.0,-0.018228800943740575
