,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
31,-0.21300858012731805,-0.36815724815724815,-0.3048050353085662,-0.3957120980091884,0.024671707122960518,0.025703794369644983,-0.11538461538461542,-0.11538461538461542,-0.11864406779661008,-0.10526315789473673,0.5146198830409356,1.1666666666666665,1.5555555555555554,0.12096774193548376,0.31662870159453305,-0.005303030303030143,-0.032258064516129004,-0.08099688473520239,0.022144112478031497,-0.07070707070707061,-0.1318764129615675,0.3019410496046011,0.002225519287833766,-0.08333333333333326,0.045629572583750555
30,-0.07455862699585003,-0.11696997977912582,-0.09892900518935632,-0.15864166244298028,-0.031650485436893194,0.1288782816229117,0.19565217391304346,0.19565217391304346,0.1923076923076923,0.196078431372549,-0.9768339768339769,-0.6153846153846154,-0.8695652173913043,-1.2517985611510791,-0.06055363321799312,-0.11195734958111203,0.024137931034482918,-0.027118644067796516,-0.031980742778541904,-0.13043478260869568,-0.13107638888888884,0.046383213694091596,-0.03774981495188745,0.0,0.049530473209353554
29,0.07098882724025235,0.15782983970406894,0.11567209900747466,0.21084337349397586,-0.0022057349107680313,-0.11522198731501054,-0.26363636363636367,-0.26363636363636367,-0.24193548387096775,-0.21311475409836067,37.833333333333336,1.5,23.444444444444443,0.05714285714285716,-0.06813996316758753,0.03987993138936541,-0.1369248035914703,-0.09407665505226481,0.019538188277087087,0.07499999999999996,-0.006993006993006978,-0.06833773087071238,-0.13384615384615384,0.045454545454545414,-0.04385964912280682
28,-0.3598041302959336,-0.7860946295451088,-0.5760571114772104,-0.8575456053067994,0.03536977491961424,-0.043010752688172005,0.04938271604938271,0.04938271604938271,0.042553191489361764,0.0,-0.5364806866952789,-2.26,-0.2772727272727272,-1.5135135135135136,0.03754940711462451,0.06144329896907208,-0.05591677503250969,0.12307692307692308,0.05574912891986061,0.04651162790697683,0.19315895372233394,0.6173888416879072,-0.0452930728241564,0.17391304347826098,0.5016513761467889
27,-0.01042013080589732,0.002844950213371167,0.025129533678756477,0.14901047729918515,-0.037072981366459645,0.027465667915106184,0.09411764705882364,0.09411764705882364,0.12244897959183687,0.10416666666666674,0.9444444444444444,-2.2222222222222223,-0.0062893081761006275,-2.7894736842105265,-0.0647619047619048,-0.08391608391608396,0.012396694214876103,0.11986301369863006,-0.01881188118811883,-0.1333333333333333,-0.04384485666104554,-0.02696550516547025,0.007441860465116301,0.11111111111111094,-0.12719941348973607
26,-0.00078413800828947,-0.057446808510638325,-0.043719989891331856,-0.18439716312056742,0.035073573876234665,-0.0972053462940462,-0.043010752688172005,-0.043010752688172005,-0.036363636363636376,-0.018867924528301883,-0.819047619047619,-0.8311688311688312,-0.45569620253164556,0.5588235294117647,-0.10794297352342164,-0.022900763358778553,-0.06394557823129243,0.03975535168195732,0.04709048099562718,-0.012820512820512886,-0.032627865961199265,0.03599064243296746,0.0027700831024930483,0.03333333333333344,0.15560688786224275
25,0.02376681614349785,0.1226486079759217,0.03673361522198726,0.151552795031056,0.014216163583252284,0.01211305518169592,-0.0449438202247191,-0.0449438202247191,-0.018867924528301883,-0.019230769230769273,5.2631578947368425,6.769230769230769,-0.046511627906976716,-2.1132075471698113,0.13470319634703198,0.07248263888888906,0.0,0.1499999999999999,0.009637006103437207,0.025974025974025983,0.12032816773017307,-0.009379885356956663,0.03959484346224684,0.12903225806451601,-0.02507723060149014
24,0.006132282084975849,0.07774798927613946,0.01580423145551868,0.20172599784250278,-0.001536098310291889,-0.010638297872340385,-0.5058823529411764,-0.5058823529411764,-0.5,-0.5098039215686274,-0.3739495798319328,-0.8613861386138614,-0.5731707317073171,0.5932203389830508,0.18913480885311862,0.17685147713476312,-0.12354651162790697,-0.1253196930946292,-0.00222717149220486,0.17721518987341778,0.15947925142392205,-0.007539891285288425,-0.1062887511071745,-0.02857142857142847,-0.10319975147561344
23,0.3009360034828037,0.6231343283582089,0.5282308657465495,1.1687612208258527,0.12730769230769234,0.09408602150537626,1.0952380952380953,1.0952380952380953,1.0384615384615383,1.08,-0.28859060402684567,79.57142857142857,-24.2,-3.25531914893617,-0.3587140439932318,0.047111416781292936,-0.05804311774461024,-0.0935672514619883,0.11702806122448983,0.043010752688172005,0.18035087719298248,-0.13356890459363968,-0.012884043607532258,-0.08823529411764708,-0.2515588194540668
22,0.04459131598761812,0.17701149425287355,0.05582922824302128,0.12044701986754958,0.03292391675196171,-0.011056511056511065,0.28409090909090917,0.28409090909090917,0.28301886792452824,0.26923076923076916,-0.2264150943396226,-0.9627659574468085,-1.1490147783251232,-0.6273584905660378,-0.20844327176781008,0.049589490968801275,0.035211267605633756,-0.009677419354838679,0.03140165572366538,-0.061855670103092675,0.05588585017835923,-0.011215334420880962,0.05722891566265065,-0.06451612903225812,0.05044894936591682
21,0.007288162742271398,0.02962239583333326,-0.005754276827371729,0.03435537495382346,0.021304706853839894,0.05341614906832293,0.2566371681415929,0.2566371681415929,0.22058823529411753,0.2272727272727273,1.8902439024390243,-0.8809523809523809,-0.09917355371900827,-2.5822784810126582,0.41666666666666674,0.1326658322903631,0.12414965986394577,0.08469055374592838,0.010240797121505496,0.09890109890109877,0.05067567567567566,0.014023510002062256,0.13865147198480532,-0.0344827586206895,-0.004582305252026853
20,0.03188359704221999,0.11255137527663606,0.053965274519005124,0.2778571428571428,0.008893919793014238,0.0589622641509433,-0.27464788732394363,-0.27464788732394363,-0.2650602409638554,-0.27160493827160503,-0.22784810126582278,8.2,0.4036697247706422,-1.112,-0.09647058823529409,0.07182320441988943,0.1089258698940998,0.072072072072072,0.0016438356164383272,0.06000000000000005,-0.07181136120042875,-0.022371364653243853,0.10508757297748117,-0.0357142857142857,-0.12933781869688377
19,0.010633379565418322,0.05655015629440174,0.025378450578806833,-0.04304080491894913,-0.00544959128065392,-0.03674832962138086,-0.01941747572815533,-0.01941747572815533,-0.016393442622950838,0.0,0.09289617486338808,0.04347826086956519,0.43790849673202614,3.8571428571428568,-0.18229166666666663,-0.06262886597938144,0.01500682128240105,0.0056022408963585235,0.005743982494529565,-0.0660377358490567,-0.1859122401847575,-0.015810276679841917,0.014339622641509342,0.0,0.10411794611082881
18,-0.03232692894175049,-0.04330285099515874,-0.0484874800984223,-0.06717289719626163,-0.01418211120064461,-0.054335260115606965,0.2178217821782178,0.2178217821782178,0.21666666666666679,0.20338983050847448,-0.88,-0.9583333333333334,-0.8090909090909091,-0.7058823529411764,-0.08917197452229297,0.13610118229309887,0.018817204301075474,0.01671309192200554,-0.007886864291542173,0.1313131313131315,0.10567375886524832,0.018812090467131615,0.017857142857143016,0.0,0.025600884059305384
17,-0.04766782225023636,-0.044138318807984245,-0.04274414359598422,-0.06700062617407643,-0.0529671407552722,0.12347188264058673,-0.29268292682926833,-0.29268292682926833,-0.3013698630136986,-0.2957746478873239,10.666666666666666,28.5,0.6666666666666667,-8.05,0.4930069930069929,0.06655372700871243,-0.1029023746701847,-0.10684931506849316,-0.05948464912280682,0.0803571428571428,0.046824887748556865,-0.0056016597510374355,-0.13523391812865504,0.03703703703703698,0.02442309419053612
