,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
16,0.03373169749226834,0.07987721214664134,0.026100546111378797,0.029549679399222484,0.039142088508146156,0.07948421926363158,-0.15186029537651946,-0.15186029537651946,-0.13793103448275856,-0.13953488372093026,-0.5967237026647967,-0.6712233991793111,-0.8844699527346388,-2.7618399058998326,-0.4540001595277977,0.038924558587479785,-0.020875420875420825,-0.05725971370143146,0.050000000000000044,0.03153153153153143,-0.022877784467188356,0.0052982396171594726,-0.05753138075313813,0.0,0.048908649959579664
15,0.05913671747634086,0.12203008324698983,0.1337669224455007,0.0792786946041164,0.00688889416279892,0.027972785462390126,0.09638349411414726,0.09638349411414726,0.10666666666666669,0.09459459459459474,1.299287741361082,0.3808383523208283,0.8381407501633031,-3.5663937594434096,2.1339624846607843,0.043453070683661554,0.003438789546079679,-0.053145336225596584,0.0021070375052676393,-0.004366812227074357,0.036968576709796475,-0.04930295817749053,-0.04883462819089901,0.0,0.03956326268465005
14,0.014449057089770623,0.010447680003396576,0.1684049112510706,-0.06945112575272094,-0.10691553678318322,-0.024586167720525687,-0.24535834722276062,-0.24535834722276062,-0.24096385542168675,-0.23456790123456794,-0.5453790088051532,-0.7704508828475336,-0.863071858751356,-0.07425003765214888,0.6303571595051416,0.09938922820655183,-0.07196710075394108,-0.13974799541809857,-0.05929352396972243,0.09649122807017552,0.07248960190136677,-0.11963519313304727,-0.1318553092182031,-0.009803921568627416,0.08587668355368838
13,0.021287949332401412,0.004003505857868239,0.11362143322206442,-0.047892417457007674,-0.07393812072874906,0.0503988344979478,0.07362987313164515,0.07362987313164515,0.11111111111111094,0.12903225806451601,0.510500306092573,2.9229463161509406,-6.280289577926513,-2.095039488863253,-0.42338329225684335,-0.10016835016835013,-0.03914327917282123,-0.09986684420772307,0.10996870809119352,-0.04399999999999993,-0.022714681440443196,-0.09323583180987205,-0.09946236559139776,0.0,0.054506144742831
12,0.026851193389401784,0.03517903722250515,0.26177205250180635,0.03911986959235492,-0.2644993237570932,-0.050543129509481366,0.11679224973089353,0.11679224973089353,0.05714285714285716,0.04285714285714293,0.017221732745961837,-0.2659981617736453,-1.495537677522829,-1.55919773095624,0.4105933337961265,-0.05070159027128163,0.11375864719446582,-0.03106508875739633,-0.2645992750704792,-0.14644351464435146,0.0022675736961450532,-0.28382616487455203,-0.0014925373134329067,-0.02970297029702973,-0.003776842559620075
11,0.04928706746541356,0.13184583537842198,0.05057557509377841,-0.04442122132115989,0.04654562564003206,0.08836867627775069,-0.22812315930388216,-0.22812315930388216,-0.013513513513513487,-0.013698630136986356,-0.24049843517224656,-0.059575313876834346,9.509814157444143,3.6111392894234715,1.342203318335208,0.004138746551044514,0.024844720496894457,-0.11145038167938937,0.046549835706461984,0.36764705882352944,0.007352941176470562,-0.0025023459493274114,-0.10014947683109121,-0.010204081632653073,0.1844670710571923
10,-0.028827906451115104,-0.10614411024561599,-0.06657011788922707,-0.007724915384775044,0.05178201844140351,0.009661744328587574,0.13853816910397643,0.13853816910397643,0.1369863013698629,0.13888888888888884,-0.31375634826506094,-0.3874090303854364,-2.1948183543109185,-2.2426367755283767,-0.712094970809383,0.06398429833169761,0.09562289562289572,-0.0034364261168384758,0.04918890633176365,0.017921146953404854,0.09882088714205506,0.08309814989024766,-0.009966777408637828,0.0,-0.0991769547325102
9,0.039021291982950235,0.1304575316840597,0.03901209163921626,0.19423150726719873,0.03903873096717292,0.10670190330610763,-0.9319757735288025,-0.9319757735288025,-0.9036144578313253,-0.9146341463414634,2.8044492206108815,0.7155474796729266,-1.0712539701016013,-1.8909576037565652,2.203665669276562,0.08799114554510234,-0.19729563614013534,-0.25172413793103454,0.034912718204488824,0.035211267605633756,0.014818599897802764,0.0,-0.2651006711409396,0.020618556701030855,-0.05339830465458606
8,0.016143442738727032,0.05506883604505641,-1.4299353388369518e-05,-0.050315592580690294,0.046769188178308774,-0.06346036236361186,10.849516302400573,10.849516302400573,7.25,8.285714285714285,-0.9766366434576487,-0.33620920816238975,0.7342473745624272,-1.2898769450581684,-0.1993940498428174,-0.11648016276703965,-0.14701378254211328,-0.12442396313364057,0.03710843373493966,-0.1462585034013606,0.12134944612286014,0.030110017371163922,-0.13470319634703187,0.010101010101010166,0.1109442865569199
7,-0.00779485988334272,-0.010109211522333905,0.016721290126538335,0.04172785464988915,-0.05218649334820913,0.012296034446845905,0.23361151427189153,0.23361151427189153,0.2424242424242422,0.24615384615384617,39.209148697494705,-0.2311071612518809,-7.549604709840202,-1.8450327234744006,0.21045871186716258,-0.11667626175398194,0.022441651705565446,0.03947368421052633,-0.0074349442379182396,-0.14741035856573692,-0.08531656937584187,-0.04468802698145036,0.02902374670184682,0.010000000000000009,-0.04976349068442909
6,0.03684017944761453,0.03252320158313893,0.03057295534633675,0.08031891855874473,0.04901333312519629,0.020462578120761465,0.012770233834991984,0.012770233834991984,0.04878048780487809,0.04938271604938271,-0.2886502706154409,1.649911341695672,-1.017397155434107,-0.39902657601977753,0.10448939020991221,0.017379969585053168,-0.01668129938542584,-0.017721518987341756,0.044475655430711525,0.023364485981308247,-0.021600392734413387,0.011768167107973015,-0.015384615384615441,0.0,-0.044242393457611606
5,0.034470413076664874,0.07718090211869755,0.014038042891528768,0.045773975995574645,0.0734596164631236,0.04621783359375509,0.1935429221423559,0.1935429221423559,0.1976744186046513,0.19999999999999996,0.16208819940735575,-0.21744625801111273,6.13935636256274,3.2735570124694693,0.4042966552855367,0.14178945120649167,0.3553571428571427,0.3659793814432988,0.06364858807709561,0.09589041095890405,0.12744606121424984,0.037510904332654915,0.3906250000000002,-0.01980198019801982,0.030027636054421825
4,-0.0036334132428684773,0.025164565340190403,-0.01979728552460036,-0.05042119028069214,0.02550323301163493,-0.005701962315364795,-0.1520500446102685,-0.1520500446102685,-0.16504854368932043,-0.16666666666666674,-0.7652507162249321,-0.609959399801116,-2.161655845498532,-1.2035555288172302,-0.0586035857565661,-0.06751449410884602,0.02898550724637694,0.037735849056603765,0.022756005056890016,-0.12499999999999989,-0.3337783711615486,0.029147982062780242,0.033707865168539186,0.010101010101010166,0.07961405500232188
3,0.023019618848777013,0.07608764215877262,0.03262674297953638,0.11779314360579374,0.006467011230354203,0.00474678613409929,-0.09706462605368571,-0.09706462605368571,-0.10465116279069764,-0.09411764705882353,2.9315517076131754,0.7611075024358558,-0.812317550729797,-5.8914585488399585,0.30450191460736176,-0.1353790613718412,-0.05313700384122921,-0.038181818181818095,0.006180469715698411,-0.1523809523809524,-0.18436873747494986,-0.016067538126361747,-0.032608695652173836,-0.010000000000000009,-0.03732555916650737
2,-0.001642030397579708,-0.03086607059732216,-0.0203377669128606,-0.04534112633942289,0.031407053103518434,-0.0010179458708369227,0.23474184620681426,0.23474184620681426,0.24675324675324672,0.23376623376623362,-0.4235199473434015,0.6197014264769616,5.966805766312595,-1.5324617452908567,-0.12428929316293413,0.071677105080028,-0.0020283975659228792,0.017013232514177634,0.031122031122031046,0.061797752808988804,0.08435708435708422,0.03321339606974827,0.020599250936329527,0.0,0.015191381621407096
1,0.048230964721064806,0.07409863391915228,0.03702729768612412,0.3514093588631275,0.06704245939684617,0.05326655195603158,0.04614774140963496,0.04614774140963496,0.04166666666666674,0.05263157894736836,2.0058427599816753,0.02925621246192822,-0.68697759263797,-4.321933644448857,0.4714807999710098,0.020779220779220564,-0.035230352303523116,-0.0185873605947956,0.06632247815726777,-0.01058201058201047,-0.007552870090634434,0.017948031074203064,-0.016513761467889854,-0.010101010101010055,-0.20524231013741512
0,-0.007692973150307925,-0.033095729549891595,-0.031178069014483167,-0.09071521823981477,0.030630418300833018,-0.011328189712246917,-0.29476047443796327,-0.29476047443796327,-0.30000000000000004,-0.30000000000000004,-1.0494719614334886,-0.2977919621226368,1.0958510915891102,-1.735077478831562,-0.23552799178012096,0.0,-0.0737359550561798,-0.05681818181818188,0.03016759776536304,0.0,0.0,0.03842105263157891,-0.052238805970149294,0.0,0.06337681516121085
