,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
20,0.003998395429157142,0.10774603232209601,0.0003464601150109381,0.011481832893290855,0.025296392569580828,-0.010940655343794403,0.24633640254182332,1.189159494598059,1.3333333333333335,1.3333333333333335,0.525188368656927,-0.1345692629959826,-0.9005974911627616,-8.83873761706274,2.197122477224681,0.19368421052631568,-0.25521162349968407,-0.08843537414965985,0.034482758620689724,0.041044776119402826,0.46319999999999983,0.030694668820678395,-0.20370370370370372,0.0,0.09521546261089986
19,0.00509177175514397,0.16996956768641613,0.006560407778002375,-0.013640922011070256,1.0757688185340917,-0.10250438442651699,-1.0713022215285366,-44.7543287327478,-34.99999999999999,-34.99999999999999,-0.37961209928650386,-1.4931537283240375,-2.176170694864048,0.6194951831773765,1.1154632897904042,0.07231040564373892,-4.377438507209499,-0.30597014925373145,0.6238095238095238,0.03942652329749108,0.3849097867687261,1.4702194357366771,0.0,-0.02564102564102566,0.1861709822074351
18,-0.03419691362032773,-0.30981642812694465,-0.0428803159602229,-0.17553259344304117,0.004925130079040496,0.048863306321894395,-2.0944910616563295,-0.9954118180097613,-0.9957983193277311,-0.9957983193277311,-0.584675094112235,-2.3230586840545344,-21.597206614223794,-2.579030407955277,-0.832696199685181,0.08059210526315796,-0.16499246609743845,-0.4516129032258064,0.014662756598240456,-0.33448275862068966,0.0,0.04124365482233516,0.0,0.0,-0.1629268292682926
17,-5.975991454332252e-05,0.013862278823396856,0.000156583892122919,0.15240600340399202,-0.00098810323702625,0.06863821775964851,-6.066666666666666,7.583333333333334,5.0,5.0,0.8767550702028082,0.7598566308243728,-0.861002857885165,-0.9125033756413718,-0.4354838709677419,-0.019786910197869045,-0.13804511278195486,-0.6666666666666667,-0.0028901734104045396,-0.03626943005181338,0.0,-0.0012187690432663434,0.0,0.0,-0.12019230769230771
16,0.0054982407123806976,0.0454646509559804,0.002633881291154383,0.03202201933404947,0.0178034499129609,0.011304411656756885,-3.901315789473684,-2.8786407766990294,-3.0,-3.0,1.1080631753948462,0.7260692464358451,0.01121495327102795,-1.7623456790123457,0.588095238095238,-0.16381987577639756,-0.19678995115143072,0.2941176470588236,0.020289855072463725,-0.16129032258064513,0.0,0.015253203172666208,0.0,0.026315789473684292,0.013081636032455712
15,0.002540918445433471,-0.0190324295587454,0.00017451846680938132,0.14271775190268654,0.01255539143279183,-0.02213834651956159,-0.6054421768707483,-0.689922480620155,-0.6666666666666666,-0.6666666666666666,-0.16403785488958988,0.26489675516224187,-1.0609981515711646,-0.9473684210526316,0.019490254872563728,-0.19498607242339827,-1.053866203301477,0.6818181818181819,0.014204545454545414,-0.21153846153846156,0.0,0.012019230769230838,-0.6976744186046512,0.025641025641025772,-0.14154952598888526
14,0.006447357694958411,0.12920008671146754,-0.056038203691799016,-0.06597597768543295,0.2676494299205343,-0.031101543942992915,0.41954022988505746,0.41666666666666674,0.25,0.25,-0.5877358490566038,-0.6002798507462687,33.09090909090909,86.3076923076923,1.6691176470588234,-0.07497116493656286,0.6693548387096775,0.43243243243243246,0.0126050420168069,-0.08943089430894302,2.5179628898539286,0.0439429928741093,0.6730769230769231,0.0,0.2088728103579589
13,0.0010161329514244422,-0.04300249568055292,-0.0025002918628633797,-0.05284007801072643,0.011962084733957212,0.13736305830077367,1.1862348178137654,1.3117647058823527,1.4,1.4,1.6327231121281462,1.2753792298716453,-2.3155555555555556,-1.9823788546255505,-0.6143250688705234,-0.05112219451371558,1.2173913043478262,0.9622641509433962,0.015214384508990264,-0.0625,-0.43070362473347557,0.015927189988623525,1.2298850574712645,0.02499999999999991,0.010395337848480013
12,0.004229589472367845,-0.010030090270812475,0.0011216120002730534,0.021041117045235147,0.013765860665549523,-0.005186582244375626,0.08148148148148149,0.10941475826972002,0.16666666666666674,0.08333333333333348,-0.32594524119947854,0.05333333333333323,-1.1945945945945946,-0.8278026905829596,-0.27428571428571424,0.11432325886990813,0.019607843137254832,0.09615384615384626,0.019073569482289,0.10476190476190461,-0.4933964123792628,0.014557670772676223,0.02577319587628879,0.0,-0.030397505845674133
11,-0.0019484039202473102,-0.06747720364741638,-0.007637901135942982,-0.007121250315099581,0.015291061518479143,-0.00602613582503897,0.14212328767123283,0.19036697247706424,0.0714285714285714,0.23076923076923084,0.0,0.0,0.0,-1.2760416666666667,0.10433070866141736,0.003537735849056478,0.3226495726495726,0.3157894736842104,0.016042780748662944,-0.017241379310344862,-0.026070038910505744,0.022626931567328867,0.3316582914572863,0.024390243902439046,-0.06077170418006417
