,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
18,0.05138116307436724,0.018202314297519617,0.08502521075635738,0.08214310302553018,0.021539788250575898,0.02073413318527617,-0.35930545365615063,-0.35930545365615063,-0.36,-0.36,0.5839914003390252,0.07553302888391178,-1.0446739659599653,-0.810108024691358,-0.13147833277585763,-0.028638681836014035,-0.1155303030303031,-0.1260794473229706,0.01845018450184477,0.04810996563573866,-0.07397877130910258,-0.028307227778826216,-0.13461538461538458,0.024390243902439046,-0.05912108757508672
17,0.031431470739179845,-0.07928159307276184,0.022856877220626792,0.05246174641070889,0.03950956044528575,0.0340662665792526,0.3012443697992213,0.3012443697992213,0.3125,0.3125,0.03459751513885978,-0.4768530726219211,-0.7545940170940171,-1.142271611045351,0.021537325926896722,-0.09773828756058167,0.09850107066381164,0.07114624505928857,0.03985507246376807,-0.11475409836065564,0.007641542202153628,0.0077684987376189785,0.05596707818930047,0.0,-0.12513440860215064
16,0.055557293706507194,-0.04142158380286054,0.07587085045780628,0.09274061410644041,0.03672654951593968,0.07475362551077636,0.06462305661484313,0.06462305661484313,0.09523809523809534,0.04761904761904767,0.0875559760327973,0.157285945072698,-0.934697431432303,-0.0481808021855209,0.020067441263790675,0.2202327663384065,-0.011695906432748426,-0.03136531365313655,0.03716608594657389,0.17407407407407405,0.10548086866597717,-0.01772981306610133,-0.06469212782540923,0.04761904761904767,-0.12282992779228774
15,0.0695354376542261,0.11343988604763422,-0.08611084608319897,-0.037747275517067025,0.2192679763657217,0.020601448194942362,0.19444520982007552,0.19444520982007552,0.17391304347826098,0.2272727272727273,0.18053493551081012,-0.7958903344687029,-2.2266666666666666,10.383170254403131,0.22393725280845533,0.09207630227439467,-0.059171597633136175,-0.0323809523809524,0.2183650615901458,0.05047318611987395,0.10508263174306198,0.139886207573082,-0.018333333333333313,-0.022727272727272707,0.15719415010070925
14,0.02805453644555511,0.03358422848785869,0.018187121500108816,0.025826916191369564,0.03516954095479874,-0.00015243999263203634,0.10828143021914638,0.10828143021914638,0.11111111111111094,0.07407407407407396,-0.16172959589707314,0.2766865459320458,-1.0,-0.24695135928116263,0.13778128204429207,0.1212630164595232,0.0691823899371069,0.10433070866141736,0.035845588235293935,-0.0780780780780781,0.09509029345372477,0.0070567986230636315,0.12054329371816652,0.0,0.0075677311941879655
13,0.037265212758252675,0.052962540654069024,0.03192288726606707,0.01698666393993853,0.04105415729201889,0.022729727154337187,0.31964449254849714,0.31964449254849714,0.3333333333333335,0.3448275862068968,0.3428973277074543,6.50497128653467,inf,-1.6429495472186288,-0.07785891216843843,0.04433792690233673,0.09509803921568638,0.12834224598930488,0.04081632653061229,0.006514657980456029,-0.09275959804174183,0.0035891300632371337,0.14848484848484844,-0.023255813953488413,0.035301186720745115
12,0.06899473377855703,-0.012679676678414298,0.14440512896362612,0.13847282739525246,0.015980432515213083,0.10727174473424306,-0.8078106023564298,-0.8078106023564298,-0.825,-0.8205128205128205,-0.19932621142298557,0.2564912260665482,inf,1.513457213871464,-0.21221811611727248,0.09495123350545054,-0.18352730528200534,-0.1674565560821485,0.0008525149190110604,0.05177993527508096,-0.07355864811133206,-0.049557220708446925,-0.15831134564643812,-0.023809523809523836,-0.13276262333139877
11,0.006174681900340984,0.04530788934935703,0.007717503834228756,0.0097138164794357,0.0049529607809690734,0.0367855359777407,1.4759130077964713,1.4759130077964713,1.714285714285714,1.5714285714285712,-0.2219799864832458,-1.1014233905052764,-6.884116619148349,-1.5665232009493224,0.15261392639499904,-0.14592611998952054,-0.09978070175438591,-0.11005692599620498,0.0127768313458263,-0.1446153846153847,-0.020232985898221867,-0.001254255509765323,-0.11598746081504696,0.024390243902439046,0.03530199096536735
10,-0.03630606104360057,0.04488191865870039,0.037467887204999606,0.049424746013590815,-0.09488646630756203,0.07336036857383244,0.5852696476515629,0.5852696476515629,0.5789473684210527,0.6666666666666667,0.1156443522851458,12.16848142671506,2.4294601269186282,1.4655716993051167,0.3264584690697141,0.05122699386503071,0.0073081607795371095,-0.019189765458422103,-0.03616484440706469,0.03597122302158273,0.1530037546933667,-0.06081808396124877,-0.05762411347517726,0.023809523809523725,-0.0043632837750485765
9,-0.04546822109032389,-0.04829949537355305,-0.0659596332927388,-0.07136835154126275,-0.02681761975953756,0.032566451086052384,0.02053276460502662,0.02053276460502662,0.06666666666666665,0.03333333333333344,0.09855829607675681,-0.7696516617270256,-0.5507132765142884,-0.9447456072926359,0.013598815849299672,0.044645462503647426,-0.0713422007255139,-0.09347826086956523,-0.035776614310645716,0.08333333333333348,0.03364993215739487,0.019484240687678955,-0.14675446848541862,0.06976744186046524,0.024833630904073978
