,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
34,0.24077403887319115,0.18054128126070568,0.4245511049723756,0.6152137701277067,0.6041666666666667,0.6041666666666667,0.28846153846153855,0.3137254901960784,-1.1414141414141414,-0.8214285714285714,-0.8595769682726204,-0.8533333333333333,0.032835820895522394,0.13008778930566622,-0.07271241830065356,-0.013840830449826869,0.1585594013096352,0.06417112299465244,0.08198683423099928,0.014018691588784993,0.1479838709677419,-0.05795454545454537,0.030303030303030276
33,0.02829342350424402,0.03090539756239119,0.020845958065689008,-0.051564111378480604,0.06493506493506485,0.06493506493506485,0.07462686567164178,0.05970149253731338,40.57142857142857,-0.04814814814814816,-0.8577405857740585,29.545454545454547,0.9710982658959537,0.13559322033898313,-0.022026431718061734,0.024561403508772006,0.02866370609608393,-0.02010050251256279,0.1355088495575223,0.01382488479262678,-0.00737618545837726,-0.003618817852834688,0.02941176470588225
32,0.023287027716260678,0.033591367581515374,-0.002968063635284346,0.018847408481333927,0.04878048780487809,0.04878048780487809,0.05555555555555558,0.05633802816901423,-0.005154639175257714,0.1867704280155642,-20.58823529411765,-2.136904761904762,-0.5601173020527859,0.07006633499170811,0.02612612612612608,0.06849315068493156,0.009026687598116201,0.04102564102564088,0.03458353628835842,0.013636363636363669,-0.025477707006369532,0.03510895883777243,0.05714285714285716
31,-0.05741736621196225,-0.07103626707820798,-0.019647535127411242,-0.03130558520099613,-0.2325581395348837,-0.2325581395348837,-0.22368421052631582,-0.21333333333333337,-0.5647668393782384,-0.8131147540983606,-0.7342342342342343,-0.9869109947643979,-0.01666666666666672,-0.1104223169314219,-0.015803336259877065,0.012820512820512997,-0.009334889148191472,-0.11822660098522153,-0.18126177024482104,0.013452914798206317,0.03994190268700071,-0.025730994152046827,0.027027027027026973
30,0.028074447730040086,0.047200234535326846,-0.018826673144661688,0.09952258538376779,0.5555555555555556,0.5555555555555556,0.44067796610169485,0.38983050847457634,-2.567460317460317,-8.596491228070175,-0.5084745762711864,3.5999999999999996,-0.07796610169491525,-0.009146341463414642,0.08742194469223907,0.07911392405063267,-0.02473498233215543,0.0,-0.037952846463484735,0.01327433628318575,-0.04574022346368711,0.07442977190876343,0.0
29,0.024329994585814863,0.019736842105263053,0.03466204506065851,-0.05110220440881763,-0.1915584415584416,-0.2272727272727273,-0.15294117647058825,-0.13414634146341464,-0.9620253164556962,-0.48729792147806006,0.9080459770114941,-3.217391304347826,0.1875,0.045054945054944895,-0.005742411812961423,-0.00293255131964798,0.030998389694041784,0.06703910614525133,-0.009563658099222994,0.013100436681222849,0.010245151847786405,-0.015642458100558643,0.0
28,0.017706715998810685,0.033951040951727185,-0.02464704474754731,-0.007039774727208736,0.02008032128514059,0.03361344537815136,0.0277777777777779,0.028169014084507005,-19.933333333333334,-1.5810810810810811,0.20481927710843384,-1.7254901960784315,-0.11455108359133126,0.026919032597266135,-0.004125412541254092,-0.005882352941176672,-0.012885591565794496,0.0,0.026554013277006794,0.01379310344827589,-0.04165157551611742,-0.012485811577752637,0.0
27,-0.042133281397085054,-0.06412355622427757,0.018768400392541684,-0.02977667493796521,-0.17322834645669294,-0.1707317073170732,-0.16216216216216217,-0.15068493150684925,1.1056338028169015,0.24806201550387597,1.15,-1.1081081081081081,0.013986013986013957,0.01597378660659432,0.003314001657000798,0.005917159763313862,0.030854430379746667,0.02617801047120416,0.02351557907113455,0.013605442176870763,0.06349206349206349,0.0045977011494253706,0.0
26,0.033108543156325165,0.07248912426707022,-0.06538229981938593,0.13810741687979533,0.4619047619047618,0.4950980392156863,0.532258064516129,0.5,-0.07692307692307687,-2.5217391304347827,0.8372093023255813,-0.75,0.0034482758620688614,0.10562386615601693,0.006606110652353392,-0.008823529411764786,-0.04412893323100531,0.0714285714285714,0.09419873635841469,0.012583892617449743,-0.09523809523809523,-0.013729977116704872,0.0
25,-0.01499048743685627,-0.01256558352806314,-0.023576397835609386,-0.0642054574638844,-0.1140065146579805,-0.1442622950819672,-0.13684210526315788,-0.11827956989247324,-0.9021739130434783,-1.2530612244897958,-1.1518987341772151,116.0,0.402061855670103,0.062169553327256155,0.048400328137817805,0.023738872403560984,-0.015656362906463328,0.1142857142857141,0.02257217847769022,0.013256006628003414,-0.00864100549882163,0.01740139211136893,0.0
24,0.0010989376935628403,0.00214323986426157,-0.002638870563398843,-0.006174957118353364,-0.07352941176470584,-0.07662835249042144,-0.060975609756097504,-0.07317073170731703,5.166666666666667,-0.4193548387096774,-4.266666666666667,-2.213675213675214,-0.3480392156862745,0.07912804668726392,0.014084507042253502,0.005797101449275255,0.0028548123980425277,0.09401709401709413,0.04106776180698146,0.014717906786590351,-0.003961965134706813,-0.011402508551881407,0.026315789473684292
23,-0.02518129199654051,-0.032480841204776345,-0.0033073157825108668,-0.03555402140144981,0.04761904761904767,0.06224066390041494,0.07792207792207795,0.07894736842105265,0.7927927927927927,0.13888888888888884,0.14030612244897966,-1.7253521126760565,0.387218045112782,0.11738508032447914,0.07793209876543217,0.05187319884726205,0.017893452623017447,0.1171875,0.10650887573964507,0.01450443190975026,0.022673031026252843,0.046136101499423265,0.0
22,0.03228118068588981,0.01570343080819714,0.08109901778603668,0.14853256979241225,0.36363636363636354,0.38671875,0.3975903614457832,0.37804878048780477,0.08710217755443894,3.8780487804878048,-0.3355704697986577,0.04854368932038833,0.29268292682926833,0.10362989323843408,0.03435934144595554,0.05205479452054784,0.08070315621254487,0.08391608391608396,0.03743315508021383,0.012708498808578161,0.04706339945546478,0.03858875413450935,0.0
21,-0.0057518759710423195,0.0006800870511425305,-0.024432166973603398,-0.08164537239015268,-0.06666666666666665,-0.08450704225352113,-0.0775862068965516,-0.06194690265486713,-1.0169491525423728,-1.78,-0.12457912457912457,-2.287037037037037,-0.2914046121593291,0.05726815426286591,0.04498269896193774,0.05468750000000022,-0.009242144177449174,-0.022580645161290436,-0.002577319587628968,0.014117647058823568,-0.01857355126300153,0.05520169851380041,0.025641025641025772
20,0.05648834657711865,0.08816999682841731,-0.030958973068210383,-0.009501187648456089,-0.06845238095238093,-0.06461538461538463,-0.04672897196261683,-0.047169811320754707,-32.27272727272727,-1.6538461538461537,-0.2730769230769231,-1.5755395683453237,0.23668639053254448,0.034890813712333824,0.048344370860927244,0.03456790123456788,-0.010820895522388074,0.04620462046204632,-0.03100775193798444,0.01933488012374318,-0.08289174867524607,0.051307847082494806,-0.025000000000000022
19,-0.09280589123867067,-0.10251072157221963,-0.06298701298701304,-0.01336073997944498,0.006389776357827559,0.016447368421052655,0.03921568627450989,0.02970297029702973,0.5988372093023255,2.0980392156862746,0.34391534391534395,-1.45,-0.0861244019138756,0.027584580926559132,0.05369551484523072,0.04534606205250591,-0.045643153526971014,0.03785488958990535,-0.0364444444444445,0.01896813353566018,0.033016921172100755,0.03540669856459333,0.025641025641025772
18,0.0327817670933499,0.07357921595917416,-0.08925848925848923,0.1454861111111112,0.4825396825396826,0.4854368932038835,0.5,0.5,0.3799999999999999,-0.10443037974683544,0.6929133858267718,-0.7777777777777778,-0.020942408376963373,0.011586555007456756,0.13848920863309355,0.08447488584474883,-0.0731225296442688,0.06079027355623112,-0.040590405904059046,0.017870439314966458,-0.11825809029165002,0.07208872458410354,0.0
17,-0.0464530431277711,-0.05112138628408458,-0.03134987064373762,-0.1370112155198545,-0.26980728051391867,-0.2854030501089324,-0.2767295597484277,-0.2692307692307693,-0.8208168642951251,-1.0070671378091873,-0.7790697674418605,-1.5,0.010695187165775444,0.11385801769108639,0.05897840968931001,0.0189473684210526,-0.03667377398720684,0.20057306590257884,0.01105769230769238,0.018288222384784225,0.015858631626642472,0.010344827586206806,0.0
16,0.028673077600479102,0.03593223426541581,0.005184603299293045,-0.01475237091675452,-0.4486803519061584,-0.45731707317073167,-0.4521739130434782,-0.45614035087719296,0.6838235294117647,-102.5,-0.6526315789473685,-3.75,-0.02910052910052907,0.0182243942170639,-0.04574838388861269,-0.06818181818181812,0.011509517485613241,0.0572792362768495,0.0009510223490252212,0.02155172413793105,-0.022747546833184695,-0.08105802047781563,0.02499999999999991
15,-0.06838338526863674,-0.06519541038378684,-0.08049390434510784,-0.022459893048128343,0.6117021276595744,0.6573033707865168,0.6666666666666667,0.6774193548387097,2.1004366812227073,-1.0738916256157636,16.636363636363637,-3.8181818181818183,0.08446866485013627,-0.04529547045295468,0.04168837936425218,0.006651884700665134,-0.059956236323851275,-0.05643340857787815,0.040380047505938155,0.021097046413502074,-0.013235965312642595,0.0009285051067782213,0.0
14,-0.001543777107990918,-0.012368322046651614,0.037905830358660575,0.19912472647702417,0.9471947194719472,0.9796610169491526,1.0285714285714285,1.0288461538461537,0.3154929577464789,2.2,0.6821305841924399,-1.4516129032258065,-0.035175879396984966,-0.03550481776288228,0.11955977988994504,0.11894273127753285,0.052607076350092985,0.026315789473684292,-0.03561643835616424,0.02066115702479343,0.039777983348751045,0.1001855287569573,0.024390243902439046
13,-0.012921513768222592,0.022141802771296515,-0.13511300360301348,-0.15085158150851585,-0.44576271186440675,-0.4606164383561644,-0.45539906103286387,-0.4549763033175356,-0.7077087794432548,-5.145833333333333,-0.9959141981613892,-6.785714285714286,0.2109375,0.02399826256922566,0.036193029490616535,0.003937007874015741,-0.11853162317558597,-0.027972027972028024,-0.09043560606060608,0.020242914979756943,-0.12366548042704639,-0.005059021922428353,0.0
12,-0.004475441017416926,-0.015559489425137407,0.041280060594584445,-0.009312320916905481,-0.1437308868501529,-0.13650793650793647,-0.1293103448275862,-0.12173913043478257,0.7985347985347986,-1.5778894472361809,159.0,-1.3333333333333333,-0.058064516129032295,0.11664899257688233,0.11039241052177662,0.09019607843137245,0.0391369794279981,0.26618705035971235,0.11400312337324303,0.021164021164021163,0.04568527918781751,0.07203389830508478,0.023809523809523725
11,-0.053984190611770844,-0.06501987507098239,-0.011820330969267157,-0.007230657989877098,0.12142857142857144,0.12867647058823528,0.13861386138613851,0.1287128712871286,0.4480651731160896,-3.4956521739130433,-0.4203125,-2.666666666666667,0.10273972602739723,0.04045584045584061,0.028737864077669872,0.026978417266187105,-0.002897151134717668,0.0018939393939394478,-0.03598130841121494,0.02137305699481873,0.044660194174757306,0.007905138339920903,0.023255813953488413
10,0.05397592269919205,0.06706144346593779,0.007545086492454889,0.21012381646030587,0.6210191082802548,0.6351791530944626,0.6521739130434783,0.6403508771929827,0.19690576652601965,1.0313588850174216,-0.2695417789757413,-2.1555555555555554,-0.10766045548654246,0.021266885724717133,-0.027935069837674686,-0.04903677758318736,0.009685230024213176,0.02457466918714557,0.002423654871546388,0.020925808497146647,-0.04414498141263945,-0.05803921568627457,0.0
9,0.013789216607176469,0.0034625053360526348,0.05095890410958903,-0.2834787842311165,-0.40078585461689586,-0.42031872509960155,-0.42105263157894735,-0.41711229946524064,-0.717978848413631,-1.0222984562607205,-0.047970479704797064,-1.3846153846153846,0.04640371229698381,0.02645455357940829,-0.03844660194174765,-0.016574585635359074,0.05323741007194238,0.016605166051660403,0.07398452611218564,0.020496894409937738,0.03694701020904234,0.01831806827643634,-0.022727272727272707
8,0.00767178118745826,0.022688598979013097,-0.04640250260688217,-0.005459890802184009,1.5508196721311474,1.6426116838487972,1.6636363636363636,1.688073394495413,0.08333333333333326,112.53846153846153,4.8604651162790695,10.65,0.516629711751663,0.1087505441880714,0.3630856219709211,0.34644194756554314,-0.01775956284153013,0.05263157894736836,0.12201710941017563,0.021911138161898824,-0.05391467416783868,0.4129190515126737,-0.04651162790697683
7,-0.04652616867115378,-0.04432427435755226,-0.056861673045380035,-0.011824324324324342,-0.7532133676092545,-0.7594278283485045,-0.7542662116040956,-0.7542662116040956,-1.5653846153846154,-0.30013550135501355,-0.4193121693121693,-0.721030042918455,0.09502923976608191,0.09957593843254275,-0.05422222222222228,-0.06954102920723237,-0.039870190078813095,0.11896551724137927,-0.2006420545746388,0.021441334127456857,-0.010901883052527261,-0.02893518518518523,-0.04878048780487798
6,0.0063261842308286464,0.0369009043865165,-0.11439613526570047,0.2431623931623932,-1.0625,-1.1027027027027028,-1.1111111111111112,-1.1111111111111112,-3.5918367346938775,-0.7434656340755083,-0.2972665148063781,-0.8923076923076922,0.009345794392523255,0.020854163690901206,-0.2684837092731829,-0.288490284005979,-0.1009174311926605,0.06317411402157158,0.08534136546184734,0.02099125364431509,-0.11973947895791581,-0.2693682955899881,-0.02564102564102566
5,0.06742563630788112,0.047667910447761086,0.156665939341043,0.06222069439669986,-51.833333333333336,-32.26315789473684,-30.875,-30.625,-0.6325459317585302,0.3056603773584905,0.07455429497568877,-23.714285714285715,-0.21031746031746035,-0.02294669091926682,0.2749464668094219,0.23109243697478976,0.16433941997851775,0.08695652173913038,0.3862164662349674,0.020559680182752782,0.08366533864541847,0.16476345840130513,0.05263157894736836
4,-0.022623621934140137,0.006099189742676536,-0.14261460101867574,-0.17119741100323627,-0.9049180327868852,-0.9191919191919192,-0.9163179916317992,-0.919831223628692,0.95,-1.4826589595375723,-0.7963800904977376,-0.30817610062893086,-0.1842546063651591,0.0043677502506087595,-0.44608666442727585,-0.45904436860068265,-0.13607011070110697,-0.13733333333333342,-0.2122122122122122,0.022383883603805277,-0.12289915966386566,-0.48109243697479,0.02499999999999991
3,-0.059337913803872544,-0.05863091287225097,-0.062266226622662235,-0.08278016399843813,1.6379310344827585,2.0625,1.9999999999999996,2.1578947368421053,1.0586080586080584,-0.43113772455089816,2.3851851851851853,-0.9727272727272728,-0.006160164271047264,0.052755400299422384,-0.0006064281382655023,-0.04416403785488954,-0.054991991457554734,0.21792890262751152,0.9546802202456586,0.021893814997263394,-0.0029940119760477613,-0.04723346828609987,0.0
2,0.03202874775408171,0.043668327535959284,-0.026044110746128557,0.17922520221370797,1.30718954248366,1.3469387755102042,1.3666666666666667,1.35,0.26512455516014244,-0.4421052631578948,-0.02844638949671774,-58.333333333333336,0.3553719008264462,0.022076251100426658,0.5072815533980584,0.44884488448844895,-0.022598870056497078,0.08248730964466988,0.06175514626218859,0.021424745581146043,-0.05645645645645658,0.4915014164305951,-0.024390243902438935
1,0.10267958519415643,0.09323064450749907,0.15032522283787042,0.13465703971119125,0.8668555240793201,0.9101449275362319,0.9154929577464792,0.9148936170212769,-0.8959212376933896,-0.49056603773584906,-0.6846846846846847,-1.3255813953488373,-0.08536585365853655,0.0440601603392301,0.08896940418679544,0.02733485193621865,0.14739884393063596,0.06799531066822984,-0.296326530612245,0.020975353959097998,0.043284532145130505,0.052231718898385404,0.0
0,0.02306504204564952,0.06678202117579213,-0.19664921465968588,-0.17085587018771875,-0.5796661608497724,-0.5796661608497724,-0.5772058823529412,-0.5777777777777778,2.8783783783783785,6.222222222222222,-0.34285714285714286,-0.6607142857142857,-0.03166666666666662,0.16068028937682444,0.2402957486136783,0.1529933481152992,-0.1803526448362721,0.010976948408342624,0.08265661252900247,0.02259887005649719,-0.21476510067114085,0.1859205776173285,-0.025000000000000022
