,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
35,0.10996264978990511,0.11565484635712964,0.1178662831605235,0.20893452687601433,0.08681499094202905,0.064253134264042,-0.1275764608561778,-0.1275764608561778,-0.12048192771084332,-0.1250000000000001,-0.29916019385248627,-0.5111188628237551,0.4465969323138983,-0.7895215903298624,0.05386342672393707,0.33819444444444446,0.11664138976975047,-0.048231511254019366,0.08333333333333348,0.11527777777777781,0.19732514799386092,-0.020825147347740658,-0.011004126547455195,-0.03678929765886296,-0.07712112346401412
34,0.27494310532622435,0.30212474631638186,0.19642647170711802,0.24501853531000584,0.5114676390154969,0.0771900458950252,0.24041931150736162,0.24041931150736162,0.2191780821917808,0.24285714285714288,1.3328675965614418,9.698537281484125,-2.389656290531777,13.079052067116416,0.7195865898079712,0.32174364296834446,-0.013705395727867664,0.0033783783783785104,0.5,0.21992528019925284,0.23200878959897464,0.18579454253611538,0.03477051460361591,-0.02777777777777779,0.0458407304083186
33,0.11009533972733032,0.12580210837687433,0.17713899202633887,0.2618232071213318,-0.0497718531589032,0.2057836428257389,0.27896804331670033,0.27896804331670033,0.2808988764044942,0.27586206896551735,0.18082428179880217,0.2284080298786182,-3.0236600788669294,-1.5415832217321326,-0.22663355595658585,0.1806046329014528,0.011767651477215813,0.027417027417027562,-0.03846153846153855,-0.21294405879951006,0.05692627824019025,-0.14416243654822325,0.06317204301075274,-0.03571428571428559,-0.10779023946650501
32,0.4407542552293733,0.3434607997206216,0.5183678631152191,0.4821177276787718,0.21148838322658325,0.09749733144249628,0.13250211677983836,0.13250211677983836,0.14035087719298267,0.1351351351351351,-0.25730938851301977,-0.5256328469630132,-0.6926598099806291,-1.5623411978221415,0.1647930115211509,0.19288327236448288,-0.032170254887404104,-0.0941011235955056,0.21333333333333337,0.24072632944228278,0.014625228519195677,-0.15895610913404512,0.0164348925410871,-0.1074074074074074,-0.0935652646599171
31,0.24884875656796068,0.22762428773606325,0.2721421184012731,0.33198570541991357,0.1626121891783472,0.04213616362967754,-0.08435218576831738,-0.08435218576831738,-0.08461538461538465,-0.07936507936507942,-0.42667145106028337,0.18976222495636508,-0.10118176702307258,-1.645796353074068,-0.09136621253717037,-0.17870086423194864,-0.05522884172845821,-0.12196382428940578,0.16483516483516492,-0.32322809951913023,-0.27456687456687456,-0.0691114245416079,0.01243781094527363,-0.13278008298755195,-0.078335832083958
30,0.5646725714967389,0.5383892117807301,0.5423193148259033,0.2655971387424765,0.6552251565589979,0.06538506933839838,-0.43613512648094777,-0.43613512648094777,-0.4453781512605042,-0.4482758620689654,0.321717712139872,1.7803323633390251,-17.654019534184823,-22.79247876061969,2.191307734345065,-0.5373387644263408,-0.25412719891745594,-0.3078281341965863,0.5660377358490565,-0.6027185665739883,-0.5857852502865877,0.05757575757575761,-0.13267813267813278,-0.200956937799043,0.21553477023180156
29,0.13399698161994222,0.12446848661583076,0.1610094189465321,0.1808988167878176,0.03203434918560699,-0.006605944664934471,-1.1301570175189528,-1.1301570175189528,-1.121212121212121,-1.125,-0.708108025539975,0.17479607988997392,-0.9898946608621118,-1.3212260716517512,-0.22056950751201154,0.06676449009537766,-0.4228955007256895,-0.45578231292517,0.030120481927710774,-0.3188180404354588,0.12592250922509218,-0.08978032473734487,-0.31869688385269124,-0.20359281437125742,-0.047775175644028
28,-0.0006231936649735426,0.038394339064505845,-0.009581985739017695,0.03606775855657074,0.03741924202821223,0.022272017070767536,-2.344677137870855,-2.344677137870855,-2.375,-2.375,0.03050918415406345,-0.9194577998335997,-1.0290178571428572,-1.0558535083570555,0.01580587486615892,-0.13755158184319116,-0.4762653253693807,-0.4828125000000001,0.03508771929824572,-0.16324200913242004,0.20688242523555922,0.038300104931794365,-0.40332640332640324,-0.13533834586466176,0.002248612184667209
27,0.0950303166210984,0.040805319524648276,0.10821579720035102,0.066303764768048,0.041576458895769663,0.017911226625489274,0.2451330304996755,0.2451330304996755,0.27272727272727293,0.18181818181818188,-0.9923826934795856,2.0646311363013075,0.3504273504273505,-6.105128614794696,-0.0794354768540041,-0.20574162679425823,-0.6062424969987995,-0.6102719033232629,0.039548022598870025,-0.2319236016371078,0.29327902240325865,-0.049014653865588564,-0.5609756097560976,-0.11304347826086947,-0.023908013741849365
26,0.04176003516037596,0.007088931415386357,0.04243994084074565,0.04861837177915729,0.03882735338429777,0.04436027838146295,0.028925081433224697,0.028925081433224697,0.0,-0.07692307692307698,-108.90666666666667,0.9579704092590382,-12.594936708860759,1.5038963477607736,-0.21606111834252417,0.09136546184738936,-0.6280487804878049,-0.6356589147286822,0.032608695652173836,0.04973357015985802,1.496325459317585,-0.002656748140276277,-0.6190476190476191,-0.03921568627450989,-0.03964947565005039
25,0.09964968786937134,0.1411595280416602,0.10149890621698754,0.007630408502523389,0.09164559477784207,0.08328264068664115,-0.6594909459288337,-0.6594909459288337,-0.6428571428571428,-0.5833333333333333,-0.24842456443840355,1.7319276649552857,174.53602620087335,-2.5968602747259615,0.4401100964204885,0.8942042318307268,0.3524590163934427,0.34042553191489366,0.08947368421052637,0.8341793570219966,4.412154347597519,-0.0074587107085776205,0.35416666666666674,-0.020408163265306145,0.13253552729992513
24,0.026920517985400405,0.005170701184936011,-0.04935851756295828,-0.010925473466791846,0.3600641638342812,0.044348368736699895,9.959836370397918,9.959836370397918,9.2,8.799999999999999,-3.7902178380600082,-0.2879528889533295,-0.8477557823510022,-1.3707968065122105,-0.11331870991816784,0.41476444876153473,0.7121212121212122,0.8253968253968254,0.29468599033816445,0.29797047970479706,-0.033822243807673624,0.32420826623725185,0.8615384615384616,-0.01041666666666663,0.016312244089287997
23,0.09386239047873901,0.1085295927903196,0.09535220727859595,0.15858091894455018,0.08931443115278093,0.034250943544435364,0.0797733365002884,0.0797733365002884,0.05882352941176472,0.061224489795918435,0.022095866599888048,-0.8929474879586482,-0.06462550297187442,-2.443396027272919,0.18446738139301488,0.30552694816340553,0.31504424778761075,0.4086956521739129,0.08208955223880587,0.008528784648187626,-0.3224554630634977,-0.004053506282934771,0.4297520661157024,-0.010526315789473717,-0.043212684384950295
22,0.10430608049864065,0.07352213437930599,0.10334099279001241,0.1132049633720833,0.10726853043499918,0.062595897464645,0.5216202627113318,0.5216202627113318,0.5,0.5,0.19217133139249998,-5.73385031823835,0.3086144775630528,1.426350580596098,0.37787662621624585,0.26216145148566916,0.35800807537012114,0.4506172839506173,0.10000000000000009,0.1663143058491896,-0.15496928509956387,0.002849002849002913,0.48554913294797686,-0.031914893617021156,-0.03565607171964136
21,0.11741997275597527,0.1726256659963521,0.12031031119867075,0.05080765368909068,0.10857921009987548,0.0807152642461475,0.09694140971892362,0.09694140971892362,0.09876543209876543,0.10256410256410242,-0.12091392649903288,-0.10923084055820853,6.645608063008944,2.3300484000265205,0.9132511798203202,0.15645833333333337,0.26065411298315166,0.327659574468085,0.10344827586206895,0.051359516616314105,-0.25836698858647933,-0.008116883116883078,0.36964980544747084,-0.02197802197802201,0.11592365659553505
20,0.04591784601658766,0.022749069918902354,0.032029993776462096,0.031573302091795874,0.08884654461233343,0.055364624053904965,0.33706109385296057,0.33706109385296057,0.3258426966292134,0.33720930232558133,0.5408564591985479,-1.5023161401134648,-0.9378571147961745,-0.8972026389856738,0.049068210289861414,-0.03458836245721486,0.14229559748427678,0.15384615384615374,0.08806818181818188,-0.12528735632183896,-0.3296713703949238,0.04132569558101462,0.18749999999999978,-0.03370786516853941,-0.008520037866834973
19,0.07153331219247083,0.042280788795054036,0.07152875978267725,0.09144310965927294,0.07154664985199144,0.051495553216299284,-0.1650708271142527,-0.1650708271142527,-0.1610169491525424,-0.16521739130434776,-1.6682671712123376,-0.29502987600594066,0.0768798510869948,-1.5463077085607635,-0.025552524863207027,0.20208994215338683,0.038540949759118925,0.050000000000000044,0.06788511749347248,0.10512483574244413,-0.037581237637750675,0.0,0.06698564593301448,-0.011627906976744207,-0.04506683640992992
18,0.04106056227132093,0.03059697940254469,0.028789808160951225,0.04492526450225709,0.07701084253110668,0.05342293916982155,0.40603760856733273,0.40603760856733273,0.3939393939393938,0.4062500000000002,0.027297737653249277,1.5055607270589388,-0.20452025308199073,1.2434975988655044,-0.058830290639840355,-0.13117044396150268,0.06030483764082173,0.07671957671957674,0.07334963325183375,-0.1866825208085613,-0.2331180270111568,0.0345776031434184,0.08744394618834073,-0.0117647058823529,-0.013731502466337808
17,0.3094917121450387,0.40568445025198785,0.41017356797333604,0.12980661276065897,0.027725562897936706,0.05954019860876869,-0.7157764690359958,-0.7157764690359958,-0.717391304347826,-0.7185185185185186,2.3119783676971477,-0.16266791810875814,61.417859046369564,-20.267178094786594,1.204345694355644,0.025192067178845923,-0.16437499999999994,-0.20638820638820632,0.02505694760820054,-0.044590643274853736,-0.11006891271056662,-0.21534371439422706,-0.15670103092783505,-0.05952380952380942,0.2441876182752094
16,0.04482759068487341,0.011094670283167352,0.03974323090831611,0.0701996012428674,0.06435161275792023,0.045492137008471545,0.11136900742741385,0.11136900742741385,-0.8461538461538461,-0.8421052631578947,0.4236155814793299,0.12862547288776804,-0.9589164456390228,-1.1199736945903163,-0.06554770555533151,0.38846287905193444,-0.23410620792819747,-0.27244582043343657,0.05999999999999983,0.3542463657230297,0.5619488061948805,0.01887705711519838,-0.22982885085574567,-0.05063291139240511,-0.05519039600195552
15,0.027075066124722103,-0.005498963487253872,0.016550772906388733,0.037685217304349594,0.06655413801163834,0.056947371365129396,0.11760015188912099,0.11760015188912099,0.16666666666666674,0.16666666666666674,0.08065378867670647,-0.017608110904200336,0.16318928166019164,0.10894627264534984,-0.07778768824066906,0.34793523283544614,-0.2011718750000001,-0.225531914893617,0.0628930817610065,0.2717514124293787,0.6643255525717828,0.038479809976247115,-0.1968253968253968,-0.040000000000000036,-0.04162594147070664
