,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
18,0.004950623813280819,0.03620401760866265,0.08073321743373896,-0.01372671034810935,-0.02514778563814324,-0.40694939993512813,-1.6922760041194644,-1.6922760041194644,-1.717948717948718,-1.717948717948718,-0.8820041147283069,-1.452573373032752,-0.9515326837190419,-0.27711941659070194,-0.1147985957801021,0.033704188481675335,-0.36643233743409487,-0.37596210775606864,-0.030701754385964897,0.1578947368421053,0.04617921935129199,-0.0299007964230823,-0.3255474452554745,-0.0769230769230771,0.05062722466046932
17,0.037572254335260125,0.06913348145616127,0.00011288592876890213,0.04104809976247026,0.05406580843978337,0.6718853262231945,-2.3222255281166317,-2.3222255281166317,-2.2857142857142856,-2.2857142857142856,9.356923076923078,-0.8712406015037594,-0.24397905759162308,-3.8262925598991173,0.3665317470051923,-0.015194681861348536,-0.06380027739251026,-0.08064516129032251,0.05580693815987936,0.015151515151515138,0.6347871781397791,0.01584329540544438,-0.07359307359307365,-0.00877192982456143,0.026971909742780076
16,-0.023963746725980117,-0.016476928874019414,-0.1764490095377843,-0.18670231729055253,0.0397397055182902,-0.016397688239463526,0.40594059405940586,0.40594059405940586,0.41666666666666674,0.41666666666666674,-0.23351158645276293,0.6642335766423357,3.619113573407202,-0.5849414389291689,0.11132719004308278,0.011893281902925157,0.07407407407407396,0.0732714138286894,0.04857142857142849,-0.04051172707889139,0.11186113789778229,0.06536225719551947,0.08177570093457942,-0.004424778761061843,0.2093075395554418
15,-0.025191041292180305,-0.016439501242250465,-0.05386328593455547,-0.05943979310042524,-0.015703303929794354,-0.08626543423733046,-0.11875800256081948,-0.11875800256081948,-0.0980392156862745,-0.0980392156862745,0.22209302325581404,-0.4707602339181286,1.1733133433283358,-0.5030905670518677,0.04977789742899441,-0.06003811944091486,0.04068965517241385,0.054807692307692335,0.005449591280654031,-0.10444444444444434,-0.12720439433362252,0.00971519829651335,0.08639308855291561,-0.03111111111111109,0.04571337765182615
14,0.025343890374565303,0.0396019736065536,0.040886538949045814,0.09819639278557113,0.02040017048137943,-0.07012860956078626,-0.298946603705049,-0.298946603705049,-0.23913043478260876,-0.28260869565217395,-0.7765091447298869,-4.502762430939226,-0.9412251655629139,0.5987020010816657,0.07803764681745906,-0.008448800270361656,0.5261762756792578,0.5578851412944392,0.014905149051490652,-0.012406947890818976,-0.07452798940046368,-0.004876762883880392,0.46123260437375735,0.06422018348623837,-0.053364739254869176
13,0.01743006665189295,0.04613218580041556,0.02661610187182517,0.051391953827873094,0.014449561997651905,0.17994846033402934,0.10362694300518127,0.10362694300518127,0.028571428571428692,0.09090909090909083,2.6267738883632923,-0.05205047318611988,7.455399061032864,0.7858592692828146,0.12557984632585573,-0.0010224948875255935,-0.02344767694311778,-0.00702165008777067,0.013351134846461887,-0.017587939698492372,-0.36793128131710806,-0.002913907284768147,-0.0054421768707482165,0.0,-0.0050032106164383805
12,-0.010882040026472084,0.06095337327429018,-0.09150371098383436,-0.018768920282542845,0.015590225229235255,-0.01660100905383921,-0.20258215962441317,-0.20258215962441317,-0.19444444444444442,-0.19444444444444442,0.4421546889265684,1.5033277870216306,-0.22987229317046087,1.1394203447622657,0.23869304252261392,0.10030706243602872,-0.1507336594041796,-0.14496169711255147,0.01449275362318847,0.08695652173913038,0.10022650056625149,0.02683315621679072,-0.13953488372093026,-0.004310344827586077,0.08126058780822265
11,0.04561623416220617,0.05542597593911114,0.06423695303465515,0.07001234060057593,0.040146825179422585,-0.036067693691667624,0.7853988813659112,0.7853988813659112,0.7586206896551726,0.7586206896551726,-0.37225287148412767,-2.7982718511133267,0.08759913482335979,-1.1319284575881,-0.02542228288687942,0.11441860465116283,0.009947643979057563,0.013783597518952417,0.04025974025974022,0.09882352941176475,0.2846114256304684,-0.005304010349288513,0.022257551669316422,-0.008658008658008698,-0.01365298052771613
10,-0.01816002203178413,-0.018154502277793916,-0.1166882820989169,-0.06116407811779179,0.01145066312717935,-0.08911021027151567,-0.3218466611706513,-0.3218466611706513,-0.31372549019607854,-0.3529411764705882,-1.0453825097248235,-0.8453150988726668,0.16937354988399078,2.1436241610738254,-0.08200280112044822,0.1279910962715638,-0.0062208398133747345,0.00611828687967364,0.006242197253433224,0.08351177730192716,0.09014423076923084,0.03017297437898292,0.010886469673405896,-0.004366812227074357,0.04581211234935201
9,0.014280293030622948,0.02316949169274518,-0.05638888888888893,-0.052045370787437095,0.03282786202299626,0.13054892983495292,0.4940432774130805,0.4940432774130805,0.48571428571428577,0.5454545454545454,-22.215873015873015,0.2138590203106332,0.1720521541950113,-1.3274978650725875,0.029254710504233783,0.06808090774543651,0.0787689097548252,0.09729729729729719,0.03101736972704705,0.06126482213438744,0.06798970966556395,0.018305769473551337,0.11230769230769222,-0.013157894736842035,0.0793654620410329
8,0.05342139295794124,0.06831075604955417,0.06564615837503673,0.08613390928725706,0.05049007744433687,0.07231457619438708,0.23417412530512616,0.23417412530512616,0.23076923076923084,0.23529411764705888,1.1047433787221306,-0.3169291338582677,-0.0776299879081016,5.233376792698826,0.1771725032425422,0.015011547344111031,0.1726305609284331,0.1847290640394088,0.05054151624548742,-0.014897579143389184,-0.07777013076393657,-0.0028514753285394656,0.19225449515905946,-0.008888888888888946,-0.016416876996269925
7,0.03820406902675355,0.041436364293197414,0.03602999210734015,0.044105949729557725,0.03873290136789054,0.01949055183615256,-0.11840717299578063,-0.11840717299578063,-0.12499999999999989,-0.12698412698412687,-0.11097682354613958,1.397694524495677,0.0034084950183534968,-0.2657393850658858,0.11051123843102695,0.1397042093287828,-0.007422680412371152,0.0036382536382537634,0.03894616265750295,0.08506616257088839,-0.05597014925373134,0.0006216585851051004,-0.004640371229698292,0.008968609865470878,-0.0025660822963030627
6,0.08527252850226463,0.08573262106285551,0.4226183674246753,0.41469546337561414,0.0034285186211995278,0.010387928242989508,0.09273107986838158,0.09273107986838158,0.0714285714285714,0.09090909090909083,-0.2016793282686925,-1.1268028846153846,0.4596289521818657,-0.35564734368323603,0.06412200756877806,0.32800958275104786,0.09638554216867479,0.07767995857068888,-0.0055126791620728754,0.27700348432055755,0.3015810276679842,-0.07542246520874751,0.07109557109557096,0.004444444444444251,-0.23252054732144878
5,0.040348388599935614,0.04738893592549398,0.022464388990039552,0.028190630048465337,0.0464998480397123,0.26393785173125495,0.6728716123733918,0.6728716123733918,0.7000000000000002,0.6833333333333333,0.8038665731743966,-1.4075829383886256,0.08055853920515577,1.6273209549071619,0.15831746074030661,0.17528562838244155,0.17885562713148895,0.1566554541086016,0.04434589800443467,0.18281036834924969,0.03674460977831773,0.005913183711866887,0.1164309031556039,0.039823008849557695,0.018659151587065992
4,0.02957508052457891,0.030198808824763113,0.3995338727839317,0.3995338727839317,-0.09475490627475136,0.18994685382774157,0.1563573883161513,0.1563573883161513,0.1470588235294117,0.14851485148514842,0.13966015104398055,6.255813953488372,3.272034459907223,-1.4952885747938751,-0.06769545668847676,0.7281913532872857,0.19736419157827068,0.1391773992521812,-0.08598726114649691,0.6539792387543253,0.4185705916813123,-0.12077488309953244,0.05945419103313854,0.07234042553191489,-0.2638981915606162
3,0.1160536636235101,0.12466411530005694,0.17517401392111376,0.17517401392111376,0.08533680720958947,0.1867904265111997,-0.024906247788862967,-0.024906247788862967,-0.017094017094017144,-0.017241379310344862,-0.6615017297666033,-0.828525641025641,-0.7825564259675792,-1.2094445388143367,0.015183284819181964,0.5361557249648434,0.16644295302013412,0.10102115244347187,0.08362369337979092,0.6813110181311017,0.29093537063803443,-0.027503418933292778,0.007359705611775569,0.09523809523809512,-0.04296395933061681
2,-0.02876518369476111,-0.04220967274833476,-0.03953443938477219,-0.03953443938477219,-0.02270671169194116,0.047436422266750045,0.13583919889703222,0.13583919889703222,0.156521739130435,0.1491228070175441,1.207859507701166,2.5700934579439254,1.8355626894952737,-1.764801297648013,-0.011457105713973292,-0.18930378222115163,0.1746835443037973,0.13381914541238826,-0.015005359056806111,-0.2521775197013687,-0.31174024312220094,0.006250000000000089,0.017351598173515947,0.1123188405797102,-0.0028109627547433513
