,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
32,0.031771989253591926,-0.07973847398220546,0.0711321873147599,0.08600871977804192,0.025819176117262144,0.09688224684359703,0.12776176753121993,0.12776176753121993,0.12406015037593976,0.12355212355212375,0.9541375872382851,-23.89041095890411,-2.5698051948051948,-1.3988235294117648,-0.1507336594041796,0.15943590245813333,0.026100307062436157,0.02802623732856291,0.031167459059693536,0.0702054794520548,0.10495172843350975,-0.005756389592447619,0.019478133039323664,0.0,-0.15262826726527556
31,0.03626551945356438,-0.03911228301472203,0.043165467625899234,0.03686131386861313,0.035175879396984966,0.04933051444679348,0.042589437819420706,0.042589437819420706,0.04682274247491636,0.04810996563573866,-0.226530612244898,-0.01376421304608022,-0.2740434332988625,0.2359882005899705,-0.21937172774869107,0.03496916969338626,0.03940149625935163,0.04234338747099775,0.03739754098360648,0.0048000000000001375,-0.0343855693348365,-0.00104214914312184,0.016222062004325855,0.032258064516129004,-0.07327205587220031
30,0.11547705753823734,0.1176918972482659,0.10742705570291777,0.12847588877155935,0.11675812579147316,0.11215580926796509,0.23529411764705888,0.23529411764705888,0.23003194888178924,0.23606557377049198,0.5151715039577835,-0.06310679611650483,-2.3233618233618234,-3.0,0.5620389000670691,0.10830000816126661,-0.0033589251439539725,-0.0005564830272676291,0.10666666666666669,0.06847133757961776,0.021599532983070713,0.00115915150110113,-0.0007094714437743121,0.0,-0.009550208978495789
29,0.08808070255623379,-0.02059605810543541,-0.02850299401197609,-0.02183406113537123,0.10647868158451779,-0.0032206119162641045,-0.05092592592592593,-0.05092592592592593,-0.05714285714285716,-0.07161803713527848,-0.2751414888985634,1.653497409326425,0.10979547900968778,-1.8347255369928401,-0.30034349506225844,0.21045655375552275,0.006259027443427989,0.009465478841870656,0.09683177153056666,0.0938897168405366,0.14371428571428568,0.01690401759870319,0.017749378771743096,-0.015625,0.0012681476298757044
28,0.08797143628671722,0.1860594666109603,0.09393491124260356,0.10586734693877542,0.08714515082157615,0.08340064620355414,0.0794425087108015,0.0794425087108015,0.06887052341597788,0.0714285714285714,0.3003003003003002,-0.7007566512082011,-0.3705140640155189,-2.132952108649035,0.4863455047560601,0.10646063998053301,-0.015789473684210464,-0.01158301158301156,0.08055329536208311,0.008174386920980936,0.03022732950287277,-0.0007969941933279046,0.010115102895012162,-0.015873015873015928,0.07252041752194627
27,0.029260086594412815,-0.029472201021546462,-0.01126887536623844,0.0521914648212225,0.034910759175465156,0.002423112767940383,0.18334409296320198,0.18334409296320198,0.1829896907216495,0.18933333333333335,-0.011547344110854452,0.4706362153344208,-2.878274268104777,-1.5564668769716088,-0.18208092485549132,-0.047833736529579896,0.021390374331550888,0.02734375,0.039533132530120474,-0.11891891891891904,-0.1045101842870999,0.00558340929808554,0.057665745856353645,-0.032258064516129115,-0.07761376361600325
26,0.08761588339317283,0.145000302462041,0.09209026669705955,0.10057550013702388,0.08701988765750723,0.13294905169207882,-0.04582651391162029,-0.04582651391162029,-0.04139433551198246,-0.04260089686098667,0.01495327102803734,-0.2617859123682751,-1.5996718621821167,-2.7857142857142856,0.3975265017667844,-0.00808407437348424,-0.03712517848643504,-0.03259098316132536,0.07714596160811293,-0.04601226993865026,-0.09856485242350399,-0.0005665722379603055,-0.01599738818152141,-0.01666666666666672,0.04035052866256095
25,0.04350610957824208,0.0010038038884192524,-0.03235232728031723,-0.05976095617529875,0.053657719058126885,0.003446578040374293,0.08004574042309898,0.08004574042309898,0.06590909090909092,0.06791569086651061,0.18784530386740328,1.6145755071374905,-1.4897400820793434,-1.8012698412698414,-0.22792125699837462,0.012108510886017054,0.003954522985664788,0.007299270072992581,0.052790854068594406,-0.059485530546623866,-0.01952538299789719,0.009750566893423906,0.01493032514930337,0.0,0.06462837622796025
24,-0.00814486047499885,-0.017786456958885366,0.040767903364969715,0.03522245762711873,-0.01415619532368384,-0.05381092574419366,-0.1577554261514028,-0.1577554261514028,-0.14925373134328357,-0.14473684210526305,-0.26705426356589146,-1.1637931034482758,5.731843575418995,-1.0412044374009508,0.012163742690058488,-0.05688484987921327,-0.031511570654849774,-0.029542920847268617,-0.0028744809964867946,-0.10427350427350424,-0.11550245098039214,-0.0060633280934201395,-0.012095456031382734,-0.016949152542372947,-0.05119875640233573
23,-0.11993906647942298,-0.06851155292853306,-0.10238341968911913,-0.06037349705807116,-0.12221684414327205,-0.1374243733794296,-0.014456316781898182,-0.014456316781898182,0.01754385964912264,0.023076923076923217,0.07773664727657326,9.757894736842106,1.7526970954356846,28.634615384615383,0.35613589091749476,-0.11782643166432882,-0.03558718861209964,-0.03561171740379099,-0.0842408712363869,-0.11641221374045807,-0.12573605819189482,-0.002598282873926716,-0.021178027796161514,-0.017241379310344862,-0.0086540077297933
22,0.0683994158057013,0.11473896740698009,0.03648118217501728,0.03702695344405127,0.07263425542995439,0.15470941883767542,0.05994897959183665,0.05994897959183665,0.07635467980295574,0.070175438596491,0.12414131501472037,-1.1030658838878016,-1.0446186312933374,0.26735885788449054,0.3328220858895705,-0.12713446249567928,-0.0073800738007380184,-0.005955926146515744,0.06960475690800982,-0.04535637149028082,-0.10261489698890647,0.003964208857175189,0.0013522650439485862,-0.01754385964912264,0.07492160352572252
21,0.061742146166114065,0.07513972262471547,0.1975941189574515,0.20635337358886852,0.04432512709202041,-0.19350919819507117,-0.733453670276775,-0.733453670276775,-0.7345537757437071,-0.7353629976580796,-0.2741161065037102,2.2484177215189876,1.385135135135135,-0.8366615463389657,0.04078762306610417,0.08878504672897192,-0.2092405735528412,-0.2139005392450568,0.03793328973185095,0.018099547511312153,0.08918322295805758,-0.016471119133573908,-0.1610398379473329,-0.0535714285714286,-0.10876764172514386
