,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
53,-0.031454564722953604,-0.06110711958428716,-0.077942892837769,-0.076928851603701,-0.016126934229424683,0.007150985206923366,-0.08758176461776601,-0.08758176461776601,-0.09523809523809534,-0.06779661016949146,-1.0754863035932778,-1.0502392344497609,-0.08046346958480854,-4.390386869871044,-0.4737382913136067,0.15434272300469498,0.02344894968246214,0.01385390428211597,-0.006896551724137945,0.1811846689895471,0.09929305912596398,0.015824468085106513,-0.01631321370309957,0.03875968992248069,0.01712901962180835
52,0.054995139318494646,-0.032620417925747214,0.28668336557232377,0.25366989264801565,-0.016595098868228075,0.13796056230822296,0.41082471405899423,0.41082471405899423,0.4385964912280702,0.4181818181818182,-16.815745947734037,-197.95238095238096,0.33444172208610423,-1.4615868225826731,0.4155182659384815,0.014743263853584043,0.10023866348448696,0.07329192546583863,-0.003472222222222099,0.022123893805309658,-0.002630809704764814,-0.06780992276475983,0.025704809286898778,0.04477611940298498,-0.228345353966809
51,0.047058307305067215,0.07395306739663132,-0.04819736185778423,-0.05342966729105347,0.08556888139504926,-0.020818962814322495,-0.03207913110938709,-0.03207913110938709,-0.024390243902438935,-0.02564102564102566,-0.4431406998389492,-7.246373307543521,-0.9932065573770492,-0.936870062653228,0.01853147552126022,0.04609218436873741,0.04642082429501082,0.0347222222222221,0.08013937282229966,0.05050505050505061,-0.032532239155920295,0.036792585311051784,0.00808407437348424,0.021428571428571352,0.13452813067150626
50,0.06588541865089947,0.03552316936970268,0.08961546580098556,0.06862728300723031,0.057473844447024414,0.02577116020920056,-0.011261171001482828,-0.011261171001482828,-0.012499999999999956,-0.013157894736842146,0.44283353365384626,-0.26533772014708723,34.92664092664093,10.559870550161813,0.21032384690873407,0.04406130268199249,0.023631840796019876,0.016778523489932917,0.06129032258064515,-0.03434065934065933,-0.014238109663738174,-0.00785588514154123,0.016038492381716063,0.0,-0.030953809238152497
49,0.15536135535063256,-0.018219232919675865,0.5658755235505915,0.5104254346937303,0.005423790016615415,0.09856978601418254,-0.14773832684824906,-0.14773832684824906,-0.1392405063291139,-0.1333333333333333,-1.0361066277919508,1.9526343519494205,-6.297044599677593,-1.7212579320642032,-0.12533649012421755,-0.040825688073394484,-0.0028351559335764165,-0.04950495049504944,0.012158054711246313,-0.09530583214793742,-0.09496004917025203,-0.1298293515358363,-0.026835043409629056,-0.020979020979021046,-0.35000619041723413
48,-0.0005027115487536982,-0.04814729946488028,0.11606586749712045,0.13350317119125332,-0.06681162093165471,0.12261608770808174,0.030294383411803905,0.030294383411803905,0.02941176470588225,0.030769230769230882,-47.51982696467196,-0.621241590978034,-1.9734626387226357,-0.4373140121619873,-0.08063110666147544,0.0913438546150167,-0.05930138099106419,-0.10127314814814825,-0.05705705705705699,0.07704402515723263,0.05432937181663844,-0.06636335111390024,-0.09570154095701544,-0.0071428571428571175,-0.1602539682539682
47,0.04343136238352496,0.039937267230270246,-0.02875959895572533,-0.02059755863444601,0.0925440512596476,-0.032318621702116856,0.1906850073855244,0.1906850073855244,0.19999999999999996,0.20895522388059695,-0.5031694124575733,-0.15509281070385372,-0.8546507992747129,-3.050816279604507,0.17986206340243616,0.16345311130587215,-0.010794473229706392,-0.05022537025112683,0.09235668789808926,0.23503649635036505,0.20869565217391295,0.04705091581246856,-0.039461883408071774,-0.007194244604316502,0.061847875396945584
46,0.04144857934868207,0.04055843594361175,0.03842293963233945,0.0679925419515226,0.04327843099919071,0.0679381825315517,-0.010350843186664127,-0.010350843186664127,-0.5,-0.5061728395061729,0.24562498050347825,0.44568975131036015,0.7953828505878979,-0.7922412826550062,0.031671423932179144,0.11374764595103581,-0.008293321693583544,-0.04474576271186437,0.04956268221574334,0.01891252955082723,0.09432454036770577,0.001765366714812977,-0.048552754435107315,0.0,-0.0257049273711194
45,0.04938626760412945,0.0546451484150845,0.14919122551694874,0.18637193811774821,-0.010693027744380301,0.01675722234241883,0.0792463177687246,0.0792463177687246,0.0714285714285714,0.07499999999999996,-1.0698454834589668,-0.04315964052917809,-2.9781167638367543,-1.0755531570426335,-0.0023194168323392717,-0.07575245180926626,0.05589788732394352,0.03406671398154715,0.0,-0.11948955916473314,-0.0915510104699293,-0.057193207305350824,0.027477919528949846,0.007246376811594235,-0.11101366659358336
44,0.03804265956623887,0.05179826656657349,0.10951418272481117,0.12838740350003386,-0.011933972271674809,0.12645237961409062,0.42876846575441907,0.42876846575441907,0.4666666666666668,0.4651162790697674,-26.431695948368592,0.07622541115769099,-2.1763565891472867,-108.46428571428571,0.24983394221188981,-0.06183680936699587,0.14589412255106282,0.12765957446808507,0.0,-0.06192358366271411,-0.12463146609488085,-0.04808836023789298,0.12511938872970396,0.007194244604316502,-0.06790529431108194
43,0.01804706303790482,0.04221326947125026,0.014677731936699745,0.029085242700266134,0.02069266514338519,-0.10506112556581249,-0.34714459912610507,-0.34714459912610507,-0.3484848484848485,-0.33333333333333337,-0.41245470822935615,-0.150380164051088,-0.8029242174629325,-0.3804586241276171,0.12384242343718865,0.08697347893915763,-0.010913059294288874,-0.03590992087644551,0.019444444444444375,0.0870786516853932,-0.08481322718922213,0.002499107461620742,-0.022071307300509435,-0.014285714285714346,0.012788851649321087
42,-0.01702339689710841,0.007111385291063144,-0.041372017131173,-0.040480909829407,0.0019824982221541276,-0.03106418737280614,-0.08342737071481376,-0.08342737071481376,-0.06976744186046502,-0.0714285714285714,-0.19628545376013817,-0.23276318109680827,2.6015325670498086,-1.61345349211458,-0.06759983921689172,-0.2952996053103696,-0.016550202280249948,-0.03661616161616166,0.01089918256130784,-0.30878552971576234,-0.3011040481766477,0.019408831908831914,-0.015625,-0.02898550724637672,0.04955151092919974
