Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-12-31,-0.015411922666498601,-0.07488675953766422,-0.07408736743207622,-0.06504106685159394,0.06603391546443937,0.05490805820891409,0.04026565803972959,0.04026565803972959,0.10714285714285698,-0.39682539682539686,-0.16677542981217597,-0.8911435773875016,-1.2953194031509627,-0.6482785602503912,0.20479292906282742,0.09879032258064524,-0.052135889673730285,-0.02093023255813964,0.0625,0.05900621118012417,0.07280334728033488,0.0,0.08287556723190836,-0.08092948717948711,0.06796116504854366,-0.010478399038048591
1997-03-28,0.01676077036996748,0.05769642298638655,0.012833575003653452,0.08957526028661555,0.02149548709733451,-0.06080094717066997,-0.09716854189928137,-0.09716854189928137,-0.16129032258064513,-0.39682539682539686,0.15918832324670706,0.7484646878198566,-0.35026932938160094,1.6941045606229141,0.4579488730903041,0.04954128440366956,-0.3903477643718949,-0.3895486935866983,0.01764705882352935,-0.014662756598240567,0.01716068642745694,0.0,0.004631671812968641,-0.38186573670444635,-0.00909090909090915,-0.029250933078725616
1997-06-27,0.013654969359064406,0.012905378999318762,0.0067918890293134915,0.010414188824618087,0.021859093316761724,0.07792625433870515,0.21319169177104813,0.21319169177104813,0.23076923076923084,-0.39682539682539686,-0.3309296840450101,0.07175959802917209,-0.4665846064731012,-1.289512799339389,-0.09093738652279915,0.0,0.0052386495925493826,0.0,0.034682080924855585,-0.014880952380952328,0.5667177914110431,0.3333333333333335,0.008122941822173324,0.007052186177715081,-0.00917431192660556,0.0024141630901286515
1997-09-26,0.0525774476627725,0.06355794034646234,0.061616210897795565,0.1005822366154483,0.04193183069725581,0.027470768055784855,0.09208531548957088,0.09208531548957088,0.078125,-0.39682539682539686,0.5525934086110347,1.2597633136094673,-1.184878512284512,2.5037079292641184,-0.3504907555352659,0.18356643356643354,0.020845396641575142,0.04150453955901412,0.03910614525139677,0.1419939577039273,0.13313754282917278,0.0,-0.010235191637630647,0.03501400560224077,0.0092592592592593,-0.033627687093033654
1997-12-31,-0.018327657403263253,-0.007446490887318635,-0.07814241343786021,-0.08831708169643093,0.05345150679202493,0.09395258623192748,0.03472870443503018,0.03472870443503018,0.14492753623188426,-0.39682539682539686,-0.31481043494713934,-0.7400245734888311,-8.949339207048459,-1.859084988603061,0.4635828501142154,0.08124076809453484,0.020986954055586926,0.041095890410958846,0.053763440860215006,0.042328042328042326,0.024190064794816557,0.0,0.07326732673267333,0.021650879566982528,0.01834862385321112,0.0887022337086949
1998-03-27,0.2612137890969757,0.1676345823245824,0.4672716848975318,0.5341726515780136,0.0448280638381644,-0.05435673119969142,-0.12000370096225021,-0.12000370096225021,-0.17721518987341778,-0.39682539682539686,0.8632574515455378,14.040675602386303,-13.801930359286969,-1.2804889604851701,-0.08884353333133232,0.15437158469945333,0.0011111111111110628,-0.03349282296650713,0.04591836734693877,0.09390862944162426,0.08013496415014765,0.0,-0.17158671586715868,0.007947019867549754,-0.04504504504504503,-0.23891479440440855
1998-06-26,0.00023199654114258728,0.0010110887348093733,-0.030021759103927015,-0.037057345384057805,0.04484735115341287,0.1643900467424375,0.21391020923141624,0.21391020923141624,-0.4,-0.39682539682539686,-0.38479422743819414,-0.9449544119919642,-1.152218691042628,-1.864527027027027,0.08429686727937535,0.08994082840236706,0.002774694783573839,-0.01856435643564358,0.043902439024390505,0.04176334106728552,0.04607575165950806,0.25,0.04454342984409787,-0.006570302233902758,-0.009433962264150941,0.03954550517990407
1998-09-25,0.16864766844840862,0.2862794095671377,0.08315083458060069,0.105194179709037,0.2856957318376816,0.16482850719381115,-0.3837425836906154,-0.3837425836906154,-0.46153846153846156,-0.4736842105263158,-0.00012045108932956516,7.168491484184916,-2.819062966561604,-13.166471277842907,0.19352290679304907,0.028230184581976125,-0.1710016602102934,-0.16267339218158883,0.11214953271028016,-0.013363028953229494,-0.014557670772676445,0.0,0.10021321961620466,-0.15740740740740733,-0.00952380952380949,0.1638448349764252
1998-12-31,-0.011717009149515456,-0.04595508941777593,-0.0656139402926551,-0.19537416523742546,0.050445562711358694,0.4189495874256215,1.4687280393534787,1.4687280393534787,1.0,1.0499999999999998,0.36356517941845223,-0.9111051283960659,-1.9573861045610288,-1.0846984004625169,0.06712314819528586,0.10454065469904972,0.06275033377837125,0.07530120481927716,0.050420168067226934,-0.009029345372460473,0.228409090909091,0.0,0.06287683031869085,-0.012558869701727038,0.09615384615384603,0.1857103397477211
1999-04-02,0.0027198887069301847,0.003475009696652709,-0.023185789150354297,0.051640397557735085,0.029297301215906346,-0.26632701675238935,-0.21493025903785934,-0.21493025903785934,-0.023809523809523836,-0.04878048780487798,0.1559749538944044,-0.2169598556608029,-0.08002667102111904,8.955631399317406,0.6262194976504545,0.21223709369024846,-0.0006281407035176878,0.054621848739495826,0.028000000000000025,0.15489749430523925,0.19858156028368779,0.19999999999999996,0.02653970826580232,0.015898251192368873,0.03508771929824572,-0.04581456747942236
1999-07-02,0.002195061911815843,0.06744151031589252,-0.03823867226483846,-0.036004528697861304,0.041562098436435546,-0.016978756675810724,0.14218894468717713,0.14218894468717713,0.12195121951219523,0.15384615384615374,-0.21407759106585023,0.892198815009875,-1.0378954841954235,1.2790538224202948,0.8776108894625674,0.1869085173501579,-0.005028284098051561,0.04648074369189903,-0.0077821011673151474,0.15581854043392496,0.12220221250321583,0.0,0.03927373199131612,0.04381846635367759,0.0,0.10734049479166674
1999-10-01,0.11937103225356371,0.27214823454118275,0.09974403745418958,0.14865803581531178,0.1370161605832465,0.054044471526521365,-0.01834862385321101,-0.01834862385321101,-0.0652173913043479,-0.06666666666666676,1.170430787183352,2.7723754022788554,20.307572209211553,1.4444277309800775,1.1884413474157864,-0.08504983388704324,0.08275426405559072,0.12309644670050757,0.13333333333333353,-0.07849829351535831,-0.12906923429619432,0.16666666666666674,0.015761488796050216,0.13493253373313352,-0.008474576271186418,0.10744469758212682
1999-12-31,-0.010923730915200491,-0.00532373064934788,-0.06599766624513914,-0.11621040293771079,0.03696596756966697,0.17539555960284803,0.31968114348543164,0.31968114348543164,0.2558139534883721,0.23809523809523814,-0.6997877428496222,-0.6327615226764428,-1.7569518226781462,-1.135769717274623,-0.07088292198844859,-0.11837327523602026,-0.014585764294049008,0.016949152542372836,0.04498269896193774,-0.2222222222222222,-0.23453540405369844,0.0,0.0484202654701813,0.08058124174372505,-0.05982905982905973,0.12548941535602887
2000-03-31,0.052012572073312446,-0.05739541159471162,0.12526479152547565,0.145708295592746,-0.005359460753273981,-0.055664671388450326,-0.12325863484323119,-0.12325863484323119,-0.07407407407407418,-0.05769230769230771,1.5942542673258093,6.456851357714645,0.6690866850588064,7.476053784559602,-0.6466434353640873,-0.09719934102141681,0.011841326228537508,0.022222222222222143,-0.0066225165562914245,-0.1357142857142858,-0.15302613480055016,0.0,-0.05456490727532093,0.02689486552567244,0.0,-0.17724056603773586
2000-06-30,0.15738076097227416,0.16327559016203907,0.28859512298127243,0.17567008430390785,0.041115653367035376,0.026419403420188114,0.13569601855863156,0.13569601855863156,0.1399999999999999,0.14285714285714302,0.04994786610577795,0.04435500846180407,-3.8083369580977235,-1.545074832599564,0.9974883660244422,0.20529197080291972,0.015798712697483897,-0.011956521739130421,0.040000000000000036,0.21212121212121215,0.14129110840438486,0.1428571428571428,-0.10052810260279144,0.01904761904761898,-0.036363636363636376,-0.010534613730829867
2000-09-29,0.04845891564803706,0.04291831167136517,0.049790422833656534,0.052042647192833025,0.04699865949015414,0.10778367152198931,0.029015467532947037,0.029015467532947037,0.03508771929824572,0.03571428571428559,-0.23533843340570226,-0.12877609100510334,-0.6140811911756354,-1.3261573342344208,-0.16287361264581168,-0.03482210446631351,0.04262672811059898,0.009900990099010132,0.04487179487179471,-0.07045454545454555,-0.08822483102098899,0.0,-0.0012581253931641667,0.014018691588785215,0.0,-0.00869124357210116
