,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
30,0.012579707359565706,0.1568885661842634,0.047822733829389064,0.047822733829389064,-0.006575564379250443,0.024792819431308732,-0.5666154061233049,-0.5666154061233049,-0.625,-0.625,-1.1897414656035346,-0.18565282781294812,-0.8632203389830508,0.21452266275397913,0.20333276372141706,0.2095588235294117,0.21547933157431842,0.20107962213225372,-0.014336917562724039,0.24210526315789482,0.0,-0.018897149938042146,0.0,0.014705882352941124,0.1040798282177593
29,-0.033947499939916526,0.0043397329694960796,0.0673288581456366,0.0673288581456366,-0.09079233497278127,0.013931664126672016,7.790645161290323,7.790645161290323,9.0,9.0,8.64089503365472,-3.1341178828616014,14.272614622057,-2.0996940370044515,-0.1858204434661631,0.4893617021276597,0.15629522431259057,0.13595505617977532,-0.10909090909090902,0.5084745762711866,0.0,-0.05888853804862648,0.0,0.0,-0.05903214735156159
28,0.02237995270637061,-0.1891431105435626,-0.01938198570375027,-0.04667352001251479,0.050205999122497236,-0.06849893112094552,-1.0929782393306668,-1.0929782393306668,-1.1,-1.1,-0.4146539361461242,0.07740866461835694,1.3118052738336714,0.2071287838079885,-0.27550336302094125,0.8959183673469384,-0.12015018773466835,-0.13452027695351143,0.04489795918367334,1.1292134831460676,0.0,0.027176648213387056,0.0,0.01449275362318847,-0.14942249240121586
27,0.040528795429318754,0.08658726160231,-0.011402926181313888,-0.010659406348424993,0.07365603340581584,0.09902024282403676,0.024469659595461213,-2.5193882585101135,-2.3333333333333335,-2.3333333333333335,-1.9117694465039812,-0.6604028517169453,1.4727476924156813,-0.8776448942042319,-0.046527811737090974,0.2680301399354146,-0.0867709815078237,-0.2857142857142857,0.015625,0.2137203166226911,0.0,-0.01714845663890241,0.0,0.0,0.09827044025157239
26,0.3375613271979152,0.5976094345066993,1.085924674507789,0.09984378517160786,-0.09170889205454069,0.03761122239027648,1.254165462775691,-2.5076303656081564,-2.5,-2.5,-3.2930632159524817,2.7772501420949376,5.5476893380265695,-26.884550084889643,1.2631217649286706,-0.2657045840407469,-0.26323987538940796,-0.4112,-0.04615384615384621,-0.2760869565217391,0.0,-0.3057494184114323,0.0,-0.07142857142857129,0.45259321923602536
25,0.027303786397016472,0.05813221637562749,0.023574267547096905,0.06612028080499077,0.03273008442698311,-0.012935124114814012,-0.43324076052125615,-0.4286268090971743,-0.5,-0.5,-0.20589913193641396,-0.036555590612334043,-0.983207030200033,-1.4348806556598763,-0.24272101917934308,-0.24393063583815033,-1.3403805496828753,-1.7989130434782608,0.024193548387096753,-0.2072072072072072,0.0,0.006223073240785082,-0.37089201877934264,-0.07692307692307698,-0.007481408475943141
24,0.15568558895558815,0.25101014115264886,-0.04000712595118727,-0.07601030002280551,0.41360065724773465,-0.03501997292595882,28.789747455710515,28.46784771956276,33.66666666666667,29.000000000000004,7.769333825214066,-0.4033574494669595,-0.4556602555828062,-3.423545972966373,0.7767884273625474,0.00917431192660545,10.98136645962733,5.806122448979592,0.4251968503937009,-0.015151515151515138,0.6198704103671706,0.23239771646051377,11.929104477611938,-0.09999999999999987,0.35391559467388856
23,-0.007323918772318527,-0.027742162608620502,-0.019822572909712677,-0.03769567587748557,0.004097621447058053,0.02386188165223624,-1.0395459066051558,-1.0402976788925813,-1.0384615384615385,-1.0444444444444445,-1.0548968552874258,-2.953294940214821,1.0184965615366375,-0.3627459696538644,0.2785990433299994,-0.15303030303030296,-0.08138932089165363,-0.15092453773113446,0.0,-0.4076923076923077,-0.9287272727272727,0.011580775911986141,-0.0037518037518036174,-0.09259259259259267,0.010334711294839316
22,0.016105135468537757,0.02745873342949756,0.03965354170662172,0.07858972569161482,-0.004585576640004807,-0.023016249734894023,-1.1369424713636653,-1.1265871000507872,-1.25,-1.0,-1.616883116883117,-1.083327208981614,-0.6556625939849624,-1.0048782756295487,-0.0010629469266242308,0.10733452593917714,-0.13346501128668176,-0.0918187168922896,-0.008287292817679592,0.11038961038961026,0.10884353741496589,-0.0204159511543599,-0.03997682502896882,-0.061224489795918324,-0.047383356431069834
21,0.03391892640604488,0.04735766816059339,0.07013559322033891,0.13318834799491297,-0.00043539160897254625,0.10367866470949028,-3.3140186915887853,-3.4834503510531594,-3.0,inf,2.8094802222948676,11.384695201037614,0.9982940975776187,165.4366062917064,-0.17710152866112816,0.09693053311793198,-0.11983067404754155,-0.08813998703823722,-0.005571030640668551,0.10526315789473673,0.17024539877300615,-0.02220490845344758,-0.062462281231140615,-0.021739130434782594,-0.07575337720817465
