,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
46,2010-08-31,0.003760389289212629,,-0.0016228134117070026,,0.011265644876314427,0.012884278454623256,-0.2438127848133135,-0.2438127848133135,-0.23809523809523805,-0.23809523809523805,-1.4619881462608904,4.971495939219282,-1.1124330286794832,-1.6384294816800975,-0.1746377474514047,-0.22751895991332616,-1.9341176470588235,-1.9044117647058825,0.011432926829268329,-0.2377622377622377,0.0,0.006677796327211993,0.0073357785928642736,0.22265625,0.0,
47,2010-11-30,0.061347608225655874,,0.07329823643052369,,0.04284418627983544,0.04260613957998727,0.09805227234892633,0.09805227234892633,0.125,0.125,-1.994788928225081,0.019698857554007358,-20.404895384923414,-2.624376511745494,0.3437005437894083,0.032258064516129004,-0.04282115869017633,-0.07317073170731703,0.0331574981160514,0.018348623853211118,0.5805038335158816,0.006633499170812574,-0.01721284342932794,-0.009584664536741228,-0.05128205128205132,
48,2011-02-28,-0.023597009098128785,,-0.04397450740756892,,0.012046230110285716,-0.3512040124447173,-0.169011522134627,-0.169011522134627,-0.16666666666666666,-0.2222222222222221,-0.8863649710480263,-0.9816196401373364,-1.5032308323294754,-1.5259351488077708,-0.13452714407141342,0.2309782608695652,0.3394736842105264,0.3508771929824561,0.010211524434719177,0.18918918918918906,0.2553707553707554,0.006589785831960571,0.036375884136072616,0.3741935483870968,-0.027027027027027084,
49,2011-05-31,0.013838962930296184,,0.017294630124218946,,0.004343319154802572,0.3699486600542967,-0.4970079544625264,-0.4970079544625264,-0.5333333333333332,-0.5,-1.5236175710594315,42.73970037453184,-1.119751086689084,-0.5994006899530255,-0.06226825108197843,0.027041942604856484,-0.21218074656188607,-0.2142857142857143,0.0043321299638989785,0.015151515151515138,-0.24096052994755726,0.00654664484451728,-0.00942476438089035,-0.187793427230047,-0.02777777777777779,
50,2011-08-31,0.0028495628750548896,,0.0006893406429175907,,0.007031331016707165,0.07285874429196859,0.5038084874863982,0.4850924918389554,0.5714285714285714,0.5714285714285714,22.725227003553094,-0.2928779380913644,-1.764746168992381,1.7168583293403608,-0.18040768780701644,-0.17033852767329394,-0.10723192019950124,-0.09917355371900828,0.007189072609633306,-0.17164179104477606,0.040727272727272716,0.006504065040650486,0.004265091863516979,-0.08959537572254328,0.0,
51,2011-11-30,0.049364065961349464,,0.0748411337738768,,0.009727424657113515,0.16149979334132336,0.4605885190545105,0.4789957014458772,0.4545454545454546,0.6363636363636362,0.1943556975505858,-1.3856050859002498,-20.833762453822906,-2.1575030741268746,0.25478820399619995,-0.016191709844559532,-0.03631284916201105,-0.03669724770642191,0.0,-0.027027027027027084,0.08211041229909144,0.00646203554119551,-0.037896112381574636,-0.05714285714285716,0.0,
52,2012-02-29,-0.031369450633452534,,-0.0524521179269839,,0.00976388371751491,-0.2391193444839365,-0.5056476649712662,-0.5131778849329547,-0.5,-0.5555555555555556,-0.07737962550156041,5.151364082433759,-1.7477352899675462,-2.0187283354424754,-0.2068555969212894,0.37063857801185,-0.14492753623188415,-0.14285714285714302,0.007137758743754441,0.3796296296296296,0.3710041976105909,0.006420545746388395,0.04278438030560272,-0.18181818181818188,0.05714285714285716,
53,2012-05-31,0.054549233413634164,,0.004880740213132785,,0.16695411628340873,0.28322728928228513,29.24472207375735,29.257598371777483,28.875,24.75,-0.3856799855033071,-0.8628642170689058,-0.8729959239130435,-0.6114467091542098,-0.10133643079576904,0.23246878001921226,5.155932203389831,5.388888888888888,0.16654854712969547,0.2214765100671141,0.40037682524729146,0.004784688995215447,0.10647997394985342,5.139917695473251,0.027027027027026973,
54,2012-08-31,0.03927738113863133,,0.05184103318058031,,0.029692406758025088,0.18233842746638995,-0.8075802457681969,-0.8081153012239992,-0.8075313807531381,-0.8058252427184466,2.4008087214089944,1.9201489064681247,-7.826602478381027,-1.1686839741670587,0.019021391831508302,0.07677318784099763,0.06993392070484572,0.09739130434782606,0.021263669501822458,-0.07692307692307697,-0.8050790447359569,0.0063492063492063275,-0.009417304296645002,0.04222520107238603,0.05263157894736836,
55,2012-11-30,0.06623511858825948,,0.08547175545632735,,0.043720707321710066,0.22748550135575285,0.4274529612324789,0.4241528394484693,0.4130434782608696,0.4000000000000001,-1.2380159016985903,-0.9308251266851516,0.7211455585446758,28.512233772819474,0.5508851599345921,0.2689106044154905,0.09315491507977347,0.12361331220285265,0.03807257584770984,0.2440476190476191,0.1337359792924937,0.006309148264984188,-0.021093285799168138,0.046945337620578835,0.07499999999999996,
56,2013-02-28,0.006761398103840133,,0.0002564063060543908,,0.02375478949643361,-0.2666724447140867,-0.5376375217139548,-0.5345711730486794,-0.5384615384615385,-0.5357142857142858,-5.881519610076071,58.904630269523146,-1.0181620445894508,-1.1473995081456665,-0.05235732710378771,0.10125499144324013,0.0009416195856875034,0.021156558533145242,0.021203438395415608,0.05741626794258381,-0.03348554033485551,0.006269592476489061,0.016995447647951467,-0.0018427518427518441,0.023255813953488413,
57,2013-05-31,0.005932362365272503,,0.01362471393507314,,0.025664775202588475,0.44060787154046777,1.390523898977249,1.3902090752036105,1.3666666666666667,1.3461538461538458,-0.10287969840618116,-0.454073510071295,27.4066286032586,4.106430413685576,-0.28213065446383434,0.030821030821030826,-0.4539040451552211,-0.4530386740331491,0.02244668911335568,0.009049773755656076,-0.02598425196850396,0.006230529595015577,0.01969561324977609,-0.4941538461538462,0.06818181818181812,
