"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-10-31,46028985,184115940,4,573901000,350584000,296517000,176262000,277384000,0,0,0,92558000,246550000,17008000,17008000,0.37,0.36,0.06,34848000,-11233000,-3012000,14472000,56416000,11243000,3.14,3.3,2.98,0.2544,0.125,1.51,2.2,9.59,0.25,0.1679,0.3337,0.4833,0.0685,1.83,0.13,1.989
1999-07-31,46032230,184128920,4,528358000,311477000,265595000,151144000,262763000,0,0,0,86691000,254240000,18488000,18488000,0.4,0.39,0.06,25562000,-5851000,-701000,21194000,41944000,5724000,3.26,3.5,3.02,0.2461,0.1216,1.43,2.43,10.52,0.23,0.1714,0.3299,0.4973,0.0661,1.84,0.11,2.0608
1999-04-30,46164930,184659720,4,505339000,285101000,257002000,145371000,248337000,0,0,0,85323000,244219000,17418000,17418000,0.37,0.37,0.06,25206000,-6695000,-16548000,932000,20750000,6745000,3.02,3.22,2.81,0.2324,0.1157,1.34,2.25,10.15,0.22,0.1763,0.3436,0.4914,0.063,1.84,0.1,1.9612
1999-01-31,46675059,186700236,4,507804000,285830000,257026000,155088000,250778000,0,0,0,75270000,220249000,13172000,13172000,0.28,0.27,0.06,24034000,-8056000,-19408000,-490000,19818000,8053000,2.82,3.03,2.61,0.2239,0.113,1.34,2.12,9.64,0.2,0.1752,0.3001,0.4938,0.0621,1.82,0.09,1.843
1998-10-31,47434729,189738916,4,512183000,294043000,259266000,158266000,252917000,0,0,0,75399000,225431000,13369000,13369000,0.28,0.28,0.05,25578000,-9167000,-6995000,4239000,20308000,9017000,2.93,3.25,2.61,0.2203,0.1136,1.33,2.19,10.06,0.19,0.1716,0.2981,0.4938,0.0605,1.88,0.09,1.8579
1998-07-31,47587174,190348696,4,499321000,287341000,243650000,167492000,255671000,0,0,0,50349000,239470000,14600000,14600000,0.32,None,0.05,6609000,-12009000,-5287000,-4066000,16069000,11234000,2.88,3.27,2.5,0.2224,0.1175,1.34,2.17,10.33,0.18,0.1671,0.1969,0.512,0.0607,1.94,-0.02,1.7156
1998-04-30,48927545,195710180,4,500052000,293355000,239733000,214795000,260319000,0,0,0,1868000,233840000,15924000,15924000,0.32,0.32,0.05,8311000,-12131000,16551000,13844000,20135000,12197000,2.95,3.16,2.73,0.2221,0.1187,1.33,2.29,10.98,0.16,0.1666,0.0072,0.5206,0.0601,1.97,-0.02,1.3657
1998-01-31,49571511,198286044,4,473634000,274612000,218287000,185479000,255347000,0,0,0,4108000,232974000,12509000,12509000,0.25,0.25,0.05,-5005000,-17965000,-783000,-19966000,6291000,17965000,2.74,2.97,2.5,0.2189,0.1191,1.29,2.14,10.54,0.15,0.1685,0.0161,0.5391,0.0596,2,-0.12,1.4806
1997-10-31,24792949,198343592,8,469284000,280873000,214708000,181011000,254576000,0,0,0,4355000,234067000,14018000,14018000,0.55,None,0.09,26229000,-11809000,2863000,11979000,26257000,13309000,2.49,2.7,2.28,0.2167,0.1199,1.28,2.02,10.06,0.14,0.1692,0.0171,0.5425,0.0603,1.99,0.07,1.5517
1997-07-31,24732385,197859080,8,454394000,268818000,210529000,176297000,243865000,0,0,0,4201000,235447000,13854000,13854000,0.54,None,0.09,12475000,-24749000,-1120000,-7624000,14278000,15574000,4.77,5.09,4.44,0.2117,0.1187,1.23,3.94,20.3,0.13,0.1778,0.0172,0.5367,0.0607,1.95,-0.02,1.5248
1997-04-30,25122924,200983392,8,435952000,259736000,192435000,158879000,243517000,0,0,0,8526000,213876000,14200000,14200000,0.56,None,0.09,11466000,-24869000,7794000,-4462000,21902000,11150000,4.21,4.58,3.84,0.2048,0.1165,1.21,3.57,18.61,0.12,0.1719,0.035,0.5586,0.0602,1.93,0,1.6348
1997-01-31,25096177,200769416,8,410154000,253470000,172987000,140563000,237167000,0,0,0,7361000,196849000,10976000,10976000,0.43,None,0.09,16415000,-8466000,-4847000,96000,26364000,10900000,3.92,4.25,3.58,0.2025,0.1161,1.18,3.38,18.13,0.1,0.1732,0.031,0.5782,0.0604,1.92,0.03,1.8032
1996-10-31,25076017,200608136,8,405478000,250202000,173593000,141678000,231885000,0,0,0,7426000,187176000,11590000,11590000,0.45,None,0.09,14210000,-9100000,-10046000,-4656000,26268000,9703000,3.42,3.66,3.17,0.2,0.1135,1.16,3,16.38,0.09,0.1696,0.032,0.5719,0.0593,1.91,0.02,1.766
1996-07-31,25161436,201291488,8,402850000,250751000,173970000,138578000,228880000,0,0,0,10041000,202389000,11433000,11433000,0.44,None,0.06,31242000,-16301000,-17231000,729000,30924000,14427000,3.25,3.5,3,0.1971,0.1116,1.14,2.98,16.15,0.08,0.1649,0.0439,0.5682,0.0573,1.95,0.08,1.8095
1996-04-30,25638897,205111176,8,388409000,250984000,165397000,125176000,223012000,0,0,0,13622000,185225000,12625000,12625000,0.49,None,0.08,16603000,-9571000,-5579000,2582000,30195000,9909000,3.34,3.48,3.2,0.1918,0.1092,1.09,3.21,17.24,0.07,0.1783,0.0611,0.5742,0.0566,1.93,0.03,2.005
1996-01-31,25640935,205127480,8,384776000,252167000,170709000,130946000,214067000,0,0,0,13697000,182165000,9247000,9247000,0.35,None,0.07,18026000,-7838000,-10635000,-600000,27613000,7838000,3.15,3.27,3.02,0.1884,0.1066,1.04,3.03,16.91,0.07,0.1782,0.064,0.5563,0.0549,1.94,0.05,1.9257
1995-10-31,25815087,206520696,8,380271000,248567000,164705000,126077000,215566000,0,0,0,13593000,188867000,10131000,10131000,0.39,None,0.07,11053000,-7123000,-3495000,-352000,28213000,7123000,3.14,3.3,2.98,0.1846,0.1043,1.04,2.93,17.32,0.06,0.1865,0.0631,0.5669,0.0537,1.94,0.02,1.9715
1995-07-31,25954964,207639712,8,381042000,247904000,159869000,123747000,221173000,0,0,0,10167000,184159000,9890000,9890000,0.38,None,0.07,8674000,-9657000,-9921000,-8716000,28565000,8163000,3.26,3.5,3.02,0.1864,0.105,1.07,3.2,None,0.05,0.1903,0.046,0.5804,0.0547,1.92,0,2.0033
1995-04-30,26254269,210034152,8,382629000,253038000,168929000,131436000,213700000,0,0,0,12519000,186764000,11456000,11456000,0.43,None,0.07,17765000,-6519000,-11313000,-63000,37281000,4102000,3.02,3.22,2.81,None,None,1.02,3.21,None,0.04,None,0.0586,0.5585,None,None,0.07,1.9252
1995-01-31,26291122,210328976,8,357362000,236231000,159437000,122728000,197925000,0,0,0,15879000,168861000,7685000,7685000,0.29,None,0.07,12143000,-7499000,4146000,8093000,37344000,7499000,2.82,3.03,2.61,None,None,0.94,3.07,None,0.03,None,0.0802,0.5539,None,None,0.02,1.9248
1994-10-31,26267295,210138360,8,346546000,228508000,152526000,118455000,194020000,0,0,0,15923000,164175000,9505000,9505000,0.35,None,0.07,14312000,-5570000,-3409000,6306000,29251000,5570000,2.93,3.25,2.61,None,None,0.92,3.29,None,0.02,None,0.0821,0.5599,None,None,0.04,1.9291
1994-07-31,26510661,212085288,8,337360000,220308000,147663000,115757000,189697000,0,0,0,16028000,None,None,None,None,None,0,6869000,-15832000,-5964000,-9813000,22945000,10095000,2.88,3.27,2.5,None,None,0.89,3.31,None,0.01,None,0.0845,0.5623,None,None,-0.02,1.9032
1994-04-30,26566607,212532856,8,320470000,210655000,134601000,102498000,185869000,0,0,0,18529000,153930000,9709000,9709000,0.36,None,0.07,11133000,-4491000,-4855000,1081000,32758000,5291000,2.95,3.16,2.73,None,None,0.87,3.55,None,0.01,None,0.0997,0.58,None,None,0.03,2.0552
1994-01-31,13529176,216466816,16,300516000,193682000,120635000,89836000,179881000,0,0,0,18585000,135577000,6238000,6238000,0.23,None,0.06,None,None,None,None,31677000,0,2.74,2.97,2.5,None,None,0.83,None,None,0.00375,None,0.1033,0.5986,None,None,None,2.156
