"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-06-30,76774080,153548160,2,6247000000,1525000000,4489000000,1144000000,1758000000,0,0,435000000,1854000000,1316000000,86000000,86000000,1.12,1.12,0.44,236000000,-13000000,-106000000,117000000,169000000,-11000000,24.57,27.07,22.07,0.0754,0.0214,11.45,2.17,42.36,3.51,1.0167,1.0546,0.2814,0.0269,0.8,1.61,1.333
2000-03-31,76694503,153389006,2,6238000000,1380000000,4502000000,1485000000,1736000000,0,0,440000000,1508000000,1217000000,68000000,68000000,0.88,0.88,0.44,142000000,-89000000,-187000000,-134000000,52000000,38000000,21.19,25.28,17.09,0.0506,0.0146,11.32,1.88,71.83,3.29,1.5041,0.8687,0.2783,0.019,0.77,0.68,0.9293
1999-12-31,77951004,155902008,2,6303000000,1489000000,4544000000,1608000000,1759000000,0,0,446000000,1506000000,1255000000,-53000000,-53000000,-0.68,-0.68,0.44,267000000,-130000000,-26000000,111000000,186000000,126000000,21.25,24.5,18,0.0263,0.0078,11.28,1.79,34.27,3.07,2.8651,0.8562,0.2791,0.0105,0.75,0.9,0.926
1999-09-30,78227002,156454004,2,6210000000,1391000000,4352000000,940000000,1858000000,0,0,387000000,2090000000,1190000000,33000000,33000000,0.42,0.42,0.44,201000000,-54000000,-162000000,-15000000,75000000,56000000,23.09,26.91,19.28,0.053,0.0164,11.88,1.96,25.37,2.85,1.395,1.1249,0.2992,0.0226,0.72,0.93,1.4798
1999-06-30,78205777,156411554,2,6161000000,1408000000,4321000000,860000000,1840000000,0,0,0,2085000000,1122000000,43000000,43000000,0.55,0.54,0.44,258000000,-422000000,199000000,35000000,90000000,58000000,25.16,30.16,20.16,0.0769,0.0243,11.76,2.13,20.21,2.63,0.949,1.1332,0.2987,0.0339,0.72,1.28,1.6372
1999-03-31,78175774,156351548,2,5891000000,1471000000,4047000000,828000000,1844000000,0,0,0,1851000000,1023000000,25000000,25000000,0.32,0.31,0.44,18000000,-109000000,117000000,26000000,55000000,76000000,22.2,24.32,20.09,0.1045,0.0335,11.79,1.82,14.23,2.41,0.695,1.0038,0.313,0.0459,0.73,-0.37,1.7766
1998-12-31,79263548,158527096,2,5876000000,1415000000,3942000000,985000000,1934000000,0,0,0,1649000000,1037000000,-2000000,-2000000,-0.03,-0.03,0.44,272000000,-125000000,-204000000,-57000000,29000000,132000000,26.54,31.32,21.75,0.1303,0.0417,12.2,2.13,15.04,2.19,0.5599,0.8526,0.3291,0.0556,0.75,0.88,1.4365
1998-09-30,79243594,158487188,2,6139000000,1679000000,4161000000,982000000,1978000000,0,0,0,1821000000,1131000000,80000000,80000000,1.01,1,0.44,250000000,-132000000,-65000000,53000000,86000000,100000000,27.84,31.22,24.47,0.1495,0.0469,12.48,2.32,14.85,1.97,0.4984,0.9206,0.3222,0.0607,0.77,0.95,1.7098
1998-06-30,79241486,158482972,2,5982000000,1600000000,4081000000,771000000,1901000000,0,0,0,1853000000,1165000000,97000000,97000000,1.22,1.21,0.44,159000000,-133000000,-36000000,-10000000,33000000,133000000,33.39,36.47,30.32,0.1624,0.0505,11.99,2.88,18.15,1.75,0.4701,0.9748,0.3178,0.064,0.79,0.16,2.0752
1998-03-31,79119423,158238846,2,5910000000,1559000000,4077000000,825000000,1833000000,0,0,0,1860000000,1148000000,74000000,74000000,0.95,0.94,0.44,50000000,-155000000,119000000,14000000,43000000,135000000,31.23,34.06,28.41,0.1623,0.05,11.58,2.8,17.07,1.53,0.4802,1.0147,0.3102,0.0619,0.81,-0.54,1.8897
1997-12-31,78445546,156891092,2,5778000000,1490000000,4025000000,954000000,1753000000,0,0,0,1714000000,1154000000,28000000,28000000,0.38,None,0.44,189000000,-173000000,-23000000,-7000000,29000000,182000000,30.41,32.69,28.13,0.1646,0.0507,11.17,2.68,None,1.31,0.4824,0.9778,0.3034,0.0611,0.83,0.04,1.5618
1997-09-30,78406386,156812772,2,5698000000,1464000000,3919000000,835000000,1779000000,0,0,0,1705000000,1145000000,96000000,96000000,1.22,None,0.44,246000000,-156000000,-94000000,-4000000,36000000,173000000,30.34,32,28.69,None,None,11.34,2.74,None,1.09,None,0.9584,0.3122,None,None,0.47,1.7533
1997-06-30,78373373,156746746,2,5633000000,1458000000,3898000000,777000000,1735000000,0,0,0,1766000000,1208000000,90000000,90000000,1.14,None,0.44,210000000,-227000000,6000000,-11000000,40000000,226000000,28.81,32.25,25.38,None,None,11.07,2.68,None,0.87,None,1.0179,0.308,None,None,-0.1,1.8764
1997-03-31,78356078,156712156,2,5466000000,1431000000,3783000000,700000000,1683000000,0,0,0,1727000000,1171000000,72000000,72000000,0.92,None,0.44,53000000,-189000000,163000000,27000000,51000000,168000000,27.63,28.5,26.75,None,None,10.74,2.62,None,0.65,None,1.0261,0.3079,None,None,-0.73,2.0443
1996-12-31,77862162,155724324,2,5266000000,1345000000,3627000000,787000000,1639000000,0,0,0,1523000000,None,None,None,None,None,0,263000000,-277000000,-23000000,-37000000,24000000,273000000,27.63,29.25,26,None,None,10.53,2.69,None,0.43,None,0.9292,0.3112,None,None,-0.06,1.709
1996-09-30,77695205,155390410,2,5105000000,1401000000,3507000000,717000000,1598000000,0,0,0,1474000000,1167000000,96000000,96000000,1.22,None,0.44,251000000,-234000000,-15000000,2000000,61000000,206000000,28.29,31.19,25.38,None,None,10.28,2.83,None,0.43,None,0.9224,0.313,None,None,0.29,1.954
1996-06-30,78267447,156534894,2,5015000000,1490000000,3448000000,724000000,1567000000,0,0,0,1425000000,1241000000,112000000,112000000,1.41,None,0.42,None,None,None,None,59000000,0,32.26,34.63,29.88,None,None,10.01,None,None,0.21,None,0.9094,0.3125,None,None,None,2.058
