"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-30,2184365601,312052229,0.142857,44177000000,19423000000,23519000000,15470000000,20658000000,0,0,0,3106000000,9493000000,531000000,531000000,0.24,0.23,0.04,-209000000,-452000000,342000000,-326000000,2757000000,991000000,234.05,277.69,190.4,0.0775,0.036,66.2,3.4,64.3,6.94,0.2261,0.1504,0.4676,0.0425,0.85,-3.85,1.2555
2000-07-01,2180619024,311517003,0.142857,45641000000,20001000000,24168000000,14781000000,21473000000,0,0,0,3086000000,9255000000,204000000,204000000,0.09,0.09,0.04,-37000000,-1318000000,1294000000,-192000000,3083000000,1032000000,284.06,367.85,200.27,0.06,0.0272,68.93,4.25,75.15,6.66,0.3042,0.1437,0.4705,0.0319,0.85,-3.43,1.3532
2000-04-01,717414007,307463146,0.428571,43159000000,18659000000,22589000000,13390000000,20570000000,0,0,0,3086000000,8768000000,448000000,448000000,0.63,0.59,0.12,-895000000,-574000000,1270000000,-262000000,3275000000,688000000,352.38,429.94,274.82,0.0673,0.0299,66.9,6.6,115.28,6.38,0.2905,0.15,0.4766,0.0337,0.89,-5.15,1.3935
1999-12-31,714636270,306272687,0.428571,37327000000,None,20983000000,None,16344000000,0,0,0,3089000000,8498000000,349000000,349000000,0.58,0.56,0.12,None,None,None,None,None,0,273.56,348.81,198.31,0.057,0.0246,53.36,4.95,114.94,6.1,0.3722,0.189,0.4379,0.0264,0.93,None,None
1999-10-02,609093685,261040150,0.428571,34272000000,16015000000,19836000000,11898000000,14436000000,0,0,0,3114000000,7688000000,91000000,91000000,0.14,0.14,0.12,-156000000,1185000000,-374000000,734000000,3092000000,381000000,214.06,236.81,191.31,0.0471,0.0202,55.3,4.07,99.72,5.82,0.4634,0.2157,0.4212,0.0204,0.99,-2.06,1.346
1999-07-03,607196695,260227155,0.428571,31747000000,15058000000,18069000000,10726000000,13678000000,0,0,0,3119000000,7513000000,206000000,206000000,0.35,0.33,0.12,1158000000,-714000000,223000000,644000000,2358000000,572000000,201.67,231.28,172.06,0.0444,0.0189,52.56,4.04,None,5.54,0.5142,0.228,0.4308,0.0186,1.02,2.25,1.4039
1999-04-03,603003471,258430059,0.428571,29663000000,13605000000,16775000000,10341000000,12888000000,0,0,0,2629000000,7232000000,171000000,171000000,0.28,0.28,0.12,676000000,-141000000,-201000000,261000000,1714000000,234000000,163.24,180.53,145.95,-0.0791,-0.0335,49.87,3.45,None,5.26,None,0.204,0.4345,None,1.03,1.71,1.3156
1998-12-31,601948574,257977960,0.428571,28728000000,13531000000,16506000000,11440000000,12222000000,0,0,0,2633000000,8337000000,159000000,159000000,0.26,0.27,0.12,1158000000,-808000000,-187000000,196000000,1453000000,695000000,119.81,150.06,89.55,-0.0774,-0.0336,47.38,2.59,None,4.98,None,0.2154,0.4254,None,1.03,1.79,1.1828
1998-09-26,600177725,257219025,0.428571,28930000000,14220000000,17040000000,12285000000,11890000000,0,0,0,2133000000,7152000000,27000000,27000000,0.05,0.04,0.12,130000000,-646000000,559000000,80000000,1257000000,577000000,110.69,128.33,93.05,-0.063,-0.0283,46.23,2.35,None,4.7,None,0.1794,0.411,None,1.04,-1.74,1.1575
1998-06-27,598117115,256335906,0.428571,28672000000,13752000000,16600000000,11529000000,12072000000,0,0,0,2129000000,7023000000,-1328000000,-1328000000,-2.22,-2.22,0.12,-310000000,-930000000,919000000,-332000000,1177000000,815000000,128.12,143.8,112.44,-0.0432,-0.0203,47.09,2.43,32.88,4.42,None,0.1764,0.421,None,1.07,-4.39,1.1928
1998-03-28,597676024,256146867,0.428571,28067000000,13624000000,14540000000,9478000000,13527000000,0,0,0,2127000000,6886000000,180000000,180000000,0.3,0.3,0.12,43000000,-581000000,627000000,64000000,1509000000,627000000,137.53,153.72,121.33,0.079,0.0385,52.81,2.65,31.02,4.14,0.2768,0.1572,0.482,0.0345,1.12,-2.28,1.4374
1997-12-31,597503874,256073089,0.428571,27278000000,None,14006000000,None,13272000000,0,0,0,2144000000,8278000000,321000000,321000000,0.57,0.49,0.12,None,None,None,None,None,0,150.87,175.44,126.3,0.0927,0.0455,51.83,2.95,35.92,3.86,0.2424,0.1615,0.4865,0.0396,1.15,None,None
1997-09-27,596948687,255835151,0.428571,26642000000,12897000000,13554000000,8652000000,13088000000,0,0,0,1905000000,7353000000,266000000,266000000,0.44,0.44,0.12,845000000,-528000000,-2000000,315000000,1768000000,831000000,182.51,211.03,154,0.0888,0.0436,51.16,3.71,46.01,3.58,0.2604,0.1456,0.4913,0.0376,1.16,0.05,1.4906
1997-06-28,595328216,255140664,0.428571,25473000000,12369000000,12926000000,8379000000,12547000000,0,0,0,1907000000,7521000000,268000000,268000000,0.44,0.44,0.12,650000000,-624000000,-153000000,-127000000,1453000000,531000000,156.12,184.19,128.05,0.086,0.0424,49.18,3.31,37.17,3.3,0.275,0.152,0.4926,0.0366,1.16,0.47,1.4762
1997-03-29,594270540,254687374,0.428571,24349000000,11822000000,12338000000,8053000000,12011000000,0,0,0,1908000000,6642000000,325000000,325000000,0.53,0.53,0.12,435000000,-382000000,14000000,67000000,1580000000,521000000,144.38,162.75,126,0.0923,0.0457,47.16,3.12,32.57,3.02,0.2493,0.1589,0.4933,0.0396,1.15,-0.34,1.468
1996-12-31,593866999,254514428,0.428571,24076000000,11319000000,12281000000,7995000000,11795000000,0,0,0,1931000000,7685000000,238000000,238000000,0.39,0.39,0.12,1649000000,-590000000,-728000000,331000000,1513000000,593000000,125.72,148.47,102.97,0.0984,0.0486,46.34,2.69,25.06,2.74,0.2261,0.1637,0.4899,0.0413,1.18,4.15,1.4158
1996-09-28,592895581,254098106,0.428571,23892000000,10815000000,12019000000,7860000000,11873000000,0,0,0,1926000000,6498000000,206000000,206000000,0.34,0.34,0.12,886000000,-622000000,-23000000,241000000,1182000000,579000000,134.46,159.83,109.08,0.1168,0.0576,46.73,2.9,21.99,2.46,0.1846,0.1622,0.4969,0.0489,1.18,1.21,1.376
1996-06-29,592583494,253964354,0.428571,23595000000,10453000000,11839000000,7637000000,11756000000,0,0,0,1948000000,6835000000,326000000,326000000,0.54,0.54,0.1,704000000,-858000000,250000000,96000000,941000000,737000000,137.39,156.64,118.14,0.1455,0.0714,46.29,3.03,20.52,2.18,0.1445,0.1657,0.4982,0.0586,1.22,-0.13,1.3687
1996-03-30,592011609,253719261,0.428571,23376000000,10527000000,11883000000,7784000000,11493000000,0,0,0,1956000000,6955000000,384000000,384000000,0.63,0.63,0.1,951000000,-836000000,5000000,120000000,845000000,822000000,121.33,137.67,105,0.1658,0.0809,45.3,2.78,18.25,1.95,0.1319,0.1702,0.4917,0.0641,1.26,0.51,1.3524
1995-12-31,591696173,253584074,0.428571,22801000000,None,11753000000,None,11048000000,0,0,0,1949000000,7298000000,432000000,432000000,0.72,0.64,0.1,None,None,None,None,None,0,155.61,180.55,130.67,0.1728,0.0846,43.57,3.67,21.79,1.71,0.1326,0.1764,0.4845,0.0659,1.28,None,None
1995-09-30,590963485,253270065,0.428571,21982000000,10050000000,11240000000,7384000000,10742000000,0,0,0,1961000000,6851000000,496000000,496000000,0.81,0.81,0.1,787000000,-996000000,115000000,-94000000,666000000,1096000000,174.13,192.5,155.75,0.1898,0.0945,42.41,4.41,25.73,1.48,0.1391,0.1826,0.4887,0.0712,1.33,-1.22,1.3611
1995-07-01,589788263,252766398,0.428571,20465000000,10298000000,10486000000,7364000000,9979000000,0,0,0,1519000000,6877000000,481000000,481000000,0.79,0.79,0.1,562000000,-1373000000,721000000,-90000000,760000000,1107000000,139.28,158.39,120.17,0.1934,0.0951,39.48,3.71,21.79,1.25,0.1373,0.1522,0.4876,0.0699,1.36,-2.16,1.3984
1995-04-01,588573987,252245994,0.428571,18944000000,9656000000,9479000000,6873000000,9465000000,0,0,0,1126000000,6011000000,372000000,372000000,0.61,0.61,0.1,639000000,-1117000000,587000000,109000000,850000000,969000000,137.38,151.08,123.67,0.1958,None,37.52,3.81,18.63,1.01,0.135,0.119,0.4996,0.0693,1.38,-1.31,1.4049
1994-12-31,588266574,252114246,0.428571,17536000000,8925000000,8440000000,5917000000,9096000000,0,0,0,1127000000,6453000000,515000000,515000000,0.85,0.85,0.14,1530000000,-1517000000,-6000000,7000000,741000000,819000000,128.48,142.64,114.33,0.2034,None,36.08,4.12,None,0.78,0.1234,0.1239,0.5187,0.0701,1.39,2.82,1.5084
1994-10-01,569168059,243929168,0.428571,16558000000,8471000000,8943000000,6302000000,7615000000,0,0,0,1148000000,5660000000,380000000,380000000,0.65,0.65,0.07,680000000,-1004000000,375000000,51000000,734000000,848000000,115.65,130.08,101.22,None,None,31.22,3.89,None,0.45,None,0.1508,0.4599,None,None,-0.69,1.3442
1994-07-02,565821503,242494930,0.428571,15456000000,7767000000,8248000000,5615000000,7208000000,0,0,0,1216000000,5439000000,367000000,367000000,0.63,0.63,0.07,260000000,-956000000,651000000,-45000000,683000000,990000000,112.15,126,98.3,None,None,29.72,3.97,None,0.29,None,0.1687,0.4664,None,None,-3.01,1.3833
1994-04-02,558457255,239338823,0.428571,14301000000,7161000000,7539000000,4837000000,6762000000,0,0,0,1373000000,4693000000,298000000,298000000,1.03,1.03,0.055,82000000,-491000000,251000000,-158000000,728000000,480000000,114.43,127.94,100.92,None,None,28.25,4.27,None,0.13,None,0.203,0.4728,None,None,-1.66,1.4805
1993-12-31,278781510,238955579,0.857143,13498000000,6713000000,7089000000,4389000000,6409000000,0,0,0,1360000000,None,None,None,None,None,0,None,None,None,None,886000000,0,112.16,125.42,98.89,None,None,26.82,None,None,0,None,0.2122,0.4748,None,None,None,1.5295
