"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2001-03-03,209381800,471109050,2.25,4839587000,2928663000,3017659000,2714698000,1821928000,0,0,385355000,181009000,5461583000,189670000,189670000,0.92,0.89,0,533595000,-513267000,-2245000,18083000,746879000,187195000,16,22.67,9.33,0.2448,0.0958,3.87,4.6,20.57,0,0,0.0994,0.3765,0.0258,3.71,0.74,1.0788
2000-11-25,207759000,467457750,2.25,4781964000,3652700000,3156061000,3015192000,1625903000,0,0,0,20948000,3732080000,57263000,57263000,0.28,0.27,0,84570000,-200286000,-509000,-116225000,728796000,204207000,23.26,32.95,13.56,0.2577,0.1008,3.48,6.94,28.29,0,0,0.0129,0.34,0.0261,3.86,-0.26,1.2114
2000-08-26,207595000,467088750,2.25,3644187000,2676345000,2080149000,1917403000,1564038000,0,0,0,21585000,3169171000,76748000,76748000,0.37,0.36,0,284416000,-200926000,-3856000,79634000,845021000,186899000,30.71,35.86,25.56,0.2966,0.1144,3.35,9.81,39.26,0,0,0.0138,0.4292,0.0289,3.97,0.21,1.3958
2000-05-27,206755000,465198750,2.25,3260850000,2454453000,1804047000,1650333000,1456803000,0,0,0,12839000,2963718000,72158000,72158000,0.35,0.34,0,-94377000,-115323000,224364000,14664000,765387000,79405000,30.25,39.5,21,0.3074,0.1177,3.13,12.82,41.5,0,0,0.0088,0.4468,0.0285,4.13,-0.37,1.4872
2000-02-26,206476410,464571922,2.25,2995342000,2238460000,1899357000,1785049000,1095985000,0,0,0,14860000,4314615000,163805000,163805000,0.81,0.78,0,588578000,-114228000,-238424000,235926000,750723000,105400000,24.23,29.78,18.67,0.3122,0.1181,2.36,9.62,41.3,0,0,0.0136,0.3659,0.0278,4.25,1.04,1.254
1999-11-27,204411000,459924750,2.25,3772053000,2072400000,2613664000,1411212000,1158389000,0,0,0,23679000,3107337000,78389000,78389000,0.38,0.37,0,224382000,-121477000,-61552000,41353000,514797000,110891000,26.38,32.36,20.39,0.2602,0.101,2.52,10.72,49.05,0,0,0.0204,0.3071,0.0245,4.12,0.25,1.4685
1999-08-28,205270000,461857500,2.25,2628183000,2064416000,1493676000,1398243000,1134507000,0,0,0,25690000,2686640000,58067000,58067000,0.28,0.27,0,125672000,-114221000,-48890000,-37439000,473444000,107796000,27.73,35.78,19.67,0.2519,0.1007,2.46,12,54.25,0,0,0.0226,0.4317,0.0237,4.24,0.04,1.4764
1999-05-29,203806000,458563500,2.25,2363261000,1886213000,1304801000,1209679000,1058460000,0,0,0,28402000,2385431000,46809000,46809000,0.23,0.22,0,-178404000,-50188000,-46302000,-274894000,510883000,36937000,21.75,25.5,18,0.2551,0.0993,2.31,9.67,48.45,0,0,0.0268,0.4479,0.0235,4.22,-0.47,1.5593
1999-02-27,204643509,460447895,2.25,2531623000,2071827000,1497678000,1409716000,1033945000,0,0,0,30509000,3445015000,102033000,102033000,0.51,0.46,0,471058000,-84168000,-10486000,376404000,785777000,70658000,16.1,21.78,10.42,0.2382,0.0904,2.25,7.93,37.44,0,0,0.0295,0.4084,0.0215,4.21,0.87,1.4697
1998-11-28,100882000,453969000,4.5,2857252000,2471653000,1935631000,1869349000,921621000,0,0,0,31830000,2493843000,54389000,54389000,0.54,0.52,0,172124000,-90914000,-163469000,-82259000,409373000,63916000,10.19,13.26,7.11,0.226,0.0785,2.03,5.34,26.97,0,0,0.0345,0.3226,0.0188,4.17,0.24,1.3222
1998-08-29,100770000,453465000,4.5,2208933000,1870840000,1343528000,1281569000,865405000,0,0,0,35295000,2182124000,44135000,44135000,0.44,0.42,0,117299000,-41119000,18154000,94334000,491632000,19040000,9.39,12.18,6.61,0.222,0.0697,1.91,5.22,31.18,0,0,0.0408,0.3918,0.0165,4.21,0.22,1.4598
1998-05-30,100310000,451395000,4.5,1967295000,1629709000,1156572000,922467000,810723000,0,0,0,207247000,1943664000,15725000,15725000,0.16,0.16,0,-98050000,-33366000,8587000,-122829000,397298000,12084000,7.5,8.44,6.56,0.197,0.0548,1.8,6.05,28.97,0,0,0.2556,0.4121,0.013,4.22,-0.24,1.7667
1998-02-28,50088010,450792090,9,2056346000,1710277000,1498600000,1033676000,557746000,0,0,0,210397000,2852096000,64026000,64026000,1.67,None,0,400883000,6050000,-8866000,398067000,520127000,24108000,5.02,6.8,3.24,0.1968,0.0473,1.24,4.18,53.15,0,0,0.3772,0.2712,0.0113,4.19,0.84,1.6546
1997-11-29,43906017,395154153,9,2389739000,2048144000,1914915000,1450851000,474824000,0,0,0,211624000,2106361000,26418000,26418000,0.57,None,0,46967000,-9309000,-16951000,20707000,122060000,20019000,2.62,3.36,1.88,0.0866,0.0203,1.2,2.32,786,0,0,0.4457,0.1987,0.005,4.1,0.07,1.4117
1997-08-30,43813165,394318485,9,1820368000,1481117000,1373527000,900044000,446841000,0,0,0,217820000,1793204000,6648000,6648000,0.15,None,0,35523000,-9260000,-19819000,6444000,101353000,21153000,1.6,1.95,1.25,0.0036,0.0008,1.13,1.43,None,0,0,0.4875,0.2455,0.0002,3.95,0.04,1.6456
1997-05-31,43805784,394252056,9,1720681000,1382025000,1280592000,809948000,440089000,0,0,0,212609000,1606551000,-2639000,-2639000,-0.06,None,0,59015000,-9780000,-44134000,5101000,94909000,6783000,1.28,1.6,0.96,-0.003,-0.0006,1.12,1.15,288,0,None,0.4831,0.2558,None,3.82,0.13,1.7063
1997-03-01,43805384,394248456,9,1734307000,1385035000,1065992000,817579000,438315000,230000000,0,0,216625000,2347535000,8524000,8524000,0.19,None,0,301754000,5710000,-260851000,46613000,89808000,27424000,1.24,1.6,0.88,0.004,0.0008,1.11,1.13,37.2,0,0,0.4942,0.2527,0.0002,3.72,0.7,1.6941
1996-11-30,43273152,389458368,9,2576047000,2242744000,2146362000,1674386000,429685000,0,0,0,212768000,2007324000,-10973000,-10973000,-0.25,None,0,-60202000,-14230000,86957000,12525000,43195000,19819000,2,2.64,1.35,0.0301,0.0061,1.1,1.77,18.75,0,0,0.4952,0.1668,0.0016,3.76,-0.21,1.3394
1996-08-31,43222061,388998549,9,2064404000,1733975000,1624473000,1149113000,439931000,0,0,0,209927000,1778640000,3788000,3788000,0.09,None,0,27294000,842000,-18070000,10066000,30670000,24267000,2.42,2.92,1.93,0.0974,0.0192,1.13,2.16,21.78,0,0,0.4772,0.2131,0.0053,3.65,0.01,1.509
1996-06-01,43123795,388114155,9,1978569000,1653329000,1543740000,1064476000,434829000,0,0,0,207855000,1637184000,409000,409000,0.01,None,0,-289196000,-12756000,236111000,-65841000,20604000,16083000,2.19,2.56,1.82,0.1048,0.0205,1.12,1.97,17.92,0,0,0.478,0.2198,0.0058,3.55,-0.79,1.5532
1996-03-02,43118267,388064403,9,1890832000,1560543000,1229218000,974688000,431614000,230000000,0,0,206287000,2575564000,19831000,19831000,0.45,None,0,392229000,-19022000,-393803000,-20596000,86445000,27204000,1.96,2.49,1.42,0.1186,0.0237,1.11,1.83,13.67,0,0,0.4779,0.2283,0.0067,3.56,0.94,1.6011
1995-11-25,42705224,384347016,9,2758215000,2432207000,2117553000,1853453000,410662000,230000000,0,0,208767000,1929277000,17802000,17802000,0.41,None,0,-222658000,-22447000,308453000,63348000,107041000,43315000,2.8,3.29,2.31,0.1439,0.0292,1.07,2.75,19.53,0,0,0.5084,0.1489,0.0085,3.41,-0.69,1.3123
1995-08-26,42670147,384031323,9,1901482000,1601453000,1509160000,1017459000,392322000,0,0,0,212143000,1437911000,5714000,5714000,0.13,None,0,-10060000,-76399000,78483000,-7976000,43693000,32193000,2.88,3.22,2.53,0.1497,0.0322,1.02,2.85,19.34,0,0,0.5407,0.2063,0.0094,3.45,-0.11,1.574
1995-05-27,42594444,383349996,9,1558042000,1279245000,1172639000,672719000,385403000,0,0,0,224723000,1274696000,4672000,4672000,0.11,None,0,-59991000,-40636000,7596000,-93031000,51669000,23489000,2.65,3.04,2.25,0.1617,0.0366,1.01,2.7,17.93,0,0,0.5831,0.2474,0.0106,3.47,-0.22,1.9016
1995-02-25,42566390,383097510,9,1507125000,1240667000,901003000,631618000,376122000,230000000,0,0,227247000,1947111000,28108000,28108000,0.64,None,0,326093000,-30817000,-171054000,124222000,144700000,-44774000,3.8,5.03,2.57,0.1685,None,0.98,4.18,None,0,0,0.6042,0.2496,0.0113,3.51,0.97,1.9643
1994-11-26,42165840,379492560,9,2008606000,1688082000,1431381000,1168082000,347225000,230000000,0,0,227096000,1349871000,17702000,17702000,0.41,None,0,-330452000,-74435000,377938000,-26949000,20478000,80909000,4.42,5,3.83,None,None,0.91,5.08,None,0,None,0.654,0.1729,None,None,-1.08,1.4452
1994-08-27,42067290,378605610,9,1270905000,1018846000,943259000,700359000,327646000,0,0,0,211013000,933172000,7600000,7600000,0.18,None,0,23810000,-59149000,72540000,37201000,47427000,50411000,3.27,4.07,2.46,None,None,0.87,3.89,None,0,None,0.644,0.2578,None,None,-0.07,1.4547
1994-05-28,41857684,376719156,9,1004730000,798177000,687121000,448743000,317609000,0,0,0,208711000,849403000,4241000,4241000,0.1,None,0,-56862000,-27555000,34771000,-49646000,10226000,31572000,3.51,4.17,2.86,None,None,0.84,4.23,None,0,None,0.6571,0.3161,None,None,-0.23,1.7787
1994-02-26,41830551,376474959,9,952494000,764610000,641050000,402028000,311444000,0,0,0,210811000,None,None,None,None,None,0,40643000,-27110000,-28638000,-15105000,59872000,29891000,2.58,3.08,2.09,None,None,0.83,3.35,None,0,None,0.6769,0.327,None,None,0.03,1.9019
1993-11-27,20854005,375372090,18,1168752000,998460000,879128000,639828000,289624000,0,0,0,212504000,808476000,11161000,11161000,0.52,None,0,None,None,None,None,74977000,0,2.64,3.49,1.79,None,None,0.77,None,None,0,None,0.7337,0.2478,None,None,None,1.5605
