"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-12-31,44388828,1420442496,32,436808000,371981000,139516000,47877000,297292000,0,0,0,79533000,116972000,-5299000,-5299000,-0.08,-0.08,0,-8794000,-18551000,2911000,-23782000,47011000,4978000,1.73,2.31,1.16,-0.2416,-0.1838,0.21,8.24,None,0,None,0.2675,0.6806,None,0.47,-0.01,7.7695
1999-09-30,43925623,1405619936,32,449192000,387678000,149393000,56841000,299799000,0,0,0,79558000,38390000,-30365000,-30365000,-0.7,-0.7,0,-13462000,-44644000,14799000,-43307000,70793000,3502000,2.26,2.89,1.63,-0.2885,-0.2361,0.21,9.04,None,0,None,0.2654,0.6674,None,0.19,-0.01,6.8204
1999-06-30,31159325,997098400,32,272120000,255449000,27225000,27018000,244895000,0,0,0,207000,8680000,-15035000,-15035000,-0.48,-0.48,0,-23032000,8139000,1784000,-13109000,45339000,1169000,1.38,1.63,1.13,-0.2443,-0.2192,0.25,5.31,None,0,None,0.0008,0.9,None,0.09,-0.02,9.4548
1999-03-31,31044745,993431840,32,288619000,272043000,29683000,29308000,258936000,0,0,0,375000,4937000,-15787000,-15787000,-0.51,-0.51,0,-17262000,38754000,4481000,25973000,58448000,2702000,1.45,1.77,1.12,-0.2314,-0.2077,0.26,5.37,None,0,None,0.0014,0.8972,None,0.08,-0.02,9.2822
1998-12-31,30884298,988297536,32,302860000,288310000,32313000,31750000,270547000,0,0,0,563000,8936000,-16288000,-16288000,-0.53,-0.53,0,-16298000,3019000,2587000,-10692000,32475000,1108000,0.94,1.28,0.59,-0.1922,-0.1722,0.27,3.24,None,0,None,0.0021,0.8933,None,0.1,-0.02,9.0806
1998-09-30,30531399,977004768,32,316704000,305571000,32045000,31298000,284659000,0,0,0,747000,3038000,-17559000,-17559000,-0.58,-0.58,0,-17932000,23556000,522000,6146000,43167000,335000,0.76,0.95,0.57,-0.1721,-0.1545,0.29,2.45,None,0,None,0.0026,0.8988,None,0.1,-0.02,9.7633
1998-06-30,30479495,975343840,32,333305000,321792000,32852000,31917000,300453000,0,0,0,935000,7036000,-14844000,-14844000,-0.49,-0.49,0,-5713000,5252000,3169000,2708000,37021000,206000,1.17,1.35,0.99,-0.1434,-0.1301,0.31,3.66,None,0,None,0.0031,0.9014,None,0.1,-0.01,10.0822
1998-03-31,30204790,966553280,32,349421000,337406000,38006000,36877000,311415000,0,0,0,1129000,13560000,-7384000,-7384000,-0.25,-0.25,0,-6780000,8219000,884000,2323000,34313000,848000,1.21,1.33,1.09,-0.0854,-0.0782,0.32,3.67,None,0,None,0.0036,0.8912,None,0.14,-0.01,9.1495
1997-12-31,30131484,964207488,32,352069000,340258000,34722000,33391000,317347000,0,0,0,1331000,9908000,-12425000,-12425000,-0.45,None,0,-12204000,-4582000,3106000,-13680000,31990000,750000,1.21,1.4,1.02,-0.0889,-0.0819,0.33,3.56,None,0,None,0.0042,0.9014,None,0.12,-0.01,10.1901
1997-09-30,29733935,951485920,32,348154000,336510000,22350000,20780000,325804000,0,0,0,1570000,4937000,-10331000,-10331000,-0.35,None,0,-9352000,-88164000,4225000,-93291000,45670000,446000,1.1,1.44,0.76,-0.0767,-0.0714,0.34,3.14,None,0,None,0.0048,0.9358,None,0.11,-0.01,16.1939
1997-06-30,29262538,936401216,32,353960000,342038000,23354000,21526000,330606000,0,0,0,1828000,19726000,2711000,2711000,0.09,None,0,-838000,-6133000,41190000,34219000,138961000,879000,0.84,1,0.68,-0.0133,None,0.35,2.71,None,0,None,0.0055,0.934,None,0.17,-0,15.8895
1997-03-31,29037447,929198304,32,312400000,300734000,27086000,24871000,285314000,0,0,0,2215000,5466000,-7948000,-7948000,-0.27,None,0,2534000,-31056000,1280000,-27242000,104742000,1786000,0.89,1.07,0.71,-0.065,None,0.31,2.87,None,0,None,0.0078,0.9133,None,0.12,0,12.0918
1996-12-31,28996918,927901376,32,310673000,300253000,19013000,16099000,291660000,0,0,0,2914000,5781000,-8082000,-8082000,-0.3,None,0,3970000,-31803000,3774000,-24059000,131984000,2162000,0.79,0.9,0.67,None,None,0.31,2.39,None,0,None,0.01,0.9388,None,None,0,18.6504
1996-09-30,28559023,913888736,32,315445000,306627000,17546000,16054000,297899000,0,0,0,1492000,24654000,9310000,9310000,0.3,None,0,-77000,-26555000,-243000,-26875000,156043000,441000,0.74,0.93,0.54,None,None,0.33,2.31,None,0,None,0.005,0.9444,None,None,-0,19.0997
1996-06-30,28486798,911577536,32,303960000,295171000,16681000,14591000,287279000,0,0,0,2090000,2206000,-12158000,-12158000,-0.43,None,0,-12864000,145740000,678000,133554000,182918000,710000,0.95,1.22,0.68,None,None,0.32,2.88,None,0,None,0.0073,0.9451,None,None,-0.01,20.2297
1996-03-31,28322049,906305568,32,315433000,306343000,17762000,14950000,297671000,0,0,0,2812000,779000,-10802000,-10802000,-0.42,None,0,-7493000,-126927000,156364000,21944000,49364000,414000,1.07,1.31,0.84,None,None,0.33,None,None,0,None,0.0094,0.9437,None,None,-0.01,20.4912
