"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-12-31,45844316,183377264,4,2112000000,896000000,1230600000,536800000,881400000,0,0,430400000,242400000,370200000,32200000,32200000,0.7,0.69,0.14,56000000,-22100000,-24100000,9800000,118900000,5900000,9.91,10.72,9.1,0.1334,0.0555,4.81,2.15,18.94,1.61,0.2214,0.275,0.4173,0.0551,1.01,0.27,1.6692
2010-09-30,30541066,183246396,6,2006600000,876400000,1144700000,685800000,842900000,19000000,0,683700000,97500000,559400000,32000000,32000000,1.05,1.04,0.21,18800000,-27100000,23400000,15100000,109100000,25700000,8.8,9.82,7.79,0.1181,0.0491,4.6,2,16.3,1.57,0.2504,0.1157,0.4201,0.0444,1.11,-0.04,1.2779
2010-06-30,30524065,183144390,6,1967200000,841500000,1142600000,672700000,805600000,19000000,0,683400000,99200000,572500000,16600000,16600000,0.54,0.54,0.195,62600000,-7000000,-41400000,14200000,94000000,11600000,8.38,9.44,7.31,0.1249,0.0519,4.4,1.87,14.2,1.54,0.2388,0.1231,0.4095,0.0469,1.11,0.28,1.2509
2010-03-31,30517665,183105990,6,1959200000,805800000,1138600000,632700000,820600000,0,0,688500000,116400000,523400000,30900000,30900000,1.02,1.01,0.195,-12600000,-10300000,26400000,3500000,79800000,10300000,7.88,8.92,6.85,0.1352,0.0556,4.48,1.82,16.77,1.5,0.2258,0.1418,0.4188,0.0509,1.09,-0.13,1.2736
2009-12-31,30372804,182236824,6,1901300000,740000000,1111500000,491300000,789800000,0,0,687300000,232100000,509700000,16700000,16700000,0.54,0.55,0.19,69800000,-80500000,17800000,7100000,76300000,19100000,6.84,7.57,6.11,0.112,0.0445,4.33,1.67,16.48,1.47,0.2848,0.2939,0.4154,0.0408,1.09,0.28,1.5062
2009-09-30,30346704,182080224,6,1792400000,723100000,1045300000,461900000,747100000,0,0,589900000,210700000,501500000,34600000,34600000,1.15,1.14,0.195,104200000,-16300000,-72200000,15700000,69200000,16300000,6.07,6.9,5.23,0.1036,0.0391,4.1,1.56,17.77,1.44,0.3243,0.282,0.4168,0.0358,1.09,0.48,1.5655
2009-06-30,30155609,180933654,6,1791800000,717500000,1088200000,411800000,703600000,0,0,585400000,272300000,498700000,21300000,21300000,0.85,0.84,0.19,87600000,-15200000,-69500000,2900000,53500000,9100000,4.79,5.53,4.04,0.0821,0.0315,3.89,1.31,12.66,1.41,0.3946,0.387,0.3927,0.0278,1.14,0.43,1.7424
2009-03-31,30208476,181250856,6,1819900000,736900000,1158000000,406400000,661900000,0,0,580200000,334100000,481600000,8700000,8700000,0.29,0.29,0.19,6000000,-5000000,14300000,15300000,44700000,12500000,4.47,5.46,3.49,0.0933,0.0367,3.65,1.26,9.93,1.38,0.3292,0.5048,0.3637,0.031,1.18,-0.04,1.8132
2008-12-31,30190212,181141272,6,1883900000,781300000,1242800000,505000000,641100000,0,0,583400000,317300000,508600000,6700000,6700000,0.22,0.22,0.19,27600000,-21700000,-4100000,1800000,29400000,21700000,5.21,6.57,3.85,0.1065,0.0434,3.54,1.15,10.32,1.34,0.2721,0.4949,0.3403,0.0355,1.22,0.03,1.5471
2008-09-30,30118997,180713982,6,1872100000,809300000,1049500000,491600000,822600000,0,0,593800000,328900000,602700000,21400000,21400000,0.71,0.7,0.19,55600000,-19000000,-33800000,2800000,27600000,19000000,6.82,8.52,5.12,0.1155,0.0491,4.55,1.5,13.12,1.31,0.2382,0.3998,0.4394,0.039,1.26,0.2,1.6463
2008-06-30,30090558,180543348,6,1903700000,838000000,1083300000,477800000,820400000,0,0,598100000,367300000,622200000,31900000,31900000,1.06,1.06,0.18,38300000,-3600000,-56500000,-21800000,24800000,15600000,5.56,6.12,5.01,0.1228,0.0508,4.54,1.27,11.39,1.28,0.2282,0.4477,0.431,0.0412,1.23,0.13,1.7539
2008-03-31,30052850,180317100,6,1887500000,808700000,1095100000,439400000,792400000,0,0,598500000,417600000,571400000,21900000,21900000,0.73,0.72,0.18,-14900000,-9800000,34100000,9400000,46600000,9800000,5.69,6.5,4.88,0.1202,0.0482,4.39,1.35,12.02,1.25,0.2385,0.527,0.4198,0.0393,1.23,-0.14,1.8405
2007-12-31,30053122,180318732,6,1854400000,767600000,1096600000,472600000,757800000,0,0,599500000,379600000,569900000,17000000,17000000,0.56,0.55,0.18,95700000,-29900000,-64900000,900000,37200000,29900000,6.63,7.92,5.35,0.1205,0.0469,4.2,1.66,13.72,1.22,0.243,0.5009,0.4086,0.0381,1.23,0.36,1.6242
2007-09-30,30865150,185190900,6,1872600000,781600000,1132500000,433600000,740100000,0,0,602500000,417100000,553500000,24700000,24700000,0.8,0.79,0.18,56500000,-13200000,-37100000,6200000,36300000,13200000,7.71,8.75,6.67,0.1262,0.048,4,1.96,17.39,1.19,0.2358,0.5636,0.3952,0.0394,1.22,0.23,1.8026
2007-06-30,30760897,184565382,6,1910200000,822000000,1185600000,446700000,724600000,0,0,599800000,446500000,611500000,27000000,27000000,0.88,0.87,0.17,55300000,-17300000,-29000000,9000000,30100000,17300000,6.57,6.89,6.25,0.1184,0.0438,3.93,1.72,15.16,1.16,0.2536,0.6162,0.3793,0.0359,1.22,0.21,1.8402
