"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-30,214406518,428813036,2,19708000000,1070000000,15566000000,2096000000,4142000000,0,0,0,4706000000,1525000000,142000000,142000000,0.66,0.66,0.54,233000000,-723000000,472000000,-18000000,115000000,224000000,19.64,22.84,16.44,0.1672,0.0355,9.66,2.04,11.35,7.29,0.6772,1.1362,0.2102,0.1036,0.34,0.02,0.5105
2000-06-30,214406518,428813036,2,19632000000,1952000000,15509000000,3087000000,4123000000,0,0,0,4417000000,1521000000,142000000,142000000,0.66,0.66,0.54,-71000000,-215000000,298000000,12000000,133000000,201000000,16.86,19.09,14.63,0.1839,0.0395,9.61,1.75,1124,7.02,0.6217,1.0713,0.21,0.1121,0.35,-0.63,0.6323
2000-03-31,216354551,432709102,2,18968000000,1848000000,14791000000,3599000000,4177000000,0,0,0,4901000000,1924000000,270000000,270000000,1.25,1.25,0.54,767000000,-219000000,-686000000,-138000000,121000000,149000000,15.43,18,12.85,0.0002,0.0001,9.65,1.67,None,6.75,470.1295,1.1733,0.2202,0.0002,0.35,1.43,0.5135
1999-12-31,216417218,432834436,2,19015000000,2043000000,15019000000,4177000000,3996000000,0,0,0,4575000000,1660000000,133000000,133000000,0.6,0.6,0.54,277000000,-455000000,354000000,176000000,259000000,302000000,18,20,16,-0.0192,-0.0044,9.23,1.94,None,6.48,None,1.1449,0.2101,None,0.35,-0.06,0.4891
1999-09-30,218591318,437182636,2,18590000000,1950000000,14531000000,3610000000,4059000000,0,0,0,4711000000,1606000000,207000000,207000000,0.95,0.95,0.54,352000000,-307000000,-38000000,7000000,84000000,108000000,19.77,21,18.53,-0.014,-0.0035,9.28,2.16,None,6.21,None,1.1606,0.2183,None,0.32,0.56,0.5402
1999-06-30,219247118,438494236,2,18467000000,1758000000,14455000000,2764000000,4012000000,0,0,0,4890000000,1436000000,-609000000,-609000000,-2.77,-2.77,0.54,-11000000,-769000000,788000000,8000000,77000000,93000000,20.04,21.32,18.75,-0.0188,-0.005,9.15,1.83,14.26,5.94,None,1.2188,0.2173,None,0.32,-0.24,0.636
1999-03-31,219563008,439126016,2,17650000000,1368000000,12844000000,1796000000,4806000000,0,0,0,4962000000,1795000000,188000000,188000000,0.85,0.85,0.54,614000000,-101000000,-584000000,-71000000,69000000,79000000,19.22,20.19,18.25,0.126,0.0358,10.94,1.68,13.83,5.67,0.7606,1.0325,0.2723,0.11,0.33,1.22,0.7617
1998-12-31,223136208,446272416,2,17997000000,1654000000,12899000000,2458000000,5098000000,0,0,0,4813000000,1048000000,151000000,151000000,0.65,0.65,0.54,481000000,-269000000,-150000000,62000000,140000000,176000000,19.92,21.38,18.47,0.1238,0.0359,11.42,1.75,14.28,5.4,0.7675,0.9441,0.2833,0.1086,0.33,0.68,0.6729
1998-09-30,228227508,456455016,2,17957000000,1861000000,12762000000,2695000000,5195000000,0,0,0,4567000000,1425000000,180000000,180000000,0.78,0.78,0.54,405000000,-169000000,-273000000,-37000000,78000000,168000000,18,19.84,16.16,0.1235,0.0361,11.38,1.59,13,5.13,0.7725,0.8791,0.2893,0.0974,0.37,0.52,0.6905
1998-06-30,231957608,463915216,2,17967000000,1784000000,12716000000,2653000000,5251000000,0,0,0,4664000000,1557000000,122000000,122000000,0.53,0.53,0.54,-50000000,-198000000,286000000,38000000,115000000,110000000,17.41,18.94,15.88,0.1227,0.0362,11.32,1.54,13.24,4.86,0.7804,0.8882,0.2923,0.0948,0.38,-0.34,0.6724
1998-03-31,231957608,463915216,2,17764000000,1532000000,12503000000,2524000000,5261000000,0,0,0,4783000000,1901000000,191000000,191000000,0.82,0.82,0.54,586000000,-76000000,-516000000,-6000000,77000000,81000000,17.06,18.97,15.15,0.1175,0.0348,11.34,1.52,14.16,4.59,0.8194,0.9091,0.2962,0.0935,0.37,1.09,0.607
1997-12-31,231957608,463915216,2,17943000000,1663000000,12732000000,2827000000,5211000000,0,0,0,4925000000,1746544000,152987000,152987000,0.66,None,0.54,317000000,-685000000,363000000,-5000000,83000000,164000000,14.14,15.9,12.38,0.108,0.0323,11.23,1.26,12.4,4.32,0.8947,0.9451,0.2904,0.0879,0.37,0.33,0.5883
1997-09-30,231957608,463915216,2,17306000000,1469000000,12107000000,2070000000,5199000000,0,0,0,4675000000,1568000000,176000000,176000000,0.76,None,0.54,479001000,-230811000,-214033000,34157000,88000000,160432000,12.56,13.1,12.03,0.103,0.0312,11.21,1.13,11.63,4.05,0.938,0.8992,0.3004,0.0871,0.36,0.69,0.7097
1997-06-30,231957608,463915216,2,17247480000,1482937000,12099759000,2045772000,5147721000,0,0,0,4765463000,1322904000,91499000,91499000,0.39,None,0.54,-274926000,-498159000,476062000,-297023000,53746000,130112000,12.34,13.25,11.44,0.0981,0.0302,11.1,1.1,10.64,3.78,0.9816,0.9257,0.2985,0.0872,0.35,-0.87,0.7249
1997-03-31,231957608,463915216,2,16924098000,1450157000,11742542000,2056827000,5181556000,0,0,0,4516089000,1732552000,139514000,139514000,0.6,None,0.54,573925000,-200030000,-302029000,71866000,350769000,115456000,13.85,14.63,13.06,0.1045,0.0329,11.17,1.23,11.04,3.51,0.9179,0.8716,0.3062,0.0943,0.35,0.99,0.705
1996-12-31,231957608,463915216,2,16915331000,1447430000,11702283000,2030316000,5213048000,0,0,0,4632602000,1505618000,127121000,127121000,0.53,None,0.54,387279000,173747000,-736339000,-175313000,278903000,171394000,13.84,14.5,13.19,0.113,0.0357,11.24,1.22,10.61,3.24,0.8473,0.8887,0.3082,0.1012,0.35,0.47,0.7129
1996-09-30,238441989,476883978,2,17038360000,1362034000,11622518000,1781482000,5415842000,0,0,0,4849103000,1333957000,155833000,155833000,0.64,None,0.54,455527000,110487000,-166527000,399487000,454216000,215785000,13.38,13.94,12.81,0.1164,0.037,11.36,1.19,9.8,2.97,0.8246,0.8954,0.3179,0.1026,0.36,0.5,0.7646
1996-06-30,244500130,489000260,2,16943423000,1434480000,11434113000,1730521000,5509310000,0,0,0,4858596000,1335892000,134538000,134538000,0.55,None,0.54,-108744000,-145325000,-223465000,-477534000,54729000,101457000,13.25,13.94,12.56,0.122,0.0388,11.27,1.18,10.08,2.7,0.7914,0.8819,0.3252,0.1049,0.37,-0.43,0.8289
1996-03-31,244697930,489395860,2,17695129000,1750480000,12188219000,1816706000,5506910000,0,0,0,5163097000,1865782000,194104000,194104000,0.79,None,0.54,700398000,-148134000,-81965000,470299000,546532000,130796000,14.35,16.07,12.63,0.1184,0.0374,11.25,1.29,10.59,2.43,0.8209,0.9376,0.3112,0.1013,0.37,1.16,0.9635
1995-12-31,244697930,489395860,2,17171439000,1392790000,11726497000,1411271000,5444942000,0,0,0,5242902000,1669434000,152282000,152282000,0.63,None,0.54,445657000,-253066000,-183166000,9425000,76233000,249057000,14.85,15.31,14.38,0.1225,0.039,11.13,1.34,11.29,2.16,0.798,0.9629,0.3171,0.1074,0.36,0.4,0.9869
1995-09-30,244697930,489395860,2,17003587000,1344131000,11578790000,1309017000,5424797000,0,0,0,5287799000,1492130000,186782000,186782000,0.76,None,0.54,497784000,-191500000,-317196000,-10912000,66808000,177304000,14.13,14.88,13.38,0.1194,0.0381,11.08,1.29,10.75,1.89,0.8234,0.9747,0.319,0.1076,0.35,0.65,1.0268
1995-06-30,244697930,489395860,2,16982187000,1365894000,11612035000,1408648000,5370152000,0,0,0,5288817000,1328784000,110667000,110667000,0.45,None,0.54,-149626000,-279013000,375222000,-53417000,77720000,229491000,14.26,15.13,13.38,0.1201,0.0383,10.97,1.29,10.52,1.62,0.8229,0.9849,0.3162,0.1099,0.35,-0.77,0.9696
1995-03-31,244697930,489395860,2,16765245000,1159487000,11373624000,1205084000,5391621000,0,0,0,5318258000,1673805000,212592000,212592000,0.87,None,0.54,699100000,-164689000,-471140000,63271000,131137000,151434000,13.97,14.94,13,0.1244,None,11.02,1.29,10.05,1.35,0.799,0.9864,0.3216,0.1141,0.35,1.12,0.9622
1994-12-31,244697930,489395860,2,16717440000,1247938000,11406273000,1473703000,5311167000,0,0,0,5234427000,1468107000,131843000,131843000,0.55,None,0.54,504209000,-273075000,-251977000,-20843000,67866000,342444000,13.03,13.56,12.5,0.1285,None,10.85,1.2,None,1.08,0.7784,0.9856,0.3177,0.1148,0.35,0.33,0.8468
1994-09-30,244697930,489395860,2,16626143000,1232379000,11313932000,1468077000,5312211000,0,0,0,5329776000,1374976000,187178000,187178000,0.76,None,0.54,458986000,-223572000,-327840000,-92426000,64217000,218858000,13.13,14.31,11.94,None,None,10.85,1.22,None,0.81,None,1.0033,0.3195,None,None,0.49,0.8395
1994-06-30,244697930,489395860,2,16746483000,1469540000,11489301000,1629782000,5257182000,0,0,0,5427925000,1278363000,129885000,129885000,0.53,None,0.54,-434848000,-307763000,574713000,-167898000,156643000,258903000,13.57,14.63,12.5,None,None,10.74,1.26,None,0.54,None,1.0325,0.3139,None,None,-1.42,0.9017
1994-03-31,244697930,489395860,2,16573718000,1479870000,11314204000,1268676000,5259514000,0,0,0,5651446000,1794397000,230127000,230127000,0.94,None,0.54,703443000,-198073000,-227709000,277661000,324541000,212454000,14.82,16,13.63,None,None,10.75,1.41,None,0.27,None,1.0745,0.3173,None,None,1,1.1665
1993-12-31,243737149,487474298,2,16305164000,1392797000,11171484000,1636220000,5133680000,0,0,0,5308851000,None,None,None,None,None,0,None,None,None,None,46880000,0,16.31,17.63,15,None,None,10.53,None,None,0,None,1.0341,0.3148,None,None,None,0.8512
