"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-09-27,75957787,75957787,1,4690276000,2064723000,3721922000,1318991000,932675000,35679000,0,458576000,2043019000,2096337000,-431883000,-432695000,-5.7,-5.7,0.15,112094000,-35947000,4083000,78589000,234511000,36103000,12.69,16.23,9.14,-0.6877,-0.2135,12.28,0.68,None,9.1,None,2.1905,0.1989,None,1.54,1,1.5654
2008-06-28,75934886,75934886,1,5191300000,2046203000,3738310000,1223925000,1417952000,35038000,0,485901000,2147749000,1984641000,-894220000,-895272000,-11.79,-11.79,0.15,-7792000,-33703000,-14374000,-55437000,155922000,42684000,17.81,22.22,13.41,-0.3491,-0.1195,18.67,0.58,6.57,8.95,None,1.5147,0.2731,None,1.48,-0.66,1.6718
2008-03-29,75916438,75916438,1,6156105000,2080664000,3800253000,1241603000,2322438000,33414000,0,1414790000,2187134000,2302921000,63343000,62368000,0.82,0.81,0.15,142426000,-32975000,-50330000,58722000,211359000,33278000,21.38,25.64,17.12,0.094,0.0345,30.59,0.71,8.04,8.8,0.218,0.9417,0.3773,0.0233,1.46,1.44,1.6758
2007-12-29,75904885,75904885,1,6283768000,2204701000,3973154000,1370709000,2278572000,32042000,0,1416524000,2222405000,2198073000,71469000,70455000,0.93,0.91,0.15,39151000,-36847000,2785000,5286000,152637000,39504000,27.63,34.89,20.38,0.0949,0.034,30.02,0.97,10.96,8.65,0.2227,0.9753,0.3626,0.0224,1.49,-0,1.6084
2007-09-29,75397045,75397045,1,6109024000,2032419000,3921208000,1384929000,2156819000,30997000,0,1442268000,2090383000,2315219000,49929000,48998000,0.65,0.64,0.15,-9090000,-40699000,-24800000,-74589000,147351000,41899000,35.56,40.16,30.96,0.0918,0.0319,28.61,1.28,15.53,8.5,0.2377,0.9692,0.3531,0.0208,1.5,-0.68,1.4675
2007-06-30,75392999,75392999,1,6025357000,1963294000,3894148000,1323033000,2099204000,32005000,0,1437995000,2120115000,2132417000,27436000,26428000,0.35,0.35,0.15,120936000,-33264000,-6702000,80970000,220615000,31316000,46.51,54.38,38.64,0.0858,0.0287,27.84,1.72,20.31,8.35,0.2628,1.01,0.3484,0.0189,1.49,1.19,1.4839
2007-03-31,75344977,75344977,1,6000581000,1882615000,3931981000,1335258000,2038291000,30309000,0,1419038000,2140495000,2436253000,58539000,57531000,0.77,0.76,0.15,-80393000,-28124000,-33908000,-142425000,139645000,28124000,51.63,55.4,47.87,0.0889,0.0286,27.05,1.95,44.51,8.2,0.2618,1.0501,0.3397,0.0191,1.47,-1.44,1.4099
2006-12-30,74979946,74979946,1,6216048000,2096844000,4200519000,1528903000,1985644000,29885000,0,1417336000,2204737000,2256805000,58038000,57028000,0.77,0.77,0.15,35932000,-71599000,3983000,-31684000,282070000,77994000,46.03,51.8,40.26,0.0477,0.015,26.48,1.84,None,8.05,0.5043,1.1103,0.3194,0.0098,1.46,-0.56,1.3715
2006-09-30,74475803,74475803,1,6183748000,1893409000,4290927000,1388455000,1865219000,27602000,0,1407126000,2193967000,2244414000,31375000,30366000,0.41,0.41,0.15,188785000,-45937000,-3050000,139798000,313754000,49779000,42.08,45.38,38.78,-0.0076,-0.0015,25.04,1.72,None,7.9,None,1.1763,0.3016,None,1.49,1.87,1.3637
2006-07-01,74195118,74195118,1,6099592000,1825030000,4254055000,1355148000,1820059000,25478000,0,1403540000,2182688000,2040951000,27395000,26386000,0.36,0.35,0.15,79035000,-23675000,41952000,97312000,173956000,23675000,37.58,44.73,30.42,-0.0278,-0.0073,24.53,1.59,None,7.75,None,1.1992,0.2984,None,1.5,0.75,1.3467
