"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1996-06-30,20590718,82362872,4,522000000,254300000,207800000,107800000,314200000,0,0,113500000,46900000,166000000,11300000,11300000,0.55,None,0.06,1200000,-50600000,26800000,-22600000,3600000,8600000,10.38,11.13,9.63,0.1447,0.0955,3.81,2.82,20.55,0.14,0.1146,0.1493,0.6019,0.0734,1.3,-0.09,2.359
1996-03-31,20569024,82276096,4,450500000,224100000,147400000,98300000,303100000,0,0,80800000,8800000,157900000,10400000,10400000,0.51,None,0.06,45000000,-30800000,-600000,13600000,26200000,8300000,9.71,10.28,9.13,0.1438,0.0972,3.68,2.73,20.44,0.13,0.1195,0.029,0.6728,0.0738,1.32,0.45,2.2798
1995-12-31,20520335,82081340,4,416500000,207300000,124500000,80600000,292000000,0,0,77300000,9100000,127700000,11800000,11800000,0.58,None,0.06,6600000,-3600000,600000,3600000,12600000,4200000,9.28,10,8.56,0.1405,0.0937,3.56,2.71,22.63,0.11,0.1268,0.0312,0.7011,0.0742,1.26,0.03,2.572
1995-10-01,20425542,81702168,4,412500000,199900000,133000000,88900000,279500000,0,0,79200000,9700000,134000000,9500000,9500000,0.47,None,0.06,10700000,-4000000,-700000,6000000,9000000,4000000,8.64,9.13,8.16,0.1256,0.0836,3.42,2.62,22.59,0.1,0.1468,0.0347,0.6776,0.0671,1.25,0.08,2.2486
1995-07-02,20361189,81444756,4,411600000,197600000,142700000,97600000,268900000,0,0,79900000,10000000,137200000,9400000,9400000,0.46,None,0.06,9700000,-3000000,-7600000,-900000,3000000,3200000,7.64,8.81,6.47,0.121,0.0807,3.3,2.39,21.08,0.08,0.1572,0.0372,0.6533,0.0667,1.21,0.08,2.0246
1995-04-02,20267497,81069988,4,406700000,190100000,148300000,100200000,258400000,0,0,80400000,13700000,121000000,7900000,7900000,0.39,None,0.06,24900000,-85600000,5200000,-55500000,3900000,3300000,5.77,6.63,4.91,0.1179,None,3.19,1.86,None,0.07,0.153,0.053,0.6354,0.0665,1.19,0.27,1.8972
1995-01-01,20172742,80690968,4,358100000,225400000,107700000,75800000,250400000,0,0,24800000,6800000,102400000,6400000,6400000,0.32,None,0.06,6800000,-2300000,-900000,3600000,59400000,2400000,5.69,6.88,4.5,None,None,3.1,1.88,None,0.05,None,0.0272,0.6992,None,None,0.05,2.9736
1994-10-02,20156534,80626136,4,356100000,221000000,112000000,78700000,244100000,0,0,24200000,6900000,102800000,7200000,7200000,0.36,None,0.06,7500000,-900000,5000000,11600000,55800000,2000000,5.95,6.72,5.17,None,None,3.03,2.07,None,0.04,None,0.0283,0.6855,None,None,0.07,2.8081
1994-07-03,13358989,80153934,6,348800000,210500000,117600000,82500000,231200000,0,0,23100000,7000000,110200000,7500000,7500000,0.57,None,0.06,1000000,-8600000,-3400000,-11000000,44200000,3200000,5.6,6.06,5.14,None,None,2.88,1.99,None,0.02,None,0.0303,0.6628,None,None,-0.03,2.5515
1994-04-03,13165580,78993480,6,342900000,211100000,120100000,85400000,222800000,0,0,15300000,10800000,None,None,None,None,None,0,43400000,-1600000,900000,42700000,55200000,1200000,5.24,5.81,4.67,None,None,2.82,1.91,None,0.01,None,0.0485,0.6498,None,None,0.53,2.4719
1994-01-02,13091504,78549024,6,313600000,178200000,98200000,73200000,215400000,0,0,14900000,10900000,103600000,6000000,6000000,0.46,None,0.06,None,None,None,None,12500000,0,4.42,4.83,4,None,None,2.74,None,None,0.01,None,0.0506,0.6869,None,None,None,2.4344
