"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-03-28,200291184,200291184,1,2794189000,1827832000,535716000,302162000,2258473000,0,0,220212000,0,436699000,48538000,48538000,0.24,0.24,0,299416000,-65989000,-1704000,225994000,922329000,13136000,19.32,23.48,15.17,0.2837,0.2136,11.28,1.74,5.63,2.75,0.2372,0,0.8083,0.1939,1.1,1.43,6.0492
2008-12-27,200392897,200392897,1,2924581000,1984425000,698727000,479176000,2225854000,0,0,230954000,0,1048246000,157733000,157733000,0.78,0.75,0.75,349461000,30809000,-193375000,174795000,696335000,9132000,24.78,34.34,15.22,0.3206,0.2412,11.11,2.34,6.15,2.75,0.2051,0,0.7611,0.2097,1.15,1.7,4.1413
2008-09-27,202540334,202540334,1,3015313000,2036578000,875473000,697042000,2139840000,0,0,214372000,0,870355000,171244000,171244000,0.83,0.82,0,232522000,-17558000,-305364000,-102942000,521540000,30563000,40.41,48.7,32.11,0.3808,0.2819,10.57,3.63,9.88,2,0,0,0.7097,0.2409,1.17,1,2.9217
2008-06-28,207269130,207269130,1,3132031000,2117571000,822378000,673468000,2309653000,0,0,214186000,0,911671000,256092000,256092000,1.2,1.19,0,87716000,146764000,-222419000,25667000,624482000,53227000,48.66,56.41,40.9,0.3971,0.2978,11.14,4.25,12.54,2,0.1798,0,0.7374,0.2569,1.16,0.17,3.1443
2008-03-29,215664004,215664004,1,3083398000,1931125000,615953000,466713000,2467445000,0,0,215770000,0,663805000,147779000,147779000,0.68,0.67,0,192465000,-216364000,-86893000,-108874000,598815000,26682000,75.05,97,53.1,0.3955,0.3011,11.44,6.93,19.49,2,0.1885,0,0.8002,0.2574,1.17,0.77,4.1377
2007-12-29,217034785,217034785,1,3291460000,2332775000,940846000,801883000,2350614000,0,0,196030000,248000,1217021000,307267000,307267000,1.42,1.35,0,126183000,-117858000,-4502000,3940000,707689000,27879000,103.06,123.8,82.32,0.4298,0.3289,10.83,11.26,31.14,2,0.1902,0.0001,0.7142,0.2688,1.22,0.45,2.9091
2007-09-29,216882131,216882131,1,2645500000,1857932000,660289000,567962000,1985211000,0,0,163675000,603000,728673000,193507000,193507000,0.89,0.88,0.75,133766000,48310000,-146261000,36078000,703749000,16873000,98.16,121.14,75.18,0.4065,0.3234,9.15,11.04,32.83,2,0.3719,0.0003,0.7504,0.2828,1.14,0.54,3.2712
2007-06-30,216640909,216640909,1,2444601000,1688309000,519632000,428152000,1924969000,0,0,145990000,248000,742466000,214377000,214377000,0.99,0.98,0,253469000,-75005000,9628000,188291000,667671000,99621000,63.86,75.03,52.69,0.4034,0.3224,8.89,8.15,24.85,1.25,0.1644,0.0001,0.7874,0.2917,1.11,0.71,3.9432
2007-03-31,216296829,216296829,1,2017168000,1270538000,321486000,243420000,1695682000,0,0,149396000,233000,492159000,139860000,139860000,0.65,0.64,0,168670000,-31142000,5018000,142059000,479380000,12399000,53.42,57.66,49.19,0.3859,0.3072,7.84,7.42,22.93,1.25,0.1909,0.0001,0.8406,0.2914,1.05,0.72,5.2195
2006-12-30,216226811,216226811,1,1897020000,1169084000,339121000,337682000,1557899000,0,0,67580000,248000,611224000,180343000,180343000,0.84,0.81,0.5,112730000,-27754000,-99694000,-14402000,337321000,47354000,50.71,56.89,44.53,0.378,0.3011,7.2,8.17,26.55,1.25,0.2103,0.0002,0.8212,0.2898,1.04,0.3,3.4621
2006-09-30,215834244,215834244,1,1799537000,1132345000,458165000,445165000,1341372000,0,0,31417000,0,407997000,122978000,122978000,0.57,0.56,0,116749000,-89164000,-49423000,-22221000,351723000,18864000,47.65,54.1,41.2,0.334,0.2675,6.21,8.09,26.18,0.75,0,0,0.7454,0.284,0.94,0.45,2.5437
2006-07-01,108459956,216919912,2,1661857000,1023863000,384990000,373640000,1276867000,0,0,33017000,0,432468000,123286000,123286000,1.14,1.12,0,76160000,-22295000,5425000,59321000,373944000,11744000,47.36,54.75,39.97,0.336,0.2761,5.89,8.12,29.6,0.75,0.1348,0,0.7683,0.3021,0.91,0.3,2.7402
