"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-06-30,32349542,64699084,2,1522500000,463500000,936500000,274600000,586000000,0,0,0,524000000,754100000,32500000,29500000,0.91,0.76,0,3500000,-24900000,25900000,4500000,11300000,25700000,6.5,7.97,5.03,-0.0137,0.0008,9.06,0.76,None,0,None,0.8942,0.3849,None,1.55,-0.34,1.6879
1999-03-31,32341362,64682724,2,1445500000,397500000,889000000,260400000,556500000,0,0,0,495400000,508600000,300000,-2700000,-0.08,-0.08,0,61900000,-37200000,-30800000,-6100000,6800000,36800000,5.02,6.32,3.72,-0.0603,-0.0186,8.6,0.58,None,0,None,0.8902,0.385,None,1.34,0.39,1.5265
1998-12-31,32341386,64682772,2,1428400000,390600000,869200000,208200000,559200000,0,0,0,531400000,542698000,-39462000,-39462000,-1.3,-1.3,0,17741000,-59164000,50821000,9398000,12900000,53784000,6.46,8.13,4.78,-0.0484,-0.0169,8.65,0.69,14.68,0,None,0.9503,0.3915,None,1.3,-0.56,1.8761
1998-09-30,32333116,64666232,2,1481701000,405325000,880069000,254655000,601632000,0,0,0,483245000,472734000,7767000,4777000,0.15,0.15,0,54843000,-343810000,266013000,-22954000,3454000,69058000,7.89,9.9,5.88,0.0591,0.0285,9.3,1.46,15.32,0,0,0.8032,0.406,0.0202,1.26,-0.22,1.5917
1998-06-30,32322395,64644790,2,1041888000,322860000,691451000,160670000,350437000,0,0,0,451670000,278829000,6236000,6236000,0.23,0.23,0,37479000,-286136000,272791000,24134000,26408000,38497000,9.25,10.69,7.82,0.0806,0.0376,5.42,1.45,15.95,0,0,1.2889,0.3363,0.028,1.34,-0.02,2.0095
1998-03-31,26674910,53349820,2,635429000,172569000,296070000,85956000,339359000,0,0,0,136290000,196039000,6059000,6059000,0.23,0.23,0,6437000,-29490000,16975000,-6078000,2274000,23761000,8.16,8.94,7.38,0.0928,0.0508,6.36,1.31,14.07,0,0,0.4016,0.5341,0.0338,1.5,-0.32,2.0076
1997-12-31,26661845,53323690,2,627808000,181835000,294844000,107495000,332964000,0,0,0,115314000,243830000,6937000,6937000,0.27,None,0,24564000,-53308000,29717000,973000,8352000,52416000,8.3,9.1,7.5,0.0951,0.0528,6.24,1.36,6.69,0,0,0.3463,0.5304,0.0325,1.62,-0.52,1.6916
1997-09-30,26750314,53500628,2,587814000,175632000,260211000,99769000,327603000,0,0,0,90104000,251472000,7979000,7979000,0.3,None,0,13721000,-53295000,12097000,-27477000,7379000,50283000,8.24,9.1,7.38,0.2105,0.1165,6.12,1.38,6.1,0,0,0.275,0.5573,0.0664,1.75,-0.68,1.7604
1997-06-30,26807269,53614538,2,557218000,188111000,237569000,91540000,319649000,0,0,0,77987000,213306000,9638000,9638000,0.36,None,0,33593000,-28163000,-1937000,3493000,34856000,28499000,6.31,7.5,5.13,0.2419,0.1269,5.96,1.09,4.52,0,0,0.244,0.5737,0.0716,1.77,0.1,2.055
1997-03-31,26789655,53579310,2,551971000,201749000,241557000,97033000,310414000,0,0,0,79063000,234852000,6131000,6131000,0.23,None,0,23757000,-16779000,1589000,8567000,31363000,16300000,6.22,7.25,5.19,0.2662,0.1302,5.79,1.08,4.46,0,0,0.2547,0.5624,0.0724,1.8,0.14,2.0792
1996-12-31,26426333,52852666,2,582587000,237343000,278522000,137868000,304065000,0,0,0,79260000,300233000,42657000,42657000,1.59,None,0,30561000,-37171000,-74166000,-80776000,22796000,38907000,7.1,7.75,6.44,0.2855,0.1304,5.75,1.43,9.22,0,0,0.2607,0.5219,0.0717,1.82,-0.16,1.7215
1996-09-30,26409961,52819922,2,587106000,268666000,325885000,191009000,261221000,0,0,0,80020000,262072000,13873000,13873000,0.52,None,0,131646000,-17596000,-15972000,98078000,103572000,16765000,6,6.75,5.25,0.1693,0.0729,4.95,1.28,4.82,0,0,0.3063,0.4449,0.042,1.73,2.17,1.4066
1996-06-30,26329156,52658312,2,572810000,259289000,326358000,107649000,246452000,0,0,0,168599000,233886000,12010000,12010000,0.45,None,0,-1279000,-15422000,15219000,-1482000,5494000,15036000,4.97,5.82,4.13,0.2808,0.117,4.68,1.11,4.25,0,0,0.6841,0.4303,0.0647,1.81,-0.31,2.4087
1996-03-31,25973388,51946776,2,542411000,236100000,310233000,109844000,232178000,0,0,0,154653000,243587000,5970000,5970000,0.23,None,0,18034000,-24011000,-988000,-6965000,6976000,14249000,4.29,4.57,4,0.2844,0.1122,4.47,1.02,3.94,0,0,0.6661,0.428,0.0582,1.93,0.07,2.1494
1995-12-31,25734991,51469982,2,519153000,182464000,302639000,104935000,216514000,0,0,0,155007000,223901000,8634000,8634000,0.34,0.34,0,5132000,-15225000,-35336000,-45429000,13941000,15049000,4.19,4.75,3.63,0.2879,0.1069,4.21,0.99,3.42,0,0,0.7159,0.4171,0.0545,1.96,-0.19,1.7388
1995-09-30,24565889,49131778,2,533699000,201438000,325839000,96360000,207860000,0,0,0,187869000,278519000,36782000,36782000,1.47,1.47,0,838000,52544000,-1368000,52014000,59370000,16123000,4.6,5.19,4,0.3487,0.122,4.23,1.32,10.82,0,0,0.9038,0.3895,0.0613,1.99,-0.31,2.0905
1995-06-30,24535458,49070916,2,502602000,183244000,331485000,100293000,171117000,0,0,0,189096000,265438000,7456000,7456000,0.3,0.3,0,18860000,-16399000,-655000,1806000,7356000,16231000,5.38,6,4.75,0.1327,0.044,3.49,1.62,18.88,0,0,1.1051,0.3405,0.0218,2.01,0.05,1.8271
1995-03-31,24538167,49076334,2,489033000,175908000,325388000,94093000,163645000,0,0,0,189995000,235025000,1760000,1760000,0.07,0.07,0,10583000,-18516000,-535000,-8468000,5550000,16527000,4.85,5.32,4.38,0.0922,None,3.33,1.48,18.3,0,0,1.161,0.3346,0.0155,1.94,-0.12,1.8695
1994-12-31,24534430,49068860,2,484360000,182108000,323628000,96243000,160732000,0,0,0,192210000,220700000,15314000,15314000,0.61,0.61,0,7667000,-28335000,4246000,-16422000,14018000,26327000,4.63,5,4.25,0.0965,None,3.28,1.55,20.13,0,0,1.1958,0.3318,0.0149,1.9,-0.38,1.8922
1994-09-30,24389801,48779602,2,458974000,171438000,313601000,89108000,145373000,0,0,0,188228000,252675000,-3263000,-3263000,-0.13,-0.13,0,7579000,-27970000,9525000,-10866000,30440000,28349000,4.94,5.63,4.25,None,None,2.98,1.63,None,0,0,1.2948,0.3167,None,None,-0.43,1.9239
1994-06-30,24379056,48758112,2,463299000,195094000,314863000,100053000,148436000,0,0,0,178665000,211045000,1230000,439000,0.02,0.02,0,14792000,-24678000,1780000,-8106000,41306000,26436000,5.51,6.07,4.94,None,None,3.04,2.85,None,0,None,1.2037,0.3204,None,None,-0.24,1.9499
1994-03-31,22456968,44913936,2,442109000,194172000,298011000,83878000,144098000,0,57500000,0,178856000,192740000,2450000,561000,0.03,0.03,0,30259000,-10158000,-7285000,12816000,49412000,18475000,4.41,6.19,2.63,None,None,1.93,3.47,None,0,None,2.0654,0.1959,None,None,0.26,2.3149
1993-12-31,22456055,44912110,2,434522000,196507000,376004000,72014000,58518000,0,1320000,0,180667000,834910000,16956000,7749000,0.54,0.54,0,None,None,None,None,36596000,0,3.16,3.75,2.56,None,None,1.27,None,None,0,None,3.1586,0.1316,None,None,None,2.7287
