"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-09-30,87546587,87546587,1,2175150000,None,1241118000,None,876582000,57450000,0,0,1171432000,71979000,7667000,7667000,0.09,0.09,0.1,28659000,-10814000,-24401000,-6556000,21798000,10552000,15.02,17.1,12.94,0.0265,0.0118,10.01,1.49,60.08,4.54,1.6059,1.3364,0.403,0.0836,0.12,0.21,None
2010-06-30,87449479,87449479,1,2179115000,None,1238346000,None,879037000,61732000,0,0,1181370000,68777000,6180000,6180000,0.07,0.07,0.1,30056000,-35502000,-74940000,-80386000,28354000,19284000,14.42,16.32,12.52,0.0246,0.0115,10.05,1.43,160.22,4.44,1.3276,1.3439,0.4034,0.0777,0.12,0.12,None
2010-03-31,87203665,87203665,1,2237462000,None,1297155000,None,878521000,61786000,0,0,1240256000,67587000,5179000,3568000,0.04,0.04,0.1,16015000,11821000,-51046000,-23210000,108740000,137000,12.06,13.35,10.78,0.009,0.0058,10.07,1.18,32.59,4.34,2.5226,1.4118,0.3926,0.0284,0.12,0.18,None
2009-12-31,86723391,86723391,1,2407556000,None,1461337000,None,884179000,62040000,0,0,1402977000,70850000,7438000,5932000,0.07,0.07,0.13,15073000,-17050000,32935000,30958000,131950000,349000,10.68,12.23,9.13,0.0362,0.0165,10.2,1.05,20.15,4.24,1.0279,1.5868,0.3673,0.114,0.12,0.17,None
2009-09-30,86432213,86432213,1,2369150000,None,1420415000,None,883612000,65123000,0,0,1354560000,71304000,7574000,5967000,0.07,0.07,0,16960000,-20853000,-26666000,-30559000,100992000,328000,9.48,11.58,7.38,0.0512,0.0217,10.22,0.93,15.54,4.11,0.9564,1.533,0.373,0.1607,0.12,0.19,None
2009-06-30,86438578,86438578,1,2382444000,None,1436470000,None,878626000,67348000,0,0,1375185000,69068000,-6681000,-7541000,-0.09,-0.09,0,30514000,-32864000,79423000,77073000,131551000,264000,7.2,9.04,5.36,0.0593,0.024,10.16,0.7,8.78,4.11,1.2541,1.5652,0.3688,0.1844,0.12,0.35,None
2009-03-31,86382948,86382948,1,2303736000,None,1350699000,None,884007000,69030000,0,0,1295059000,69254000,30762000,27619000,0.32,0.32,0.25,18618000,-33643000,5531000,-9494000,54478000,207000,7.71,10.49,4.93,0.0793,0.0312,10.23,0.76,12.85,4.11,1.2521,1.465,0.3837,0.245,0.12,0.21,None
2008-12-31,85790511,85790511,1,2291008000,None,1357246000,None,872463000,61299000,0,0,1299851000,70360000,18960000,18960000,0.22,0.23,0.25,22269000,-93817000,23444000,-48104000,63972000,974000,10.75,15.53,5.98,0.0595,0.0212,10.17,1.11,20.67,3.86,1.7045,1.4899,0.3808,0.1716,0.12,0.25,None
2008-09-30,85500139,85500139,1,2243686000,None,1355019000,None,829143000,59524000,0,0,1299678000,69848000,12327000,12327000,0.15,0.15,0.25,25868000,-77902000,-21727000,-73761000,112076000,483000,15.7,17.74,13.67,0.0518,0.0175,9.7,1.54,30.19,3.61,1.9833,1.5675,0.3695,0.1402,0.12,0.3,None
2008-06-30,81934076,81934076,1,2249277000,None,1353367000,None,835468000,60442000,0,0,1300671000,67336000,8901000,8901000,0.12,0.12,0.25,24328000,-49055000,189554000,164827000,185837000,538000,16.49,17.9,15.08,0.052,0.0175,10.2,1.79,31.11,3.36,1.9433,1.5568,0.3714,0.1339,0.12,0.29,None
2008-03-31,66449472,66449472,1,2049284000,None,1373748000,None,612886000,62650000,0,0,1320992000,65707000,6700000,6700000,0.1,0.1,0.25,24199000,-1980000,-18586000,3633000,21010000,347000,14.87,17.41,12.33,0.0559,0.0179,9.22,1.59,28.06,3.11,1.7948,2.1554,0.2991,0.1388,0.12,0.36,None
2007-12-31,66415242,66415242,1,2054075000,None,1369172000,None,619921000,64982000,0,0,1319771000,64714000,9591000,9591000,0.15,0.15,0.24,22480000,-32572000,-14361000,-24453000,17377000,236000,14.86,16.63,13.1,0.055,0.018,9.33,1.55,29.72,2.86,1.7545,2.1289,0.3018,0.1448,0.12,0.33,None
2007-09-30,65299160,65299160,1,2019575000,None,1324887000,None,627290000,67398000,0,0,1272520000,63826000,11338000,9828000,0.15,0.15,0.23,26947000,-15378000,-15529000,-3960000,41830000,334000,15.22,16.84,13.6,0.05,0.0174,9.61,1.56,36.24,2.62,1.8553,2.0286,0.3106,0.1402,0.12,0.41,None
2007-06-30,64837892,64837892,1,1983939000,None,1308911000,None,631266000,43762000,0,0,1245320000,56550000,8695000,8695000,0.13,0.13,0.23,26243000,130020000,-145584000,10679000,45790000,242000,18.13,19.99,16.26,0.0409,0.0144,9.74,1.83,51.8,2.39,2.236,1.9727,0.3182,0.1227,0.12,0.4,None
2007-03-31,64375757,64375757,1,1951610000,None,1280379000,None,636576000,34655000,0,0,1243300000,53776000,6470000,6470000,0.1,0.1,0.23,25662000,-335649000,274297000,-35690000,35111000,259000,19.2,20.55,17.85,0.0345,0.0122,9.89,1.92,73.85,2.16,2.7007,1.9531,0.3262,0.1002,0.12,0.39,None
2006-12-31,64242922,64242922,1,1669825000,None,991112000,None,643555000,35158000,0,0,948174000,52175000,6739000,6739000,0.11,0.12,0.22,13804000,-81632000,-13057000,-80885000,70801000,477000,17.98,19,16.96,0.0267,0.0095,10.02,1.77,128.43,1.93,3.5467,1.4733,0.3854,0.0754,0.13,0.21,None
2006-09-30,64153535,64153535,1,1668536000,None,981922000,None,651085000,35529000,0,0,945194000,51188000,4307000,4307000,0.08,0.07,0.23,24452000,-50296000,173280000,147436000,151686000,449000,16.87,18.24,15.5,0.0153,0.0053,10.15,1.9,None,1.71,6.4047,1.4517,0.3902,0.0417,0.13,0.37,None
2006-06-30,52006118,52006118,1,1477969000,None,982082000,None,461113000,34774000,0,0,950270000,48531000,3092000,3092000,0.06,0.06,0.23,21234000,-61806000,33761000,-6811000,4250000,527000,15.8,17.2,14.4,0.0017,0.0005,8.87,1.74,None,1.48,61.3311,2.0608,0.312,0.004,0.13,0.4,None
2006-03-31,51783666,51783666,1,1428268000,None,923708000,None,469141000,35419000,0,0,892794000,45370000,738000,738000,0.01,0.01,0.23,15030000,-46044000,13422000,-17592000,11061000,241000,15.73,17.22,14.25,-0.0092,-0.0028,9.06,1.7,None,1.25,None,1.903,0.3285,None,0.12,0.29,None
2005-12-31,51766584,51766584,1,1420192000,None,903829000,None,480128000,36235000,0,0,866783000,44058000,-247000,-247000,-0,-0,0.23,27434000,3242000,-9116000,21560000,28653000,441000,14.45,15.9,13,-0.015,None,9.27,1.82,None,1.02,None,1.8053,0.3381,None,0.12,0.52,None
2005-09-30,37915544,37915544,1,1429555000,None,1091902000,None,301275000,36378000,0,0,1053804000,43135000,-2859000,-2859000,-0.08,-0.08,0.2275,-17108000,-541471000,470630000,-87949000,7093000,1350000,15.52,16.71,14.32,None,None,7.95,1.88,None,0.79,None,3.4978,0.2107,None,None,-0.49,None
2005-06-30,37369950,37369950,1,901910000,None,572717000,None,308923000,20270000,0,0,559095000,24617000,-1220000,-1220000,-0.04,-0.04,0.2275,1189000,-18926000,100493000,82756000,95042000,286000,13.47,14.75,12.19,None,None,8.27,1.78,None,0.57,None,1.8098,0.3425,None,None,0.02,None
2005-03-31,31169950,31169950,1,797153000,None,540501000,None,235876000,20776000,0,0,529083000,22918000,-640000,-640000,-0.02,-0.02,0.2275,3256000,-57679000,42380000,-12043000,12286000,197000,13.43,14.3,12.55,None,None,7.57,1.72,None,0.34,None,2.2431,0.2959,None,None,0.1,None
2004-12-31,31169950,31169950,1,748484000,None,483424000,None,243607000,21453000,0,0,472977000,None,None,None,None,None,0,9042000,-25186000,8467000,-7677000,24329000,200000,13.57,14.55,12.6,None,None,7.82,1.69,None,0.11,None,1.9416,0.3255,None,None,0.28,None
2004-09-30,31169950,31169950,1,737600000,None,464600000,None,251016000,21984000,0,0,454023000,18168000,-5077000,-8020000,-0.53,-0.53,0.111,None,None,None,None,32006000,0,13.44,14.38,12.5,None,None,8.05,None,None,0.111,None,1.8087,0.3403,None,None,None,None
