"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-12-31,79670000,79670000,1,1062298000,777722000,747926000,728751000,314372000,0,0,15931000,0,234535000,27030000,27030000,0.32,0.32,0.11,42908000,-18005000,-20269000,4634000,99904000,2841000,29.73,34.25,25.22,0.3089,0.0929,3.95,7.78,28.31,2.06,0.4004,0,0.2959,0.1185,0.78,0.5,1.0672
2000-09-30,39351024,78702048,2,938122000,654812000,637160000,618751000,300962000,0,0,14612000,0,195347000,30858000,30858000,0.79,0.79,0.23,53880000,-4489000,-23273000,26118000,92741000,2806000,25.16,30.25,20.06,0.2996,0.0886,3.82,7.11,26.01,1.95,0.4238,0,0.3208,0.1178,0.75,0.65,1.0583
2000-06-30,38151261,76302522,2,928751000,674968000,658924000,642744000,269827000,0,0,12658000,0,158444000,14733000,14733000,0.39,0.39,0.23,5450000,-9760000,-2169000,-6479000,63237000,4900000,18.33,21.72,14.94,0.2882,0.0825,3.54,5.42,19.4,1.83,0.4468,0,0.2905,0.1121,0.74,0.01,1.0501
2000-03-31,37215908,74431816,2,848551000,604696000,596927000,580296000,251624000,0,0,14031000,0,152270000,15155000,15155000,0.41,0.41,0.23,33991000,-20723000,-9790000,3478000,65935000,4021000,13.98,16.44,11.53,0.2954,0.0828,3.38,4.28,15.15,1.72,0.4395,0,0.2965,0.1118,0.74,0.4,1.042
1999-12-31,37088000,74176000,2,884146000,642842000,641679000,625681000,242467000,0,0,10895000,0,171062000,19014000,19014000,0.51,0.51,0.2,3308000,-4215000,-4150000,-5057000,61088000,2895000,14.43,16.56,12.31,0.3027,0.0838,3.27,4.55,16.31,1.6,0.4316,0,0.2742,0.1118,0.75,0.01,1.0274
1999-09-30,18370912,73483648,4,821261000,586163000,587958000,573717000,233303000,0,0,11126000,0,159326000,22946000,22946000,1.25,1.25,0.4,51665000,-16345000,-16562000,18758000,65699000,5157000,13.22,14.13,12.31,0.3097,0.0855,3.17,4.47,15.51,1.5,0.4237,0,0.2841,0.1093,0.78,0.63,1.0217
1999-06-30,18194294,72777176,4,808205000,578500000,592544000,578049000,215661000,0,0,11926000,0,140333000,12521000,12521000,0.69,0.69,0.4,1679000,-9181000,10436000,2934000,46851000,4310000,12.05,12.61,11.5,0.3078,0.0836,2.96,4.26,14.74,1.4,0.4274,0,0.2668,0.1068,0.78,-0.04,1.0008
1999-03-31,17989797,71959188,4,720438000,499853000,516552000,504097000,203886000,0,0,12451000,0,135115000,13272000,13272000,0.73,0.73,0.4,7002000,-10141000,-17413000,-20552000,43917000,4198000,11.61,12.66,10.56,0.3036,0.0822,2.83,4.09,14.51,1.3,0.4291,0,0.283,0.1049,0.78,0.04,0.9916
1998-12-31,18100066,72400264,4,758435000,542665000,552888000,539935000,205547000,0,0,12541000,0,173074000,17713000,17713000,0.87,0.87,0.35,21340000,-11672000,-19395000,-9727000,64469000,5787000,10.21,11.69,8.72,0.302,0.0815,2.84,3.69,13.35,1.2,0.4246,0,0.271,0.1035,0.79,0.21,1.0051
1998-09-30,17280729,69122916,4,720998000,519948000,529430000,516755000,191568000,0,0,10143000,0,140115000,19337000,19337000,1.12,1.12,0.35,29784000,-18464000,-9845000,1475000,61663000,3081000,10.3,11.44,9.16,0.2917,0.0776,2.77,3.83,13.73,1.11,0.4424,0,0.2657,0.1026,0.76,0.39,1.0062
1998-06-30,17241933,68967732,4,706290000,518729000,520955000,508371000,185335000,0,0,9926000,0,120994000,9370000,9370000,0.55,0.55,0.35,-6159000,-2017000,20360000,12184000,60188000,2579000,11.05,11.64,10.47,0.3027,0.0803,2.69,4.22,13.9,1.03,0.4308,0,0.2624,0.103,0.78,-0.13,1.0204
1998-03-31,16994047,67976188,4,630628000,444170000,452837000,438193000,177791000,0,0,10246000,0,120279000,10972000,10972000,0.66,0.66,0.35,9553000,-16544000,-12183000,-19174000,48004000,1780000,9.96,11.53,8.39,0.3469,0.0891,2.62,4.03,13.06,0.94,0.3865,0,0.2819,0.1108,0.8,0.11,1.0136
1997-12-31,16609073,66436292,4,641752000,468841000,477845000,466038000,163907000,0,0,10370000,0,129572000,12721000,12721000,0.73,0.73,0.31,11586000,-9259000,10974000,13301000,67178000,4395000,9.07,9.56,8.59,0.3613,0.0897,2.47,3.86,12.13,0.85,0.3827,0,0.2554,0.1092,0.82,0.11,1.006
1997-09-30,16490357,65961428,4,592102000,446558000,436887000,424502000,155215000,0,0,10353000,0,130401000,18565000,18565000,1.06,1.06,0.31,18957000,-11150000,-11569000,-3762000,53877000,2358000,8.98,9.41,8.56,0.3785,0.0913,2.35,4.26,12.14,0.77,0.3785,0,0.2621,0.1083,0.84,0.25,1.052
1997-06-30,16350726,65402904,4,606837000,471013000,469034000,457317000,137803000,0,0,10589000,0,116578000,12792000,12792000,0.73,0.73,0.31,24310000,-7774000,-7126000,9410000,57639000,2736000,8.52,9.44,7.59,0.3951,0.0916,2.11,4.18,12.81,0.7,0.3744,0,0.2271,0.1092,0.84,0.33,1.0299
1997-03-31,16371915,65487660,4,536535000,404315000,403211000,391725000,133324000,0,0,10854000,0,111477000,9238000,9238000,0.53,0.53,0.31,10794000,-7413000,-12169000,-8788000,48229000,1806000,7.91,8.38,7.44,0.371,0.0857,2.04,3.92,12.12,0.62,0.4066,0,0.2485,0.1002,0.86,0.14,1.0321
1996-12-31,16653426,66613704,4,590424000,463940000,455894000,444742000,134530000,0,0,11093000,0,131683000,12476000,12476000,0.67,0.67,0.29,-9477000,-946000,6099000,-4324000,56990000,2534000,7.92,8.56,7.28,0.3704,0.0862,2.02,4.06,11.48,0.54,0.4039,0,0.2279,0.1003,0.86,-0.18,1.0432
1996-09-30,16226860,64907440,4,561484000,439500000,434973000,424698000,126511000,0,0,7196000,0,121696000,18057000,18057000,1.03,1.03,0.29,22203000,-2447000,-11489000,8267000,61314000,2446000,8.31,8.75,7.88,0.3963,0.0933,1.95,4.59,12.45,0.47,0.3709,0,0.2253,0.1066,0.88,0.3,1.0349
1996-06-30,15280385,61121540,4,497655000,386078000,387038000,376476000,110617000,0,0,6926000,0,102583000,7061000,7061000,0.43,0.43,0.29,5659000,-1901000,-19149000,-15391000,47962000,2458000,8.29,9.09,7.5,0.3827,0.0912,1.81,4.21,12.75,0.4,0.3744,0,0.2223,0.1032,0.88,0.05,1.0255
1996-03-31,15637408,62549632,4,475819000,363182000,352798000,341563000,123021000,0,0,7401000,0,100717000,8209000,8209000,0.48,0.48,0.29,15220000,-2097000,-3534000,9589000,63353000,2617000,9.43,9.88,8.97,0.3766,None,1.97,4.99,14.97,0.32,0.3707,0,0.2585,0.1028,0.86,0.2,1.0633
1995-12-31,15611379,62445516,4,495794000,381654000,377652000,363851000,118142000,0,0,7576000,0,119670000,14058000,14058000,0.82,0.82,0.25,-3794000,-703000,-12190000,-16687000,53545000,1361000,8.82,9.5,8.13,0.3768,None,1.89,4.72,None,0.25,0.3691,0,0.2383,0.1007,0.86,-0.08,1.0489
1995-09-30,15551510,62206040,4,494217000,389293000,378103000,365529000,116114000,0,0,7772000,0,110641000,15432000,15432000,0.94,0.94,0.25,21316000,-2231000,-3694000,15391000,70232000,2586000,9.08,9.5,8.66,None,None,1.87,5.28,None,0.19,None,0,0.2349,None,None,0.3,1.065
1995-06-30,15083560,60334240,4,487073000,382638000,383143000,370965000,103930000,0,0,7771000,0,91164000,5721000,5721000,0.36,0.36,0.25,12157000,-1864000,-5519000,4774000,50290000,2588000,8.79,9.09,8.5,None,None,1.72,5.17,None,0.13,None,0,0.2134,None,None,0.16,1.0315
1995-03-31,15016858,60067432,4,438868000,336937000,336626000,324393000,102242000,0,0,7750000,0,90523000,6280000,6280000,0.4,0.4,0.25,11775000,-3887000,-2061000,5827000,45516000,2898000,8.27,9,7.53,None,None,1.7,5.14,None,0.06,None,0,0.233,None,None,0.15,1.0387
1994-12-31,14987193,59948772,4,451110000,351072000,354379000,341726000,96731000,0,0,7896000,3390000,None,None,None,None,None,0,None,None,None,None,39689000,0,7.9,8.38,7.41,None,None,1.61,None,None,0,None,0.035,0.2144,None,None,None,1.0273
