"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-12-31,6745269668,6745269668,1,111148000000,43076000000,53408000000,27009000000,57556000000,184000000,73000000,39185000000,7963000000,12346000000,266000000,266000000,0.04,0.04,0.32,5973000000,-2780000000,-2253000000,857000000,2122000000,389000000,16.73,19,14.45,0.1254,0.0702,8.52,1.68,10.72,8.73,1.0659,0.1385,0.5172,0.1678,0.42,0.83,1.5949
2008-09-28,6742935405,6742935405,1,115249000000,48227000000,47758000000,21503000000,67335000000,156000000,76000000,40331000000,7152000000,11973000000,2278000000,2278000000,0.34,0.34,0.32,3952000000,-1107000000,-2378000000,445000000,1265000000,444000000,18.57,19.97,17.17,0.1588,0.0907,9.97,1.88,13.96,8.41,0.7991,0.1063,0.5836,0.2163,0.42,0.52,2.2428
2008-06-29,6740994347,6740994347,1,116515000000,48651000000,49797000000,23193000000,66569000000,149000000,81000000,41579000000,7246000000,12129000000,2776000000,2776000000,0.41,0.41,0.32,5042000000,-3464000000,-2777000000,-1193000000,820000000,385000000,19.34,21.51,17.17,0.1364,0.0788,9.86,1.94,17.58,8.09,0.9136,0.109,0.5706,0.1852,0.43,0.69,2.0977
2008-03-30,6765196985,6765196985,1,118550000000,51011000000,50990000000,21682000000,67417000000,143000000,86000000,41452000000,8143000000,11848000000,2784000000,2784000000,0.41,0.41,0.32,3271000000,-5484000000,848000000,-1393000000,2013000000,483000000,22.29,24.08,20.5,0.113,0.0665,9.95,2.32,19.05,7.77,1.0768,0.1209,0.568,0.1577,0.42,0.41,2.3527
2007-12-31,6760988882,6760988882,1,115268000000,46849000000,50144000000,21835000000,65010000000,114000000,93000000,41880000000,7314000000,12870000000,2724000000,2724000000,0.41,0.4,0.29,3767000000,-2799000000,-200000000,795000000,3406000000,662000000,23.98,25.71,22.24,0.1199,0.0732,9.6,2.46,11.47,7.45,0.9805,0.1127,0.5632,0.1682,0.44,0.46,2.1456
2007-09-30,6829805073,6829805073,1,109030000000,41840000000,42420000000,14328000000,66610000000,0,103000000,42208000000,6041000000,11990000000,761000000,761000000,0.11,0.11,0.29,4678000000,47000000,-4252000000,473000000,2611000000,461000000,24.64,26.15,23.13,0.2139,0.1337,9.74,2.51,10.1,7.16,0.5196,0.0908,0.61,0.3148,0.42,0.62,2.9202
2007-07-01,6927108833,6927108833,1,110403000000,41622000000,42309000000,15136000000,68094000000,0,110000000,43887000000,5777000000,11084000000,1267000000,1267000000,0.18,0.18,0.29,3665000000,-724000000,-3310000000,-354000000,2138000000,428000000,26.48,27.73,25.23,0.2486,0.1573,9.81,2.57,10.22,6.87,0.4279,0.085,0.6158,0.3676,0.43,0.47,2.7499
2007-04-01,7018262990,7018262990,1,110483000000,42337000000,37995000000,13301000000,72488000000,0,124000000,44412000000,4771000000,12474000000,3392000000,3392000000,0.48,0.48,0.29,1243000000,4271000000,-4848000000,665000000,2492000000,329000000,25.98,27.41,24.55,0.2646,0.1672,10.31,2.59,9.73,6.58,0.3876,0.0659,0.655,0.3864,0.43,0.13,3.183
2006-12-31,7086916026,7086916026,1,114837000000,46949000000,43479000000,21389000000,71358000000,0,141000000,45226000000,5546000000,11690000000,9449000000,9449000000,1.32,1.32,0.24,4476000000,435000000,-4254000000,650000000,1827000000,612000000,26.18,28.6,23.75,0.2777,0.1727,10.05,2.71,15.31,6.29,0.3589,0.0779,0.6202,0.3998,0.43,0.55,2.195
2006-10-01,7210444662,7210444662,1,108585000000,38721000000,38873000000,17688000000,69712000000,0,146000000,46374000000,5561000000,12280000000,3362000000,3362000000,0.47,0.46,0.24,4014000000,344000000,-5103000000,-744000000,1177000000,551000000,25.37,28.58,22.16,0.185,0.112,9.65,2.71,17.26,6.05,0.5259,0.0799,0.6407,0.251,0.45,0.48,2.1891
2006-07-02,7291451351,7291451351,1,111550000000,40994000000,43061000000,20055000000,68489000000,0,152000000,47191000000,5450000000,11741000000,2415000000,2415000000,0.33,0.33,0.24,5143000000,-1109000000,-4977000000,-948000000,1921000000,469000000,24.12,25.72,22.51,0.1608,0.0959,9.37,2.54,14.98,5.81,0.5815,0.0798,0.6126,0.2161,0.44,0.64,2.0441
