"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-06-30,89556350,179112700,2,1584900000,942341000,352317000,352317000,1232583000,0,0,0,0,233641000,25847000,25847000,0.29,0.27,0,24676000,2345000,-1593000,26303000,271488000,35498000,27.14,32.44,21.84,0.0325,0.0253,6.88,3.99,301.56,0,0,0,0.7777,0.0465,0.54,-0.06,2.6747
1999-03-31,88158752,176317504,2,1541292000,892342000,340965000,340965000,1200327000,0,0,0,0,210939000,20782000,20782000,0.24,0.22,0,34333000,36969000,-8143000,67559000,245185000,15065000,26.91,30.94,22.88,0.0139,0.0109,6.81,3.98,185.59,0,0,0,0.7788,0.0194,0.56,0.11,2.6171
1998-12-31,87813056,175626112,2,1524572000,852558000,336983000,336983000,1187589000,0,0,0,0,193371000,-17597000,-17597000,-0.2,-0.2,0,9065000,-46031000,-3926000,-54201000,177626000,498000,16.81,22.88,10.75,0.0209,0.0163,6.76,2.43,31.13,0,0,0,0.779,0.0269,0.61,0.05,2.53
1998-09-30,87409754,174819508,2,1540735000,900592000,333218000,333218000,1207517000,0,0,0,0,205230000,10180000,10180000,0.12,0.11,0,54272000,-31048000,-2495000,15857000,231827000,9675000,13.39,16.16,10.63,0.0802,0.0622,6.91,1.95,17.5,0,0,0,0.7837,0.0893,0.7,0.26,2.7027
1998-06-30,87321556,174643112,2,1548397000,956371000,350683000,350683000,1197714000,0,0,0,0,253380000,3345000,3345000,0.05,None,0,13791000,-15513000,18924000,24278000,215970000,13509000,16.88,21.63,12.13,0.1165,0.0897,6.86,2.5,20.1,0,0,0,0.7735,0.115,0.78,0,2.7272
1998-03-31,86873016,173746032,2,1504839000,881928000,330205000,330205000,1174634000,0,0,0,0,274164000,28971000,28971000,0.34,0.33,0,42226000,-47750000,4260000,559000,191692000,17179000,20.34,24,16.69,0.1512,0.1157,6.76,3,22.73,0,0,0,0.7806,0.1136,1.02,0.14,2.6708
1997-12-31,84030319,168060638,2,1484659000,919661000,345838000,342659000,1138821000,0,0,0,0,326361000,52058000,52058000,0.61,0.59,0,-1920000,-66115000,-1299000,-58245000,191133000,11200000,26.88,37,16.75,0.1678,0.128,6.78,4.16,33.6,0,0,0,0.7671,0.1195,1.07,-0.08,2.6839
1997-09-30,84615620,169231240,2,1442947000,923860000,350417000,347238000,1092530000,0,0,0,0,312420000,49722000,49722000,0.56,None,0,-3840000,-43324000,17881000,-29847000,249378000,22501000,31.28,38.44,24.13,0.1586,0.1211,6.46,5.2,41.71,0,0,0,0.7572,0.1111,1.09,-0.16,2.6606
1997-06-30,84318173,168636346,2,1343307000,860007000,328694000,324751000,1014613000,0,0,0,0,558238000,36384000,36384000,0.2,None,0,65769000,-47856000,18688000,37352000,279225000,38805000,22.16,26.56,17.75,0.1519,0.1161,6.02,3.75,23.2,0,0,0,0.7553,0.1021,1.14,0.16,2.6482
1997-03-31,51711809,103423618,2,788292000,443557000,176650000,170334000,611642000,0,0,0,0,157761000,23704000,23704000,0.44,None,0,44376000,-56043000,893000,-11608000,149573000,4006000,18.81,24.88,12.75,0.1756,0.1345,5.91,3.29,18.09,0,0,0,0.7759,0.1515,0.89,0.39,2.604
1996-12-31,51517703,103035406,2,758759000,477479000,169676000,163360000,589083000,0,0,0,0,151671000,21331000,21331000,0.4,None,0,96962000,-46136000,3373000,54075000,161181000,5367000,14.59,20.38,8.81,0.1998,0.1511,5.72,2.66,12.97,0,0,0,0.7764,0.1567,0.96,0.89,2.9229
1996-09-30,51064895,102129790,2,740825000,500084000,179866000,172074000,560959000,0,0,0,0,164154000,23977000,23977000,0.46,None,0,29225000,-33650000,2172000,-2298000,107106000,8615000,9.88,12.38,7.38,0.2283,0.1709,5.49,1.88,8.55,0,0,0,0.7572,0.1656,1.03,0.2,2.9062
1996-06-30,51050005,102100010,2,712772000,493559000,175523000,169203000,537249000,0,0,0,0,192547000,31906000,31906000,0.61,None,0,50884000,752000,11256000,62778000,109404000,11768000,12.13,15.63,8.63,0.2506,0.1874,5.26,2.49,10.93,0,0,0,0.7537,0.174,1.08,0.38,2.917
1996-03-31,50825000,101650000,2,674276000,451328000,178424000,168944000,495852000,0,0,0,0,187494000,31817000,31817000,0.61,None,0,4061000,-16745000,1368000,-11617000,46626000,14100000,12.94,17.63,8.25,0.2514,0.1871,4.88,2.81,12.69,0,0,0,0.7354,0.1768,1.06,-0.1,2.6715
1995-12-31,50613000,101226000,2,623218000,420937000,158038000,148558000,465180000,0,0,0,0,165750000,29835000,29835000,0.57,None,0,-17264000,7546000,2161000,-7577000,58243000,5124000,17.88,23.38,12.38,0.2597,0.1904,4.6,4.18,24,0,0,0,0.7464,0.179,1.06,-0.22,2.8335
1995-09-30,50421000,100842000,2,570476000,371705000,139259000,129783000,431217000,0,0,0,0,149076000,27326000,27326000,0.52,None,0,27016000,-31326000,-21230000,-26239000,65820000,8097000,21.41,23.56,19.25,0.2164,0.1551,4.28,5.33,34.53,0,0,0,0.7559,0.1437,1.08,0.19,2.864
1995-06-30,25136065,100544260,4,546296000,360877000,142327000,132851000,403969000,0,0,0,0,136384000,23936000,23936000,1.04,None,0,-2307000,-76973000,111551000,32336000,92059000,6253000,17.41,19.81,15,0.202,0.1414,4.02,6.07,None,0,0,0,0.7395,0.1325,1.07,-0.09,2.7164
1995-03-31,23443000,93772000,4,401308000,292790000,131824000,123218000,269484000,0,0,0,0,118142000,20838000,20838000,0.86,None,0,1807000,-64672000,1854000,-60124000,59723000,6601000,13.94,16.25,11.63,None,None,2.87,5.28,None,0,None,0,0.6715,None,None,-0.05,2.3762
1994-12-31,23224000,92896000,4,365447000,302409000,120022000,111416000,245425000,0,0,0,0,104711000,946000,946000,0.04,None,0,14498000,-40409000,1705000,-24226000,119847000,3565000,12.22,13.25,11.19,None,None,2.64,4.66,None,0,None,0,0.6716,None,None,0.12,2.7142
1994-09-30,23054000,92216000,4,344619000,300252000,102660000,94054000,241959000,0,0,0,0,83179000,12898000,12898000,0.54,None,0,8338000,-2590000,-937000,4947000,144073000,2590000,11.13,12.94,9.31,None,None,2.62,4.51,None,0,None,0,0.7021,None,None,0.06,3.1923
1994-06-30,22974230,91896920,4,321570000,278455000,94188000,65582000,227382000,0,0,0,20000000,None,None,None,None,None,0,18374000,-2512000,8976000,25202000,139126000,2512000,9.44,10.81,8.06,None,None,2.47,4.09,None,0,None,0.088,0.7071,None,None,0.17,4.2459
1994-03-31,22624000,90496000,4,296898000,254437000,87914000,60833000,208984000,0,0,0,20000000,62665000,9031000,9031000,0.4,None,0,-5057000,-1638000,73519000,66818000,113924000,1638000,8.61,10.75,6.47,None,None,2.31,5.35,None,0,None,0.0957,0.7039,None,None,-0.07,4.1825
1993-12-31,19830000,79320000,4,206954000,162827000,79419000,52338000,127535000,0,0,0,20000000,57087000,6292000,6292000,0.3,None,0,None,None,None,None,47106000,0,5.88,7,4.75,None,None,1.61,None,None,0,None,0.1568,0.6162,None,None,None,3.1111
