"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-12-31,1518270483,1518270483,1,27848000000,8677000000,6719000000,2097000000,21078000000,51000000,0,926000000,2364000000,1887000000,491000000,491000000,0.32,0.34,0.08,1157000000,-476000000,-805000000,-240000000,4661000000,766000000,13.63,15.75,11.51,0.1331,0.1015,13.88,0.99,6.49,5.17,0.1273,0.1122,0.7569,0.3555,0.29,0.26,4.1378
2011-09-30,1571579112,1571579112,1,28173000000,9264000000,6482000000,2009000000,21640000000,51000000,0,881000000,2282000000,2075000000,811000000,811000000,0.52,0.51,0.05,913000000,-418000000,-46000000,292000000,4901000000,639000000,15.31,18.72,11.9,0.1627,0.1238,13.77,1.13,7.33,5.09,0.0935,0.1055,0.7681,0.4708,0.26,0.17,4.6112
2011-06-30,1571122671,1571122671,1,27825000000,9329000000,6519000000,2083000000,21255000000,51000000,0,883000000,2248000000,2005000000,755000000,755000000,0.48,0.47,0.05,546000000,-505000000,-72000000,39000000,4609000000,493000000,19.63,22.05,17.2,0.168,0.1269,13.53,1.52,8.92,5.04,0.0941,0.1058,0.7639,0.5003,0.25,0.03,4.4786
2011-03-31,1569905964,1569905964,1,26660000000,9037000000,6305000000,1894000000,20304000000,51000000,0,885000000,2245000000,1923000000,748000000,748000000,0.48,0.47,0.05,573000000,-657000000,-57000000,-28000000,4570000000,532000000,21.18,23.43,18.93,0.1859,0.14,12.93,1.71,9.41,4.99,0.0897,0.1106,0.7616,0.5481,0.26,0.03,4.7714
2010-12-31,1565707084,1565707084,1,25833000000,8859000000,6407000000,1986000000,19375000000,51000000,0,716000000,2262000000,1130000000,1044000000,1044000000,0.67,0.65,0.05,2092000000,-560000000,-175000000,1296000000,4598000000,473000000,18.42,19.69,17.15,0.2002,0.1502,12.37,1.56,8.9,4.94,0.0878,0.1167,0.75,0.5933,0.25,1.03,4.4607
2010-09-30,1562878885,1562878885,1,24670000000,7363000000,6203000000,1694000000,18416000000,51000000,0,668000000,2390000000,1602000000,785000000,785000000,0.5,0.5,0.05,428000000,-902000000,346000000,88000000,3302000000,224000000,17.42,19.39,15.45,0.1935,0.1442,11.78,1.6,8.8,4.89,0.0959,0.1298,0.7465,0.5085,0.28,0.13,4.3465
2010-06-30,1561628788,1561628788,1,22541000000,6460000000,5499000000,1457000000,16992000000,50000000,0,669000000,1927000000,1712000000,913000000,913000000,0.59,0.58,0.05,672000000,-384000000,-62000000,139000000,3214000000,136000000,18.3,21.1,15.51,0.1951,0.1442,10.88,1.75,10.22,4.84,0.1002,0.1134,0.7538,0.4959,0.29,0.34,4.4338
2010-03-31,1560761299,1560761299,1,21727000000,6052000000,5374000000,1278000000,16302000000,51000000,0,674000000,1919000000,1553000000,816000000,816000000,0.52,0.52,0.05,643000000,77000000,-111000000,534000000,3075000000,173000000,18.8,20.85,16.75,0.1854,0.1348,10.44,1.89,14.69,4.79,0.1109,0.1177,0.7503,0.4716,0.29,0.3,4.7355
2009-12-31,1558884218,1558884218,1,21295000000,5521000000,5700000000,1539000000,15543000000,52000000,0,676000000,1930000000,1532000000,740000000,740000000,0.48,0.47,0.05,913000000,-231000000,-62000000,579000000,2541000000,157000000,16.84,19.55,14.14,0.141,0.1006,9.97,1.75,17.18,4.74,0.155,0.1242,0.7299,0.3722,0.27,0.48,3.5874
2009-09-30,1556093519,1556093519,1,20747000000,4847000000,5729000000,1520000000,14967000000,51000000,0,680000000,1945000000,1479000000,643000000,643000000,0.42,0.41,0.05,532000000,-774000000,-87000000,-272000000,1962000000,236000000,15.59,17.2,13.98,0.1106,0.078,9.62,1.76,14.71,4.69,0.205,0.13,0.7214,0.3067,0.25,0.19,3.1888
