"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-09-30,340787400,340787400,1,2239799000,1080068000,1819874000,357671000,419925000,0,0,705932000,1462203000,355777000,-197080000,-197080000,-0.59,-0.59,0,-75573000,52566000,23498000,610000,43149000,70762000,63,85,41,None,-0.2547,1.23,37.28,None,0,None,3.4821,0.1875,None,0.7,-0.43,3.0197
1999-06-30,168602175,337204350,2,2298214000,1256958000,1727168000,277944000,571046000,0,0,741865000,1449224000,314377000,-138008000,-138008000,-0.86,-0.86,0,-29614000,152789000,-86181000,37291000,42539000,92035000,77.75,110.63,44.88,None,-0.2184,1.69,323.96,None,0,None,2.5378,0.2485,None,0.75,-0.36,4.5223
1999-03-31,161562425,323124850,2,1812984000,1525278000,1735447000,201585000,77537000,0,0,187194000,1533862000,293643000,-61667000,-61667000,-0.39,-0.39,0,-17194000,-1143350000,1140391000,-20313000,5248000,19062000,70.84,99.56,42.13,None,-0.2008,0.24,164.74,None,0,None,19.7823,0.0428,None,0.93,-0.11,7.5664
1998-12-31,161096869,322193738,2,648460000,424254000,509715000,161575000,138745000,0,0,186377000,348140000,252946000,-48890000,-48890000,-0.3,-0.3,0,38698000,-30685000,2316000,10705000,25561000,9554000,36.52,58.66,14.37,None,-0.2683,0.43,64.07,None,0,None,2.5092,0.214,None,1.31,0.09,2.6257
1998-09-30,52763055,316578330,6,619714000,374657000,439950000,99455000,179764000,0,0,213064000,340495000,153698000,-45171000,-45171000,-0.9,-0.9,0,-3243000,5547000,10096000,12024000,14856000,11065000,17.7,23.25,12.16,None,None,0.57,136.15,None,0,None,1.8941,0.2901,None,None,-0.05,3.7671
1998-06-30,49865617,299193702,6,443759000,369441000,404330000,71924000,39429000,0,0,52398000,332406000,115977000,-21226000,-21226000,-0.44,-0.44,0,2135000,-231569000,241635000,12201000,2523000,5643000,11.7,16.64,6.75,None,None,0.13,167.14,None,0,None,8.4305,0.0889,None,None,-0.01,5.1365
1998-03-31,49451496,296708976,6,145007000,132893000,125180000,48478000,19827000,0,0,0,76702000,87375000,-9259000,-9259000,-0.2,-0.2,0,-6555000,-5070000,415000,-11210000,98600000,2071000,5.71,7.16,4.26,None,None,0.07,57.1,None,0,None,3.8686,0.1367,None,None,-0.03,2.7413
1997-12-31,24157867,289894404,12,149006000,137335000,120520000,43818000,28486000,0,0,0,76702000,None,None,None,None,None,0,7313000,-14930000,72740000,65123000,109810000,3168000,4.51,5.39,3.63,None,None,0.1,34.69,None,0,None,2.6926,0.1912,None,None,0.01,3.1342
1997-09-30,23858702,286304424,12,57447000,52697000,20029000,19848000,37418000,0,0,0,181000,37887000,-8510000,-8510000,-0.36,-0.36,0,-6397000,3384000,0,-3013000,44687000,1814000,3.07,4.63,1.51,None,None,0.13,19.19,None,0,None,0.0048,0.6513,None,None,-0.03,2.655
1997-06-30,23858702,286304424,12,63098000,59206000,17538000,17357000,45560000,0,0,0,181000,27855000,-6705000,-6705000,-0.28,-0.28,0,None,None,None,None,47700000,0,1.68,1.96,1.4,None,None,0.16,None,None,0,None,0.004,0.7221,None,None,None,3.4111
