"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,89524751,89524751,1,3284700000,1688500000,1844600000,964900000,1440100000,0,0,578600000,436500000,1083000000,17700000,17700000,0.19,0.19,0.17,143100000,-106600000,-45800000,-14800000,422400000,61800000,49.16,56.3,42.02,0.1983,0.0856,16.09,3.07,18.21,9.33,0.2022,0.3031,0.4384,0.0615,1.39,0.91,1.7499
2016-10-01,89689502,89689502,1,3241200000,1698800000,1806500000,917700000,1434700000,0,0,577100000,448000000,1093000000,85400000,85400000,0.94,0.93,0.15,68900000,-84300000,-40200000,-55600000,437200000,41800000,47.53,50.96,44.1,0.1841,0.0781,16,3.09,18.42,9.16,0.2178,0.3123,0.4426,0.0567,1.38,0.3,1.8511
2016-07-02,90219878,90219878,1,3243600000,1732900000,1855400000,930600000,1388200000,0,0,528100000,447900000,1242200000,108100000,108100000,1.18,1.17,0.15,303100000,-60900000,-34300000,210600000,492800000,42300000,46.39,51.59,41.19,0.182,0.0758,15.39,3.22,17.44,9.01,0.2178,0.3226,0.428,0.0558,1.36,2.89,1.8621
2016-04-02,90630895,90630895,1,3122700000,1609400000,1817400000,896200000,1305300000,0,0,517100000,446100000,1070300000,64800000,64800000,0.71,0.7,0.15,-93200000,-232700000,-52100000,-375100000,282200000,46100000,43.18,50.31,36.05,0.194,0.0797,14.4,3.07,16.87,8.86,0.2011,0.3418,0.418,0.0595,1.34,-1.54,1.7958
2015-12-31,91029965,91029965,1,3152500000,1984900000,1871200000,908100000,1281300000,0,0,353800000,444400000,986100000,-9300000,-9300000,-0.1,-0.1,0.15,96200000,-22200000,-36300000,35400000,657300000,33700000,51.58,55.51,47.64,0.1919,0.0778,14.08,3.64,19.69,8.71,0.1993,0.3468,0.4064,0.0588,1.32,0.69,2.1858
2015-10-03,91045281,91045281,1,3127000000,2023600000,1837900000,863400000,1289100000,0,0,348400000,449100000,991900000,75900000,75900000,0.82,0.81,0.125,127300000,-37400000,-46000000,39000000,621900000,32700000,50.88,55.27,46.49,0.2003,0.0795,14.16,3.7,17.48,8.56,0.1888,0.3484,0.4122,0.0629,1.26,1.04,2.3438
2015-07-04,91947474,91947474,1,3100300000,1979000000,1836800000,863200000,1263500000,0,0,341400000,445600000,1142000000,117800000,117800000,1.26,1.25,0.125,232300000,32700000,-51400000,214700000,582900000,30900000,52.67,55.29,50.05,0.2239,0.0891,13.74,4.08,20.34,8.43,0.1701,0.3527,0.4075,0.0713,1.25,2.19,2.2926
2015-04-04,92698739,92698739,1,3033800000,1874000000,1836600000,845300000,1197200000,0,0,340200000,452600000,985700000,57000000,57000000,0.61,0.6,0.125,-132300000,-12900000,-29800000,-184500000,368200000,32800000,53.31,56.4,50.22,0.2033,0.0801,12.91,4.22,20.58,8.31,0.1814,0.378,0.3946,0.0637,1.26,-1.78,2.217
2014-12-31,92823217,92823217,1,3134400000,1967800000,1962900000,900100000,1171500000,0,0,342400000,454300000,797600000,-4300000,-4300000,-0.04,-0.04,0.13,112700000,-123000000,-33000000,-43300000,552700000,45000000,45.61,51.94,39.29,0.2077,0.0807,12.62,3.31,5.18,8.18,0.1719,0.3878,0.3738,0.064,1.26,0.73,2.1862
2014-09-27,92953709,92953709,1,3069100000,1895200000,1789900000,863500000,1279200000,0,0,345800000,452300000,932100000,104400000,104400000,1.11,1.1,0.125,46900000,225000000,-10100000,261800000,596000000,24300000,42.22,44.9,39.55,0.7232,0.2779,13.76,3.3,5.07,8.05,0.0474,0.3536,0.4168,0.2108,1.32,0.24,2.1948
2014-06-28,92890544,92890544,1,3034900000,1659300000,1848200000,883800000,1186700000,0,0,344400000,453000000,1139800000,88600000,88600000,0.95,0.93,0.1,185200000,-65200000,-11800000,108200000,334200000,27900000,42.74,46.53,38.95,0.8699,0.2774,12.78,3.63,5.18,7.93,0.0355,0.3817,0.391,0.201,1.38,1.69,1.8775
2014-03-29,92723574,92723574,1,2945700000,1559800000,1852400000,867500000,1093300000,0,0,326600000,453500000,969200000,57000000,57000000,0.61,0.6,0.1,-108200000,-16500000,-5800000,-130500000,226000000,21800000,43.44,46.74,40.13,None,0.2911,11.79,3.87,5.31,7.83,0.0239,0.4148,0.3712,0.2011,1.45,-1.4,1.798
2013-12-31,92565929,92565929,1,2915800000,1508600000,1877400000,883100000,1038400000,0,0,327100000,458500000,901500000,581200000,581200000,6.33,6.18,0.1,45900000,-27500000,12000000,30400000,356500000,42400000,42.78,46.48,39.09,None,0.3026,11.22,13.45,36.25,7.73,0.012,0.4415,0.3561,0.1979,1.53,0.04,1.7083
2013-09-28,90947278,90947278,1,2416900000,1402500000,2127600000,858100000,289300000,0,0,327600000,459900000,892400000,57800000,57800000,0.63,0.61,0,43100000,-40900000,-3600000,-1400000,326100000,33600000,36.56,40.76,32.36,0.6339,0.0466,3.18,15.49,61.97,7.63,0.04,1.5897,0.1197,0.0298,1.56,0.1,1.6344
2013-06-29,90539625,90539625,1,2390700000,1380600000,2177200000,877000000,213500000,0,0,327000000,466400000,1098300000,80400000,80400000,0.88,0.86,0,189300000,23800000,-127600000,85500000,327500000,39200000,32.91,35.4,30.42,0.3746,0.0233,2.36,22.85,52.24,7.63,0.0792,2.1845,0.0893,0.0151,1.54,1.66,1.5742
2013-03-30,90456082,90456082,1,2444100000,1411400000,2313500000,900700000,130600000,0,0,327900000,562900000,995300000,49800000,49800000,0.55,0.53,0,-108200000,63200000,2700000,-42300000,242000000,15100000,34.08,37.23,30.92,0.4351,0.0242,1.44,39.63,64.3,7.63,0.075,4.3101,0.0534,0.0161,1.5,-1.36,1.567
2012-12-31,90179683,90179683,1,2424200000,1360100000,2346500000,937200000,77700000,0,0,329800000,563600000,791600000,-75300000,-75300000,-0.82,-0.82,0.05,54000000,-43700000,-36300000,-26000000,284300000,46400000,25.16,29.09,21.24,0.3966,0.0199,0.86,12.1,24.67,7.63,0.0902,7.2535,0.0321,0.0134,1.48,0.08,1.4512
2012-09-29,89525734,89525734,1,2507900000,1460700000,2322100000,908000000,185800000,0,0,332400000,590900000,884800000,2000000,2000000,0.02,0.02,0,61500000,-32500000,-84700000,-55700000,310300000,29900000,22.84,25.46,20.21,0.8367,0.0379,2.08,12.9,21.75,7.58,0.0466,3.1803,0.0741,0.0258,1.47,0.35,1.6087
2012-06-30,89411983,89411983,1,2571500000,1506100000,2413100000,898000000,158400000,0,0,336600000,668200000,1067000000,83600000,83600000,0.93,0.9,0,114900000,-29700000,-26300000,58900000,366000000,11600000,23.43,27.04,19.83,0.8536,0.0387,1.77,25.47,26.03,7.58,0.0453,4.2184,0.0616,0.0265,1.46,1.16,1.6772
2012-03-31,89313117,89313117,1,2532000000,1442900000,2449600000,890900000,82400000,0,0,339100000,688700000,974200000,39700000,39700000,0.44,0.43,0,-69700000,39800000,-1200000,-31100000,307100000,8500000,22.59,26.7,18.49,0.6556,0.0324,0.92,64.54,29.34,7.58,0.053,8.358,0.0325,0.0225,1.44,-0.88,1.6196
2011-12-31,89192252,89192252,1,2494000000,1356100000,2463100000,908100000,30900000,0,0,339500000,690400000,789100000,-29600000,-29600000,-0.33,-0.33,0.05,7900000,-31700000,-22500000,-46300000,338200000,23800000,16.3,19.14,13.46,0.519,0.0272,0.35,7.65,None,7.58,0.062,22.343,0.0124,0.0192,1.42,-0.18,1.4933
2011-10-01,89096699,89096699,1,2577800000,1434400000,2388400000,902600000,189400000,0,0,342100000,701200000,876700000,4700000,4700000,0.05,0.05,0,0,-47700000,-94800000,-142500000,384500000,19800000,17.76,21.91,13.61,-0.0175,-0.001,2.13,7.53,None,7.53,None,3.7022,0.0735,None,1.37,-0.22,1.5892
