"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2003-08-02,71125992,213377976,3,773984000,441817000,178154000,153302000,595830000,0,0,23614000,0,337055000,8104000,8104000,0.11,0.11,0,17458000,-3676000,-990000,12373000,119328000,20540000,6.17,7.47,4.86,0.14,0.1067,2.79,2.24,16.1,0,0,0,0.7698,0.0538,1.98,-0.01,2.882
2003-05-03,71068048,213204144,3,760026000,434627000,173980000,152125000,586046000,0,0,23614000,0,291858000,6403000,6403000,0.09,0.09,0,-12835000,-73803000,-1939000,-87571000,106955000,13618000,5.16,5.82,4.5,0.148,0.112,2.75,1.9,12.59,0,0,0,0.7711,0.0558,2.01,-0.12,2.857
2003-02-01,71058137,213174411,3,741339000,427878000,163857000,141586000,577482000,0,0,23614000,0,491554000,38876000,38876000,0.54,0.55,0,88903000,-853000,-9185000,79130000,194526000,11223000,5.5,6.72,4.29,0.1644,0.1237,2.71,2.17,12.99,0,0,0,0.779,0.0606,2.04,0.36,3.022
2002-11-02,71186937,213560811,3,741107000,424232000,201564000,176064000,539543000,0,0,23966000,16663000,374471000,27061000,27061000,0.38,0.37,0,28421000,-10834000,-11443000,6150000,115396000,18059000,4.55,5.68,3.43,0.18,0.1339,2.53,1.87,10.34,0,0,0.0309,0.728,0.0653,2.05,0.05,2.4095
2002-08-03,71783225,215349675,3,701740000,393273000,177719000,153298000,524021000,0,0,23966000,17400000,319223000,10080000,10080000,0.14,0.14,0,12021000,-21020000,-1922000,-10808000,109246000,14443000,6.83,8.61,5.06,0.1953,0.1451,2.43,2.86,14.74,0,0,0.0332,0.7467,0.0684,2.12,-0.01,2.5654
2002-05-04,72146957,216440871,3,684563000,376997000,167064000,144214000,517499000,0,0,23966000,18662000,277893000,12718000,12718000,0.18,0.17,0,-24797000,-35764000,136000,-60344000,120054000,17682000,8.45,9.67,7.23,0.2165,0.1607,2.39,3.64,17.73,0,0,0.0361,0.756,0.0734,2.19,-0.2,2.6141
2002-02-02,72060636,216181908,3,672721000,378030000,170669000,149942000,502052000,0,0,23966000,0,464300000,43902000,43902000,0.61,0.59,0,158090000,-48905000,-1087000,107447000,180398000,17639000,8.81,10.18,7.44,0.2379,0.1743,2.32,4.2,17.39,0,0,0,0.7463,0.0769,2.27,0.65,2.5212
2001-11-03,71879122,215637366,3,627424000,337763000,175520000,153668000,451904000,0,0,0,0,363659000,30742000,30742000,0.43,0.42,0,39654000,-34911000,-7330000,-2546000,72951000,28963000,8.52,11.17,5.86,0.2701,0.1933,2.1,4.32,16.96,0,0,0,0.7203,0.0832,2.32,0.05,2.198
2001-08-04,71972971,215918913,3,570303000,294450000,145171000,121621000,425132000,0,0,24625000,0,292392000,15306000,15306000,0.21,0.21,0,-10406000,-38705000,10727000,-38368000,75497000,44929000,12.53,13.76,11.3,0.2946,0.2095,1.97,6.81,28.12,0,0,0,0.7454,0.0873,2.4,-0.26,2.421
2001-05-05,71472738,214418214,3,550783000,305222000,155772000,131680000,395011000,0,0,26416000,0,251548000,15545000,15545000,0.22,0.21,0,-12448000,-12018000,5291000,-19581000,113865000,27816000,10.79,13.32,8.25,0.2931,0.2067,1.84,6.24,24.9,0,0,0,0.7172,0.0829,2.49,-0.19,2.3179
2001-02-03,70873788,212621364,3,543046000,318661000,175351000,149147000,367695000,0,0,23780000,0,423734000,49147000,49147000,0.71,0.68,0,122840000,-96221000,35447000,62066000,133446000,17075000,10.15,12.86,7.44,0.3129,0.2247,1.73,7.2,27.03,0,0,0,0.6771,0.0857,2.62,0.5,2.1366
2000-10-28,46441050,208984725,4.5,420822000,265700000,125778000,124326000,295044000,0,0,0,0,282767000,29226000,29226000,0.63,0.61,0,54618000,-3860000,336000,51094000,70959000,24124000,5.64,7.97,3.31,0.2985,0.2208,1.41,4.48,16.06,0,0,0,0.7011,0.0856,2.58,0.15,2.1371
2000-07-29,46172049,207774220,4.5,356799000,219683000,94777000,93141000,262022000,0,0,0,0,208977000,2777000,2777000,0.06,0.06,0,4620000,-3374000,-15385000,-14139000,19865000,21917000,3.63,4.61,2.64,0.3005,0.2235,1.26,2.79,8.74,0,0,0,0.7344,0.0859,2.6,-0.08,2.3586
2000-04-29,46644599,209900695,4.5,348512000,226573000,74883000,73266000,273629000,0,0,0,0,177999000,12608000,12608000,0.27,0.26,0,-31487000,-5994000,-5096000,-42577000,34004000,24709000,6.1,8.43,3.78,0.3815,0.2839,1.3,4.88,14.76,0,0,0,0.7851,0.1053,2.7,-0.27,3.0925
