"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-08-27,533378100,533378100,1,16429700000,7531500000,12644000000,7199400000,3785700000,0,0,4607000000,4149300000,7076700000,120200000,120200000,0.25,0.25,0.2,-1866000000,-985700000,2776100000,-75600000,82000000,112400000,20.97,23.69,18.25,0.1251,0.029,7.1,3.57,26.88,4.02,1.0157,1.096,0.2304,0.0154,1.88,-3.71,1.0461
2000-05-28,492326241,492326241,1,12196600000,5859900000,9307900000,5465400000,2888700000,0,0,2366000000,2566800000,6540300000,-50200000,-50200000,-0.12,-0.12,0.21,1627200000,-117200000,-1369800000,140200000,157600000,205500000,19.16,23.25,15.06,0.1277,0.0293,5.87,3.05,31.93,3.82,1.0295,0.8886,0.2368,0.015,1.95,2.89,1.0722
2000-02-27,492238619,492238619,1,13115300000,6535300000,10022900000,6066700000,3092400000,0,0,2404200000,2621700000,5797800000,143400000,143400000,0.3,0.3,0.2,696700000,-462100000,-226800000,7800000,17400000,110400000,20.25,24.63,15.88,0.0971,0.0223,6.28,3.28,30.68,3.61,1.3009,0.8478,0.2358,0.0116,1.92,1.19,1.0772
1999-11-28,492444582,492444582,1,13577600000,7221200000,10533100000,6604400000,3044500000,0,0,2384000000,2601200000,6602900000,187300000,187300000,0.39,0.39,0.2,806300000,-135100000,-672300000,-1100000,9600000,111800000,24,26.5,21.5,0.1061,0.0243,6.18,4.26,32.88,3.41,1.1506,0.8544,0.2242,0.0128,1.89,1.41,1.0934
1999-08-29,523928351,523928351,1,13378600000,6973100000,10430000000,6554000000,2948600000,0,0,2396000000,2560100000,6593600000,101800000,101800000,0.22,0.21,0.178,-2439200000,-97000000,2484100000,-52100000,10700000,111600000,26.09,28.13,24.06,0.1166,0.0265,5.63,4.41,34.79,3.21,1.0142,0.8682,0.2204,0.0142,1.86,-4.87,1.0639
1999-05-30,492366644,492366644,1,12146100000,5656100000,9237300000,5386400000,2908800000,0,0,2408700000,2543100000,6013200000,-141300000,-141300000,-0.3,-0.3,0.18,1978600000,-186600000,-1752100000,39900000,62800000,222400000,27.19,31.25,23.13,0.1197,0.027,5.91,4.24,18.37,3.03,0.9485,0.8743,0.2395,0.0146,1.85,3.57,1.0501
1999-02-28,488212411,488212411,1,13536900000,6799900000,10406700000,6455900000,3130200000,0,0,2627300000,2638000000,5693300000,171400000,171400000,0.36,0.36,0.178,1072300000,-144600000,-949100000,-21400000,22900000,165700000,31.82,34.38,29.25,0.2258,0.0507,6.41,5.11,22.89,2.85,0.5074,0.8428,0.2312,0.0273,1.86,1.86,1.0533
1998-11-29,489334935,489334935,1,13946900000,7239600000,10895900000,6982300000,3051000000,0,0,2640700000,2604000000,6404400000,219000000,219000000,0.47,0.46,0.178,992000000,-169600000,-788900000,33500000,44300000,162000000,28.53,32.44,24.63,0.2182,0.0479,6.23,4.84,20.53,2.68,0.5273,0.8535,0.2188,0.0257,1.86,1.7,1.0369
1998-08-30,489324064,489324064,1,13528700000,6873400000,10646000000,6758500000,2882700000,0,0,2694900000,2531800000,6483400000,109300000,109300000,0.23,0.23,0.158,-2863400000,-509400000,3275200000,-97600000,10800000,112200000,27.91,33.25,22.56,0.225,0.0481,5.89,4.91,19.94,2.5,0.5137,0.8783,0.2131,0.0253,1.9,-6.08,1.017
1998-05-31,488090714,488090714,1,11702800000,5487400000,8923900000,5070200000,2778900000,0,0,2390800000,2487400000,5881500000,168700000,168700000,0.43,None,0.18,1805800000,-184400000,-1565800000,55600000,95200000,255500000,30.41,32.94,27.88,0.2359,0.0492,5.69,5.48,22.12,2.34,0.4916,0.8951,0.2375,0.0257,1.91,3.18,1.0823
1998-02-22,480409454,480409454,1,12643900000,6591600000,9975300000,6105700000,2668600000,0,0,2387300000,2442500000,5385000000,123800000,123800000,0.27,0.27,0.1563,710500000,-86800000,-646300000,-22600000,39600000,115600000,32.88,38.75,27,0.2501,0.0511,5.55,6.11,23.15,2.16,0.4547,0.9153,0.2111,0.0272,1.87,1.24,1.0796
1997-11-23,475529134,475529134,1,13060000000,7040100000,10501800000,6696000000,2558200000,0,0,2402600000,2392600000,6433600000,210600000,210600000,0.46,None,0.1563,668500000,-172300000,-460000000,36200000,62200000,112200000,32.97,37.25,28.69,0.2651,0.0533,5.38,6.5,24.07,2,0.4247,0.9353,0.1959,0.0279,1.91,1.17,1.0514
1997-08-24,471982078,471982078,1,12445700000,6443600000,10052300000,6286200000,2393400000,0,0,2420700000,2322200000,6140400000,110100000,110100000,0.24,None,0.136,-2608700000,60000000,2468900000,-79800000,26000000,85800000,32.72,35.81,29.63,0.2608,0.0515,5.07,6.26,24.42,1.85,0.4261,0.9703,0.1923,0.0265,1.94,-5.71,1.025
1997-05-25,236448174,472896348,2,11277100000,5205000000,8805400000,4989600000,2471700000,0,0,2434000000,2355700000,5198300000,186500000,186500000,0.81,None,0.31,1796400000,-229700000,-1525400000,41300000,105800000,248500000,28.25,30.75,25.75,0.2596,0.0508,5.23,5.57,54.33,1.71,0.4246,0.9531,0.2192,0.0256,1.98,3.27,1.0432
1997-02-23,238804275,477608550,2,12177600000,6243600000,9757700000,5987700000,2419900000,0,0,2446400000,2333500000,5635000000,145100000,145100000,0.63,None,0.273,1148300000,-136200000,-1026000000,-13900000,64500000,150400000,25.91,27.63,24.19,0.1014,0.0194,5.07,5.27,53.98,1.56,1.292,0.9643,0.1987,0.0095,2.05,2.09,1.0427
1996-11-24,240116885,480233770,2,12954500000,7061200000,10591300000,6820700000,2363200000,0,0,2460200000,2307200000,6764500000,187300000,187300000,0.82,None,0.272,762000000,-330800000,-387300000,43900000,78400000,152600000,23.63,26.5,20.75,0.0936,0.0178,4.92,5.13,54.95,1.42,1.3573,0.9763,0.1824,0.0087,2.04,1.27,1.0353
1996-08-25,240757570,481515140,2,12021600000,6277300000,9799600000,6062400000,2222000000,0,0,2457300000,2252300000,6404300000,96100000,96100000,0.42,None,0.238,-2768500000,-184000000,2873300000,-79200000,34500000,118500000,22.19,23.69,20.69,0.0811,0.0161,4.61,4.74,55.47,1.28,1.4874,1.0136,0.1848,0.0078,2.02,-6,1.0354
1996-05-26,240742313,481484626,2,11196600000,5566900000,8941100000,5193700000,2255500000,0,0,2405600000,2262900000,5987100000,-193700000,-193700000,-0.83,None,0.48,2202700000,141300000,-2289400000,54600000,113700000,320300000,20.57,22.32,18.82,0.0744,0.0153,4.68,4.04,18.2,1.16,1.561,1.0033,0.2014,0.0073,2.01,3.91,1.0719
1996-02-25,243078025,486156050,2,12755200000,6507100000,10280200000,6500200000,2475000000,0,0,2549400000,2350300000,5771800000,128400000,128400000,0.55,None,0.238,852200000,-93100000,-746400000,12700000,59100000,94400000,21.66,23.57,19.75,0.2111,0.0435,5.09,4.06,19.69,0.92,0.4134,0.9496,0.194,0.0213,2.01,1.56,1.0011
1995-11-26,246563011,493126022,2,13176200000,6922600000,10544600000,6610300000,2631600000,0,0,2564900000,2477000000,6626300000,167100000,163600000,0.72,None,0.237,498300000,-416800000,-127300000,-45800000,46400000,141500000,19.34,20.19,18.5,0.206,0.0433,5.34,3.96,18.33,0.8,0.4125,0.9413,0.1997,0.0206,2.04,0.72,1.0472
1995-08-27,238471961,476943922,2,12290200000,6475700000,9957100000,5828000000,2333100000,0,0,2519100000,2414200000,6436400000,87100000,82000000,0.36,None,0.208,-2391300000,-234800000,2658300000,32200000,92200000,112300000,17.97,19.69,16.25,0.2029,0.0425,4.89,3.49,17.45,0.69,0.4151,1.0348,0.1898,0.0201,2.04,-5.25,1.1111
1995-05-28,242486592,484973184,2,10801000000,5140200000,8305600000,3964900000,2495400000,0,0,2420100000,2520000000,5816800000,150400000,150400000,0.63,None,0.21,1858500000,-156300000,-1753200000,-51000000,60000000,167800000,16.34,17.25,15.44,0.1995,0.0419,5.15,3.33,None,0.58,0.4145,1.0099,0.231,0.0198,2.04,3.49,1.2964
1995-02-26,245391887,490783774,2,12041200000,6104100000,9629200000,5499400000,2412000000,0,0,2776100000,2149500000,5757600000,118500000,112500000,0.49,None,0.207,553500000,-60000000,-441900000,51600000,111000000,90500000,15.82,16.75,14.88,None,None,4.91,3.28,None,0.48,None,0.8912,0.2003,None,None,0.94,1.11
1994-11-27,247976523,495953046,2,12515600000,6617000000,10118700000,6247000000,2396900000,0,0,2750400000,2183500000,6288600000,149900000,143900000,0.63,None,0.208,685500000,-274100000,-394100000,17300000,59400000,94800000,15.73,16.57,14.88,None,None,4.83,3.43,None,0.37,None,0.911,0.1915,None,None,1.19,1.0592
1994-08-28,248093176,496186352,2,11935800000,6215000000,9661900000,5776300000,2273900000,0,0,2626200000,2189900000,6245900000,76800000,70800000,0.31,None,0.18,-2462400000,-204800000,2542900000,-124300000,42100000,74700000,15.32,16.5,14.13,None,None,4.58,3.41,None,0.27,None,0.9631,0.1905,None,None,-5.11,1.0759
1994-05-29,248114962,496229924,2,10721800000,5143300000,8494900000,4752800000,2226900000,0,0,2626400000,2206800000,None,None,None,None,None,0,2161400000,-208100000,-1863100000,90200000,166400000,124100000,13.91,14.69,13.13,None,None,4.49,3.24,None,0.18,None,0.991,0.2077,None,None,4.11,1.0822
1994-02-27,248036180,496072360,2,11781700000,6241900000,9652600000,6077100000,2129100000,0,0,2645700000,2074400000,5581300000,103700000,97700000,0.43,None,0.18,390800000,-77300000,-312600000,900000,76200000,89700000,13.22,14.06,12.38,None,None,4.29,3.19,None,0.18,None,0.9743,0.1807,None,None,0.61,1.0271
1993-11-28,248059975,496119950,2,11974300000,6456500000,9917300000,6294200000,2057000000,0,0,2652500000,2123900000,6355100000,134000000,128000000,0.56,None,0.18,None,None,None,None,75300000,0,13.04,14.13,11.94,None,None,4.15,None,None,0.09,None,1.0325,0.1718,None,None,None,1.0258
