"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1998-12-31,21376421,85505684,4,493288000,310882000,274894000,102519000,218394000,0,0,0,170166000,160007000,8920000,8920000,0.42,0.42,0,-2415000,-16309000,18868000,144000,1728000,16986000,10,12.09,7.91,0.1515,0.0694,2.55,4.12,31.75,0,0,0.7792,0.4427,0.0499,1.39,-0.23,3.0324
1998-09-30,21286884,85147536,4,454066000,277112000,247334000,84244000,206732000,0,0,0,160474000,172784000,8361000,8361000,0.39,0.38,0,-13394000,-16858000,30420000,168000,1584000,16369000,8.52,9.88,7.16,0.1406,0.0715,2.43,3.66,28.64,0,0,0.7762,0.4553,0.0511,1.4,-0.35,3.2894
1998-06-30,21250028,85000112,4,421545000,256858000,223873000,80448000,197672000,0,0,0,130754000,165242000,7672000,7672000,0.36,0.35,0,-7030000,-2962000,9530000,-462000,1416000,6924000,7.8,9.19,6.41,0.1371,0.0784,2.33,3.48,27.61,0,0,0.6615,0.4689,0.0569,1.38,-0.16,3.1928
1998-03-31,21199313,84797252,4,404221000,252094000,214656000,83875000,189565000,0,0,0,124132000,118269000,5819000,5819000,0.28,0.27,0,3726000,-64639000,60506000,-407000,1878000,11415000,6.89,7.63,6.16,0.1338,0.0874,2.24,3.2,25.05,0,0,0.6548,0.469,0.0654,1.34,-0.09,3.0056
1997-12-31,21149429,84597716,4,247617000,134140000,65578000,40377000,182039000,0,0,0,22641000,77962000,5433000,5433000,0.26,None,0,3648000,-12084000,9096000,660000,2285000,12100000,6.13,7,5.25,0.1345,0.1038,2.15,2.95,23.13,0,0,0.1244,0.7352,0.0731,1.42,-0.1,3.3222
1997-09-30,21097551,84390204,4,229721000,126351000,53856000,37782000,175865000,0,0,0,13898000,87517000,6621000,6621000,0.31,None,0,6495000,-9304000,2426000,-383000,1625000,9007000,5.61,6.5,4.72,0.1342,0.1074,2.08,2.81,22.22,0,0,0.079,0.7656,0.0733,1.46,-0.03,3.3442
1997-06-30,21059908,84239632,4,215301000,119060000,46621000,44361000,168680000,0,0,0,221000,82448000,6082000,6082000,0.29,None,0,-1770000,-7245000,7238000,-1777000,2008000,6756000,4.59,4.97,4.22,0.132,None,2,2.38,19.23,0,0,0.0013,0.7835,0.0735,1.47,-0.1,2.6839
1997-03-31,10501944,84015552,8,199345000,108495000,37417000,35238000,161928000,0,0,0,246000,68472000,5007000,5007000,0.48,None,0,9500000,-9024000,2102000,2578000,3785000,9024000,4.32,4.76,3.88,0.1296,None,1.93,2.32,18.99,0,0,0.0015,0.8123,0.073,1.48,0.01,3.0789
1996-12-31,10474778,83798224,8,183623000,100152000,27841000,25749000,155782000,0,0,0,237000,64708000,4514000,4514000,0.44,None,0,-2279000,-3512000,3312000,-2479000,1207000,9454000,4.25,4.63,3.88,None,None,1.86,2.36,None,0,0,0.0015,0.8484,None,None,-0.14,3.8895
1996-09-30,10453668,83629344,8,180509000,105591000,29681000,28187000,150828000,0,0,0,311000,70432000,5422000,5422000,0.52,None,0,6418000,-6315000,115000,218000,3686000,8403000,4.53,4.78,4.28,None,None,1.8,2.6,None,0,None,0.0021,0.8356,None,None,-0.02,3.7461
1996-06-30,10445019,83560152,8,173340000,105317000,28195000,26535000,145145000,0,0,0,322000,68782000,4947000,4947000,0.47,None,0,-3023000,3337000,342000,656000,3468000,8410000,4.73,5.09,4.38,None,None,1.74,2.83,None,0,None,0.0022,0.8373,None,None,-0.14,3.969
1996-03-31,10428062,83424496,8,173061000,111836000,33333000,31725000,139728000,0,0,0,352000,55321000,4088000,4088000,0.39,None,0,3761000,-4728000,946000,-21000,2812000,7391000,4.02,4.44,3.6,None,None,1.67,None,None,0,None,0.0025,0.8074,None,None,-0.04,3.5252
