"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-12-27,136369761,136369761,1,3896892000,2045032000,2302120000,815888000,1594772000,0,0,1030498000,1131998000,1375184000,165563000,165563000,1.2,1.1,0.2,476154000,-33524000,-103605000,338687000,636045000,30418000,29.64,32.47,26.82,0.2562,0.1059,11.69,2.76,15.6,5,0.2958,0.7098,0.4092,0.0922,1.15,3.27,2.5065
2009-09-27,138412246,138412246,1,3861327000,1991905000,2373395000,887115000,1487932000,0,0,1056611000,1134723000,1279221000,150362000,150362000,1.08,0.99,0.2,-30663000,-36315000,-30161000,-94676000,297358000,22173000,26.07,29.36,22.79,0.2145,0.0902,10.75,2.63,14.48,4.8,0.368,0.7626,0.3853,0.0772,1.17,-0.38,2.2454
2009-06-28,139895055,139895055,1,3478176000,1602229000,2088506000,612723000,1389670000,0,0,1077522000,1134723000,792202000,39275000,39275000,0.28,0.26,0.2,-157211000,-404180000,359241000,-198354000,392034000,27003000,25.75,29.23,22.27,0.2108,0.0896,9.93,2.61,14.39,4.6,0.3839,0.8165,0.3995,0.0737,1.22,-1.32,2.6149
2009-03-29,139835080,139835080,1,2927822000,1449820000,1546967000,571252000,1380855000,0,0,1022335000,709723000,621340000,19730000,19730000,0.14,0.14,0.2,-22657000,-23490000,11304000,-40002000,590388000,24535000,25.52,29.91,21.14,0.2127,0.091,9.87,2.55,13.43,4.4,0.3871,0.514,0.4716,0.0734,1.24,-0.34,2.538
2008-12-28,139269056,139269056,1,3168797000,1714006000,1778011000,799892000,1390786000,0,0,1042909000,709723000,1231053000,93581000,93581000,0.66,0.51,0.2,568911000,-29748000,-258158000,273878000,630390000,32236000,28.88,35.81,21.94,0.2306,0.0951,9.99,2.97,12.24,4.2,0.3639,0.5103,0.4389,0.0763,1.25,3.85,2.1428
2008-09-28,139199794,139199794,1,3406752000,1942618000,2050597000,1105405000,1356155000,0,0,1068466000,709723000,1301961000,138229000,138229000,0.98,0.89,0.2,1494000,-26380000,-209002000,-238109000,356512000,29730000,37.45,41.68,33.23,0.261,0.1069,9.74,4.04,15.48,4,0.3073,0.5233,0.3981,0.0849,1.26,-0.2,1.7574
2008-06-29,141075782,141075782,1,3205311000,1719356000,1897094000,939062000,1308217000,0,0,1089664000,709723000,784286000,37486000,37486000,0.27,0.25,0.2,-131072000,-121580000,14129000,-237559000,594621000,30413000,33.68,39.63,27.73,0.2788,0.1152,9.27,3.68,15.31,3.8,0.2763,0.5425,0.4081,0.0924,1.25,-1.14,1.8309
2008-03-30,138636922,138636922,1,3126479000,1722811000,1859768000,895881000,1266711000,0,0,1017972000,709723000,704220000,37470000,37470000,0.26,0.25,0.2,153852000,-94212000,-4360000,57722000,832180000,24764000,25.32,29.07,21.57,0.2432,0.1075,9.14,2.61,11.83,3.6,0.2958,0.5603,0.4052,0.0862,1.25,0.93,1.923
2007-12-30,142599724,142599724,1,3237063000,1888240000,1851971000,887671000,1385092000,0,0,957409000,709723000,1297844000,133732000,133732000,0.92,0.97,0.16,554796000,-28146000,-164022000,363517000,774458000,28174000,27.96,30.68,25.25,0.229,0.1081,9.71,3.04,14.79,3.4,0.2932,0.5124,0.4279,0.0868,1.25,3.69,2.1272
2007-09-30,147071580,147071580,1,3286173000,1907418000,1933252000,970958000,1352921000,0,0,971864000,709723000,1223038000,161580000,161580000,1.04,0.95,0.16,18094000,-44465000,-89650000,-114632000,410941000,22072000,29.37,33.49,25.25,0.2061,0.101,9.2,3.06,19.32,3.24,0.306,0.5246,0.4117,0.0841,1.2,-0.03,1.9645
