"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-06-30,316495142,316495142,1,14822000000,5814000000,11006000000,6630000000,3816000000,0,0,1053000000,487000000,3610000000,491000000,491000000,1.54,1.52,0.44,253000000,-187000000,-110000000,-46000000,292000000,343000000,70.31,79.81,60.81,0.3468,0.093,12.06,5.83,16.98,20.95,0.4182,0.1276,0.2575,0.1005,0.93,-0.28,0.8769
1999-03-31,321709990,321709990,1,14505000000,5554000000,10630000000,6168000000,3875000000,0,0,1103000000,481000000,3100000000,191000000,191000000,0.59,0.59,0.44,-110000000,-135000000,132000000,-119000000,338000000,135000000,71.34,80.38,62.31,0.3536,0.0946,12.05,5.78,16.83,20.51,0.419,0.1241,0.2671,0.1001,0.94,-0.76,0.9005
1998-12-31,322798358,322798358,1,14733000000,5599000000,10745000000,6178000000,3988000000,0,0,1232000000,504000000,3322000000,272000000,272000000,0.84,0.83,0.44,1045000000,-956000000,-17000000,76000000,457000000,489000000,77.63,85.25,70,0.3792,0.0988,12.35,6.43,69.31,20.07,0.409,0.1264,0.2707,0.1037,0.95,1.72,0.9063
1998-09-30,323949681,323949681,1,14079000000,5756000000,10165000000,5502000000,3914000000,0,0,1014000000,459000000,3419000000,398000000,398000000,1.23,1.21,0.44,527000000,-342000000,-228000000,-35000000,381000000,246000000,80.88,88.94,72.81,0.1081,0.0273,12.08,7.33,130.45,19.63,1.5206,0.1173,0.278,0.0269,1.02,0.87,1.0462
1998-06-30,322778024,322778024,1,14013000000,5875000000,10450000000,5743000000,3563000000,0,0,884000000,459000000,3700000000,495000000,495000000,1.53,1.51,0.44,49000000,-166000000,46000000,-73000000,416000000,220000000,69.47,76.19,62.75,0.0586,0.0153,11.04,7.01,302.04,19.19,2.7361,0.1288,0.2543,0.0146,1.05,-0.53,1.023
1998-03-31,322686419,322686419,1,13464000000,5455000000,10265000000,5543000000,3199000000,0,0,852000000,494000000,2965000000,225000000,225000000,0.7,0.69,0.44,-138000000,-375000000,276000000,-239000000,489000000,153000000,62.84,67.75,57.94,0.0217,0.006,9.91,6.43,None,18.75,7.0425,0.1544,0.2376,0.0056,1.07,-0.9,0.9841
1997-12-31,323066940,323066940,1,13145000000,5475000000,9984000000,5177000000,3161000000,0,0,548000000,585000000,3834000000,-744000000,-744000000,-2.29,None,0.44,1215000000,-435000000,-353000000,418000000,728000000,416000000,60.16,67,53.31,0.0012,0.0004,9.78,4.58,21.64,18.31,114.6461,0.1851,0.2405,0.0003,1.09,2.47,1.0576
1997-09-30,324901439,324901439,1,13584000000,5624000000,9317000000,4792000000,4267000000,0,0,620000000,627000000,3787000000,232000000,232000000,0.71,None,0.44,772000000,-466000000,-362000000,-61000000,310000000,282000000,68.5,81.25,55.75,0.2072,0.0658,13.13,5.21,20.82,17.87,0.6175,0.1469,0.3141,0.0597,1.1,1.51,1.1736
1997-06-30,325807294,325807294,1,13818000000,5938000000,9538000000,5032000000,4280000000,0,0,624000000,610000000,3890000000,368000000,368000000,1.12,None,0.44,98000000,-463000000,-105000000,-472000000,371000000,419000000,79.13,85.13,73.13,0.2398,0.078,13.14,5.99,22.8,17.43,0.5079,0.1425,0.3097,0.0695,1.12,-0.99,1.18
1997-03-31,329021120,329021120,1,13628000000,6071000000,9286000000,4786000000,4342000000,0,0,616000000,577000000,3202000000,149000000,149000000,0.45,None,0.44,-5000000,-532000000,-378000000,-934000000,843000000,259000000,85.31,94.75,75.88,0.2479,0.0826,13.2,5.98,22.33,16.99,0.4691,0.1329,0.3186,0.0727,1.14,-0.8,1.2685
1996-12-31,331841872,331841872,1,14438000000,6965000000,9704000000,5417000000,4734000000,0,0,581000000,559000000,4417000000,164000000,164000000,0.5,None,0.4,1035000000,117000000,-291000000,861000000,1777000000,386000000,80,85,75,0.2686,0.0911,14.27,5.51,19.42,16.55,0.4166,0.1181,0.3279,0.0793,1.15,1.96,1.2858
1996-09-30,333246654,333246654,1,14038000000,6819000000,9199000000,4727000000,4839000000,0,0,504000000,564000000,4179000000,410000000,410000000,1.22,None,0.4,816000000,-283000000,-553000000,-24000000,916000000,299000000,73.06,79.13,67,0.286,0.0989,14.52,5.07,18.78,16.15,0.3876,0.1166,0.3447,0.0873,1.13,1.55,1.4426
1996-06-30,336913291,336913291,1,14183000000,6960000000,9331000000,4711000000,4852000000,0,0,515000000,571000000,4202000000,440000000,440000000,1.3,None,0.4,209000000,-247000000,-162000000,-199000000,940000000,297000000,74.38,80.13,68.63,0.2724,0.0932,14.4,5.31,20.1,15.75,0.4113,0.1177,0.3421,0.0844,1.1,-0.26,1.4774
1996-03-31,339586051,339586051,1,13868000000,6665000000,9115000000,4537000000,4753000000,0,0,534000000,507000000,3446000000,274000000,274000000,0.8,None,0.4,424000000,-223000000,-827000000,-625000000,1139000000,235000000,71.5,77.88,65.13,0.2641,0.0888,14,4.83,19.54,15.35,0.4334,0.1067,0.3427,0.0815,1.09,0.56,1.469
1995-12-31,345889423,345889423,1,14477000000,7309000000,9356000000,4643000000,5121000000,0,0,536000000,665000000,4191000000,275000000,275000000,0.8,None,0.4,1191000000,-474000000,-219000000,496000000,1764000000,339000000,63,70.38,55.63,0.2691,0.0882,14.81,4.53,21.65,14.95,0.4377,0.1299,0.3537,0.082,1.08,2.46,1.5742
1995-09-30,342106930,342106930,1,14413000000,7069000000,9653000000,4422000000,4760000000,0,0,581000000,653000000,3877000000,338000000,338000000,0.99,None,0.4,928000000,-256000000,-221000000,445000000,1268000000,236000000,60.25,64.5,56,0.2273,0.0695,13.91,4.56,24.29,14.55,0.5483,0.1372,0.3303,0.0704,0.99,2.02,1.5986
1995-06-30,341821843,341821843,1,14177000000,6804000000,9664000000,4384000000,4513000000,0,0,611000000,654000000,3992000000,377000000,377000000,1.11,None,0.4,307000000,-116000000,50000000,250000000,823000000,234000000,57.38,63.38,51.38,0.2023,0.0549,13.2,4.63,26.69,14.15,0.6408,0.1449,0.3183,0.0616,0.89,0.21,1.552
1995-03-31,340333003,340333003,1,13693000000,6302000000,9475000000,4187000000,4218000000,0,0,623000000,652000000,3209000000,262000000,262000000,0.77,0.76,0.4,204000000,-1534000000,-122000000,-1447000000,573000000,225000000,50.94,54.63,47.25,0.1814,None,12.39,4.31,31.06,13.75,0.7376,0.1546,0.308,0.0555,0.8,-0.06,1.5051
1994-12-31,339756692,339756692,1,14968000000,7683000000,10951000000,5735000000,4017000000,0,0,616000000,660000000,3064000000,18000000,18000000,0.05,None,0.4,792000000,7348000000,-6696000000,1435000000,2020000000,287000000,48.31,52.25,44.38,0.1438,None,11.82,4.04,None,13.35,7.9876,0.1643,0.2684,0.0407,0.76,1.49,1.3397
1994-09-30,339685483,339685483,1,19083000000,6489000000,15023000000,6082000000,4060000000,0,0,673000000,4667000000,3531000000,193000000,193000000,0.57,0.56,0.4,657000000,-203000000,-369000000,94000000,585000000,171000000,50.56,54,47.13,None,None,11.95,4.34,None,12.95,None,1.1495,0.2128,None,None,1.43,1.0669
1994-06-30,339187488,339187488,1,18434000000,6169000000,14482000000,5146000000,3952000000,0,0,285000000,4467000000,3469000000,264000000,264000000,0.79,0.78,0.4,103000000,-433000000,-347000000,-672000000,491000000,428000000,44.88,49,40.75,None,None,11.65,4.32,None,12.55,None,1.1303,0.2144,None,None,-0.96,1.1988
1994-03-31,332646215,332646215,1,19701000000,7568000000,16240000000,6095000000,3461000000,0,0,4162000000,4866000000,3623000000,82000000,82000000,0.25,None,12.15,90000000,30000000,-594000000,-472000000,1163000000,174000000,43.94,46.88,41,None,None,10.4,4.33,None,12.15,None,1.406,0.1757,None,None,-0.25,1.2417
1993-12-31,330566433,330566433,1,20325000000,8021000000,16969000000,4910000000,3356000000,0,0,4186000000,6853000000,None,None,None,None,None,0,None,None,None,None,1635000000,0,59.38,64.75,54,None,None,10.15,None,None,0,None,2.042,0.1651,None,None,None,1.6336
