"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-12-31,2157780998,2157780998,1,132628000000,36304000000,63693000000,28409000000,68726000000,209000000,0,4623000000,7679000000,47746000000,3772000000,3772000000,1.77,1.74,0.52,5744000000,-3693000000,-2834000000,-733000000,10493000000,4146000000,69.45,75.97,62.94,0.2545,0.1304,31.85,2.18,8.79,17.27,0.2565,0.1117,0.5182,0.0816,1.6,0.74,1.2779
2006-09-30,2179982547,2179982547,1,134121000000,38424000000,64519000000,29042000000,69375000000,227000000,0,4659000000,8104000000,54212000000,5017000000,5017000000,2.3,2.29,0.52,6726000000,-3258000000,-2360000000,1146000000,11226000000,3441000000,64.36,67.85,60.88,0.2662,0.135,31.82,2.12,8.88,16.75,0.2442,0.1168,0.5173,0.081,1.67,1.51,1.323
2006-06-30,2197987726,2197987726,1,131183000000,36554000000,64277000000,26812000000,66675000000,231000000,0,4700000000,10300000000,53536000000,4353000000,4353000000,1.98,1.97,0.52,6083000000,-2800000000,-3963000000,-623000000,10080000000,3659000000,59.83,62.88,56.78,0.2536,0.1263,30.33,2.05,8.5,16.23,0.2581,0.1545,0.5083,0.0743,1.7,1.1,1.3633
2006-03-31,2216537259,2216537259,1,127731000000,35255000000,62890000000,24686000000,64628000000,213000000,0,4644000000,11921000000,54624000000,3996000000,3996000000,1.81,1.8,0.45,5770000000,-2468000000,-2691000000,660000000,10703000000,2567000000,58.14,62.21,54.08,0.2619,0.1292,29.16,2.07,8.92,15.71,0.256,0.1845,0.506,0.073,1.77,1.45,1.4281
2005-12-31,2226159801,2226159801,1,125833000000,34336000000,63157000000,25011000000,62476000000,200000000,0,4636000000,12131000000,53794000000,4144000000,4144000000,1.88,1.84,0.45,5947000000,-2961000000,-2730000000,235000000,10043000000,3173000000,60.1,64.45,55.75,0.2596,0.1266,28.06,2.25,9.51,15.26,0.2687,0.1942,0.4965,0.0711,1.78,1.25,1.3728
2005-09-30,2244983705,2244983705,1,124809000000,34978000000,64622000000,25527000000,59989000000,198000000,0,3591000000,12577000000,54456000000,3594000000,3594000000,1.65,1.64,0.45,5545000000,-6395000000,-1638000000,-2509000000,9808000000,2354000000,61.06,65.77,56.36,0.2681,0.1298,26.72,2.63,9.86,14.81,0.2709,0.2097,0.4806,0.0716,1.81,1.42,1.3702
2005-06-30,2083964951,2083964951,1,99040000000,33943000000,50505000000,20627000000,48382000000,153000000,0,0,10622000000,48343000000,3684000000,3684000000,1.77,1.76,0.45,4867000000,-1516000000,-1646000000,1630000000,12317000000,1864000000,54.92,59.34,50.51,0.285,0.1372,23.22,2.48,8.62,14.36,0.2666,0.2195,0.4885,0.075,1.83,1.44,1.6456
2005-03-31,2098220174,2098220174,1,95803000000,31159000000,49211000000,19674000000,46427000000,165000000,0,0,10422000000,41607000000,2677000000,2677000000,1.28,1.28,0.4,3746000000,-689000000,-1654000000,1396000000,10687000000,1310000000,56.31,62.08,50.55,0.3073,0.1459,22.13,2.63,8.95,13.91,0.2459,0.2245,0.4846,0.0823,1.77,1.16,1.5838
2004-12-31,2104440278,2104440278,1,93208000000,28503000000,47978000000,18795000000,45058000000,172000000,0,0,10456000000,42718000000,3440000000,3440000000,1.67,1.64,0.4,3541000000,-2381000000,-2049000000,-746000000,9291000000,1944000000,53.53,56.07,50.99,0.3204,0.149,21.41,2.66,9.78,13.51,0.2437,0.2321,0.4834,0.0858,1.74,0.76,1.5165
2004-09-30,2118612197,2118612197,1,91020000000,28820000000,48178000000,19562000000,42645000000,197000000,0,0,10818000000,40715000000,3201000000,3201000000,1.51,1.51,0.4,3218000000,278000000,-1813000000,1698000000,10037000000,1392000000,50.35,54.49,46.21,0.2954,0.1343,20.13,2.63,10.12,13.11,0.2742,0.2537,0.4685,0.0813,1.65,0.86,1.4733
2004-06-30,1065074416,2130148832,2,88563000000,26045000000,47537000000,18991000000,40834000000,192000000,0,0,10322000000,38301000000,4125000000,4125000000,3.88,3.88,0.73,4454000000,-415000000,-1484000000,2481000000,8339000000,1620000000,45.73,47.5,43.95,0.2778,0.1236,19.17,2.59,12.08,12.71,0.3001,0.2528,0.4611,0.078,1.58,1.33,1.3714
2004-03-31,1070053283,2140106566,2,85107000000,22845000000,46941000000,17847000000,37869000000,297000000,0,0,10880000000,33566000000,2562000000,2562000000,2.41,2.4,0.73,3477000000,-981000000,-878000000,1592000000,5858000000,1354000000,43.85,45.71,41.99,0.2207,0.0959,17.69,2.6,12.56,12.35,0.3926,0.2873,0.445,0.0633,1.51,0.99,1.28
2003-12-31,1069736866,2139473732,2,81470000000,19426000000,45175000000,16111000000,36027000000,268000000,0,0,10894000000,30465000000,1735000000,1735000000,1.66,1.65,0.73,2552000000,-1245000000,-1477000000,-117000000,4266000000,1714000000,39.53,43.49,35.57,0.2107,0.0891,16.84,2.42,12.79,11.98,0.4229,0.3024,0.4422,0.0594,1.5,0.39,1.2058
2003-09-30,1068958980,2137917960,2,81311000000,19153000000,46067000000,16261000000,34977000000,267000000,0,0,11411000000,30970000000,1975000000,1975000000,2.02,2.02,0.73,2658000000,-673000000,-680000000,1291000000,4383000000,1289000000,36.15,37.28,35.02,0.1931,0.0798,16.36,2.29,21.84,11.62,0.4726,0.3262,0.4302,0.0541,1.48,0.64,1.1778
2003-06-30,1068768509,2137537018,2,80586000000,18355000000,46485000000,16515000000,33784000000,317000000,0,0,11577000000,29361000000,1600000000,1600000000,1.51,1.5,0.7,3773000000,-1310000000,-3199000000,-712000000,3092000000,1321000000,34.59,38.11,31.06,0.1088,0.0446,15.81,2.27,31.45,11.25,0.8499,0.3427,0.4192,0.0312,1.43,1.15,1.1114
2003-03-31,1068334996,2136669992,2,81302000000,19519000000,48489000000,19400000000,32491000000,322000000,0,0,11179000000,30965000000,1920000000,1920000000,1.81,1.81,0.7,3332000000,-844000000,-1673000000,847000000,3804000000,1301000000,32.92,35.2,30.65,0.0721,0.0298,15.21,2.25,61.53,10.9,1.2854,0.3441,0.3996,0.0214,1.39,0.95,1.0061
2002-12-31,1068317395,2136634790,2,77359000000,17776000000,45755000000,19876000000,31301000000,303000000,0,0,10911000000,27058000000,904000000,904000000,0.85,0.85,0.7,3182000000,-2016000000,-979000000,190000000,2957000000,2039000000,35.21,37.72,32.7,0.0347,0.0146,14.65,2.36,None,10.55,2.6417,0.3486,0.4046,0.0114,1.28,0.53,0.8943
2002-09-30,1068156809,2136313618,2,76447000000,17775000000,44326000000,18684000000,31823000000,298000000,0,0,11337000000,25503000000,-904000000,-904000000,-0.85,-0.85,0.7,3079000000,-1914000000,-1059000000,115000000,2767000000,1977000000,38.64,44.47,32.82,-0.0173,-0.0074,14.9,2.47,104.43,10.2,None,0.3563,0.4163,None,1.82,0.52,0.9513
