"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-03-31,169346329,169346329,1,24489000000,2800000000,17652000000,2555000000,6793000000,44000000,0,2089000000,7015000000,2431000000,176000000,176000000,1.04,1.04,0.56,722000000,-244000000,-346000000,132000000,197000000,266000000,47.27,49.36,45.17,0.0864,0.0236,40.11,1.19,12.61,31.82,0.648,1.0327,0.2774,0.0676,0.35,2.69,1.0959
2010-12-31,169443420,169443420,1,24896000000,3167000000,18129000000,2749000000,6722000000,45000000,0,2087000000,7089000000,2173000000,152000000,152000000,0.9,0.9,0.56,316000000,-392000000,57000000,-19000000,65000000,253000000,45.97,47.66,44.27,0.0952,0.0259,39.67,1.17,13.02,31.26,0.5846,1.0546,0.27,0.0736,0.35,0.37,1.1521
2010-09-30,169117259,169117259,1,24266000000,2741000000,17577000000,2513000000,6646000000,43000000,0,2087000000,7074000000,2139000000,163000000,163000000,0.97,0.96,0.56,358000000,-342000000,-56000000,-40000000,84000000,331000000,47,49.06,44.93,0.0907,0.0244,39.3,1.21,13.31,30.7,0.6122,1.0644,0.2739,0.0695,0.35,0.16,1.0907
2010-06-30,168791973,168791973,1,24033000000,1252000000,17433000000,2931000000,6557000000,43000000,0,2082000000,6633000000,1792000000,86000000,86000000,0.51,0.51,0.53,334000000,-321000000,-82000000,-69000000,124000000,282000000,46.02,49.05,43,0.0913,0.0243,38.85,1.18,13.04,30.14,0.605,1.0116,0.2728,0.0703,0.35,0.31,0.4272
2010-03-31,168409616,168409616,1,24203000000,2733000000,17608000000,2482000000,6551000000,44000000,0,2078000000,7295000000,2453000000,229000000,229000000,1.38,1.38,0.53,817000000,-171000000,-505000000,141000000,193000000,226000000,43.59,45.93,41.25,0.0924,0.0242,38.9,1.15,13.45,29.61,0.6042,1.1136,0.2707,0.0709,0.34,3.51,1.1011
2009-12-31,165633622,165633622,1,24195000000,2877000000,17879000000,2645000000,6278000000,38000000,0,2078000000,7370000000,2110000000,112000000,112000000,0.68,0.68,0.53,145000000,-269000000,93000000,-31000000,52000000,168000000,39.36,44.96,33.75,0.0858,0.0221,37.9,1.04,11.68,29.08,0.6564,1.1739,0.2595,0.0664,0.33,-0.14,1.0877
2009-09-30,164928049,164928049,1,23959000000,2654000000,17687000000,1976000000,6236000000,36000000,0,2094000000,7874000000,1961000000,158000000,158000000,0.96,0.96,0.53,373000000,-185000000,-147000000,41000000,83000000,163000000,33.52,36.46,30.59,0.0895,0.0227,37.81,0.9,9.6,28.55,0.6338,1.2627,0.2603,0.068,0.33,1.27,1.3431
2009-06-30,164472648,164472648,1,23895000000,1326000000,17716000000,2076000000,6141000000,38000000,0,2095000000,7943000000,1688000000,83000000,83000000,0.51,0.51,0.53,462000000,-354000000,-154000000,-46000000,42000000,295000000,29.88,32.43,27.32,0.0936,0.0236,37.34,0.8,9.49,28.02,0.6108,1.2934,0.257,0.0672,0.35,1.02,0.6387
2009-03-31,163876686,163876686,1,24188000000,1257000000,17995000000,2833000000,6152000000,41000000,0,2096000000,7206000000,2255000000,179000000,179000000,1.09,1.09,0.53,839000000,-256000000,-581000000,2000000,88000000,326000000,30.21,37.11,23.32,0.0853,0.0213,37.54,0.82,8.99,27.49,0.6749,1.1713,0.2543,0.0569,0.37,3.13,0.4437
2008-12-31,163256618,163256618,1,24590000000,1280000000,18552000000,3013000000,5995000000,43000000,0,2107000000,7452000000,2170000000,129000000,129000000,0.8,0.81,0.53,541000000,-475000000,-203000000,-137000000,86000000,630000000,34.37,40.92,27.82,0.0915,0.0229,36.72,0.93,8.36,26.96,0.6334,1.243,0.2438,0.0585,0.39,-0.55,0.4248
2008-09-30,163025446,163025446,1,23688000000,1294000000,17647000000,3593000000,5996000000,45000000,0,2123000000,7155000000,2338000000,177000000,177000000,1.09,1.08,0.53,-517000000,-596000000,891000000,-222000000,223000000,89000000,41.88,44.97,38.78,0.1133,0.0284,36.78,1.16,9.92,26.43,0.5146,1.1933,0.2531,0.0785,0.36,-3.72,0.3601
2008-06-30,163095193,163095193,1,23906000000,1353000000,17944000000,3834000000,5901000000,61000000,0,2124000000,6997000000,2251000000,28000000,28000000,0.17,0.17,0.53,643000000,-471000000,182000000,368000000,445000000,575000000,41.89,44.82,38.95,0.1182,0.0292,36.18,1.15,6.7,25.9,0.5003,1.1857,0.2468,0.0801,0.37,0.42,0.3529
2008-03-31,163148592,163148592,1,23148000000,1234000000,17142000000,3902000000,5965000000,41000000,0,2067000000,6356000000,2570000000,212000000,212000000,1.31,1.3,0.53,892000000,19000000,-954000000,-46000000,77000000,79000000,41.61,45.34,37.87,0.1793,0.0443,36.56,1.16,7.29,25.37,0.3338,1.0655,0.2577,0.1257,0.35,4.98,0.3162
2007-12-31,163229692,163229692,1,23754000000,1270000000,17853000000,4231000000,5853000000,48000000,0,2062000000,6682000000,1405000000,255000000,255000000,1.57,1.56,0.53,333000000,-262000000,-100000000,-33000000,123000000,243000000,47.58,51.19,43.96,0.167,0.0409,35.86,1.37,9.63,24.84,0.3677,1.1416,0.2464,0.1142,0.36,0.55,0.3002
2007-09-30,163713691,163713691,1,23826000000,1279000000,18091000000,3965000000,5697000000,38000000,0,2070000000,6672000000,2417000000,197000000,197000000,1.2,1.19,0.53,None,None,None,-837000000,156000000,335000000,48.5,51.74,45.26,0.1476,0.0361,34.8,1.41,10.08,24.31,0.4247,1.1711,0.2391,0.0913,0.4,None,0.3226
2007-06-30,170649715,170649715,1,23958000000,1314000000,18022000000,4152000000,5889000000,47000000,0,2115000000,7015000000,1954000000,385000000,385000000,2.21,2.2,0.53,366000000,1035000000,-552000000,849000000,993000000,246000000,50.98,54.74,47.22,0.145,0.0363,34.51,1.54,21.07,23.78,0.435,1.1912,0.2458,0.0925,0.39,0.7,0.3165
2007-03-31,176064812,176064812,1,23436000000,1262000000,17576000000,3987000000,5816000000,44000000,0,2146000000,7089000000,2730000000,134000000,134000000,0.76,0.76,0.53,632000000,-224000000,-411000000,-3000000,144000000,375000000,47.28,49.42,45.14,0.0742,0.0188,33.03,1.43,19.54,23.25,0.8594,1.2189,0.2482,0.0473,0.4,1.46,0.3165
2006-12-31,177123754,177123754,1,23785000000,1245000000,17894000000,4164000000,5849000000,42000000,0,2129000000,7185000000,2296000000,142000000,142000000,0.8,0.79,0.53,273000000,-354000000,163000000,82000000,147000000,359000000,45.3,49.24,41.37,0.0744,0.0191,33.02,1.37,11.98,22.72,0.8513,1.2284,0.2459,0.048,0.4,-0.49,0.299
2006-09-30,177964872,177964872,1,22316000000,1210000000,16411000000,3833000000,5864000000,41000000,0,2159000000,6993000000,2196000000,188000000,188000000,1.06,1.06,0.515,269000000,-237000000,-43000000,-11000000,65000000,326000000,41.95,43.63,40.26,0.116,0.0298,32.95,1.3,15.31,22.19,0.5456,1.1925,0.2628,0.0714,0.42,-0.32,0.3157
2006-06-30,177761367,177761367,1,22220000000,1216000000,16462000000,3654000000,5715000000,43000000,0,2057000000,7051000000,1895000000,-33000000,-33000000,-0.19,-0.19,0.515,301000000,-343000000,43000000,1000000,76000000,383000000,40.34,41.91,38.77,0.0859,0.0213,32.15,1.22,13.01,21.67,0.7508,1.2338,0.2572,0.0526,0.41,-0.46,0.3328
2006-03-31,177769890,177769890,1,22377000000,1221000000,16502000000,4183000000,5858000000,17000000,0,2057000000,6540000000,2635000000,136000000,136000000,0.77,0.76,0.515,613000000,-260000000,-366000000,-13000000,75000000,335000000,42.11,44.23,40,0.0979,0.0242,32.95,1.3,13.85,21.16,0.663,1.1164,0.2618,0.059,0.41,1.56,0.2919
2005-12-31,177812509,177812509,1,23335000000,1176000000,17474000000,4920000000,5769000000,92000000,0,2057000000,6616000000,2702000000,382000000,382000000,2.17,2.15,0.52,408000000,-321000000,-90000000,-3000000,88000000,356000000,44.02,46.65,41.39,0.0969,0.0238,32.44,1.44,28.22,20.64,0.6768,1.1468,0.2472,0.0595,0.4,0.29,0.239
2005-09-30,177825796,177825796,1,23714000000,1199000000,18189000000,5776000000,5431000000,94000000,0,2049000000,6333000000,2060000000,4000000,4000000,0.02,0.02,0.515,-86000000,-177000000,268000000,5000000,91000000,279000000,46.16,48.22,44.11,0.0496,0.0123,30.54,1.48,22.19,20.12,1.3293,1.1661,0.229,0.033,0.37,-2.05,0.2076
2005-06-30,174159338,174159338,1,21822000000,1176000000,16258000000,3998000000,5444000000,120000000,0,2064000000,6528000000,1945000000,29000000,29000000,0.17,0.17,0.515,266000000,-192000000,-48000000,26000000,86000000,232000000,46.36,48.31,44.4,0.0656,0.0168,31.26,1.46,21.97,19.61,0.996,1.1991,0.2495,0.0464,0.36,0.2,0.2941
2005-03-31,174175040,174175040,1,21543000000,1150000000,15886000000,3203000000,5529000000,128000000,0,2067000000,7079000000,2315000000,122000000,122000000,0.7,0.7,0.515,413000000,-112000000,-297000000,4000000,60000000,198000000,44.7,46.99,42.4,0.0666,0.0173,31.74,1.4,17.88,19.09,0.9791,1.2803,0.2566,0.05,0.35,1.23,0.359
2004-12-31,174209034,174209034,1,21297000000,1148000000,15617000000,3009000000,5548000000,132000000,0,2067000000,7139000000,1926000000,117000000,117000000,0.67,0.67,0.52,405000000,-247000000,-176000000,-18000000,56000000,297000000,43.47,45.49,41.44,0.0781,0.0204,31.85,1.38,13.63,18.58,0.8329,1.2868,0.2605,0.0606,0.34,0.62,0.3815
2004-09-30,173958093,173958093,1,21194000000,1122000000,15599000000,2973000000,5480000000,115000000,0,2064000000,7159000000,1594000000,93000000,93000000,0.54,0.54,0.515,71000000,-121000000,49000000,-1000000,74000000,211000000,40.76,42.21,39.31,0.0995,0.0259,31.5,1.29,11.05,18.06,0.656,1.3064,0.2586,0.0789,0.33,-0.8,0.3774
2004-06-30,173728563,173728563,1,21011000000,1118000000,15377000000,2767000000,5489000000,145000000,0,2063000000,7189000000,1501000000,35000000,35000000,0.2,0.2,0.515,239000000,-219000000,-9000000,11000000,75000000,217000000,39.73,41.58,37.88,0.1169,0.0303,31.6,1.24,12.19,17.54,0.5643,1.3097,0.2612,0.0902,0.34,0.13,0.404
2004-03-31,173443352,173443352,1,20874000000,1112000000,15152000000,3074000000,5563000000,159000000,0,2064000000,6951000000,2093000000,186000000,186000000,1.1,1.09,0.515,280000000,-94000000,-176000000,10000000,64000000,179000000,40.11,42.29,37.92,0.1059,0.0271,32.07,1.28,12.98,17.03,0.6349,1.2495,0.2665,0.0784,0.35,0.58,0.3617
2003-12-31,168849506,168849506,1,20753000000,1119000000,15310000000,2879000000,5287000000,156000000,0,2067000000,7195000000,1692000000,229000000,229000000,1.37,1.36,0.52,708000000,-209000000,-535000000,-36000000,54000000,189000000,37.44,39.76,35.12,0.1023,0.0258,31.31,1.24,12.78,16.51,0.6672,1.3609,0.2548,0.074,0.35,3.07,0.3887
2003-09-30,168301400,168301400,1,19936000000,952000000,14862000000,3027000000,5074000000,0,0,2084000000,7234000000,1654000000,176000000,176000000,1.05,1.04,0.515,-57000000,-85000000,129000000,-13000000,90000000,162000000,36.49,38.98,34,0.1008,0.025,30.15,1.24,12.8,15.99,0.701,1.4257,0.2545,0.0816,0.31,-1.3,0.3145
2003-06-30,168247689,168247689,1,20022000000,950000000,15087000000,3030000000,4935000000,0,0,2086000000,7289000000,1600000000,-39000000,-39000000,-0.23,-0.23,0.515,165000000,-239000000,41000000,-33000000,103000000,189000000,41.73,44.95,38.52,0.0982,0.0245,29.33,1.38,11.92,15.48,0.722,1.477,0.2465,0.0792,0.31,-0.14,0.3135
2003-03-31,167974053,167974053,1,20029000000,911000000,14957000000,3072000000,5072000000,0,0,2075000000,7260000000,2095000000,155000000,155000000,0.92,0.92,0.515,134000000,543000000,-674000000,3000000,136000000,211000000,44,49.5,38.51,0.1204,0.0301,30.2,1.62,11.52,14.96,0.5897,1.4314,0.2532,0.0911,0.33,-0.46,0.2965
2002-12-31,167662916,167662916,1,19238000000,904000000,14673000000,3213000000,4565000000,0,0,2119000000,7323000000,719000000,203000000,203000000,1.21,1.2,0.52,458000000,-459000000,22000000,21000000,133000000,334000000,42.55,46.9,38.2,0.1323,0.0326,27.23,1.43,10.74,14.45,0.5422,1.6042,0.2373,0.0936,0.35,0.74,0.2814
2002-09-30,167461430,167461430,1,19233000000,902000000,14248000000,3008000000,4985000000,0,0,2078000000,7374000000,1649000000,161000000,161000000,0.96,0.96,0.515,144000000,-125000000,11000000,30000000,112000000,195000000,38.8,44.56,33.05,0.1353,0.0334,29.77,1.33,11.48,13.93,0.5244,1.4792,0.2592,0.0792,0.42,-0.3,0.2999
2002-06-30,167466850,167466850,1,19504000000,958000000,14624000000,3102000000,4880000000,0,0,2084000000,7419000000,1981000000,68000000,68000000,0.42,0.42,0.515,364000000,-335000000,-20000000,9000000,82000000,225000000,45.17,47.7,42.65,0.1177,0.0285,29.14,1.56,19.14,13.41,0.6135,1.5203,0.2502,0.0639,0.45,0.83,0.3088
2002-03-31,161151181,161151181,1,19490000000,1027000000,14813000000,3505000000,4677000000,0,0,2028000000,7330000000,2400000000,200000000,200000000,1.25,1.24,0.515,8000000,-196000000,-7000000,-195000000,73000000,230000000,42.7,45.75,39.65,0.0857,0.0205,29.02,1.5,20.43,12.9,0.8512,1.5672,0.24,0.0469,0.44,-1.38,0.293
2001-12-31,161133959,161133959,1,19228000000,1032000000,14639000000,3178000000,4589000000,0,0,2003000000,7654000000,2136000000,218000000,218000000,1.35,1.34,0.52,453000000,-360000000,70000000,163000000,268000000,194000000,42.45,45,39.9,0.0756,0.0186,28.48,1.53,24.68,12.38,0.9709,1.6679,0.2387,0.0423,0.44,1.61,0.3247
