"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-03-31,1313134663,437711553,0.333333,57633000000,5491000000,35585000000,3854000000,21914000000,134000000,0,4920000000,16279000000,3594000000,445000000,445000000,0.34,0.34,0.24,1121000000,-1236000000,-347000000,-462000000,1080000000,1177000000,49.97,51.87,48.06,0.0544,0.0209,50.06,1,20.07,51.66,1.0534,0.7429,0.3802,0.0904,0.23,-0.13,1.4248
2009-12-31,1309314484,436438160,0.333333,57040000000,5766000000,35154000000,4088000000,21750000000,136000000,0,4943000000,16113000000,3110000000,346000000,346000000,0.27,0.27,0.24,921000000,-1271000000,286000000,-64000000,1542000000,1259000000,49.91,53.82,45.99,0.0501,0.0194,49.84,1,20.54,50.94,1.1346,0.7408,0.3813,0.0844,0.23,-0.77,1.4105
2009-09-30,1304606057,434868685,0.333333,55774000000,5815000000,34029000000,3718000000,21608000000,137000000,0,4989000000,15406000000,3396000000,109000000,109000000,0.08,0.08,0,1525000000,-1088000000,463000000,900000000,1606000000,1111000000,45.18,48.06,42.3,0.0499,0.0195,49.69,0.92,16.73,50.22,1.1322,0.713,0.3874,0.0831,0.23,0.95,1.564
2009-06-30,1296723582,432241193,0.333333,54709000000,5391000000,33349000000,4141000000,21226000000,134000000,0,5362000000,14433000000,2913000000,276000000,276000000,0.21,0.21,0.47,827000000,-1239000000,-83000000,-495000000,706000000,1011000000,42.21,44.49,39.93,0.055,0.0218,49.11,0.85,14.51,50.22,1.0293,0.68,0.388,0.0906,0.24,-0.43,1.3019
2009-03-31,1287117850,429039282,0.333333,53584000000,5320000000,32202000000,3524000000,21214000000,168000000,0,5360000000,14569000000,3312000000,344000000,344000000,0.27,0.27,0.23,190000000,-894000000,919000000,215000000,1201000000,845000000,41.52,47.88,35.16,0.0585,0.0235,49.45,0.84,12.93,48.81,0.9347,0.6868,0.3959,0.0941,0.25,-1.53,1.5096
2008-12-31,1281151774,427050590,0.333333,53077000000,5273000000,31926000000,4345000000,20988000000,163000000,0,5400000000,13250000000,3133000000,331000000,331000000,0.26,0.25,0.23,851000000,-1127000000,-614000000,-890000000,986000000,1175000000,47.23,53.97,40.5,0.0641,0.0263,49.15,0.93,15.59,48.12,0.8385,0.6313,0.3954,0.1031,0.26,-0.76,1.2136
2008-09-30,1265289312,421763103,0.333333,52769000000,5852000000,31264000000,5060000000,21330000000,175000000,0,5380000000,12695000000,3508000000,215000000,215000000,0.17,0.17,0,782000000,-957000000,1334000000,1159000000,1876000000,1069000000,53.8,57.3,50.31,0.0598,0.025,50.57,1.06,13.59,47.43,13.155,0.5952,0.4042,0.0992,0.25,-0.68,1.1565
2008-06-30,1264895414,421631804,0.333333,51598000000,5284000000,30108000000,4959000000,21301000000,189000000,0,5348000000,11647000000,3229000000,351000000,351000000,0.28,0.28,0.45,683000000,-1452000000,844000000,75000000,717000000,1075000000,54.33,57.6,51.06,0.0784,0.0333,50.52,1.07,14.26,47.43,10.5442,0.5468,0.4128,0.1266,0.26,-0.93,1.0655
2008-03-31,1264614744,421538247,0.333333,49647000000,4207000000,28053000000,4931000000,21409000000,185000000,0,5353000000,10083000000,3337000000,465000000,465000000,0.37,0.37,0.22,1012000000,-1075000000,27000000,-36000000,642000000,1067000000,56.4,61.8,51,0.0765,0.0327,50.79,1.12,15.93,46.08,10.9075,0.471,0.4312,0.124,0.26,-0.13,0.8532
2007-12-31,1262865450,420955149,0.333333,49704000000,4925000000,28324000000,5708000000,21199000000,181000000,0,5362000000,9498000000,2771000000,243000000,243000000,0.2,0.19,12.6,719000000,-448000000,-268000000,3000000,678000000,910000000,58.55,62.34,54.75,0.072,0.0307,50.36,1.17,15.01,45.42,11.6837,0.448,0.4265,0.1179,0.26,-0.45,0.8628
2007-09-30,1261020061,420340019,0.333333,49027000000,5270000000,27764000000,4676000000,21071000000,192000000,0,5403000000,9937000000,3818000000,607000000,607000000,0.48,0.48,0.64,1057000000,-522000000,-471000000,64000000,675000000,628000000,55.22,59.7,50.73,0.0745,0.0307,50.13,1.14,12.96,7.62,1.2261,0.4716,0.4298,0.1193,0.26,1.02,1.127
2007-06-30,1260227900,420075966,0.333333,48448000000,5029000000,27836000000,5014000000,20421000000,191000000,0,5463000000,9965000000,3044000000,293000000,293000000,0.23,0.23,0.43,516000000,-587000000,112000000,41000000,611000000,784000000,59.04,63.9,54.18,0.0769,None,48.61,1.2,13.39,5.7,0.6715,0.488,0.4215,0.1273,0.24,-0.64,1.003
2007-03-31,1259459663,419819887,0.333333,48229000000,5132000000,27392000000,4553000000,20634000000,203000000,0,5487000000,9624000000,3087000000,357000000,357000000,0.28,0.28,0.21,916000000,-594000000,-700000000,-378000000,570000000,803000000,58.53,61.86,55.2,0.0753,None,49.15,0.94,12.51,4.41,0.782,0.4664,0.4278,0.1236,0.23,0.27,1.1272
2006-12-31,1257116278,419038758,0.333333,68700000000,6940000000,41793000000,6613000000,26102000000,805000000,0,9080000000,18118000000,3836000000,387000000,387000000,0.3,0.31,0.32,1008000000,407000000,-1287000000,128000000,948000000,1096000000,96.48,103.5,89.46,None,None,62.29,1.52,None,3.78,0.8452,0.6941,0.3799,None,None,-0.21,1.0494
2006-09-30,1255275068,418425022,0.333333,70282000000,8182000000,42975000000,7277000000,26496000000,811000000,0,9193000000,18678000000,4174000000,763000000,763000000,0.61,0.6,0,None,None,None,68000000,820000000,892000000,89.73,92.94,86.52,None,None,63.32,1.46,None,2.82,None,0.7049,0.377,None,None,None,1.1244
2006-06-30,1253011563,417670520,0.333333,70368000000,6815000000,43953000000,8070000000,25670000000,745000000,0,9090000000,18574000000,3973000000,355000000,355000000,0.29,0.28,0.63,724000000,594000000,-1351000000,-33000000,752000000,833000000,85.19,89.55,80.82,None,None,61.46,2.12,None,2.82,None,0.7236,0.3648,None,None,-0.26,0.8445
2006-03-31,1234981992,411660663,0.333333,51417000000,5210000000,34138000000,6102000000,16552000000,727000000,0,3782000000,14601000000,3201000000,358000000,358000000,0.39,0.37,0.31,720000000,-127000000,-319000000,274000000,785000000,560000000,85.72,89.31,82.14,None,None,40.21,None,None,0.93,None,0.8821,0.3219,None,None,0.39,0.8538
