"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-03-31,101945772,101945772,1,867046000,235573000,254360000,163073000,611271000,1415000,0,539245000,0,305693000,55819000,55819000,0.56,0.55,0.21,75611000,8800000,-34308000,50103000,170453000,2230000,40.52,45.01,36.03,0.3887,0.2657,6,7.18,19.11,3.74,0.3872,0,0.705,0.1895,1.4,0.72,1.4446
2007-12-31,101744511,101744511,1,840971000,206291000,263384000,164571000,574015000,3572000,0,534603000,0,300735000,52704000,52704000,0.5,0.51,0.21,98874000,-4578000,-31009000,63287000,120350000,4166000,39.81,43.35,36.28,0.3966,0.2663,5.64,7.51,18.78,3.53,0.3812,0,0.6826,0.1929,1.38,0.93,1.2535
2007-09-30,101730402,101730402,1,788250000,142463000,246318000,135652000,539449000,2483000,0,534816000,0,285965000,57727000,57727000,0.57,0.57,0.21,93062000,-51094000,-90372000,-48404000,57063000,1357000,35.45,40.58,30.31,0.4059,0.2695,5.3,6.58,17.9,3.32,0.3677,0,0.6844,0.2007,1.34,0.9,1.0502
2007-06-30,103010379,103010379,1,839023000,184716000,282354000,157318000,555220000,1449000,0,529881000,0,276530000,55277000,55277000,0.54,0.54,0.21,63207000,-24841000,-44290000,-5924000,105467000,816000,38.91,41.42,36.39,0.3842,0.2523,5.39,7.63,20.37,3.11,0.3774,0,0.6617,0.1971,1.28,0.61,1.1742
2007-03-31,102992474,102992474,1,798868000,182827000,271463000,132363000,524752000,2653000,0,487413000,0,264414000,51763000,51763000,0.51,0.5,0.18,71856000,-9711000,-69475000,-7330000,111391000,1350000,35.88,38.4,33.37,0.3814,0.2506,5.1,7.02,19.29,2.9,0.3742,0,0.6569,0.1997,1.26,0.68,1.3813
2006-12-31,103560916,103560916,1,810294000,182051000,280037000,131907000,529375000,882000,0,488650000,0,259736000,53278000,53278000,0.49,0.51,0.18,120207000,-2393000,-74787000,43027000,118721000,815000,33.94,35.43,32.44,0.3703,0.2388,5.11,6.67,18.55,2.72,0.3668,0,0.6533,0.202,1.18,1.15,1.3801
2006-09-30,105033466,105033466,1,816003000,176697000,280755000,119492000,534498000,750000,0,489709000,0,243935000,45609000,45609000,0.44,0.43,0.18,74565000,-97249000,-50602000,-73286000,75694000,907000,32.16,34.75,29.56,0.3657,0.231,5.09,6.58,16.16,2.54,0.3561,0,0.655,0.2045,1.13,0.7,1.4787
2006-06-30,105338014,105338014,1,776355000,242362000,261272000,97175000,514884000,199000,0,376449000,0,236406000,49921000,49921000,0.47,0.47,0.18,27912000,-40478000,-96117000,-108683000,148980000,2636000,34.51,39.31,29.71,0.4042,0.2399,4.89,6.62,18.45,2.36,0.3129,0,0.6632,0.2239,1.07,0.24,2.4941
2006-03-31,106847378,106847378,1,909777000,362568000,352026000,176957000,557157000,594000,0,377452000,0,238781000,48921000,48921000,0.46,0.45,0.15,71034000,-9030000,-50187000,11817000,257663000,382000,38.27,40.17,36.36,0.3921,0.2157,5.21,7.55,25.86,2.18,0.3175,0,0.6124,0.2146,1.01,0.66,2.0489
2005-12-31,106627256,106627256,1,896621000,346423000,355039000,166300000,540329000,1253000,0,370026000,0,240705000,51827000,51827000,0.45,0.48,0.15,-22703000,6137000,-32595000,-49161000,245846000,193000,35.35,37.85,32.85,0.3308,0.1687,5.07,7.44,27.4,2.03,0.3836,0,0.6026,0.1763,0.96,-0.21,2.0831
2005-09-30,107187148,107187148,1,991355000,371967000,482232000,192816000,508659000,464000,0,337168000,0,241359000,63667000,63667000,0.6,0.59,0.15,92770000,-8659000,-27685000,56426000,295007000,1785000,31.65,33.65,29.65,0.3023,0.1454,4.75,7.43,28.01,1.88,0.4235,0,0.5131,0.1611,0.9,0.85,1.9291
2005-06-30,107229130,107229130,1,951496000,318751000,494843000,194695000,456315000,338000,0,337225000,0,221254000,37761000,37761000,0.36,0.35,0.15,53444000,-57351000,-31224000,-35131000,238581000,-482000,28.58,30.12,27.03,0.2745,0.1312,4.26,7.04,23.05,1.73,0.4391,0,0.4796,0.1482,0.89,0.5,1.6372
2005-03-31,106584282,106584282,1,960578000,331856000,527282000,210320000,432590000,706000,0,320882000,0,205898000,7028000,7028000,0.07,0.06,0.125,62495000,-1481000,-43515000,17499000,273712000,845000,28.9,30,27.8,0.3045,0.147,4.06,6.75,17.62,1.58,0.3608,0,0.4503,0.1653,0.89,0.58,1.5779
2004-12-31,106899711,106899711,1,954688000,322500000,496349000,175367000,457753000,586000,0,311974000,0,201559000,31746000,31746000,0.3,0.29,0.13,95416000,-980000,-45509000,48927000,256213000,650000,29.41,31.74,27.07,0.4005,0.1946,4.28,6.95,17,1.45,0.2489,0,0.4795,0.2139,0.91,0.89,1.839
2004-09-30,107454987,107454987,1,901147000,284011000,446184000,122164000,454501000,462000,0,235654000,0,205189000,47051000,47051000,0.43,0.43,0.102,84372000,-1116000,-65722000,17534000,207286000,1574000,28.53,30.34,26.72,0.4399,0.2107,4.23,6.91,16.21,1.32,0.2076,0,0.5044,0.205,1.03,0.77,2.3248
2004-06-30,108405107,108405107,1,896417000,265689000,448022000,116271000,448054000,341000,0,236483000,0,213084000,50649000,50649000,0.47,0.46,0.102,50698000,-68299000,-61912000,-79513000,189752000,1855000,30.08,32.45,27.7,0.474,0.2382,4.13,7.23,17.29,1.22,0.1947,0,0.4998,0.2142,1.11,0.45,2.2851
2004-03-31,108102057,108102057,1,972829000,326732000,522910000,173866000,449208000,711000,0,238017000,0,227132000,51733000,51733000,0.48,0.46,0.085,66559000,-1418000,-28340000,36801000,269265000,1388000,31.29,33.79,28.78,0.5096,0.2694,4.16,8.6,18.3,1.12,0.1785,0,0.4618,0.2209,1.22,0.6,1.8792
