"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-06-30,436500000,436500000,1,36762600000,6917700000,27885400000,7934200000,8877200000,0,0,5707800000,0,8670800000,346600000,346600000,0.78,0.77,0,100400000,-497700000,-142500000,-539800000,1207500000,79700000,24.8,27.72,21.88,0.1447,0.0345,20.34,1.32,8.27,0.18,0.0144,0,0.2415,0.0385,0.9,0.05,0.8719
2009-03-31,446900000,446900000,1,35978800000,5716900000,27614900000,7810900000,8363900000,0,0,5728500000,0,8614700000,437800000,437800000,0.97,0.95,0,826300000,114800000,-373300000,567800000,1747300000,88600000,26.76,34.52,18.99,0.1564,0.0376,18.72,1.48,9.23,0.18,0.013,0,0.2325,0.0437,0.86,1.65,0.7319
2008-12-31,453500000,453500000,1,35852500000,4918400000,27666100000,7554800000,8186400000,0,0,5753000000,0,7759300000,194700000,194700000,0.44,0.5,0.04,454500000,283400000,-422600000,315300000,1179500000,142000000,27.55,37.43,17.68,0.1493,0.0367,18.05,1.37,8.1,0.18,0.0131,0,0.2283,0.0447,0.82,0.69,0.651
2008-09-30,461100000,461100000,1,37262600000,4950900000,27966000000,8332600000,9296600000,0,0,5782300000,0,7624600000,277300000,277300000,0.59,0.58,0,668300000,-464300000,-170600000,33400000,864200000,111700000,39.26,44.11,34.41,0.1683,0.0395,20.16,1.91,10.41,0.14,0.0121,0,0.2495,0.054,0.73,1.21,0.5942
2008-06-30,471600000,471600000,1,38692200000,4570400000,28986300000,8484900000,9705900000,0,0,5806600000,0,7828100000,480500000,480500000,1,0.97,0,186500000,-374400000,-352000000,-539900000,830800000,110200000,43.54,47.49,39.59,0.1894,0.0416,20.58,2.14,11.93,0.14,0.0107,0,0.2508,0.0626,0.66,0.16,0.5387
2008-03-31,484800000,484800000,1,39158500000,5368400000,29277000000,8679000000,9881500000,0,0,5833600000,0,7738700000,431600000,431600000,0.87,0.85,0,897600000,-518000000,-262900000,116700000,1370700000,82700000,50.64,59.19,42.09,0.1865,0.0386,20.38,2.51,14.03,0.14,0.0109,0,0.2523,0.0638,0.6,1.68,0.6186
2007-12-31,496600000,496600000,1,50724700000,5288400000,40686300000,7674700000,10038400000,0,0,5839400000,0,7144400000,448400000,448400000,0.91,1,0.04,659000000,-464400000,-71200000,123400000,1254000000,128100000,56.3,59.76,52.85,0.1887,0.0368,20.21,2.93,16.04,0.14,0.0108,0,0.1979,0.0663,0.55,1.07,0.6891
2007-09-30,500400000,500400000,1,50062900000,18676900000,40456100000,8040300000,9606800000,0,0,5779100000,0,6961300000,496700000,496700000,0.98,0.95,0,257500000,-434100000,-100200000,-276800000,1130600000,98500000,50.61,54.27,46.95,0.1917,0.0371,19.2,2.67,14.84,0.1,0.0114,0,0.1919,0.0678,0.55,0.32,2.3229
2007-06-30,511400000,511400000,1,49572100000,18830600000,39891600000,7444900000,9680500000,0,0,5251600000,0,6793900000,451300000,451300000,0.88,0.85,0,320300000,-125900000,-216800000,-22400000,1407400000,94400000,48.73,53.27,44.19,0.1893,0.0373,18.93,2.63,15.09,0.1,0.0115,0,0.1953,0.0687,0.54,0.44,2.5293
2007-03-31,512300000,512300000,1,48636600000,18825300000,39153200000,7532700000,9483400000,0,0,5273400000,0,6700000000,434600000,434600000,0.84,0.81,0,828700000,-13400000,-265500000,549800000,1429800000,79400000,43.61,46.32,40.89,0.1814,0.0366,18.51,2.46,14.07,0.1,0.0119,0,0.195,0.0677,0.54,1.46,2.4991
2006-12-31,516400000,516400000,1,47626400000,18303800000,38481300000,7103000000,9145100000,0,0,5295200000,0,6359500000,434100000,434100000,0.85,0.9,0.04,495300000,-499700000,-329900000,-334300000,880000000,86700000,41.12,43.71,38.53,0.1736,0.0365,17.71,2.22,13.57,0.1,0.0121,0,0.192,0.0677,0.54,0.79,2.5769
2006-09-30,522000000,522000000,1,46942300000,18208400000,37292200000,7199200000,9650100000,0,0,5336200000,0,6299500000,476400000,476400000,0.89,0.85,0,578000000,110100000,-1122400000,-434300000,1214300000,66900000,36.13,41.26,30.99,0.1683,0.0369,18.49,1.99,12.86,0.06,0.0067,0,0.2056,0.0686,0.54,0.98,2.5292
2006-06-30,547700000,547700000,1,46165200000,18211400000,36202100000,6887100000,9963100000,0,0,5355400000,0,6252000000,389500000,389500000,0.69,0.67,0,250900000,-4200000,61100000,307800000,1648600000,74300000,43.13,49.33,36.93,0.1598,0.0355,18.19,2.34,15.32,0.06,0.0071,0,0.2158,0.0662,0.54,0.32,2.6443
2006-03-31,567000000,567000000,1,45662400000,18176600000,35209400000,7738900000,10453000000,0,0,5377300000,0,6234700000,401700000,401700000,0.71,0.68,0,364100000,-159500000,-56400000,148200000,1340800000,62600000,48.43,52.32,44.54,0.164,0.0366,18.44,2.72,17.11,0.06,0.007,0,0.2289,0.0692,0.53,0.53,2.3487
2005-12-31,567100000,567100000,1,44364600000,18234700000,34259700000,7616800000,10104900000,0,0,5248100000,0,5867400000,423000000,423000000,0.74,0.83,0.02,646700000,-86900000,-399900000,159900000,1192600000,88500000,44.84,49.68,40,0.1725,0.0378,17.82,2.75,17.71,0.06,0.0069,0,0.2278,0.0727,0.52,0.98,2.394
2005-09-30,286010804,572021608,2,43257500000,18695900000,33937400000,7713000000,9320100000,0,0,5139200000,0,5700700000,377800000,377800000,1.31,1.26,0,499400000,-225200000,-360400000,-86200000,1032700000,74600000,40.23,43.31,37.14,0.164,0.0355,16.29,2.47,10.17,0.04,0.0039,0,0.2155,0.0694,0.51,0.74,2.4239
2005-06-30,289952480,579904960,2,43073800000,19321600000,33628900000,7524100000,9444900000,0,0,4740400000,0,5496900000,409700000,409700000,1.41,1.35,0,602800000,-199700000,-214200000,188900000,1118900000,-133200000,38.47,43.24,33.7,0.2649,0.0575,16.29,2.47,10.32,0.04,0.0024,0,0.2193,0.1148,0.5,1.27,2.568
2005-03-31,290445584,580891168,2,42047700000,18887300000,33008600000,7374900000,9039100000,0,0,4342900000,0,5426900000,424000000,424000000,1.45,1.39,0,144500000,-198300000,-412200000,-466000000,930000000,241700000,34.3,38.67,29.93,0.2594,0.0554,15.56,2.22,9.52,0.04,0.0026,0,0.215,0.1123,0.49,-0.17,2.561
2004-12-31,147182685,588730740,4,42133700000,19516200000,33052300000,7011300000,9081400000,0,0,4148100000,0,5168300000,300700000,300700000,2.04,2.13,0.04,479200000,-113800000,-336300000,29100000,1396000000,55800000,26.27,31.72,20.82,0.2592,0.0542,15.43,1.71,7.59,0.04,0.0026,0,0.2155,0.1128,0.48,0.72,2.7835
2004-09-30,147652267,590609068,4,41513000000,19404000000,32428400000,6993200000,9084600000,0,0,4145900000,0,5039500000,1292300000,1292300000,8.55,8.21,0,675000000,267600000,-725200000,217400000,1366900000,60800000,22.37,24.98,19.75,0.262,0.0533,15.38,1.65,12.8,0.03,0.0028,0,0.2188,0.1136,0.47,1.04,2.7747
2004-06-30,153565974,614263896,4,40755100000,18959400000,32446900000,7013300000,8308200000,0,0,4152200000,0,4875000000,286300000,286300000,1.87,1.79,0,223200000,328800000,-110500000,441500000,1149500000,39500000,21.56,23.68,19.44,0.1393,0.0272,13.53,1.61,14.21,0.03,0.0055,0,0.2039,0.0596,0.46,0.3,2.7033
2004-03-31,152391501,609566004,4,41391400000,19702000000,33216100000,7446800000,8175300000,0,0,4164900000,0,4821300000,365800000,365800000,2.38,2.28,0,59400000,-415200000,-369600000,-725400000,708000000,34200000,19.49,22.48,16.5,0.1232,0.0237,13.41,1.51,13.19,0.03,0.0063,0,0.1975,0.0529,0.45,0.04,2.6457
2003-12-31,153323052,613292208,4,40950200000,19556800000,33026200000,7367500000,7924000000,0,0,4175600000,0,4574800000,249500000,249500000,1.62,1.57,0.04,380300000,-559200000,-168000000,-346900000,1433400000,42700000,15.49,16.98,14,0.1217,0.0229,12.92,1.23,12.15,0.03,0.0066,0,0.1935,0.0519,0.44,0.55,2.6545
2003-09-30,152569235,610276940,4,41055300000,19916800000,33363300000,7844100000,7692000000,0,0,4127200000,0,4469100000,215900000,215900000,1.41,1.35,0,74800000,51900000,-212900000,-86200000,1780300000,101000000,15.15,17.12,13.18,0.1052,0.0193,12.6,1.21,13.8,0.02,0.0077,0,0.1874,0.0432,0.45,-0.04,2.5391
2003-06-30,153878770,615515080,4,40578200000,19664900000,32881100000,7339000000,7697100000,0,0,4139900000,0,4466000000,138400000,138400000,0.9,0.87,0,-45800000,100600000,-111700000,-56900000,1866500000,40800000,13.93,16.11,11.76,0.0897,0.0166,12.51,1.15,13.2,0.02,0.009,0,0.1897,0.036,0.46,-0.14,2.6795
2003-03-31,151861968,607447872,4,40230000000,19530400000,32857700000,7597900000,7372300000,0,0,4152600000,0,4466500000,330000000,330000000,2.19,2.12,0,-38700000,242300000,-83100000,120500000,1923400000,26300000,11.31,12.41,10.21,0.0866,0.016,12.14,0.97,None,0.02,0.0095,0,0.1833,0.0333,0.48,-0.11,2.5705
2002-12-31,150351776,601407104,4,40047500000,19349300000,33067500000,7718800000,6980000000,0,0,4165300000,0,4717700000,98200000,98200000,0.75,0.76,0.04,564800000,-472000000,-124100000,-31300000,1802900000,41100000,9.46,10.99,7.92,-0.3481,-0.0639,11.61,0.75,None,0.02,None,0,0.1743,None,0.5,0.87,2.5068
2002-09-30,150540858,602163432,4,39166000000,18920100000,31536900000,7434700000,7629100000,0,0,4178000000,0,4832100000,98800000,98800000,0.66,0.64,0,-36000000,672700000,-177900000,458800000,1834200000,45400000,10.36,11.76,8.95,-0.3522,-0.0697,12.67,0.85,None,0.01,None,0,0.1948,None,0.53,-0.14,2.5448
2002-06-30,150341712,601366848,4,39060100000,18268900000,31712900000,7233400000,7347200000,0,0,4197800000,0,5064200000,108200000,108200000,0.73,0.7,0,-7200000,-146900000,-29900000,-184000000,1375400000,38600000,11.3,12.94,9.66,-0.3446,-0.0712,12.22,0.94,None,0.01,None,0,0.1881,None,0.54,-0.08,2.5256
2002-03-31,145923466,583693864,4,39599700000,18114000000,32571900000,7393100000,7027800000,0,0,4246900000,0,5264700000,-2827700000,-2827700000,-19.5,-19,0,-215200000,556900000,-180500000,161200000,1559400000,30400000,8.7,9.71,7.69,-0.33,None,12.04,0.51,None,0.01,None,0,0.1775,None,0.56,-0.42,2.4501
2001-12-31,144720480,578881920,4,43255100000,18751200000,33364800000,8138600000,9890300000,0,0,7286800000,0,6039800000,-187600000,-187600000,-1.3,-1.3,0.04,145300000,-101400000,-257100000,-213200000,1398200000,26000000,7.67,8.43,6.91,-0.0278,None,17.09,0.44,None,0.01,None,0,0.2287,None,0.56,0.21,2.304
2001-09-30,143328510,573314040,4,44508500000,19149300000,34402100000,8132000000,10106400000,0,0,7387300000,0,6185900000,-54400000,-54400000,-0.38,-0.38,0,-47300000,318700000,-345800000,-74400000,1611400000,31900000,6.84,7.51,6.17,None,None,17.63,0.39,None,0,None,0,0.2271,None,None,-0.14,2.3548
2001-06-30,142786921,571147684,4,45591500000,19368500000,35533400000,8409300000,10058100000,0,0,7488900000,0,6536400000,10600000,10600000,0.07,0.07,0,105100000,-4200000,57400000,158300000,1685800000,68600000,7.47,9.14,5.81,None,None,17.61,0.42,None,0,None,0,0.2206,None,None,0.06,2.3032
2001-03-31,142459039,569836156,4,46953300000,19817600000,36835400000,9374800000,10117900000,0,0,7596200000,0,6428700000,-48200000,-48200000,-0.34,-0.34,0,-237100000,110800000,1300000,-125000000,1818800000,16400000,9.41,10.38,8.45,None,None,17.76,0.53,None,0,None,0,0.2155,None,None,-0.44,2.1139
2000-12-31,143820179,575280716,4,47445700000,19767500000,37318600000,10003400000,10127100000,0,0,7703400000,0,None,None,None,None,None,0,None,None,None,None,1943800000,0,None,None,None,None,None,17.6,None,None,0,None,0,0.2134,None,None,None,1.9761
