"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-10-31,689992899,689992899,1,8430000000,5054000000,3449000000,2474000000,4981000000,0,0,0,0,3589000000,307000000,307000000,0.44,0.44,0.085,432000000,-214000000,-81000000,142000000,2173000000,90000000,19.8,23.36,16.23,0.2129,0.1285,7.22,2.91,15,2.33,0.2415,0,0.5909,0.0707,1.82,0.5,2.0428
2009-08-01,697841367,697841367,1,7705000000,4276000000,2960000000,1971000000,4745000000,0,0,0,0,3245000000,228000000,228000000,0.33,0.33,0.085,518000000,-168000000,-49000000,323000000,2031000000,68000000,16.71,18.76,14.65,0.2071,0.1215,6.8,2.56,12.76,2.24,0.2588,0,0.6158,0.0665,1.83,0.64,2.1695
2009-05-02,696819282,696819282,1,7221000000,3769000000,2681000000,1685000000,4540000000,0,0,0,0,3127000000,215000000,215000000,0.31,0.31,0.085,202000000,-45000000,-154000000,-7000000,1708000000,63000000,12.7,15.83,9.56,0.2136,0.1217,6.52,2.01,9.48,2.16,0.2598,0,0.6287,0.0654,1.86,0.2,2.2368
2009-01-31,695718239,695718239,1,7564000000,4005000000,3177000000,2158000000,4387000000,0,0,0,50000000,4082000000,243000000,243000000,0.34,0.33,0.09,578000000,-45000000,-304000000,235000000,1715000000,115000000,11.99,14.57,9.41,0.2242,0.1244,6.31,1.96,8.95,2.07,0.253,0.0114,0.58,0.0666,1.87,0.67,1.8559
2008-11-01,706483075,706483075,1,8186000000,4557000000,3861000000,2843000000,4325000000,0,0,0,50000000,3561000000,246000000,246000000,0.35,0.35,0.085,272000000,-252000000,-125000000,-126000000,1480000000,107000000,15.91,20.8,11.01,0.2309,0.1261,6.12,2.68,12.33,1.98,0.2435,0.0116,0.5283,0.0655,1.93,0.23,1.6029
2008-08-02,711417598,711417598,1,7702000000,4106000000,3478000000,2437000000,4224000000,0,0,0,50000000,3499000000,229000000,229000000,0.32,0.32,0.085,386000000,-166000000,-357000000,-138000000,1606000000,94000000,17.02,19.26,14.77,0.2252,0.1235,5.94,2.86,14.67,1.9,0.2456,0.0118,0.5484,0.0637,1.94,0.41,1.6849
2008-05-03,723956578,723956578,1,7648000000,3970000000,3335000000,2278000000,4313000000,0,0,0,50000000,3384000000,249000000,249000000,0.34,0.34,0.085,176000000,65000000,-219000000,20000000,1744000000,114000000,19.83,21.89,17.77,0.196,0.1091,5.96,3.41,19.07,1.81,0.2702,0.0116,0.5639,0.058,1.88,0.09,1.7428
2008-02-02,735071221,735071221,1,7838000000,4086000000,3564000000,2433000000,4274000000,0,0,0,50000000,4666000000,265000000,265000000,0.34,0.33,0.08,1078000000,-169000000,-668000000,233000000,1724000000,163000000,19.19,22.02,16.36,0.1712,0.097,5.81,3.13,19.78,1.73,0.2978,0.0117,0.5453,0.0528,1.84,1.24,1.6794
2007-11-03,751203743,751203743,1,8584000000,4861000000,3974000000,2714000000,4610000000,0,0,0,188000000,3854000000,238000000,238000000,0.3,0.3,0.08,334000000,134000000,-1205000000,-718000000,1491000000,186000000,17.46,19.73,15.2,0.1546,0.0898,6.14,2.65,19.4,1.65,0.3234,0.0408,0.537,0.0491,1.83,0.2,1.7911
2007-08-04,798224337,798224337,1,9076000000,5390000000,3825000000,2525000000,5251000000,0,0,0,188000000,3685000000,152000000,152000000,0.19,0.19,0.08,388000000,-172000000,-240000000,-13000000,2209000000,200000000,18.05,19.66,16.44,0.1409,0.0827,6.58,2.76,20.99,1.57,0.3513,0.0358,0.5786,0.046,1.8,0.24,2.1347
