"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2004-03-31,52169303,104338606,2,1786400000,934700000,621200000,387700000,1146200000,19000000,0,517800000,151400000,393800000,71900000,71900000,1.38,1.35,0.14,78500000,-20700000,-28700000,41000000,458400000,19900000,44.54,49,40.08,0.184,0.1165,10.99,4.43,27.84,3.82,0.2201,0.1321,0.6416,0.1298,0.9,0.56,2.4109
2003-12-31,51949077,103898154,2,1692000000,875100000,646300000,421900000,1045700000,0,0,491800000,151500000,381200000,20600000,20600000,0.4,0.39,0.23,95100000,-40800000,-31000000,34900000,417400000,26100000,38.03,40.8,35.26,0.1683,0.1062,10.06,3.9,20.56,3.75,0.2773,0.1449,0.618,0.1176,0.9,0.66,2.0742
2003-09-30,51860370,103720740,2,1600000000,804900000,589200000,363500000,1010800000,0,0,483200000,151500000,361800000,51500000,51500000,0.99,0.98,0.23,76600000,-55800000,-24400000,-11100000,382500000,15600000,34.55,36.35,32.75,0.2026,0.1282,9.75,3.57,21,3.63,0.2372,0.1499,0.6318,0.1406,0.91,0.59,2.2143
2003-06-30,51825672,103651344,2,1563300000,829100000,560400000,341600000,1002900000,0,0,432600000,151800000,354200000,49500000,49500000,0.96,0.94,0.22,28200000,-59100000,13900000,-7200000,393600000,15800000,33.33,36.59,30.06,0.188,0.1201,9.68,3.67,20.96,3.52,0.2638,0.1514,0.6415,0.1285,0.93,0.12,2.4271
2003-03-31,52045665,104091330,2,1490400000,809100000,544400000,325200000,946000000,0,0,396700000,152000000,335900000,46900000,46900000,0.91,0.89,0.22,62900000,-29100000,-13600000,27100000,400800000,14600000,29.46,31.91,27.02,0.1912,0.123,9.09,3.45,20.04,3.41,0.2692,0.1607,0.6347,0.1278,0.96,0.46,2.488
2002-12-31,51619621,103239242,2,1416700000,758000000,536300000,316900000,880400000,0,0,381300000,152200000,331700000,46600000,46600000,0.9,0.89,0.22,92100000,-29700000,-21400000,48600000,373700000,12300000,27.48,29.93,25.04,0.184,0.1193,8.53,3.35,19.84,3.3,0.2877,0.1729,0.6214,0.1217,0.98,0.77,2.3919
2002-09-30,51683593,103367186,2,1282600000,697600000,435100000,264500000,847500000,0,0,372000000,152400000,322700000,29800000,29800000,0.58,0.57,0.22,79800000,-21500000,-23800000,34500000,325100000,17900000,25.85,28.82,22.88,0.1802,0.1179,8.2,3.24,17.95,3.19,0.2998,0.1798,0.6608,0.1186,0.99,0.6,2.6374
2002-06-30,51559790,103119580,2,1248200000,670800000,424200000,235200000,824000000,0,0,369200000,156000000,317500000,43900000,43900000,0.84,0.83,0.21,55900000,-6700000,-53100000,-3900000,290300000,5600000,28.05,29.72,26.38,0.1948,0.1256,7.99,3.61,20.55,3.08,0.2841,0.1893,0.6602,0.1259,1,0.49,2.852
2002-03-31,52598247,105196494,2,1248300000,670900000,430800000,227800000,817500000,0,0,370500000,156200000,301900000,34700000,34700000,0.66,0.65,0.21,44500000,-7200000,-5400000,31900000,294200000,5200000,27.01,31.97,22.05,0.1939,0.1216,7.77,3.6,19.79,2.98,0.3012,0.1911,0.6549,0.1207,1.01,0.37,2.9451
2001-12-31,52522953,105045906,2,1231100000,647400000,442400000,234500000,788700000,0,0,372900000,156400000,302800000,39300000,39300000,0.77,0.72,0.21,85000000,-34600000,28800000,79200000,262300000,7100000,28.7,32.48,24.91,0.2042,0.1241,7.51,4.05,26.7,2.87,0.3015,0.1983,0.6406,0.1212,1.02,0.74,2.7608
2001-09-30,51104931,102209862,2,1165300000,601400000,440700000,235700000,724600000,0,0,352600000,156700000,297800000,35700000,35700000,0.7,0.68,0.21,76300000,-8000000,-24400000,43900000,185700000,5100000,25.88,30.13,21.63,0.1706,0.1003,7.09,4.06,24.3,2.77,0.3815,0.2163,0.6218,0.0968,1.04,0.7,2.5515
2001-06-30,51304766,102609532,2,1113400000,549400000,458900000,211700000,654500000,0,0,352700000,198700000,295900000,35000000,35000000,0.69,0.68,0.21,42500000,-17200000,-5600000,19700000,141800000,8100000,24.71,28.63,20.8,0.1753,0.0998,6.38,3.93,23.53,2.66,0.3869,0.3036,0.5878,0.0972,1.03,0.34,2.5952
2001-03-31,50678321,101356642,2,1104800000,539100000,467300000,219800000,637500000,0,0,354800000,200500000,284800000,33200000,33200000,0.65,0.65,0.21,44300000,-12300000,-24000000,8000000,122100000,7100000,22.13,23.82,20.43,0.1763,0.0982,6.29,3.66,21.38,2.56,0.388,0.3145,0.577,0.0974,1.01,0.37,2.4527
2000-12-31,50747873,101495746,2,1089200000,526600000,475300000,224500000,613900000,0,0,356200000,204300000,280300000,8300000,8300000,0.16,0.14,0.21,77600000,-16200000,-26800000,34600000,114100000,7400000,22.56,25.03,20.09,0.1779,0.0969,6.05,3.73,17.69,2.45,0.389,0.3328,0.5636,0.0973,1,0.69,2.3457
2000-09-30,50836716,101673432,2,1122700000,515400000,507200000,310800000,615500000,0,0,361200000,157400000,275400000,34000000,34000000,0.67,0.66,0.21,53500000,1600000,-29000000,26100000,85900000,3600000,23.33,26.57,20.09,0.2231,0.1184,6.05,3.97,18.89,2.35,0.3118,0.2557,0.5482,0.121,0.98,0.49,1.6583
2000-06-30,50783529,101567058,2,1105200000,485800000,508800000,311800000,596400000,0,0,367500000,158300000,274600000,33100000,33100000,0.66,0.65,0.2,29100000,-9400000,-7600000,12100000,59800000,3900000,22.7,26,19.41,0.2201,0.1151,5.87,3.97,19.16,2.24,0.3179,0.2654,0.5396,0.1192,0.97,0.25,1.5581
2000-03-31,50471453,100942906,2,1097200000,471800000,519900000,322900000,577300000,0,0,368300000,158100000,268500000,31500000,31500000,0.62,0.62,0.2,46500000,-32000000,-59500000,-45000000,47700000,4500000,22.48,27.47,17.5,0.2157,0.1114,5.72,3.98,19.89,2.14,0.3271,0.2739,0.5262,0.1164,0.96,0.42,1.4611
1999-12-31,50831338,101662676,2,1126400000,529100000,552100000,352500000,574300000,0,0,337000000,158400000,270700000,33200000,33200000,0.65,0.62,0.2,34300000,-1100000,3400000,36600000,92700000,5300000,26.26,29.19,23.32,0.2102,0.1071,5.65,4.66,11.27,2.04,0.3379,0.2758,0.5099,0.1139,0.94,0.29,1.501
1999-09-30,51189473,102378946,2,1117000000,509800000,541100000,344200000,575900000,0,0,349000000,158800000,259500000,30100000,30100000,0.59,0.58,0.2,55900000,-45200000,-300000,10400000,57500000,8200000,24.41,26.84,21.97,0.4438,0.2278,5.63,4.52,10.85,1.94,0.1589,0.2757,0.5156,0.2402,0.95,0.47,1.4811
1999-06-30,51238316,102476632,2,1074400000,500100000,521100000,323300000,553300000,0,0,348300000,159000000,257800000,28200000,28200000,0.55,0.55,0.19,39600000,-8800000,-29800000,1000000,47100000,6100000,24.11,27.38,20.84,0.4359,0.2149,5.4,4.56,10.35,1.84,0.1631,0.2874,0.515,0.2253,0.95,0.33,1.5469
1999-03-31,51396606,102793212,2,1093300000,512500000,549300000,351200000,544000000,0,0,354400000,159500000,248500000,26600000,26600000,0.52,0.51,0.19,-39300000,-9700000,53900000,4900000,46100000,6500000,26.29,29.94,22.63,0.4504,0.2155,5.29,4.76,11.46,1.75,0.1568,0.2932,0.4976,0.2274,0.95,-0.45,1.4593
1998-12-31,51447553,102895106,2,1079800000,488500000,512200000,302800000,567600000,0,0,358900000,160000000,269300000,163700000,163700000,3.06,3.02,0.19,40300000,407500000,-438000000,9800000,41200000,9900000,21.04,25.13,16.94,0.4409,0.2058,5.52,4.05,21.15,1.65,0.1597,0.2819,0.5257,0.2166,0.95,0.3,1.6133
