"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1998-09-30,820487958,820487958,1,85397000000,None,68799000000,None,15848000000,750000000,0,0,0,6436000000,713000000,713000000,0.87,0.86,0.135,1004000000,-343000000,-702000000,-41000000,260000000,59000000,44.22,52.38,36.06,None,None,19.32,2.33,None,1.44,None,0,0.1856,None,None,1.15,None
1998-06-30,828521224,828521224,1,85123000000,None,68655000000,None,15718000000,750000000,0,0,0,6539000000,885000000,885000000,1.06,1.05,0.27,369000000,109000000,-440000000,38000000,301000000,35000000,47.13,50.13,44.13,None,None,18.97,2.56,None,1.31,None,0,0.1847,None,None,0.4,None
1998-03-31,419817896,839635792,2,84536000000,None,68349000000,None,15437000000,750000000,0,0,0,6450000000,936000000,936000000,2.21,2.2,0.27,889000000,-337000000,-509000000,43000000,263000000,43000000,45.06,49.19,40.94,None,None,18.39,None,None,1.04,None,0,0.1826,None,None,1.01,None
1997-12-31,422722298,845444596,2,None,None,None,None,None,0,0,0,0,None,None,None,None,None,0.24,None,None,None,None,None,0,42.83,47.19,38.47,None,None,None,None,None,0.9,None,None,None,None,None,None,None
1997-09-30,428816434,857632868,2,79990000000,None,64693000000,None,14547000000,750000000,0,0,0,6384000000,824000000,824000000,1.89,None,0.24,986000000,-398000000,-603000000,-15000000,167000000,39000000,38.02,40.56,35.47,0.2124,0.037,16.96,2.43,14.68,0.78,0.1428,0,0.1819,0.1146,0.32,1.1,None
1997-06-30,433726850,867453700,2,77106000000,None,62788000000,None,13568000000,750000000,0,0,0,6073000000,643000000,643000000,1.47,None,0.24,963000000,-628000000,-282000000,53000000,182000000,40000000,33.91,38.5,29.31,0.1785,None,15.64,2.37,12.51,0.66,0.1722,0,0.176,0.0944,0.33,1.06,None
1997-03-31,435082479,870164958,2,74415000000,None,61202000000,None,12463000000,750000000,0,0,0,6179000000,767000000,767000000,1.73,None,0.24,758000000,-193000000,-552000000,13000000,129000000,25000000,31.13,34.13,28.13,0.1923,None,14.32,2.16,13.45,0.54,0.1597,0,0.1675,0.0984,0.34,0.84,None
1996-12-31,440934165,881868330,2,74508000000,None,61056000000,None,12702000000,750000000,0,0,0,6057000000,595000000,595000000,1.33,None,0.21,938000000,-1456000000,470000000,-48000000,116000000,44000000,27.41,30.44,24.38,None,None,14.4,1.92,None,0.42,0.1814,0,0.1705,None,None,1.01,None
1996-09-30,444672713,889345426,2,72213000000,None,59484000000,None,12729000000,0,0,0,0,6015000000,292000000,292000000,0.65,None,0.2125,511000000,-223000000,-276000000,12000000,164000000,22000000,22.66,24.88,20.44,None,None,14.31,1.63,None,0.32,None,0,0.1763,None,None,0.55,None
1996-06-30,444836536,889673072,2,71664000000,None,59263000000,None,12401000000,0,0,0,0,6324000000,764000000,764000000,1.71,None,0.2125,565000000,-584000000,128000000,109000000,152000000,28000000,20.95,23.25,18.66,None,None,13.94,1.53,None,0.21,None,0,0.173,None,None,0.6,None
1996-03-31,446223256,892446512,2,70399000000,None,58169000000,None,12230000000,0,0,0,0,5903000000,424000000,424000000,0.94,None,0.2125,1022000000,-1120000000,51000000,-47000000,43000000,32000000,20.83,23,18.66,None,None,13.7,None,None,0.10625,None,0,0.1737,None,None,1.11,None
