"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-06-30,87624468,87624468,1,586091000,326078000,298219000,192759000,287872000,0,0,0,82603000,211286000,22008000,22008000,0.25,0.25,0,22525000,-8203000,-27325000,-13223000,146793000,8282000,19.19,22.88,15.5,0.4048,0.18,3.29,6.29,16.98,0,0,0.2869,0.4912,0.1097,1.64,0.16,1.6916
1999-03-31,87791555,87791555,1,575750000,321932000,308329000,201758000,267421000,0,0,0,83714000,233751000,30835000,30835000,0.35,0.35,0,10931000,-4609000,-35497000,-28811000,160016000,3417000,21.5,25.25,17.75,0.4663,0.1905,3.05,7.41,18.38,0,0,0.313,0.4645,0.1099,1.73,0.09,1.5956
1998-12-31,87772220,87772220,1,606433000,354797000,351791000,190200000,254642000,0,0,0,138734000,258728000,22766000,22766000,0.26,0.23,0,45649000,-31045000,-7067000,14551000,188827000,3906000,17.97,25.63,10.31,0.5592,0.2046,2.9,8.4,14.15,0,0,0.5448,0.4199,0.1138,1.8,0.48,1.8654
1998-09-30,88375037,88375037,1,478575000,329022000,289589000,159989000,188986000,0,0,0,129600000,217852000,25491000,25491000,0.3,0.3,0,22424000,-2033000,-1521000,18050000,174276000,2287000,14.72,19.25,10.19,0.6393,0.2396,2.14,8.04,11.68,0,0,0.6858,0.3949,0.1213,1.98,0.23,2.0565
1998-06-30,85371411,85371411,1,461622000,315990000,305652000,176052000,155970000,0,0,0,129600000,209051000,21985000,21985000,0.26,0.25,0,52804000,-8599000,-36374000,-2843000,156226000,9145000,22.09,28.69,15.5,0.6362,None,1.83,12.62,17.26,0,0,0.8309,0.3379,0.119,2.18,0.51,1.7949
1998-03-31,82226700,82226700,1,485041000,351198000,341312000,180769000,143729000,0,0,0,0,227863000,33675000,33675000,0.41,0.39,0,-2317000,-4376000,-3722000,-15231000,159069000,2982000,20.75,25.75,15.75,0.6391,None,1.75,9.61,18.36,0,0,0,0.2963,0.1177,2.47,-0.06,1.9428
1997-12-31,82110863,82110863,1,352449000,276262000,174921000,174921000,177528000,0,0,0,0,223110000,25326000,25326000,0.33,None,0,54806000,-5498000,-20262000,12101000,166305000,2714000,20.21,24.43,16,None,None,2.16,9.06,None,0,0,0,0.5037,None,None,0.63,1.5794
1997-09-30,83419686,83419686,1,326287000,272030000,140156000,140156000,186131000,0,0,0,0,226428000,24526000,24526000,0.29,None,0,9760000,-2675000,0,2829000,154204000,2160000,23.24,27.18,19.31,None,None,2.23,12.04,None,0,None,0,0.5705,None,None,0.09,1.9409
1997-06-30,83419686,83419686,1,306807000,253536000,145561000,145561000,161246000,0,0,0,0,230016000,23306000,23306000,0.27,None,0,24842000,-1457000,-71487000,-45423000,151375000,1355000,25.94,28.25,23.62,None,None,1.93,16.63,None,0,None,0,0.5256,None,None,0.28,1.7418
1997-03-31,83419686,83419686,1,342078000,290016000,212080000,212080000,129998000,0,0,0,0,210994000,20488000,20488000,0.24,None,0,3316000,-11058000,0,-10308000,196798000,1122000,26.94,30.87,23,None,None,1.56,None,None,0,None,0,0.38,None,None,0.03,1.3675
