"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-12-31,337830268,84457567,0.25,9253152000,1388455000,1991357000,1031753000,2769729000,4492066000,0,6831487000,574979000,936137000,-17778000,-17778000,-0.05,-0.05,0,117035000,-87014000,8573000,38207000,424239000,51142000,91.24,113.72,68.76,-0.0102,-0.0031,32.79,2.75,570.25,0,None,0.2076,0.2993,None,0.36,0.78,1.3457
1999-09-30,168021772,84010886,0.5,9158426000,1306222000,1927450000,994828000,2785074000,4445902000,0,6844263000,550221000,793248000,-7680000,-7680000,-0.04,-0.04,0,59812000,6873000,61883000,129307000,386032000,35130000,85.38,97.24,73.52,0.0154,0.0047,33.15,2.68,474.33,0,0,0.1976,0.3041,0.0134,0.35,0.29,1.313
1999-06-30,167024095,83512047,0.5,8713931000,1198401000,2276594000,1095003000,2664136000,3773201000,0,6592841000,751500000,777429000,-9716000,-9716000,-0.06,-0.06,0,129197000,-391842000,9887000,-252102000,256725000,37193000,77.24,86.24,68.24,0.017,0.0052,31.9,2.39,297.08,0,0,0.2821,0.3057,0.015,0.35,1.1,1.0944
1999-03-31,161538548,80769274,0.5,8396585000,1371135000,2079448000,852936000,2613318000,3703819000,0,6316467000,762640000,728947000,7543000,7543000,0.05,0.04,0,60423000,28574000,-24395000,63471000,508827000,15472000,75.8,89.36,62.24,0.02,0.0061,32.36,2.35,145.77,0,0,0.2918,0.3112,0.0178,0.34,0.56,1.6075
1998-12-31,159321898,79660949,0.5,8327102000,1267538000,2122100000,862779000,2571405000,3633597000,0,6342646000,775683000,767118000,50832000,50832000,0.32,0.14,0,80025000,-44730000,117608000,153125000,445356000,22752000,51.42,75.24,27.6,0.0328,0.0095,32.28,1.62,171.4,0,0,0.3017,0.3088,0.0292,0.32,0.72,1.4691
1998-09-30,155223485,77611742,0.5,8266957000,1087988000,2220855000,1073561000,2456764000,3589338000,0,6352103000,748101000,640514000,-4849000,-4849000,-0.03,-0.03,0,5420000,254906000,-103707000,156353000,292231000,27308000,50.62,62.76,38.48,0.0142,0.0044,31.65,1.59,120.52,0,0,0.3045,0.2972,0.013,0.34,-0.28,1.0134
1998-06-30,155119055,77559527,0.5,8181829000,881677000,2601872000,883174000,2466397000,3113560000,0,6482424000,1284566000,703393000,-3040000,-3040000,-0.02,-0.02,0,81337000,-38431000,-67762000,-24856000,135878000,17930000,49.86,55.24,44.48,0.0208,0.0071,31.8,1.77,97.76,0,0,0.5208,0.3014,0.0194,0.37,0.82,0.9983
1998-03-31,134261528,67130764,0.5,7713436000,910399000,3085068000,834424000,1892358000,2736010000,0,6018127000,1862909000,523111000,33931000,33931000,0.28,0.17,0,59974000,-1365334000,1351515000,46155000,162191000,19002000,52.3,58.6,46,0.029,None,28.19,2.42,217.92,0,0,0.9844,0.2453,0.0287,0.4,0.61,1.0911
1997-12-31,134224320,67112160,0.5,2670796000,420682000,851219000,359741000,1447354000,372223000,0,1862128000,448346000,390257000,3303000,3303000,0.03,None,0,30070000,-45192000,25037000,9915000,116036000,12914000,44.1,51.56,36.64,0.01,None,21.57,1.71,None,0,0,0.3098,0.5419,0.0104,0.53,0.26,1.1694
1997-09-30,55891553,55891553,1,2637305000,407424000,830412000,351235000,1441538000,365355000,0,1857803000,428754000,326256000,3516000,3516000,0.06,None,0,982000,-18439000,92783000,75326000,106121000,14072000,35.75,41,30.5,None,None,25.79,1.7,None,0,None,0.2974,0.5466,None,None,-0.23,1.16
1997-06-30,55754019,55754019,1,2083733000,249367000,547294000,205701000,1170898000,365541000,0,1518539000,291564000,265685000,2472000,2472000,0.05,None,0,-12917000,-17808000,19958000,-10767000,30795000,7360000,28.13,34,22.26,None,None,21,1.12,None,0,None,0.249,0.5619,None,None,-0.36,1.2123
1997-03-31,46319649,46319649,1,2099300000,249828000,569840000,242377000,1164451000,365009000,0,1529969000,269071000,279551000,3770000,3770000,0.07,None,0,29538000,-854000,-29728000,-1044000,41562000,9169000,24.5,29,20,None,None,25.14,0.98,None,0,None,0.2311,0.5547,None,None,0.44,1.0307
1996-12-31,46318349,46318349,1,2116232000,248598000,601347000,273042000,1158749000,356136000,0,1545947000,271430000,None,None,None,None,None,0,11968000,-2622000,14120000,23466000,42606000,-1202000,23.75,26.5,21,None,None,25.02,None,None,0,None,0.2342,0.5476,None,None,0.28,0.9105
