"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-11-30,89607919,89607919,1,4044300000,None,3213695000,None,830605000,0,0,67970000,1941537000,919037000,-307284000,-307284000,-3.96,-3.96,0.06,311079000,-112616000,-13162000,185301000,1141518000,-949000,16.16,25.43,6.9,-0.8129,-0.2125,9.27,1.28,None,5.4,None,2.3375,0.2054,None,0.66,3.48,None
2008-08-31,89623718,89623718,1,4377945000,None,3244175000,None,1133770000,0,0,43400000,1877362000,681610000,-144745000,-144745000,-1.86,-1.86,0.25,-74991000,37986000,-325406000,-362411000,956217000,-1746000,17.55,21.93,13.16,-0.9901,-0.2878,12.65,1.23,None,5.34,None,1.6559,0.259,None,0.84,-0.82,None
2008-05-31,89605999,89605999,1,4841008000,None,3566579000,None,1274429000,0,0,43400000,2161220000,639065000,-255930000,-255930000,-3.3,-3.3,0.25,46532000,-37897000,-18579000,-9944000,1318628000,998000,24.27,28.93,19.62,-0.725,-0.2396,14.22,1.39,None,5.09,None,1.6958,0.2633,None,0.91,0.51,None
2008-02-29,89575824,89575824,1,5110056000,None,3545541000,None,1564515000,0,0,67970000,2161818000,794224000,-268172000,-268172000,-3.47,-3.47,0.25,58702000,-55429000,-18443000,-15170000,1328572000,-5376000,22.38,28.99,15.76,-0.5534,-0.1883,17.47,1.08,None,4.84,None,1.3818,0.3062,None,0.84,0.72,None
2007-11-30,89525178,89525178,1,5705956000,None,3855269000,None,1850687000,0,0,67970000,2161794000,2070580000,-772653000,-772653000,-9.99,-9.99,0.25,825511000,-122880000,-19658000,682973000,1343742000,-3267000,25.07,31.69,18.44,-0.3637,-0.1259,20.67,0.84,None,4.59,None,1.1681,0.3243,None,0.87,9.26,None
2007-08-31,89564497,89564497,1,6587679000,None,3926403000,None,2661276000,0,0,69407000,2161423000,1543900000,-35612000,-35612000,-0.46,-0.46,0.25,245357000,715007000,-802276000,158088000,660769000,-1309000,37.78,47.57,28,-0.0731,-0.0251,29.71,1.22,None,4.34,None,0.8122,0.404,None,0.96,2.75,None
2007-05-31,89514200,89514200,1,8614459000,None,5835808000,None,2778651000,0,0,177333000,2811932000,1034812000,-148686000,-148686000,-1.93,-1.93,0.25,243908000,-67609000,-177783000,-1484000,353127000,33000,45.89,50.9,40.89,-0.0068,-0.0022,31.04,1.4,11.36,4.09,None,1.012,0.3226,None,1.01,2.72,None
2007-02-28,89327347,89327347,1,8615939000,None,5484323000,None,2931728000,199888000,0,233772000,3167310000,1767234000,27537000,27537000,0.36,0.34,0.25,-120482000,-37732000,-141803000,-300017000,354611000,3858000,51.88,56.08,47.69,0.1135,0.0369,32.82,1.59,9.07,3.84,0.2679,1.0804,0.3403,0.0317,1.16,-1.39,None
2006-11-30,89374122,89374122,1,9014464000,None,5903358000,None,2922748000,188358000,0,233815000,3125803000,3545680000,-49642000,-49642000,-0.64,-0.64,0.25,1404975000,-113929000,-751202000,539844000,654628000,6250000,45.42,52.18,38.66,0.1636,0.0531,32.7,1.37,4.61,3.59,0.1882,1.0695,0.3242,0.0438,1.21,15.65,None
2006-08-31,89463897,89463897,1,9566535000,None,6421557000,None,2972385000,172593000,0,239335000,3810561000,2674391000,150960000,150960000,1.94,1.87,0.25,-4728000,34423000,50344000,80039000,114784000,5319000,45.27,52.65,37.89,0.2876,0.0961,33.22,1.38,4.3,3.34,0.1025,1.282,0.3107,0.0794,1.21,-0.11,None
2006-05-31,91318327,91318327,1,9188576000,None,6034800000,None,2994321000,159455000,0,247171000,3581484000,2592071000,206572000,206572000,2.6,2.47,0.25,-212268000,-46576000,204321000,-54523000,34745000,5755000,59.75,69.1,50.4,0.3239,0.1123,32.79,1.92,5.9,3.09,0.0896,1.1961,0.3259,0.0879,1.28,-2.39,None
2006-02-28,93050229,93050229,1,8574048000,None,5520134000,None,2902959000,150955000,0,243175000,3116618000,2191650000,174461000,174461000,2.15,2.02,0.25,-472247000,-75280000,482805000,-64722000,89268000,4791000,73.39,81.99,64.8,0.3335,0.1187,31.2,2.43,7.72,2.84,0.087,1.0736,0.3386,0.0894,1.33,-5.13,None
