"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-07-01,81136631,324546524,4,3632529396,1338766658,1227087315,581130930,2137306451,268135630,0,0,390450000,1213945302,81803693,81803693,0.98,None,0.15,159679429,-120846057,-206546382,-167713010,311734528,120846057,10.53,12.81,8.25,0.1495,0.0898,6.59,1.61,12.32,0.62,0.1443,0.1827,0.5884,0.0726,1.24,0.12,2.3037
2000-04-01,85044207,340176828,4,3732535407,1493230463,1239136705,579983756,2228493940,264904762,0,0,390450000,1199634778,81489845,81489845,0.94,None,0.15,194974711,-118461013,-169251611,-92737913,479447538,118461013,12.69,14.11,11.27,0.1355,0.0825,6.55,1.94,18.13,0.58,0.1567,0.1752,0.597,0.069,1.2,0.22,2.5746
1999-12-31,86360986,345443944,4,3729847988,1538508511,1186728847,531030898,2262247906,280871235,0,0,390450000,1091668870,97606523,97606523,1.12,None,0.13,161563191,-165951968,-22407850,-26796627,572185451,165951968,12.18,14.36,10,0.1131,0.0696,6.55,1.95,20.47,0.54,0.185,0.1726,0.6065,0.061,1.14,-0.01,2.8972
1999-10-02,87213262,348853048,4,3554612835,1441516086,1121853804,583639355,2179160233,253598798,0,0,390450000,1026687893,68161966,68161966,0.78,None,0.13,191919936,-86296980,-24539762,81083194,598982078,86296980,12.16,13.25,11.06,0.0984,0.0615,6.25,2,20.79,0.51,0.2137,0.1792,0.6131,0.0549,1.12,0.3,2.4699
1999-07-03,87291667,349166668,4,3424663559,1331565459,1053231514,518531065,2125943829,245488216,0,0,390450000,997166323,50647213,50647213,0.58,None,0.13,163892992,-76404477,-28100595,59387920,517898884,76404477,13.29,15.45,11.14,0.0987,0.0622,6.09,2.23,20.6,0.48,0.2129,0.1837,0.6208,0.0543,1.14,0.25,2.568
1999-04-03,87261331,349045324,4,3342959761,1261906245,1011993410,453292961,2085324051,245642300,0,0,390450000,893822996,28173392,28173392,0.32,None,0.13,87458230,-45622084,107978358,149814504,458510964,45622084,11.48,12.56,10.41,0.1108,0.0704,5.97,1.93,15.31,0.45,0.1892,0.1872,0.6238,0.058,1.21,0.12,2.7839
1998-12-31,87269906,349079624,4,3226545856,1129467383,871597606,486897157,2072551781,282396469,0,0,215450000,873058665,61219160,61219160,0.7,None,0.12,201194954,-136592202,-30189357,34413395,308696460,136592202,10.74,12.1,9.38,0.1313,0.084,5.94,1.85,13.55,0.41,0.1597,0.104,0.6423,0.0635,1.32,0.19,2.3197
1998-10-03,87572645,350290580,4,3200549524,1145563611,907262973,550451524,2030938642,262347909,0,0,215450000,1010961380,65125913,65125913,0.74,None,0.12,173946482,-150440218,-40518199,-17011935,274283065,150440218,10.22,11.63,8.81,0.1424,0.0906,5.8,1.8,12.24,0.38,0.145,0.1061,0.6346,0.0646,1.4,0.07,2.0811
1998-07-04,88069675,352278700,4,3112713947,1148716837,867684877,510873428,1995978132,249050938,0,0,215450000,1128350083,72226010,72226010,0.82,None,0.12,131290559,-121608406,12276171,21958324,291295000,121608406,13.18,15.16,11.19,0.1544,0.0976,5.67,2.4,15.74,0.35,0.1318,0.1079,0.6412,0.0667,1.46,0.03,2.2485
1998-04-04,88054216,352216864,4,3019506114,1128237640,836365978,527054529,1933547548,249592588,0,0,167950000,1138862155,65137513,65137513,0.74,None,0.12,135467334,-91344604,-58167191,-14044461,269336676,91344604,12.68,14.35,11.02,0.1604,0.1006,5.49,2.38,15.14,0.32,0.1254,0.0869,0.6404,0.0683,1.47,0.13,2.1406
1997-12-31,88043678,352174712,4,2984383358,1125508464,831765059,524453610,1876425866,276192433,0,0,167950000,1037296465,76491710,76491710,0.87,None,0.1,94874218,-82089703,-13556507,-771992,283381137,82089703,12.83,14.27,11.39,0.1664,0.1028,5.33,2.5,15.01,0.29,0.1194,0.0895,0.6287,0.0704,1.46,0.04,2.1461
1997-10-04,87908284,351633136,4,2926801190,1088212353,863566932,571332831,1804158860,259075398,0,0,167950000,1101620966,79984324,79984324,0.91,None,0.1,223740534,-71930734,-12911664,138898136,284153129,71930734,14.34,15.73,12.94,0.1764,0.1083,5.13,2.91,18.09,0.27,0.1111,0.0931,0.6164,0.0738,1.47,0.43,1.9047
1997-07-05,87861195,351444780,4,2782569694,949745980,808908829,517274728,1732022600,241638265,0,0,167350000,1035090608,72994892,72994892,0.83,None,0.1,159398842,-88444497,-94101214,-23146869,145254993,88444497,13.04,14.88,11.19,0.1703,0.1041,4.93,2.75,17.56,0.24,0.1136,0.0966,0.6225,0.0713,1.46,0.2,1.8361
1997-04-05,87852012,351408048,4,2763015463,961126352,807138511,491504410,1666948457,288928495,0,0,187350000,1010489815,65011514,65011514,0.74,None,0.1,99312609,-63514082,28202750,64001277,168401862,63514082,12.6,13.88,11.31,0.1659,0.1008,4.74,2.75,17.81,0.22,0.1145,0.1124,0.6033,0.0689,1.46,0.1,1.9555
1996-12-31,87848847,351395388,4,2619533406,828380585,744536856,465652755,1609290193,265706357,0,0,152600000,922372118,82455288,82455288,0.94,None,0.08,107111697,-141277064,13042062,-21123305,104400585,141277064,12.73,13.72,11.75,0.1642,0.0995,4.58,2.92,18.58,0.19,0.1131,0.0948,0.6143,0.068,1.46,-0.1,1.779
1996-09-28,87718082,350872328,4,2530358217,817115226,756004053,495170506,1529558123,244796041,0,0,131700000,937447929,57887023,57887023,0.66,None,0.08,136294238,-151540528,-11375066,-26621356,125523890,151540528,12.09,12.91,11.28,0.165,0.0994,4.36,2.87,17.27,0.17,0.1133,0.0861,0.6045,0.0666,1.49,-0.04,1.6502
1996-06-29,87683861,350735444,4,2425955793,818621094,716191660,451357463,1477919046,231845087,0,0,131700000,911097297,55242830,55242830,0.63,None,0.08,109043951,-134907234,-20979844,-46843127,152145246,134907234,14.05,15.63,12.47,0.1752,0.1047,4.21,3.44,18.92,0.15,0.1072,0.0891,0.6092,0.0695,1.51,-0.07,1.8137
1996-03-30,87679252,350717008,4,2403673987,863684276,744647886,472813689,1429510741,229515360,0,0,131700000,876113043,52583807,52583807,0.6,None,0.08,98161562,-108119138,7150174,-2807402,198988373,108119138,14.21,15.97,12.44,0.1936,0.1144,4.08,3.61,18.1,0.13,0.0977,0.0921,0.5947,0.0743,1.54,-0.03,1.8267
1995-12-31,87640573,350562292,4,2296141333,830741318,693370508,447136311,1382112159,220658666,0,0,106850000,879614091,74289334,74289334,0.85,None,0.07,81209744,-119554327,-19324870,-57669453,201795775,119554327,12.41,14.31,10.5,0.2143,0.1251,3.94,3.32,15.61,0.11,0.0892,0.0773,0.6019,0.0793,1.58,-0.11,1.8579
1995-09-30,87473194,349892776,4,2234813368,828667910,727131324,462771807,1307120056,200561988,0,0,124850000,860544790,63003044,63003044,0.72,None,0.07,143597062,-66556506,-19856093,57184463,259465228,66556506,13.35,15.81,10.88,0.2393,0.1337,3.74,3.74,16.69,0.1,0.0787,0.0955,0.5849,0.0821,1.63,0.22,1.7907
1995-07-01,87437211,349748844,4,2152647026,795738886,715084301,425224784,1249607385,187955340,0,0,136850000,880152115,69933676,69933676,0.8,None,0.07,98777865,-54267709,-6066517,38443639,202280765,54267709,12.35,14.06,10.63,0.2551,0.1388,3.57,3.64,16.63,0.08,0.0719,0.1095,0.5805,0.0844,1.64,0.13,1.8713
1995-04-01,87407394,349629576,4,2093594911,749084701,728581458,443321941,1185082626,179930827,0,0,136850000,841734652,67308451,67308451,0.77,None,0.07,123575526,-22123997,-39544882,61906647,163837126,22123997,13.71,14.91,12.5,0.2521,None,3.39,5.31,21.09,0.06,0.0674,0.1155,0.5661,0.0818,1.61,0.29,1.6897
1994-12-31,87355904,349423616,4,1829268322,638701397,751116194,382465202,902166939,175985189,0,0,173000000,799368850,77548937,77548937,0.89,None,0.04,117751945,-25573918,-37942756,54235271,101930479,25573918,15.27,17.63,12.91,0.2349,None,2.58,5.11,None,0.04,0.0673,0.1918,0.4932,0.0762,1.55,0.26,1.67
1994-10-01,87210589,348842356,4,1974598614,571745392,762874115,448101017,1042128356,169596143,0,0,217000000,786424788,64523822,64523822,0.74,None,0.05,138224385,-26396345,-107054725,4773315,47695208,26396345,16.89,17.97,15.81,None,None,2.99,6.01,None,0.03,None,0.2082,0.5278,None,None,0.32,1.2759
1994-07-02,87165911,348663644,4,1975977398,560130370,830353891,422530793,980595869,165027638,0,0,319050000,740101570,49680131,49680131,0.57,None,0.04,114007465,-69170016,-45345665,-508216,42921893,69170016,16.2,18,14.41,None,None,2.81,6.04,None,0.02,None,0.3254,0.4963,None,None,0.13,1.3257
1994-04-02,87145252,348581008,4,1920867679,536144307,827979869,384656771,934303362,158584448,0,0,361050000,649701248,34879954,34879954,0.4,None,0.045,54962663,-58965441,20178070,16175292,43430109,58965441,14.34,16.5,12.19,None,None,2.68,5.54,None,0.01,None,0.3864,0.4864,None,None,-0.01,1.3938
1993-12-31,87112673,348450692,4,1829268322,468231882,784013879,350490781,902166939,143087504,0,0,352250000,None,None,None,None,None,0,None,None,None,None,27254817,0,13.08,14.31,11.85,None,None,2.59,None,None,0,None,0.3904,0.4932,None,None,None,1.3359
