"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-03-22,1586088635,1586088635,1,35699000000,11065000000,18985000000,8587000000,16714000000,0,-92000000,6001000000,4884000000,8333000000,1148000000,1148000000,0.72,0.7,0.375,520000000,236000000,-71000000,694000000,1604000000,256000000,73.05,79.79,66.3,0.3439,0.1696,10.6,6.75,21.42,12.72,0.4226,0.2906,0.4708,0.1411,1.2,0.17,1.2886
2007-12-29,1601789456,1601789456,1,34628000000,10151000000,17394000000,7753000000,17234000000,0,-91000000,5965000000,4203000000,12346000000,1262000000,1262000000,0.77,0.76,0.38,1764000000,-1795000000,-122000000,-125000000,910000000,1146000000,73.51,79,68.02,0.348,0.1757,10.82,7.24,19.81,12.34,0.4077,0.2426,0.5003,0.1433,1.23,0.39,1.3093
2007-09-08,1609702374,1609702374,1,32408000000,9947000000,16164000000,8103000000,16244000000,0,-87000000,5476000000,2954000000,10171000000,1743000000,1743000000,1.08,1.06,0.375,3152000000,-886000000,-2235000000,37000000,1035000000,509000000,67.25,70.25,64.25,0.3914,0.1992,10.15,6.81,19.05,11.96,0.3543,0.1809,0.5039,0.1648,1.21,1.64,1.2276
2007-06-16,1615787274,1615787274,1,31925000000,9788000000,16052000000,7589000000,15873000000,0,-83000000,5460000000,3261000000,9607000000,1557000000,1557000000,0.96,0.94,0.375,1392000000,-865000000,-538000000,31000000,998000000,465000000,66.11,69.64,62.57,0.3762,0.191,9.88,6.98,19.5,11.59,0.3512,0.2044,0.4998,0.1631,1.17,0.57,1.2898
2007-03-24,1628923335,1628923335,1,29830000000,8691000000,14482000000,7522000000,15348000000,0,-81000000,5223000000,1807000000,7350000000,1096000000,1096000000,0.67,0.65,0.3,626000000,-198000000,-1111000000,-684000000,967000000,263000000,63.72,65.54,61.89,0.3674,0.1853,9.47,6.76,19.08,11.21,0.344,0.1171,0.5172,0.1621,1.14,0.22,1.1554
2006-12-30,1637764939,1637764939,1,29930000000,9130000000,14562000000,6860000000,15368000000,0,-79000000,5231000000,2550000000,10383000000,1784000000,1784000000,1.09,1.06,0.3,1792000000,-67000000,-1414000000,326000000,1651000000,926000000,63.57,65.99,61.15,0.3661,0.1811,9.43,6.49,21.7,10.91,0.3382,0.1651,0.5161,0.1606,1.13,0.53,1.3309
2006-09-09,1642081426,1642081426,1,32266000000,10139000000,16258000000,7734000000,16008000000,0,-76000000,5086000000,2528000000,8950000000,1481000000,1481000000,0.9,0.88,0.3,2462000000,-96000000,-1467000000,906000000,1325000000,408000000,62.32,65.99,58.65,0.3282,0.1571,9.79,6.72,24.34,10.61,0.3721,0.1572,0.4985,0.1425,1.1,1.25,1.311
2006-06-17,1648680085,1648680085,1,31426000000,9530000000,16193000000,7794000000,15233000000,0,-73000000,4819000000,2542000000,8599000000,1358000000,1358000000,0.82,0.8,0.3,1584000000,-358000000,-1765000000,-537000000,419000000,402000000,58.85,61.19,56.51,0.2969,0.1391,9.28,6.57,23.92,10.31,0.4108,0.1661,0.487,0.1276,1.09,0.72,1.2227
2006-03-25,1652489595,1652489595,1,30994000000,9502000000,16253000000,8160000000,14741000000,0,-71000000,4603000000,2288000000,7205000000,1019000000,1019000000,0.61,0.6,0.26,246000000,327000000,-1337000000,-760000000,956000000,283000000,58.27,60.55,56,0.2909,0.1358,8.96,6.74,24.38,10.01,0.4124,0.1545,0.4779,0.1261,1.08,-0.02,1.1645
2005-12-31,1656763169,1656763169,1,31727000000,10454000000,17476000000,9406000000,14251000000,0,-69000000,4618000000,2313000000,10096000000,1108000000,1108000000,0.66,0.65,0.26,1294000000,-56000000,-366000000,872000000,1716000000,917000000,56.95,60.34,53.55,0.2877,0.1348,8.64,6.67,24.55,9.75,0.4123,0.1615,0.4514,0.1252,1.08,0.23,1.1114
2005-09-03,1659193974,1659193974,1,30898000000,10791000000,16798000000,9016000000,14100000000,0,-63000000,4423000000,2300000000,8184000000,864000000,864000000,0.52,0.51,0.26,2195000000,-1009000000,-941000000,249000000,844000000,295000000,54.4,56.73,52.07,0.2827,0.1349,8.54,6.38,20.92,9.49,0.4138,0.1624,0.4584,0.1265,1.07,1.15,1.1969
2005-06-11,1669830496,1669830496,1,29684000000,9910000000,15494000000,7968000000,14190000000,0,-60000000,4430000000,2331000000,7697000000,1194000000,1194000000,0.71,0.7,0.26,1614000000,-1024000000,-660000000,-86000000,595000000,280000000,54.49,57.2,51.78,0.3263,0.1578,8.53,6.53,21.71,9.23,0.3575,0.1636,0.4801,0.1468,1.07,0.8,1.2437
2005-03-19,1674557428,1674557428,1,28671000000,8876000000,14758000000,7194000000,13913000000,0,-55000000,4524000000,2390000000,6585000000,912000000,912000000,0.54,0.53,0.23,749000000,-1428000000,89000000,-599000000,681000000,156000000,53.53,55.71,51.34,0.3277,0.1581,8.34,6.62,21.94,8.97,0.3584,0.1711,0.4872,0.1454,1.09,0.35,1.2338
2004-12-25,1678172035,1678172035,1,27987000000,8639000000,14464000000,6752000000,13523000000,0,-49000000,4507000000,2397000000,8803000000,985000000,985000000,0.57,0.58,0.23,1337000000,-1531000000,-70000000,-201000000,1280000000,664000000,50.19,53,47.37,0.3285,0.1588,8.09,6.6,22.21,8.74,0.341,0.1766,0.4849,0.1439,1.1,0.4,1.2795
2004-09-04,1684479645,1684479645,1,26604000000,8344000000,13819000000,5973000000,12785000000,0,-42000000,4403000000,2409000000,7257000000,1364000000,1364000000,0.81,0.79,0.23,2187000000,-281000000,-1264000000,641000000,1481000000,246000000,52.06,55.71,48.41,0.3171,0.1521,7.61,7.13,24.91,8.51,0.3367,0.1878,0.4821,0.1378,1.1,1.15,1.397
