"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-03-31,111643477,223286954,2,27554600000,None,25523600000,None,2031000000,0,120000000,0,0,411700000,95100000,94000000,0.85,0.82,0.21,-125900000,-731000000,-314000000,-1170900000,1195100000,20300000,43.84,47.38,40.31,0.1994,0.0129,8.56,5.37,28.84,1.73,0.2602,0,0.0694,0.226,0.06,-0.65,None
1998-12-31,111366724,222733448,2,27870000000,None,25929700000,None,1940300000,0,120000000,0,0,411000000,91600000,90400000,0.81,0.78,0.21,231000000,1472000000,-442200000,1260800000,2366000000,26800000,37.17,44.94,29.41,0.2,0.0129,8.17,4.69,25.63,1.62,0.2679,0,0.0653,0.2253,0.06,0.92,None
1998-09-30,111045729,222091458,2,28078800000,None,26200100000,None,1878700000,0,120000000,0,0,382700000,90200000,89000000,0.81,0.78,0.21,-6600000,1615100000,-1892700000,-284200000,1105200000,18200000,34.76,41.63,27.88,0.1998,0.0128,7.92,4.5,24.74,1.52,0.2762,0,0.0626,0.2259,0.06,-0.11,None
1998-06-30,111306530,222613060,2,29777000000,None,27935900000,None,1841100000,0,120000000,0,0,384900000,87200000,86000000,0.78,0.75,0.21,144300000,-5326800000,5447900000,265400000,1389400000,14800000,36.7,39.69,33.72,0.1996,0.0126,7.73,4.87,27.08,1.41,0.2742,0,0.0578,0.2224,0.06,0.58,None
1998-03-31,111518993,223037986,2,24251800000,None,22451300000,None,1800500000,0,120000000,0,0,370200000,84900000,83600000,0.75,0.73,0.21,62200000,447900000,-1125000000,-614900000,1124000000,24700000,34.63,39.06,30.19,0.1983,0.0126,7.53,4.77,26.64,1.31,0.2741,0,0.0693,0.2223,0.06,0.17,None
1997-12-31,111518024,223036048,2,25315400000,None,23576400000,None,1739000000,0,120000000,0,0,361200000,81300000,80000000,0.72,0.64,0.21,60600000,1114000000,-1729300000,-554700000,1738900000,19100000,31.54,35.75,27.32,0.1964,0.0122,7.26,4.46,25.23,1.2,0.2749,0,0.064,0.2218,0.05,0.19,None
1997-09-30,111550097,223100194,2,26919200000,None,25221700000,None,1697500000,0,120000000,0,0,364300000,81000000,79700000,0.7,0.69,0.18,46900000,-297500000,752600000,502000000,2293600000,13200000,26.69,29.75,23.63,0.1936,0.0121,7.07,3.9,22.43,1.1,0.2764,0,0.0586,0.2214,0.05,0.15,None
1997-06-30,111679056,223358112,2,26051000000,None,24402100000,None,1648900000,0,120000000,0,0,332400000,75400000,74200000,0.65,0.65,0.18,91800000,-1973900000,2725100000,843000000,1791600000,12700000,21.94,25.94,17.94,0.1897,0.0122,6.85,3.32,19.33,1.01,0.2808,0,0.0587,0.2225,0.05,0.35,None
1997-03-31,111496349,222992698,2,23231800000,None,21638600000,None,1593200000,0,120000000,0,0,314800000,71700000,70500000,0.62,0.62,0.18,1800000,-1843000000,1497300000,-343900000,948600000,12500000,19.81,22.63,17,0.1865,0.0122,6.61,3.1,18.26,0.92,0.2835,0,0.0634,0.2202,0.05,-0.05,None
1996-12-31,111454205,222908410,2,21608300000,None,20064200000,None,1544100000,0,120000000,0,0,301300000,67400000,66200000,0.55,0.54,0.18,140900000,58600000,24400000,223900000,1292500000,13800000,17.44,18.88,16,0.1832,0.0122,6.39,2.79,16.73,0.83,0.2851,0,0.0659,0.2177,0.05,0.57,None
1996-09-30,55905987,223623948,4,21360100000,None,19843300000,None,1516800000,0,120000000,0,0,293100000,66500000,65300000,1.14,1.14,0.31,232600000,96700000,-493600000,-164300000,1068600000,11600000,15.59,17,14.19,0.1815,0.012,6.25,2.56,15.55,0.74,0.2856,0,0.0654,0.2167,0.05,0.99,None
1996-06-30,56272053,225088212,4,21751200000,None,20257500000,None,1493700000,0,120000000,0,0,290700000,63400000,62200000,1.08,1.08,0.31,-140800000,-1103500000,1351500000,107200000,1232900000,14700000,13.59,14.5,12.69,0.1798,0.0118,6.1,2.28,14.23,0.66,0.2845,0,0.0632,0.2142,0.05,-0.69,None
1996-03-31,56648044,226592176,4,20301700000,None,18833100000,None,1468600000,0,120000000,0,0,281100000,61500000,60200000,1.05,1.04,0.31,115300000,-659200000,360700000,-183200000,1125700000,16700000,13.19,14.06,12.31,0.1764,0.0117,5.95,2.34,14.53,0.58,0.2858,0,0.0664,0.2105,0.05,0.44,None
1995-12-31,56965427,227861708,4,19933500000,None,18480900000,None,1452600000,0,170000000,0,0,266300000,59500000,57400000,1,0.91,0.31,146500000,232800000,-515100000,-135800000,1308900000,8700000,12.47,14,10.94,0.1719,0.0113,5.63,2.23,14.67,0.5,0.2892,0,0.0643,0.2042,0.05,0.6,None
1995-09-30,55466443,221865772,4,20179700000,None,18769100000,None,1410600000,0,170000000,0,0,262800000,58100000,56000000,0.99,0.98,0.26,-13400000,-340800000,706100000,351900000,1444700000,12900000,10.82,11.9,9.75,0.1618,0.0105,5.59,1.98,13.32,0.43,0.2998,0,0.0615,0.1905,0.05,-0.12,None
1995-06-30,55870628,223482512,4,19301100000,None,17910800000,None,1390300000,0,170000000,0,0,256500000,53100000,50900000,0.9,0.89,0.26,-7200000,-799300000,718500000,-88000000,1092800000,7900000,9.53,10.31,8.75,0.1585,0.0101,5.46,1.81,11.88,0.36,0.3022,0,0.0632,0.1854,0.05,-0.07,None
1995-03-31,55980309,223921236,4,18736100000,None,17388000000,None,1348100000,0,170000000,0,0,250100000,49300000,47200000,0.86,0.85,0.26,15900000,323200000,-350800000,-11700000,1180800000,12300000,8.66,9.38,7.94,0.1608,None,5.26,1.69,10.96,0.3,0.2942,0,0.0629,0.1806,0.05,0.02,None
1994-12-31,54194369,216777476,4,18561600000,None,17280900000,None,1280700000,0,170000000,0,0,239200000,40100000,38000000,0.69,0.68,0.26,123700000,-37900000,-203200000,-117400000,1192500000,13400000,8.81,9.56,8.06,0.1638,None,5.12,1.75,None,0.23,0.2838,0,0.0598,0.1807,0.05,0.51,None
1994-09-30,54162085,216648340,4,18669700000,None,17408800000,None,1260900000,0,170000000,0,0,237600000,48000000,46200000,0.83,0.83,0.22,96700000,-144700000,238500000,190500000,1309900000,9300000,9.69,10.44,8.94,None,None,5.04,1.99,None,0.17,None,0,0.0584,None,None,0.4,None
1994-06-30,54060987,216243948,4,18439400000,None,17214600000,None,1224800000,0,170000000,0,0,260100000,48700000,46900000,0.85,0.85,0.22,153500000,-330400000,129100000,-47800000,1119400000,8200000,10.44,10.81,10.06,None,None,4.88,2.2,None,0.11,None,0,0.0572,None,None,0.67,None
1994-03-31,53378320,213513280,4,18167100000,None,16983100000,None,1184000000,0,170000000,0,0,231100000,45400000,43800000,0.8,0.8,0.22,13800000,-1398200000,1031900000,-352500000,1167200000,13900000,10.32,10.75,9.88,None,None,4.75,2.24,None,0.06,None,0,0.0558,None,None,-0,None
1993-12-31,53311961,213247844,4,16902600000,None,15750900000,None,1151700000,0,170000000,0,0,None,None,None,None,None,0,None,None,None,None,1519700000,0,None,None,None,None,None,4.6,None,None,0,None,0,0.0581,None,None,None,None
