"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2005-09-30,77651829,77651829,1,6086000000,1818000000,4604000000,1758000000,1451000000,31000000,0,405000000,1616000000,393000000,15000000,15000000,0.19,0.19,0.31,-158000000,7000000,163000000,12000000,57000000,64000000,37.3,39.32,35.29,0.1208,0.0307,18.69,1.98,15.61,10.47,0.544,1.1137,0.2384,0.0734,0.42,-2.86,1.0341
2005-06-30,77381037,77381037,1,5445000000,1200000000,3956000000,1146000000,1457000000,32000000,0,401000000,1621000000,431000000,24000000,24000000,0.31,0.3,0.31,-46000000,-49000000,116000000,21000000,45000000,49000000,36.13,38.89,33.37,0.1343,0.0347,18.83,1.93,14.93,10.16,0.5001,1.1126,0.2676,0.08,0.43,-1.23,1.0471
2005-03-31,77109918,77109918,1,5438000000,1179000000,3962000000,1214000000,1446000000,30000000,0,381000000,1618000000,912000000,88000000,88000000,1.15,1.14,0.31,391000000,-78000000,-338000000,-25000000,24000000,81000000,34.05,36.09,32,0.1441,0.0367,18.75,1.89,14.93,9.85,0.4792,1.1189,0.2659,0.0838,0.44,4.02,0.9712
2004-12-31,76953218,76953218,1,5640000000,1457000000,4219000000,1477000000,1385000000,36000000,0,354000000,1623000000,625000000,46300000,46300000,0.63,0.64,0.29,32000000,-298000000,271000000,5000000,49000000,96000000,31.88,33.65,30.11,0.1384,0.0348,18,2.04,14.62,9.54,0.5115,1.1718,0.2456,0.0835,0.42,-0.83,0.9865
2004-09-30,65363168,65363168,1,4034000000,848000000,2981000000,783000000,1023000000,30000000,0,177000000,1216000000,262000000,20000000,20000000,0.31,0.31,0.29,-89000000,-52000000,131000000,-10000000,44000000,64000000,29.94,31.27,28.6,0.1424,0.0355,15.65,1.92,13.55,9.25,0.5224,1.1887,0.2536,0.0953,0.37,-2.34,1.083
2004-06-30,64946102,64946102,1,4010000000,850000000,2970000000,1016000000,1011000000,29000000,0,177000000,962000000,294000000,21000000,21000000,0.34,0.33,0.29,8700000,-56500000,50400000,2600000,54000000,58700000,27.95,29.41,26.5,0.1489,0.0369,15.57,1.81,12.88,8.96,0.5077,0.9515,0.2521,0.1035,0.36,-0.77,0.8366
2004-03-31,64806872,64806872,1,3925800000,764200000,2897000000,926500000,1001900000,26900000,0,176600000,970200000,651000000,65700000,65700000,1.02,1,0.28,335300000,-15500000,-285400000,34400000,50900000,45300000,29.25,30.63,27.87,0.1512,0.0372,15.46,2,14.48,8.67,0.5082,0.9684,0.2552,0.1105,0.34,4.47,0.8248
2003-12-31,64586932,64586932,1,3977800000,747300000,2807200000,1054400000,945300000,225300000,0,176600000,730800000,279400000,35000000,35000000,0.54,0.54,0.28,21000000,-37200000,31700000,15500000,16500000,45800000,28.27,29.21,27.34,0.1407,0.0336,14.64,2,14,8.39,0.5553,0.7731,0.2376,0.13,0.26,-0.38,0.7087
2003-09-30,64266376,64266376,1,3696500000,551200000,2561300000,716000000,908500000,226700000,0,176600000,1130200000,166300000,22200000,22200000,0.35,0.34,0.28,-103600000,-23700000,125000000,-2300000,1000000,35400000,27.03,28.42,25.64,0.146,0.0331,14.14,1.92,14.61,8.11,0.5642,1.244,0.2458,0.1301,0.25,-2.16,0.7698
2003-06-30,63731156,63731156,1,3657900000,516700000,2533700000,892500000,895900000,228300000,0,176200000,925100000,186600000,18900000,18900000,0.3,0.29,0.28,16600000,-39000000,2700000,-19700000,3300000,41000000,25.27,26.87,23.66,0.139,0.0302,14.06,1.81,14.2,7.83,0.604,1.0326,0.2449,0.1138,0.27,-0.38,0.5789
2003-03-31,63342854,63342854,1,3892400000,720500000,2779200000,999800000,885900000,227300000,0,176200000,992900000,351400000,51800000,51800000,0.86,0.85,0.27,188100000,-45200000,-128300000,14600000,23000000,36200000,23.63,25.18,22.08,0.1377,0.0287,13.99,2.1,12.98,7.55,0.6164,1.1208,0.2276,0.1101,0.26,2.4,0.7206
