"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-09-30,310532601,310532601,1,12245299000,None,5991515000,None,6064881000,188903000,285173000,376205000,5419705000,317149000,22655000,16995000,0.05,0.05,0.465,154631000,-165633000,-32623000,-43625000,52635000,107121000,34.56,38.05,31.08,0.0351,0.0184,18.61,1.84,80.37,25.36,2.8349,0.9377,0.472,0.1522,0.11,0.15,None
2010-06-30,310066208,310066208,1,12244643000,None,5951323000,None,6112203000,181117000,285173000,406733000,5370498000,303019000,85101000,79465000,0.27,0.27,0.465,166638000,-122622000,7640000,51656000,96260000,187135000,31.52,34.5,28.53,0.023,0.0129,18.79,1.7,61.8,24.89,4.2937,0.9217,0.4759,0.1037,0.1,-0.07,None
2010-03-31,293960511,293960511,1,12139570000,None,6231399000,None,5724554000,183617000,285173000,373001000,5658999000,295914000,81036000,74836000,0.26,0.25,0.465,109459000,-38710000,-138404000,-67655000,44604000,31041000,30.53,34.37,26.7,0.0257,0.0144,18.5,1.63,71,24.43,3.7927,1.0404,0.4481,0.1171,0.1,0.27,None
2009-12-31,293844057,293844057,1,12209735000,None,6251126000,None,5780537000,178072000,285173000,389698000,5656143000,382750000,35484000,26397000,0.09,0.09,0.46,125914000,7248000,-165269000,-32107000,112259000,11293000,30.2,33.45,26.94,0.0205,0.0121,18.7,1.59,64.26,23.96,4.7077,1.0293,0.4501,0.0943,0.1,0.39,None
2009-09-30,293138580,293138580,1,12338210000,None,6288733000,None,5869804000,179673000,285173000,410366000,5683468000,255329000,-43220000,-52397000,-0.18,-0.18,0.46,139623000,-79456000,34715000,94882000,144366000,7099000,25.26,30.73,19.79,0.0228,0.0126,19.05,1.31,22.16,23.5,4.2043,1.0177,0.4526,0.1105,0.09,0.45,None
2009-06-30,275273367,275273367,1,11785850000,None,5994425000,None,5611396000,180029000,285173000,433874000,5509843000,267336000,101178000,91784000,0.35,0.35,0.46,133085000,28661000,-178638000,-16892000,49484000,-18283000,20.79,24.5,17.07,0.0578,0.0269,19.35,1.09,11.88,23.04,1.637,1.0345,0.4519,0.2688,0.09,0.55,None
2009-03-31,253974711,253974711,1,11801289000,None,6470377000,None,5129262000,201650000,285173000,482329000,5984223000,251615000,52709000,43285000,0.17,0.17,0.46,117012000,-17859000,-90339000,8814000,66376000,24147000,21.35,27.77,14.93,0.0882,0.0376,19.07,1.1,11.93,22.58,1.0723,1.2354,0.4105,0.3999,0.09,0.37,None
2008-12-31,253929108,253929108,1,11849826000,None,6441986000,None,5201271000,206569000,285173000,507100000,5937456000,291221000,40371000,35089000,0.13,0.13,0.46,113314000,-29312000,-143492000,-59490000,57562000,28171000,27.04,39.83,14.26,0.094,0.0369,19.36,1.36,14.54,22.12,1.0444,1.2078,0.4149,0.4166,0.08,0.34,None
2008-09-30,252652540,252652540,1,12031404000,None,6489824000,None,5293339000,248241000,285173000,552906000,5326758000,269938000,125417000,120135000,0.49,0.49,0.455,182689000,27403000,-309829000,-99737000,117052000,-44594000,36.14,42.16,30.12,0.1023,0.0372,19.82,1.89,12.46,21.66,0.9772,1.0636,0.4163,0.5515,0.06,0.9,None
2008-06-30,236691971,236691971,1,12223730000,None,7143040000,None,4807654000,273036000,285173000,582088000,5338166000,251372000,232295000,227012000,0.97,0.96,0.455,141019000,450555000,-528785000,62789000,216789000,-439119000,34.95,38.75,31.14,0.1621,0.0531,19.11,2.19,15.46,21.21,0.6445,1.1804,0.37,0.7855,0.07,2.45,None
2008-03-31,234894583,234894583,1,12500064000,None,8158679000,None,4027647000,313738000,285173000,598167000,7570940000,213287000,50412000,45129000,0.21,0.21,0.455,131675000,-21319000,-52625000,57731000,154000000,31479000,30.97,35.14,26.8,0.131,0.043,15.93,1.76,11.34,20.75,0.8303,2.023,0.2994,0.5923,0.07,0.43,None
2007-12-31,217351487,217351487,1,12521772000,None,8078792000,None,4103709000,339271000,285173000,623650000,7510907000,58278000,50295000,45013000,0.2,0.2,0.45,143230000,-953839000,338025000,-472584000,96269000,75699000,32.27,35.24,29.3,0.1619,0.0549,17.57,1.96,8.4,20.3,0.6649,1.967,0.305,0.6795,0.08,0.31,None
2007-09-30,216263469,216263469,1,12096133000,None,7913250000,None,3843856000,339027000,285173000,648915000,7367717000,284249000,322148000,316866000,1.54,1.53,0.445,95099000,-2513928000,2638747000,219918000,568853000,-420094000,29.8,34.49,25.11,0.2296,0.0773,16.46,1.85,10.53,19.85,0.4851,2.0703,0.2942,0.7782,0.1,2.38,None
2007-06-30,206380189,206380189,1,8879326000,None,4934137000,None,3604387000,340802000,285173000,328753000,4592804000,242747000,71284000,66001000,0.32,0.32,0.445,128040000,352147000,-231893000,248294000,351217000,-127674000,33.31,38.6,28.02,0.1903,0.065,16.08,2.06,12.03,19.4,0.6658,1.3837,0.3738,0.6183,0.1,1.24,None
2007-03-31,206018737,206018737,1,9391086000,None,5428967000,None,3620388000,341731000,285173000,430011000,5072814000,250448000,145288000,140005000,0.69,0.68,0.445,86682000,227505000,-271951000,42236000,102923000,59984000,38.56,42.11,35.01,0.2256,0.0725,16.19,2.63,15.61,18.96,0.6375,1.521,0.3551,0.6647,0.1,0.13,None
2006-12-31,205453864,205453864,1,10012749000,None,6556948000,None,3294036000,161765000,285173000,479612000,6202015000,197713000,241274000,235992000,1.28,1.31,0.43,79723000,-3352796000,2688397000,-584676000,60687000,-261743000,33.49,36.88,30.1,0.249,0.075,14.64,4.89,23.42,18.51,0.6935,2.0612,0.3005,0.6403,0.11,1.66,None
2006-09-30,164808806,164808806,1,4611501000,None,3044171000,None,1414719000,152611000,285173000,58501000,2923428000,139597000,76818000,71536000,0.52,0.52,0.425,80626000,-119938000,663199000,623887000,645363000,3878000,28.73,31.05,26.4,0.1759,0.0549,6.85,3.56,23.94,18.08,1.2395,2.5881,0.2449,0.3593,0.14,0.47,None
2006-06-30,137301582,137301582,1,3858605000,None,2309244000,None,1391647000,157714000,285173000,60849000,2196489000,140082000,41567000,36284000,0.27,0.26,0.425,81656000,-65702000,-50435000,-34481000,21476000,71988000,26.59,27.82,25.37,0.1476,0.0505,8.06,3.24,21.8,17.66,1.3997,1.9851,0.2868,0.3099,0.14,0.07,None
2006-03-31,136843121,136843121,1,3788816000,None,2224517000,None,1407505000,156794000,285173000,51556000,2119869000,141695000,57888000,52605000,0.39,0.38,0.425,92211000,-151334000,93738000,34615000,55957000,172629000,27.35,28.81,25.89,0.148,0.0533,8.2,3.34,24.42,17.23,1.3789,1.8888,0.2962,0.3258,0.15,-0.59,None
2005-12-31,136199799,136199799,1,3597265000,None,2048215000,None,1399766000,149284000,285173000,38804000,1956946000,125946000,41511000,36229000,0.27,0.27,0.42,58191000,-91729000,16706000,-16832000,21342000,54867000,25.72,27,24.44,0.1349,0.0519,8.18,3.11,22.17,16.81,1.4984,1.7557,0.3098,0.3183,0.14,0.02,None
2005-09-30,135863587,135863587,1,3494944000,None,1943657000,None,1410384000,140903000,285173000,23236000,1854112000,124392000,45041000,39759000,0.29,0.29,0.42,83742000,-232276000,167818000,19284000,38174000,244362000,27.04,28.68,25.39,0.1384,0.0554,8.28,3.23,24.81,16.39,1.4488,1.6478,0.322,0.3377,0.14,-1.18,None
2005-06-30,135648707,135648707,1,3187760000,None,1646903000,None,1420421000,120436000,285173000,19725000,1565709000,118542000,43047000,37764000,0.28,0.28,0.42,67671000,-123510000,60515000,4676000,18890000,117475000,25.94,28.43,23.45,0.1288,0.0541,8.37,3.09,24.02,15.97,1.5436,1.3792,0.3561,0.3242,0.15,-0.37,None
2005-03-31,134319016,134319016,1,3048133000,None,1512469000,None,1413821000,121843000,285173000,18517000,1432751000,108396000,43458000,38175000,0.29,0.28,0.42,72486000,32729000,-107963000,-2748000,17807000,-26978000,25.45,27.45,23.45,0.127,0.0548,8.4,3.01,22.93,15.55,1.5488,1.2694,0.3703,0.3292,0.15,0.74,None
2004-12-31,134183176,134183176,1,3102634000,None,1561411000,None,1419442000,121781000,285173000,0,1486206000,112180000,46131000,40848000,0.3,0.31,0.42,80048000,-99106000,28244000,9186000,20555000,99131000,27.52,28.85,26.18,0.129,0.0569,8.45,3.22,24.79,15.13,1.5047,1.3103,0.3656,0.345,0.14,-0.14,None
2004-09-30,133032167,133032167,1,3013639000,None,1592412000,None,1421227000,0,285173000,0,1390294000,111226000,34490000,29208000,0.22,0.22,0.418,72624000,-36110000,-36694000,-180000,11369000,48262000,24.95,26,23.89,0.129,0.0566,8.54,2.87,20.88,14.71,1.4912,1.2238,0.377,0.3508,0.14,0.18,None
2004-06-30,132704423,132704423,1,2918824000,None,1479406000,None,1439418000,0,285173000,0,1292671000,107186000,41584000,36302000,0.28,0.27,0.418,52532000,-93689000,24574000,-16583000,11549000,94477000,25.14,28.6,21.68,0.1379,0.0627,8.7,2.86,23.06,14.29,1.3902,1.1199,0.3954,0.3806,0.14,-0.32,None
