"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-12-31,343396810,686793620,2,28464000000,12521000000,22864000000,8568000000,5600000000,0,0,1507000000,11334000000,5114000000,264000000,264000000,0.77,0.77,0.35,416000000,-558000000,110000000,-64000000,334000000,418000000,19.38,23.97,14.78,0.1906,0.0379,8.15,2.4,13.27,3.22,0.4394,2.0239,0.1967,0.0522,0.73,-0,1.4614
2000-09-30,343753154,687506308,2,27840000000,12440000000,22295000000,8107000000,5545000000,0,0,1488000000,11144000000,4779000000,216000000,216000000,0.63,0.62,0.34,457000000,-431000000,-82000000,-71000000,398000000,251000000,18.03,19.81,16.25,0.1872,0.0376,8.07,2.29,12.39,3.05,0.4502,2.0097,0.1992,0.0512,0.73,0.3,1.5345
2000-06-30,345714523,691429046,2,27884000000,12358000000,22426000000,8495000000,5458000000,0,0,1508000000,10853000000,5363000000,315000000,315000000,0.91,0.9,0.325,1281000000,-1867000000,638000000,33000000,469000000,287000000,19.68,22.44,16.91,0.189,0.0382,7.89,2.5,14.11,2.88,0.449,1.9885,0.1957,0.0515,0.74,1.44,1.4547
2000-03-31,348589362,697178724,2,26963000000,11970000000,21467000000,8162000000,5496000000,0,0,1519000000,10218000000,4919000000,258000000,258000000,0.73,0.73,0.325,-95000000,103000000,-123000000,-112000000,436000000,169000000,22.16,27.56,16.75,0.185,0.0374,7.88,2.87,16.85,2.72,0.4577,1.8592,0.2038,0.0506,0.74,-0.38,1.4666
1999-12-31,353777881,707555762,2,26635000000,11734000000,21170000000,8178000000,5465000000,0,0,1543000000,9928000000,5019000000,239000000,239000000,0.66,0.67,0.34,824000000,-709000000,165000000,265000000,548000000,477000000,25.52,29.44,21.59,0.1766,0.0358,7.72,3.35,18.29,2.55,0.4764,1.8167,0.2052,0.048,0.75,0.49,1.4348
1999-09-30,354567683,709135366,2,26459000000,11977000000,21061000000,7600000000,5398000000,0,0,1563000000,10347000000,4715000000,219000000,219000000,0.62,0.61,0.33,1127000000,-483000000,-712000000,-42000000,283000000,228000000,29.11,31.94,26.28,0.1912,0.0387,7.61,3.94,18.78,2.38,0.4518,1.9168,0.204,0.0502,0.77,1.27,1.5759
1999-06-30,355553048,711106096,2,26755000000,12252000000,21509000000,8207000000,5246000000,0,0,1578000000,10106000000,5101000000,283000000,283000000,0.8,0.78,0.3,680000000,-1513000000,921000000,81000000,325000000,198000000,28.19,33.22,23.16,0.2157,0.0438,7.38,3.77,16.02,2.22,0.3965,1.9264,0.1961,0.0548,0.8,0.68,1.4929
1999-03-31,355822636,711645272,2,25719000000,11903000000,20406000000,7770000000,5313000000,0,0,1235000000,9509000000,4867000000,205000000,205000000,0.58,0.57,0.3,-61000000,-315000000,287000000,-116000000,244000000,162000000,23.73,26.47,21,0.2483,0.051,7.47,3.31,11.58,2.07,0.3343,1.7898,0.2066,0.0612,0.83,-0.31,1.5319
1998-12-31,357198355,714396710,2,25128000000,11459000000,19997000000,7945000000,5131000000,0,0,1241000000,9404000000,5406000000,301000000,301000000,0.84,0.83,0.35,434000000,-381000000,50000000,125000000,360000000,458000000,23.33,26.09,20.57,0.296,0.0612,7.18,3.24,10.39,1.92,0.2746,1.8328,0.2042,0.0721,0.85,-0.03,1.4423
1998-09-30,358688189,717376378,2,25134000000,11786000000,19964000000,7405000000,5170000000,0,0,1236000000,9726000000,5173000000,336000000,336000000,0.93,0.92,0.3,970000000,-467000000,-495000000,14000000,235000000,256000000,23.84,28.16,19.53,0.3327,0.0703,7.21,3.39,10.37,1.74,0.2408,1.8812,0.2057,0.0801,0.88,1,1.5916
1998-06-30,364754063,729508126,2,25106000000,11686000000,19973000000,7679000000,5133000000,0,0,1253000000,9464000000,5604000000,446000000,446000000,1.22,1.2,0.25,266000000,-1967000000,1634000000,-85000000,221000000,241000000,27.95,30.38,25.53,0.3511,0.0759,7.04,4.09,12.29,1.59,0.2254,1.8438,0.2045,0.0848,0.9,0.03,1.5218
1998-03-31,366607344,733214688,2,23577000000,10876000000,18568000000,7437000000,5009000000,0,0,1169000000,8316000000,4794000000,430000000,430000000,1.17,1.15,0.25,108000000,-1765000000,1675000000,14000000,306000000,173000000,25.94,29.63,22.25,0.3602,0.0798,6.83,4.07,11.68,1.47,0.2176,1.6602,0.2125,0.0874,0.91,-0.09,1.4624
1997-12-31,366854972,733709944,2,20756000000,9814000000,16077000000,6379000000,4679000000,0,0,228000000,6942000000,5193000000,451000000,451000000,1.22,None,0.3,434000000,-374000000,-549000000,-495000000,292000000,333000000,26.23,30.47,22,0.365,0.0822,6.38,4.17,12.45,1.34,0.2126,1.4837,0.2254,0.088,0.93,0.14,1.5385
1997-09-30,372285791,744571582,2,20758000000,10196000000,16072000000,6538000000,4686000000,0,0,224000000,6645000000,4600000000,385000000,385000000,1.03,None,0.25,819000000,-726000000,141000000,230000000,787000000,326000000,28.44,30.75,26.13,0.3608,0.0808,6.29,4.74,14.26,1.2,0.2066,1.4181,0.2257,0.0877,0.92,0.66,1.5595
1997-06-30,376424424,752848848,2,20197000000,9819000000,15681000000,6498000000,4516000000,0,0,223000000,6267000000,4870000000,435000000,435000000,1.15,None,0.2,503000000,-941000000,467000000,39000000,557000000,156000000,23.21,27.34,19.09,0.3581,0.0792,6,4.02,12.18,1.07,0.206,1.3877,0.2236,0.0862,0.92,0.46,1.5111
1997-03-31,188897312,755589248,4,19292000000,9079000000,14926000000,6289000000,4366000000,0,0,229000000,5603000000,4262000000,394000000,394000000,2.08,None,0.4,340000000,-500000000,213000000,31000000,518000000,153000000,19.54,20.94,18.13,0.3592,0.0781,5.78,3.61,11.06,0.97,0.2092,1.2833,0.2263,0.0861,0.91,0.25,1.4436
1996-12-31,190351110,761404440,4,18728000000,8783000000,14612000000,7013000000,4116000000,0,0,233000000,4532000000,4465000000,381000000,381000000,1.99,None,0.45,494000000,-576000000,-220000000,-272000000,487000000,293000000,18.66,20.25,17.06,0.3508,0.0747,5.41,3.59,11.31,0.87,0.2187,1.1011,0.2198,0.0824,0.91,0.26,1.2524
1996-09-30,191464938,765859752,4,18598000000,9074000000,14619000000,6886000000,3979000000,0,0,221000000,4550000000,4033000000,310000000,310000000,1.61,None,0.4,459000000,-663000000,333000000,126000000,759000000,197000000,17.33,18.97,15.69,0.3461,0.0722,5.2,3.53,11.44,0.76,0.2338,1.1435,0.2139,0.0787,0.92,0.34,1.3177
1996-06-30,192835444,771341776,4,18122000000,8341000000,14337000000,6898000000,3785000000,0,0,220000000,4042000000,4180000000,374000000,374000000,1.94,None,0.35,562000000,-788000000,254000000,28000000,633000000,165000000,16.73,17.97,15.5,0.3307,0.0677,4.91,3.56,11.66,0.66,0.2466,1.0679,0.2089,0.0741,0.91,0.51,1.2092
1996-03-31,193864038,775456152,4,17412000000,7995000000,13771000000,6298000000,3641000000,0,0,218000000,4058000000,3844000000,296000000,296000000,1.53,None,0.35,267000000,-357000000,66000000,-33000000,605000000,116000000,15.98,18.47,13.5,0.3257,0.0651,4.7,3.66,11.19,0.57,0.2421,1.1145,0.2091,0.0707,0.92,0.19,1.2695
1995-12-31,194015118,776060472,4,16830000000,7647000000,13442000000,6049000000,3388000000,0,0,170000000,3964000000,4213000000,300000000,300000000,1.52,None,0.45,738000000,-442000000,-615000000,-259000000,638000000,296000000,14.23,15.78,12.69,0.3381,0.0659,4.37,3.22,10.24,0.48,0.2255,1.17,0.2013,0.0707,0.93,0.57,1.2642
1995-09-30,197519358,790077432,4,17486000000,8304000000,13992000000,5874000000,3494000000,0,0,240000000,4589000000,3733000000,213000000,213000000,1.07,None,0.35,564000000,-27000000,-326000000,201000000,897000000,146000000,16.42,18.81,14.03,0.344,0.0652,4.42,3.87,11.54,0.37,0.2108,1.3134,0.1998,0.0706,0.92,0.53,1.4137
1995-06-30,198958123,795832492,4,17878000000,8466000000,14500000000,5920000000,3378000000,0,0,236000000,5042000000,4213000000,323000000,323000000,1.62,None,0.25,468000000,-1050000000,790000000,231000000,696000000,120000000,15.03,16.31,13.75,0.3736,0.0686,4.24,3.78,11.45,0.28,0.1713,1.4926,0.1889,0.0736,0.93,0.44,1.4301
1995-03-31,199913215,799652860,4,16798000000,7976000000,13617000000,5750000000,3181000000,0,0,237000000,4314000000,3913000000,300000000,300000000,1.5,None,0.25,420000000,-230000000,-57000000,46000000,465000000,117000000,13.39,14.72,12.06,0.3709,None,3.98,3.69,11.41,0.22,0.1522,1.3562,0.1894,0.0711,0.93,0.38,1.3871
1994-12-31,200442087,801768348,4,16250000000,7409000000,13339000000,5498000000,2911000000,0,0,237000000,4270000000,3928000000,279000000,279000000,1.37,None,0.33,586000000,-573000000,77000000,86000000,419000000,281000000,13.82,14.97,12.66,0.3592,None,3.63,4.01,None,0.16,0.133,1.4668,0.1791,0.0667,0.91,0.38,1.3476
1994-09-30,202628481,810513924,4,15913000000,7057000000,13114000000,5455000000,2799000000,0,0,353000000,3892000000,3509000000,244000000,244000000,1.2,None,0.15,478000000,-365000000,46000000,160000000,333000000,162000000,13.53,14.56,12.5,None,None,3.45,4.28,None,0.07,None,1.3905,0.1759,None,None,0.39,1.2937
1994-06-30,101626469,813011752,8,15445000000,6691000000,12873000000,5150000000,2572000000,0,0,353000000,3946000000,3605000000,240000000,240000000,2.36,None,0.15,541000000,-273000000,-165000000,109000000,173000000,130000000,13.83,15.16,12.5,None,None,3.16,4.79,None,0.04,None,1.5342,0.1665,None,None,0.51,1.2992
1994-03-31,101829268,814634144,8,15197000000,6670000000,12844000000,5087000000,2353000000,0,0,352000000,3971000000,3286000000,192000000,192000000,1.89,None,0.15,152000000,-301000000,134000000,-19000000,64000000,121000000,13.16,15.19,11.13,None,None,2.89,4.87,None,0.02,None,1.6876,0.1548,None,None,0.04,1.3112
1993-12-31,101861828,814894624,8,14807000000,6071000000,12608000000,4671000000,2199000000,0,0,353000000,3895000000,None,None,None,None,None,0,None,None,None,None,83000000,0,10.76,11.63,9.88,None,None,2.7,None,None,0,None,1.7713,0.1485,None,None,None,1.2997
