"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-09-30,43168018,172672072,4,813841000,374756000,507936000,334255000,305905000,0,0,151468000,168429000,631249000,-71193000,-71193000,-1.65,-1.65,0,110113000,-41359000,290000,69044000,200480000,16022000,4.64,5.97,3.31,-0.1249,-0.0577,1.77,2.15,20.85,0,None,0.5506,0.3759,None,2.65,0.54,1.1212
2006-06-30,43209831,172839324,4,801136000,325702000,427097000,256191000,374039000,0,0,235579000,164462000,495293000,4965000,4965000,0.12,0.11,0,5099000,-26987000,34812000,12924000,131436000,9336000,6.56,7.4,5.72,0.1116,0.0558,2.16,3.11,23.43,0,0,0.4397,0.4669,0.0224,2.49,-0.02,1.2713
2006-03-31,43084562,172338248,4,737807000,281044000,373558000,234777000,364249000,0,0,216327000,130940000,455078000,8766000,8766000,0.2,0.2,0,9343000,-73415000,35226000,-28846000,118512000,14136000,6.62,7.57,5.67,0.1461,0.0763,2.11,3.23,21.35,0,0,0.3595,0.4937,0.0307,2.49,-0.03,1.1971
2005-12-31,42988230,171952920,4,668030000,272605000,315982000,214651000,352048000,0,0,174646000,92448000,423218000,13866000,13866000,0.32,0.31,0,29136000,-4669000,1467000,25934000,147358000,10072000,5.57,6.94,4.19,0.172,0.0911,2.05,2.86,18.57,0,0,0.2626,0.527,0.0369,2.47,0.11,1.27
2005-09-30,42672834,170691336,4,639611000,243801000,306378000,209114000,333233000,0,0,180796000,87650000,400642000,12106000,12106000,0.28,0.27,0,51937000,-31728000,35617000,55826000,121424000,8069000,7.57,9.48,5.65,0.1773,0.0934,1.95,4.05,25.45,0,0,0.263,0.521,0.0392,2.38,0.26,1.1659
2005-06-30,42500744,170002976,4,574446000,217256000,255727000,194781000,318719000,0,0,145450000,52731000,349628000,15249000,15249000,0.36,0.34,0,-26902000,-22164000,11388000,-37678000,65598000,5103000,7.4,8.6,6.21,0.1867,0.1018,1.87,4.28,26.91,0,0,0.1654,0.5548,0.0433,2.35,-0.19,1.1154
2005-03-31,41822804,167291216,4,560784000,249240000,270785000,221998000,289999000,0,0,115719000,42852000,332376000,14411000,14411000,0.35,0.32,0,19877000,2110000,-2816000,19171000,103276000,3665000,7.74,8.85,6.63,0.1834,0.1023,1.73,4.72,30.5,0,0,0.1478,0.5171,0.0439,2.33,0.1,1.1227
2004-12-31,41451131,165804524,4,527934000,224292000,256622000,202159000,271312000,0,0,116070000,46973000,288064000,12010000,12010000,0.29,0.27,0,41930000,-87524000,41012000,-4582000,84105000,15522000,6.32,7.53,5.11,0.1769,0.1033,1.64,4.05,26.06,0,0,0.1731,0.5139,0.0443,2.33,0.16,1.1095
2004-09-30,41045656,164182624,4,421153000,170698000,165230000,152259000,255923000,0,0,23950000,7400000,253743000,11351000,11351000,0.28,0.26,0,27361000,-19607000,455000,8209000,88687000,4405000,4.97,5.53,4.41,0.1767,0.1083,1.56,3.36,21.38,0,0,0.0289,0.6077,0.0456,2.37,0.14,1.1211
2004-06-30,20435501,163484008,8,389815000,145059000,147614000,134716000,242201000,0,0,25465000,7472000,233608000,10813000,10813000,0.53,0.5,0,17749000,17685000,681000,36115000,80478000,2956000,4.28,4.89,3.67,0.1742,0.1079,1.48,2.97,19.13,0,0,0.0309,0.6213,0.0455,2.37,0.09,1.0768
2004-03-31,20260097,162080776,8,377383000,111110000,144755000,131598000,232628000,0,0,25836000,7544000,225525000,10138000,10138000,0.5,0.47,0,12365000,-33037000,689000,-19983000,44363000,2126000,3.69,4.12,3.26,0.1861,0.1125,1.44,2.71,17.16,0,0,0.0324,0.6164,0.0443,2.54,0.06,0.8443
2003-12-31,20166981,161335848,8,362692000,110301000,142577000,128786000,220115000,0,0,19360000,7616000,207657000,9697000,9697000,0.48,0.45,0,33675000,-32125000,-110000,1440000,64346000,2920000,None,None,None,0.2028,0.1171,1.36,None,None,0,0,0.0346,0.6069,0.0432,2.71,0.19,0.8565
2003-09-30,20063474,160507792,8,328452000,102973000,119902000,106710000,208550000,0,0,15232000,7688000,198407000,8704000,8704000,0.47,0.44,0,12929000,-83657000,90212000,19484000,62906000,13692000,3.51,3.95,3.07,0.2258,0.1235,1.3,3.94,16.17,0,0,0.0369,0.6349,0.0432,2.86,-0,0.965
2003-06-30,16606059,132848472,8,220414000,77828000,102582000,96941000,117825000,7000,0,13039000,0,186232000,7708000,7708000,0.47,0.43,0,-464000,-15155000,-929000,-16548000,43422000,1866000,2.83,3.31,2.35,0.2917,0.1499,0.89,3.41,14.09,0,0,0,0.5346,0.0498,3.01,-0.02,0.8028
2003-03-31,10952359,131428308,12,224747000,95802000,114497000,108178000,109661000,589000,0,13308000,0,177434000,7161000,7161000,0.66,0.6,0,9859000,-9804000,259000,314000,59970000,684000,2.38,2.9,1.86,0.2913,None,0.83,3.05,13.04,0,0,0,0.4879,0.0524,2.85,0.07,0.8856
2002-12-31,10932442,131189304,12,210327000,93089000,107263000,101929000,102183000,881000,0,10695000,0,141726000,6814000,6814000,0.63,0.58,0,17528000,-14091000,153000,3590000,59656000,808000,2.54,2.96,2.12,0.2933,None,0.78,3.48,None,0,0,0,0.4858,0.0555,2.71,0.13,0.9133
2002-09-30,10769199,129230388,12,170766000,79941000,75872000,71326000,94894000,0,0,3217000,0,116398000,9273000,9273000,0.87,0.78,0,13215000,-1729000,244000,11730000,56066000,679000,2.19,2.56,1.81,None,None,0.73,3.32,None,0,None,0,0.5557,None,None,0.1,1.1208
2002-06-30,10638207,127658484,12,157736000,65631000,73436000,68698000,84300000,0,0,2732000,0,107610000,5234000,5234000,0.51,0.45,0,6612000,-64411000,10397000,-47402000,44336000,1093000,2.24,2.59,1.89,None,None,0.66,4,None,0,None,0,0.5344,None,None,0.04,0.9554
2002-03-31,10112312,121347744,12,143122000,110191000,75037000,69823000,68085000,0,0,2804000,0,95753000,4300000,4300000,0.43,0.38,0,2304000,552000,15000,2871000,91738000,1338000,1.74,1.97,1.51,None,None,0.56,3.28,None,0,None,0,0.4757,None,None,0.01,1.5781
2001-12-31,10091812,121101744,12,131366000,102047000,67277000,67277000,64089000,0,0,2396000,0,None,None,None,None,None,0,None,None,None,None,88867000,0,1.56,1.93,1.19,None,None,0.53,None,None,0,None,0,0.4879,None,None,None,1.5168
