"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2005-12-31,153492688,38373172,0.25,3617900000,578400000,1084700000,231400000,2533200000,0,0,336200000,475400000,304600000,105900000,105900000,0.7,0.69,0.02,110300000,-63800000,-8500000,36300000,268500000,76300000,179.52,201.36,157.68,0.1238,0.0846,66.01,2.83,30.12,3.26,0.0493,0.1877,0.7002,0.281,0.3,0.89,2.4996
2005-09-30,153265357,38316339,0.25,3509800000,496900000,1083400000,220700000,2426400000,0,0,336200000,483900000,276700000,76500000,76500000,0.5,0.5,0.025,75900000,-177000000,37600000,-64700000,232200000,178200000,166.14,191.4,140.88,0.0991,0.0666,63.33,2.73,35.81,3.18,0.0637,0.1994,0.6913,0.2379,0.28,-2.67,2.2515
2005-06-30,151992476,37998119,0.25,3403200000,528100000,1095000000,238500000,2308200000,0,0,336200000,483900000,248600000,70000000,70000000,0.46,0.46,0.025,None,None,None,66200000,296900000,77000000,137.48,157.96,117,0.0794,0.0527,60.75,2.33,41.91,3.08,0.0817,0.2096,0.6782,0.2032,0.26,None,2.2143
2005-03-31,151734754,37933688,0.25,3381000000,453900000,1141600000,226800000,2239400000,0,0,336200000,524300000,217000000,41800000,41800000,0.28,0.28,0.025,100900000,-148400000,12200000,-36300000,230700000,146600000,143.48,165.68,121.28,0.0569,0.0375,59.03,2.49,52.75,2.98,0.1163,0.2341,0.6623,0.1547,0.24,-1.2,2.0013
2004-12-31,151237094,37809273,0.25,3322000000,493700000,1140100000,215800000,2181900000,0,0,341000000,527100000,211000000,38500000,38500000,0.25,0.25,0.02,58800000,-61400000,-11000000,-13700000,267000000,56900000,124.8,136.6,113,0.0481,0.0316,57.71,2.2,52,2.88,0.1396,0.2416,0.6568,0.1339,0.24,0.05,2.2878
2004-09-30,151081993,37770498,0.25,3254200000,469000000,1112200000,195000000,2142000000,0,0,341000000,535000000,190000000,25800000,25800000,0.17,0.17,0.025,None,None,None,-2500000,280700000,68000000,120.2,132.6,107.8,0.0429,0.0282,56.71,2.14,48.47,2.8,0.1584,0.2498,0.6582,0.1197,0.24,None,2.4051
2004-06-30,151025844,37756461,0.25,3218800000,459000000,1100800000,189000000,2118000000,0,0,342000000,538000000,181000000,17500000,17500000,0.12,0.12,0.025,None,None,None,-14100000,283200000,54100000,108.22,116.64,99.8,0.0443,0.029,56.1,1.94,38.11,2.7,0.1546,0.254,0.658,0.1209,0.24,None,2.4286
2004-03-31,151003314,37750828,0.25,3211400000,484000000,1106400000,190000000,2105000000,0,0,342000000,547000000,186000000,21000000,21000000,0.14,0.14,0.025,70200000,-125300000,-1800000,-56700000,297300000,125600000,114.28,123.16,105.4,0.0515,0.0336,55.76,2.07,39.68,2.6,0.1343,0.2599,0.6555,0.1362,0.25,-1.47,2.5474
2003-12-31,150948955,37737238,0.25,3183000000,543000000,1102000000,187000000,2081000000,0,0,342000000,549000000,200000000,26300000,26300000,0.17,0.17,0.02,86400000,-46300000,-13300000,27100000,354000000,45300000,106.98,116,97.96,0.0532,0.0345,55.14,1.96,74.29,2.5,0.1316,0.2638,0.6538,0.1371,0.25,1.09,2.9037
2003-09-30,149873819,37468454,0.25,3173300000,532000000,1123300000,221000000,2050000000,0,0,341000000,558000000,199000000,27800000,27800000,0.19,0.19,0.025,80300000,-38000000,21600000,63900000,326900000,40700000,104.02,113.72,94.32,0.0276,0.0178,54.71,1.93,70.28,2.42,0.257,0.2722,0.646,0.0693,0.26,1.06,2.4072
