"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-12-31,24793578,297522936,12,659480000,66640000,472984000,89938000,186496000,0,0,0,277000000,59842000,5471000,4621000,0.19,0.19,0,32814000,10899000,-43499000,214000,1679000,21211000,1.31,1.5,1.11,0.0282,0.0125,0.63,2.15,None,0,0.0485,1.4853,0.2828,0.0281,0.27,0.04,0.741
1999-09-30,25073016,300876192,12,694717000,104649000,512413000,90590000,182304000,0,0,0,319000000,45690000,4530000,3679000,0.15,0.15,0.00333,27772000,-11825000,-16386000,-439000,1465000,19617000,1.5,1.63,1.37,-0.002,0.0044,0.61,2.5,None,0,None,1.7498,0.2624,None,0.23,0.03,1.1552
1999-06-30,24746145,296953740,12,682544000,57785000,503617000,74559000,178927000,0,0,0,334000000,41061000,960000,110000,0,0,0.00333,21836000,-7490000,-14121000,225000,1904000,14850000,1.42,1.66,1.17,-0.0362,-0.0047,0.6,2.37,None,0,None,1.8667,0.2621,None,0.23,0.02,0.775
1999-03-31,24694609,296335308,12,694738000,60475000,515886000,73536000,178852000,0,0,0,347000000,35280000,-2442000,-3293000,-0.13,-0.13,0.00333,10066000,-28937000,18350000,-521000,1679000,26513000,1.11,1.32,0.91,-0.0238,-0.0015,0.6,1.79,166.5,0,None,1.9402,0.2574,None,0.24,-0.06,0.8224
1998-12-31,24665455,295985460,12,704160000,71115000,521492000,99034000,182668000,0,0,0,327000000,39762000,0,-850000,-0.03,-0.03,0,23331000,-115488000,92262000,105000,2200000,109599000,1.31,1.51,1.11,0.0102,0.0087,0.62,2.11,32.08,0,0.1306,1.7901,0.2594,0.0119,0.26,-0.29,0.7181
1998-09-30,24928480,299141760,12,596932000,62354000,412857000,86633000,184075000,0,0,0,233000000,37386000,-1673000,-2524000,-0.1,-0.1,0.00333,17427000,-32833000,13608000,-1798000,2096000,25921000,1.38,1.7,1.06,0.0645,0.0274,0.62,2.16,24,0,0.0206,1.2658,0.3084,0.07,0.3,-0.03,0.7197
1998-06-30,24873693,298484316,12,578322000,60363000,387557000,80986000,190765000,0,0,0,214000000,41667000,3134000,2283000,0.09,0.09,0.00333,17526000,-39546000,22393000,373000,3893000,36727000,1.75,1.99,1.5,0.0915,0.0375,0.64,2.78,30.43,0,0.0147,1.1218,0.3299,0.0961,0.31,-0.06,0.7454
1998-03-31,24808647,297703764,12,548482000,58965000,360907000,79025000,187575000,0,0,0,191000000,40791000,3843000,2993000,0.12,0.12,0.00333,28953000,-34275000,7058000,1736000,3520000,31385000,1.65,1.89,1.42,0.0922,0.0386,0.63,2.66,20,0,0.0146,1.0183,0.342,0.0955,0.32,-0.01,0.7462
1997-12-31,24680936,296171232,12,541805000,70533000,357743000,85872000,184062000,0,0,0,183000000,52155000,10224000,9294000,0.38,None,0,1594000,34002000,-35606000,-10000,1784000,9653000,1.73,2.09,1.38,0.1328,0.0522,0.62,2.93,23.59,0,0.0101,0.9942,0.3397,0.1255,0.34,-0.03,0.8214
1997-09-30,24644261,295731132,12,561213000,50126000,386836000,79965000,174377000,0,0,0,217000000,40773000,3680000,2289000,0.1,None,0.00333,27240000,-34516000,8628000,1352000,1795000,32018000,1.71,1.97,1.45,0.1189,0.0469,0.59,2.76,22.55,0,0.0117,1.2444,0.3107,0.1105,0.33,-0.02,0.6268
1997-06-30,22876776,274521312,12,533231000,42535000,361741000,67767000,171490000,0,0,0,207000000,39407000,3346000,1955000,0.09,None,0.00333,18785000,-23024000,-1141000,-5380000,442000,20223000,1.43,1.57,1.29,0.1266,0.0489,0.62,2.31,19.95,0,0.011,1.2071,0.3216,0.1177,0.33,-0.01,0.6277
1997-03-31,22864686,274376232,12,533787000,52419000,363914000,55817000,169873000,0,0,0,222000000,52792000,11084000,9693000,0.42,None,0.00333,47421000,-14906000,-28060000,4455000,5822000,11582000,1.48,1.65,1.32,0.1234,0.0471,0.62,2.51,26.51,0,0.0116,1.3069,0.3182,0.1128,0.33,0.13,0.9391
1996-12-31,22857294,274287528,12,561341000,79637000,400637000,72617000,160704000,0,0,0,248000000,49020000,7566000,6173000,0.27,None,0,22750000,-24759000,1943000,-66000,1367000,22151000,1.36,1.53,1.2,0.0983,0.0387,0.59,2.39,102,0,0.0149,1.5432,0.2863,0.0936,0.3,0,1.0967
1996-09-30,22811519,273738228,12,527123000,48538000,372107000,49743000,155016000,0,0,0,244000000,35497000,4365000,2974000,0.13,None,0.00333,16532000,-17240000,-1159000,-1867000,1433000,14654000,1.34,1.53,1.15,0.0244,0.0175,0.57,2.39,None,0,0.0614,1.574,0.2941,0.0218,0.32,0.01,0.9758
1996-06-30,22807311,273687732,12,521597000,46187000,368937000,49380000,152660000,0,0,0,243000000,37346000,2244000,853000,0.04,None,0.00333,20121000,-13332000,-7240000,-451000,3300000,9577000,1.31,1.47,1.15,-0.4782,-0.1276,0.56,2.34,None,0,None,1.5918,0.2927,None,0.35,0.04,0.9353
1996-03-31,22797754,273573048,12,539640000,62877000,387128000,64039000,152512000,0,0,0,248000000,41198000,6649000,5258000,0.23,None,0.00333,16082000,-12222000,-3138000,722000,3751000,14337000,1.25,1.41,1.09,-0.4614,-0.1314,0.56,2.31,None,0,None,1.6261,0.2826,None,0.35,0.01,0.9819
1995-12-31,22796580,273558960,12,528155000,52348000,380299000,60881000,147856000,0,0,0,249000000,56466000,-3981000,-5373000,-0.24,None,0,10724000,-16179000,6523000,1068000,3029000,13740000,1.2,1.31,1.09,-0.4825,-0.1473,0.54,2.14,None,0,None,1.6841,0.2799,None,0.36,-0.01,0.8598
1995-09-30,22779723,273356676,12,511654000,37939000,357702000,43954000,153952000,0,0,0,240307000,47982000,-71919000,-73310000,-3.22,-3.22,0.00333,6386000,5489000,-12224000,-349000,1961000,2907000,1.18,1.28,1.08,-0.419,-0.1345,0.56,1.42,None,0,None,1.5609,0.3009,None,0.34,0.01,0.8632
1995-06-30,22777996,273335952,12,647594000,40154000,419561000,49748000,228033000,0,0,0,250307000,51353000,-3897000,-5288000,-0.23,-0.23,0.00333,12408000,1092000,-14519000,-1019000,2310000,4958000,1.28,1.42,1.14,-0.0888,-0.0232,0.83,1.49,None,0,None,1.0977,0.3521,None,0.33,0.03,0.8071
1995-03-31,22774556,273294672,12,664513000,45590000,430317000,46392000,234196000,0,0,0,261307000,58122000,-6821000,-8200000,-0.36,None,0.00333,11973000,-4412000,-8005000,-444000,3329000,3067000,1.18,1.33,1.03,-0.0752,None,0.86,1.33,None,0,None,1.1158,0.3524,None,0.34,0.03,0.9827
1994-12-31,22772934,273275208,12,688352000,52019000,445270000,53740000,243082000,0,0,0,268363000,59016000,-1814000,-3205000,-0.14,None,0,11588000,-15431000,3299000,-544000,3773000,12570000,1.39,1.66,1.11,-0.0242,None,0.89,1.54,None,0,None,1.104,0.3531,None,0.38,-0,0.968
1994-09-30,22735401,272824812,12,681090000,52073000,434658000,58723000,246432000,0,0,0,259336000,55758000,-3031000,-4441000,-0.2,-0.2,0.00333,6111000,-36634000,31744000,1221000,4317000,25179000,1.69,1.85,1.53,None,None,0.9,1.84,None,0,None,1.0524,0.3618,None,None,-0.07,0.8868
1994-06-30,22721552,272658624,12,669603000,49960000,418047000,71652000,251556000,0,0,0,228336000,56453000,-1384000,-2480000,-0.11,-0.11,0.00333,22433000,-92218000,69606000,-179000,3096000,21391000,1.75,1.94,1.56,None,None,0.92,3.02,None,0,None,0.9077,0.3757,None,None,0,0.6973
1994-03-31,22719036,272628432,12,445871000,41710000,288443000,44955000,157428000,0,0,0,156000000,65840000,5234000,4682000,0.23,None,0.00333,27171000,-14540000,-12253000,378000,3275000,13544000,1.77,1.96,1.59,None,None,0.58,2.85,None,0,None,0.9909,0.3531,None,None,0.05,0.9278
1993-12-31,20583930,247007160,12,445001000,44638000,291472000,37291000,153529000,0,0,0,169000000,None,None,None,None,None,0,None,None,None,None,2897000,0,1.83,2.19,1.47,None,None,0.62,None,None,0,None,1.1008,0.345,None,None,None,1.197
