"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1998-09-30,18087114,18087114,1,59015000,23264000,34561000,9257000,24454000,0,0,20541000,25007000,15138000,1088000,1088000,0.06,0.06,0,-698000,-7406000,7769000,-335000,259000,7406000,5.88,8,3.75,0.1803,0.0831,1.35,4.52,26.73,0,0,1.0226,0.4144,0.0756,1.1,-0.45,2.5131
1998-06-30,17927063,17927063,1,48220000,22328000,24958000,10898000,23262000,0,0,6588000,13763000,13987000,1101000,1101000,0.06,0.06,0,223000,-1045000,-650000,-1472000,594000,1045000,7.54,9.06,6.03,0.1829,0.0874,1.3,6.23,37.7,0,0,0.5917,0.4824,0.0766,1.14,-0.05,2.0488
1998-03-31,17826244,17826244,1,48473000,22787000,26840000,10822000,21633000,0,0,6588000,15169000,12051000,1048000,1048000,0.06,0.06,0,-897000,-7389000,7939000,-347000,2066000,7485000,4.81,6.88,2.75,0.1802,0.0849,1.21,4.22,43.73,0,0,0.7012,0.4463,0.0751,1.13,-0.47,2.1056
1997-12-31,17701421,17701421,1,38715000,19633000,18464000,8612000,20251000,0,0,6588000,9003000,12220000,802000,802000,0.05,0.05,0,-2297000,-1033000,5047000,1717000,2413000,1321000,3.72,4.5,2.94,0.1024,0.0492,1.14,3.54,62,0,0,0.4446,0.5231,0.0423,1.16,-0.2,2.2797
1997-09-30,16620826,16620826,1,37414000,19244000,19998000,13458000,17416000,0,0,1162000,5850000,11058000,825000,825000,0.05,0.05,0,-736000,-68000,763000,-41000,696000,260000,2.54,3.06,2.03,0.0604,0.0289,1.05,2.54,254,0,0,0.3359,0.4655,0.0259,1.12,-0.06,1.4299
1997-06-30,16609549,16609549,1,36297000,17894000,19745000,12931000,16552000,0,0,1162000,6124000,10176000,742000,742000,0.04,0.04,0,913000,-4866000,1752000,-2201000,737000,4866000,2.27,2.63,1.91,0.0128,0.0063,1,2.39,None,0,0,0.37,0.456,0.0059,1.08,-0.24,1.3838
1997-03-31,16597696,16597696,1,33245000,19288000,17448000,11847000,15797000,0,0,1162000,4911000,8869000,-577000,-577000,-0.03,-0.03,0,2184000,-420000,-206000,1558000,2938000,420000,2.52,3.19,1.84,-0.0618,-0.0319,0.95,2.55,None,0,None,0.3109,0.4752,None,1.16,0.11,1.6281
1996-12-31,16591918,16591918,1,31094000,16921000,14720000,8717000,16374000,0,0,1162000,5211000,8418000,9000,9000,0,None,0,1664000,-547000,-418000,699000,1380000,371000,2.04,2.44,1.63,-0.0042,None,0.99,2.06,68,0,None,0.3182,0.5266,None,1.16,0.08,1.9411
1996-09-30,16582073,16582073,1,31324000,17118000,14971000,10272000,16353000,0,0,848000,4502000,8101000,35000,35000,0,None,0,889000,-1481000,382000,-210000,681000,1643000,2.78,3.5,2.06,0.0223,None,0.99,2.84,46.33,0,0,0.2753,0.5221,0.0106,1.17,-0.05,1.6665
1996-06-30,16573915,16573915,1,29817000,17251000,13516000,9601000,16301000,0,0,848000,3544000,11024400,-468519,-468519,-0.02,-0.02,0,-174902,-406203,280920,-300185,891000,396238,3.01,3.5,2.53,None,None,0.98,2.79,None,0,0,0.2174,0.5467,None,None,-0.03,1.7968
1996-03-31,15076427,15076427,1,28879299,16325815,12565496,8225651,16313803,0,0,848000,3730361,7624835,355477,355477,0.02,0.02,0,139198,74391,513829,727418,1183471,529290,2.81,3.19,2.44,None,None,1.08,2.65,None,0,None,0.2287,0.5649,None,None,-0.03,1.9847
1995-12-31,14964982,14964982,1,27148110,14858968,11215507,6824297,15932603,0,0,848000,3516729,7387217,440232,440232,0.03,0.03,0,-159514,-553643,214248,-498909,456053,348411,2.78,3.31,2.25,None,None,1.06,2.7,None,0,None,0.2207,0.5869,None,None,-0.03,2.1774
1995-09-30,14922907,14922907,1,26824409,14821877,11415838,6845445,15408571,0,0,848000,3695786,7888548,460810,460810,0.03,0.03,0,205218,12455,-29997,187676,954962,258061,3.25,3.63,2.88,None,None,1.03,None,None,0,None,0.2399,0.5744,None,None,-0,2.1652
