"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-06-30,271283405,271283405,1,187650000000,None,175814000000,None,11836000000,0,0,4521000000,0,2740000000,376000000,376000000,1.39,1.37,0.395,920000000,-39000000,-792000000,89000000,989000000,0,70.81,74.72,66.9,0.1262,0.0084,43.63,1.59,13.57,15.92,0.2798,0,0.0631,0.1437,0.06,3.39,None
2007-03-31,270773385,270773385,1,181326000000,None,169294000000,None,12032000000,0,0,4521000000,0,2670000000,396000000,396000000,1.44,1.42,0.395,469000000,-841000000,-349000000,-721000000,900000000,0,67.74,71.18,64.29,0.1251,0.0085,44.44,1.54,13.44,15.53,0.2845,0,0.0664,0.1445,0.06,1.73,None
2006-12-31,276809426,276809426,1,178494000000,None,166293000000,None,12201000000,0,0,4500000000,0,2663000000,382000000,382000000,1.3,1.28,0.38,1105000000,129000000,-721000000,513000000,1621000000,0,64.23,66.72,61.74,0.1254,0.0081,44.08,1.48,12.72,15.13,0.2919,0,0.0684,0.1452,0.06,3.99,None
2006-09-30,277379975,277379975,1,171726000000,None,159683000000,None,12043000000,0,0,4498000000,0,2487000000,364000000,364000000,1.31,1.29,0.38,1022000000,-504000000,-910000000,-392000000,1108000000,0,58.7,63.47,53.94,0.1282,0.0078,43.42,1.45,11.6,14.75,0.2979,0,0.0701,0.1489,0.05,3.68,None
2006-06-30,280786053,280786053,1,167380000000,None,155976000000,None,11404000000,0,0,4503000000,0,2496000000,349000000,349000000,1.25,1.23,0.38,643000000,-1804000000,687000000,-474000000,1500000000,0,57.41,60.52,54.3,0.1347,0.0075,40.61,1.59,11.57,14.37,0.296,0,0.0681,0.1525,0.05,2.29,None
2006-03-31,175884189,175884189,1,128394000000,None,122056000000,None,6338000000,0,0,2190000000,0,1417000000,221000000,221000000,1.27,1.24,0.38,279000000,-86000000,-531000000,-338000000,1974000000,0,54.98,57.97,52,0.1377,0.0071,36.04,1.51,11.62,13.99,0.2972,0,0.0494,0.1561,0.05,1.59,None
2005-12-31,174820963,174820963,1,124787566000,None,118403177000,None,6384389000,0,0,2207010000,0,1388423000,225310000,225310000,1.3,1.29,0.38,323710000,558502000,-172446000,709766000,2311682000,0,50.67,54.41,46.94,0.1326,0.0069,36.52,1.4,11.24,13.61,0.3081,0,0.0512,0.1514,0.05,1.85,None
2005-09-30,173238489,173238489,1,122104607000,None,115820247000,None,6284360000,0,0,2229804000,0,1413100000,228947000,228947000,1.33,1.3,0.365,270940000,-75974000,-251901000,-56935000,1601916000,0,49.51,52.42,46.59,0.128,0.0067,36.28,1.34,11.41,13.23,0.315,0,0.0515,0.1461,0.05,1.56,None
2005-06-30,172488893,172488893,1,118953441000,None,112589952000,None,6363489000,0,0,2254343000,0,1373176000,197862000,197862000,1.15,1.13,0.365,186224000,117132000,-143577000,159779000,1658851000,0,44.68,47.77,41.59,0.1248,0.0066,36.89,1.28,10.54,12.87,0.3243,0,0.0535,0.1409,0.05,1.08,None
2005-03-31,173701482,173701482,1,116352181000,None,110309253000,None,6042928000,0,0,2287702000,0,1313239000,178936000,178936000,1.03,1.01,0.365,191180000,108889000,-462683000,-162614000,1499072000,0,46.89,49.42,44.36,0.1275,0.0067,34.79,1.32,11.87,12.5,0.3271,0,0.0519,0.1392,0.05,1.1,None
