"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-03-31,60553240,60553240,1,1187305000,513674000,642620000,228955000,544685000,0,0,376154000,322097000,383807000,27662000,27662000,0.45,0.45,0.1,26585000,-14082000,-13467000,-1222000,2023000,5582000,21.31,24,18.63,0.1757,0.0848,9,2.32,12.61,3.05,0.7211,0.5913,0.4588,0.0706,1.2,0.35,2.2436
1999-12-31,61974291,61974291,1,1175447000,505160000,607337000,233515000,568110000,0,0,373117000,286772000,364150000,19238000,19238000,0.3,0.3,0.95,54675000,-33690000,-121447000,-11768000,3245000,7811000,19.72,23.38,16.06,0.1779,0.085,9.17,1.93,10.38,2.95,0.6898,0.5048,0.4833,0.0737,1.15,0.76,2.1633
1999-09-30,65891262,65891262,1,1328576000,684192000,653857000,256419000,674719000,0,0,353367000,313209000,384193000,22355000,22355000,0.33,0.33,0.1,None,None,None,7179000,15013000,4997000,25.75,30,21.5,0.1969,0.0921,10.24,2.54,12.26,2,0.2068,0.4642,0.5079,0.0737,1.25,None,2.6683
1999-06-30,67667900,67667900,1,1430869000,700467000,746164000,335976000,684705000,0,0,401936000,318785000,405268000,39311000,39311000,0.58,0.57,0.1,30264000,-2616000,-45146000,-16807000,7548000,5956000,28.22,32.75,23.69,0.2243,0.0992,10.12,2.96,13.72,1.9,0.1882,0.4656,0.4785,0.0731,1.36,0.36,2.0849
1999-03-31,67997249,67997249,1,1457089000,710242000,808388000,357944000,648701000,0,0,408299000,353808000,400046000,33666000,33666000,0.49,0.49,0.1,49986000,-5979000,-34422000,8446000,24355000,3971000,27.34,31.5,23.19,0.2289,0.0997,9.54,2.91,13.67,1.8,0.1845,0.5454,0.4452,0.0664,1.5,0.68,1.9842
1998-12-31,68452529,68452529,1,1454674000,698966000,811440000,351162000,643234000,0,0,415177000,359090000,582851000,35207000,35207000,0.51,0.51,0.1,58611000,-672000,-58665000,-539000,15909000,1923000,27.25,32.75,21.75,0.2311,0.1003,9.4,3.07,14.02,1.7,0.1817,0.5583,0.4422,0.061,1.64,0.83,1.9904
1998-09-30,68624818,68624818,1,1501739000,721682000,893356000,365911000,608383000,0,0,418704000,403670000,595438000,36775000,36775000,0.54,0.53,0.1,55607000,-227535000,137542000,-33473000,16448000,19781000,29.49,35.67,23.31,0.2324,0.1011,8.87,3.47,15.85,1.6,0.1791,0.6635,0.4051,0.0603,1.68,0.52,1.9723
1998-06-30,45840929,68761393,1.5,1293718000,685071000,709252000,302331000,584466000,0,0,273173000,287301000,563399000,36557000,36557000,0.8,0.79,0.125,35962000,-24563000,-10383000,1013000,49921000,11199000,34.28,37.56,31,0.2317,0.1037,8.5,4.2,19.55,1.5,0.1756,0.4916,0.4518,0.0595,1.74,0.36,2.266
1998-03-31,45729288,68593932,1.5,1270376000,671792000,710702000,308528000,559674000,0,0,268960000,281783000,526817000,29899000,29899000,0.66,0.65,0.125,41694000,-10854000,11278000,41926000,48908000,10854000,31.13,35.5,26.75,0.2276,0.1008,8.16,4,18.9,1.41,0.1864,0.5035,0.4406,0.0573,1.76,0.45,2.1774
1997-12-31,45556820,68335230,1.5,1185893000,607753000,653349000,295812000,532544000,0,0,272470000,260716000,515917000,29504000,29504000,0.68,None,0.12,41935000,-47408000,-8633000,-14881000,6982000,9303000,28.93,31.31,26.56,0.2229,0.0977,7.79,3.63,18.62,1.33,0.1985,0.4896,0.4491,0.0554,1.77,0.48,2.0545
1997-09-30,43633863,65450794,1.5,1163701000,599444000,641844000,269079000,521857000,0,0,269458000,266916000,534818000,31400000,31400000,0.67,None,0.125,49031000,-17796000,-17724000,13609000,21863000,5746000,29.44,31.5,27.38,0.2215,0.0958,7.97,4.09,19.66,1.25,0.2069,0.5115,0.4484,0.0545,1.76,0.66,2.2278
1997-06-30,45904700,68857050,1.5,1143837000,580951000,648169000,276027000,495668000,0,0,268060000,267363000,518763000,29222000,29222000,0.63,None,0.125,27429000,-15050000,-7255000,4676000,8254000,10813000,24.69,28.94,20.44,0.225,0.0942,7.2,3.58,17.66,1.17,0.2187,0.5394,0.4333,0.0537,1.76,0.24,2.1047
1997-03-31,45792910,68689365,1.5,1121728000,558767000,648389000,275623000,473339000,0,0,271362000,266875000,467333000,22645000,22645000,0.49,None,0.125,31379000,-29853000,-9212000,-8001000,3578000,10033000,20.63,22.94,18.31,0.2202,0.0902,6.89,3.05,15.42,1.08,0.2336,0.5638,0.422,0.0514,1.76,0.31,2.0273
1996-12-31,45537559,68306338,1.5,1088855000,540014000,626186000,253853000,462669000,0,0,260615000,267795000,463922000,24909000,24909000,0.54,None,0.12,29796000,-11670000,-34857000,-16662000,11579000,9147000,19.8,21,18.59,0.2206,0.0885,6.77,3.32,15.42,1,0.2442,0.5788,0.4249,0.0499,1.78,0.3,2.1273
1996-09-30,30631560,68921010,2.25,1045424000,546100000,634479000,268639000,410945000,0,0,222644000,265179000,481116000,26889000,26889000,0.88,None,0.1875,39696000,-14246000,-19617000,5747000,28241000,14246000,18,20,16,0.2228,0.0865,5.96,2.98,14.89,0.92,0.2582,0.6453,0.3931,0.0482,1.8,0.37,2.0328
1996-06-30,29965809,67423070,2.25,1023905000,530999000,616817000,250617000,407088000,0,0,224960000,265180000,466231000,22104000,22104000,0.72,None,0.1875,31881000,-9446000,-4702000,17746000,22494000,9445000,18.5,19.75,17.25,0.2162,0.0821,6.04,3.23,15.65,0.84,0.2722,0.6514,0.3976,0.0462,1.77,0.33,2.1188
1996-03-31,30206054,67963621,2.25,1004722000,510007000,615323000,248081000,389399000,0,0,227522000,265238000,436463000,18208000,18208000,0.6,None,0.1875,20783000,-4319000,-17158000,-728000,4748000,5874000,17.66,19.33,16,0.2181,0.0799,5.73,3.2,15.89,0.75,0.2802,0.6811,0.3876,0.0455,1.76,0.22,2.0558
1995-12-31,30145635,67827678,2.25,998411000,498038000,623682000,241276000,374729000,0,0,229561000,281093000,444909000,20916000,20916000,0.69,None,0.19,43258000,6088000,-44270000,5053000,5476000,6246000,15.84,17.09,14.59,0.2117,0.0746,5.52,2.91,15.04,0.67,0.2982,0.7501,0.3753,0.0428,1.74,0.55,2.0642
1995-09-30,30162789,67866275,2.25,1031704000,531136000,662624000,255411000,369080000,0,0,229439000,305756000,453344000,22029000,22029000,0.71,None,0.1875,32020000,-2113000,-30164000,-238000,423000,1650000,15.46,17.59,13.33,0.2072,0.0704,5.44,2.97,15.88,0.58,0.3147,0.8284,0.3577,0.0406,1.73,0.45,2.0795
1995-06-30,30517164,68663619,2.25,1035873000,509984000,678700000,249180000,357173000,0,0,232299000,326258000,451479000,20117000,20117000,0.66,None,0.1875,19586000,-10338000,-10240000,-1032000,661000,5300000,15.3,17.17,13.42,0.197,0.0643,5.2,3.04,16.79,0.5,0.3431,0.9134,0.3448,0.0373,1.73,0.21,2.0466
1995-03-31,30166447,67874505,2.25,1029533000,503884000,688433000,252502000,341100000,0,0,235887000,333576000,432578000,13275000,13275000,0.44,None,0.1875,11754000,-7068000,-5162000,-379000,1693000,5189000,12.63,13.75,11.5,0.1912,None,5.03,2.6,15.28,0.42,0.3665,0.9779,0.3313,0.0352,1.69,0.1,1.9956
1994-12-31,30054355,67622298,2.25,1008045000,480239000,680053000,244295000,327992000,0,0,234635000,331289000,441924000,16856000,16856000,0.56,None,0.19,61321000,6283000,-68014000,-398000,2072000,-6234000,11.73,12.39,11.06,0.1798,None,4.85,2.49,None,0.33,0.4041,1.0101,0.3254,0.0338,1.66,1,1.9658
1994-09-30,30102220,67729995,2.25,1047300000,506210000,728612000,246011000,318688000,0,0,237997000,386302000,451108000,16002000,16002000,0.53,None,0.1875,31945000,-4169000,-28183000,-424000,2470000,6749000,11.45,12.11,10.78,None,None,4.71,2.54,None,0.25,None,1.2122,0.3043,None,None,0.37,2.0577
1994-06-30,30085171,67691634,2.25,1068116000,517112000,763074000,284133000,305042000,0,0,241933000,380176000,428729000,15666000,15666000,0.52,None,0.1875,12020000,-98827000,89614000,2894000,2894000,6137000,11.41,12.11,10.72,None,None,4.51,2.62,None,0.17,None,1.2463,0.2856,None,None,0.09,1.82
1994-03-31,29912152,67302342,2.25,872177000,438068000,579638000,253359000,292539000,0,0,120772000,244764000,331705000,7409000,7409000,0.25,None,0.1875,12048000,-74223000,49566000,-12592000,0,5489000,12.05,13.11,11,None,None,4.35,2.79,None,0.08,None,0.8367,0.3354,None,None,0.1,1.729
1993-12-31,29905091,67286454,2.25,744165000,393546000,453346000,271683000,290819000,0,0,113083000,105557000,None,None,None,None,None,0,None,None,None,None,12592000,0,11.8,12.89,10.72,None,None,4.32,None,None,0,None,0.363,0.3908,None,None,None,1.4485
