"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2001-11-03,21059313,47383454,2.25,249938000,190428000,35761000,34873000,214177000,0,0,0,0,111142000,11021000,11021000,0.53,0.51,0,8799000,-461000,-682000,7656000,64673000,2817000,7.79,9.1,6.48,0.1662,0.142,4.52,1.79,10.89,0,0,0,0.8569,0.0866,1.64,0.13,5.4606
2001-08-04,20773151,46739589,2.25,244266000,184463000,40473000,39503000,203793000,0,0,0,0,78596000,3909000,3909000,0.19,0.18,0,1387000,-4201000,291000,-2523000,57017000,4266000,8.42,9.15,7.69,0.177,0.15,4.36,1.95,11.77,0,0,0,0.8343,0.0874,1.72,-0.06,4.6696
2001-05-05,20559541,46258967,2.25,225539000,166811000,25680000,24699000,199859000,0,0,0,0,76439000,4239000,4239000,0.21,0.2,0,-8468000,-2880000,1733000,-9615000,59540000,2279000,8.54,9.58,7.51,0.1846,0.1565,4.32,2.03,11.86,0,0,0,0.8861,0.0873,1.79,-0.23,6.7538
2001-02-03,20518647,46166955,2.25,230533000,171453000,36467000,35617000,194066000,0,0,0,0,123474000,14556000,14556000,0.73,0.69,0,35395000,-5182000,157000,30370000,69155000,2878000,8.03,9.39,6.67,0.1954,0.163,4.2,2.07,12.46,0,0,0,0.8418,0.0878,1.86,0.7,4.8138
2000-10-28,20365645,45822701,2.25,214591000,155106000,36855000,36005000,177736000,0,0,0,0,114161000,11605000,11605000,0.56,0.54,0,18578000,-2708000,-2832000,13038000,38785000,2994000,6.13,7.28,4.97,0.195,0.1618,3.88,1.68,9.71,0,0,0,0.8283,0.0871,1.86,0.34,4.3079
2000-07-29,20527070,46185907,2.25,202655000,143149000,34013000,33184000,168642000,0,0,0,0,77111000,3770000,3770000,0.18,0.18,0,-1423000,-925000,-1603000,-3951000,25747000,3970000,5.61,6.42,4.8,0.1997,0.1641,3.65,1.56,8.36,0,0,0,0.8322,0.0885,1.85,-0.12,4.3138
2000-04-29,20630095,46417713,2.25,199301000,140854000,32892000,32091000,166409000,0,0,0,0,78501000,4596000,4596000,0.22,0.21,0,-5349000,-618000,-1540000,-7507000,29698000,4848000,6.57,7.64,5.5,0.2181,0.178,3.59,1.88,9.36,0,0,0,0.835,0.0949,1.88,-0.22,4.3892
2000-01-29,20724621,46630397,2.25,198546000,142426000,35286000,34844000,163260000,0,0,0,0,108791000,12990000,12990000,0.6,0.52,0,25613000,-14998000,-11641000,-1026000,37205000,4830000,6.53,7.47,5.58,0.234,0.1891,3.5,1.94,9.48,0,0,0,0.8223,0.0996,1.9,0.45,4.0875
1999-10-30,21216199,47736447,2.25,201460000,146761000,40506000,40506000,160954000,0,0,0,0,107463000,11552000,11552000,0.54,0.51,0,17951000,-11093000,-11387000,-4529000,38231000,4107000,10.22,13.33,7.11,0.2365,0.189,3.37,3.1,15.33,0,0,0,0.7989,0.0993,1.9,0.29,3.6232
1999-07-31,21663199,48742197,2.25,198631000,146557000,37907000,37907000,160724000,0,0,0,0,79584000,6375000,6375000,0.29,0.27,0,656000,-9119000,89000,-8374000,42760000,8064000,11.57,14.47,8.67,0.2424,0.1912,3.3,3.72,17.47,0,0,0,0.8092,0.0996,1.92,-0.15,3.8662
