"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-03-28,44410842,44410842,1,947646000,640669000,463321000,325974000,484325000,0,0,31134000,67671000,762380000,30015000,30015000,0.67,0.67,0.07,49270000,-2250000,-95797000,-49057000,114887000,1794000,69,74.88,63.11,0.2929,0.1435,10.91,6.33,22.48,3.45,0.4027,0.1397,0.5111,0.0433,3.31,1.07,1.9654
2014-12-27,44794486,44794486,1,1044212000,732328000,555951000,410451000,488261000,0,0,31134000,76257000,862830000,38491000,38491000,0.86,0.84,1.07,29272000,4502000,-9705000,23353000,163944000,103000,74.87,81.8,67.93,0.2942,0.1412,10.9,6.76,21.21,3.38,0.4066,0.1562,0.4676,0.0436,3.24,0.65,1.7842
2014-09-27,44737295,44737295,1,980225000,662410000,484553000,342327000,495672000,0,0,31134000,80507000,819320000,36755000,36755000,0.82,0.82,0.07,58997000,-6202000,-5276000,47458000,140591000,4027000,68.64,73.95,63.32,0.345,0.1658,11.08,6.67,20.49,2.31,0.1528,0.1624,0.5057,0.0533,3.11,1.23,1.935
2014-06-28,44688617,44688617,1,962528000,673172000,502470000,372150000,460058000,0,0,31134000,63386000,814443000,35925000,35925000,0.8,0.8,0.06,-69000,1059000,-22198000,-21033000,93133000,-1512000,62.04,65.79,58.29,0.3422,0.1592,10.29,6.29,19.33,2.24,0.1398,0.1378,0.478,0.0533,2.99,0.03,1.8089
2014-03-29,44952986,44952986,1,944122000,658035000,500945000,376047000,443177000,0,0,31134000,61599000,688197000,27638000,27638000,0.61,0.61,0.06,13669000,-4205000,-75168000,-66136000,114166000,456000,58.96,61.92,56,0.3429,0.1563,9.86,5.9,18.6,2.18,0.1268,0.139,0.4694,0.0539,2.9,0.29,1.7499
2013-12-28,45499146,45499146,1,970696000,682468000,516215000,375660000,454481000,0,0,31134000,73938000,676598000,59557000,59557000,1.3,1.3,0.35,30206000,77465000,-24587000,82750000,180302000,458000,56.2,58.84,53.56,0.3481,0.1579,9.99,6.07,21.62,2.12,0.1091,0.1627,0.4682,0.0548,2.88,0.65,1.8167
2013-09-28,45716950,45716950,1,950932000,623068000,527671000,371174000,423261000,0,0,57470000,90709000,680521000,29246000,29246000,0.64,0.64,0,47042000,-4842000,-12248000,30078000,97552000,281000,54.7,57.94,51.47,0.3006,0.1335,9.26,6.38,20.49,1.77,0.2162,0.2143,0.4451,0.0449,2.97,1.02,1.6786
2013-06-29,45699734,45699734,1,892231000,573153000,499987000,341600000,392244000,0,0,57470000,94033000,679340000,30426000,30426000,0.66,0.66,0,31931000,3445000,-58399000,-23308000,67474000,-3856000,53.92,57.45,50.39,0.3205,0.1394,8.58,6.16,19.47,1.77,0.2319,0.2397,0.4396,0.0458,3.05,0.78,1.6778
2013-03-30,46561195,46561195,1,885034000,597333000,477232000,334819000,407802000,0,0,57470000,82448000,628321000,26780000,26780000,0.58,0.57,0,52834000,-10229000,-25882000,16498000,90782000,-221000,55.71,59.97,51.45,0.3444,0.1459,8.76,6.83,20.11,1.77,0.242,0.2022,0.4608,0.0468,3.12,1.14,1.784
2012-12-29,46494114,46494114,1,879421000,591944000,499967000,344339000,379454000,0,0,57470000,95125000,691256000,33978000,33978000,0.74,0.73,0.56,22299000,-2408000,-25454000,-5677000,74284000,1911000,49.45,52.56,46.34,0.3638,0.149,8.16,6.19,18.11,1.77,0.2618,0.2507,0.4315,0.0465,3.21,0.44,1.7191
